"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-17",1000,1000,0.5,0.5,6,12,0.5,12.1848362103655,6.14950950656662,0.495314553236644,6.34935999345784,0.478912979720111,6.43492537258619,0.478912979720111,6.33327304964286,0.480233222646421
"4-18",1000,1000,0.5,0.5,6,12,0.5,12.2424723104806,6.08083519020172,0.503300065870193,5.94678675474587,0.514249523794724,5.97033598089729,0.514249523794724,6.00168054639621,0.509765642577093
"4-19",1000,1000,0.5,0.5,6,12,0.5,11.8256310495063,6.23276442553701,0.472944454342908,6.25085464119719,0.471414708016099,6.2601170893099,0.471414708016099,6.25808041334304,0.470803681668701
"4-20",1000,1000,0.5,0.5,6,12,0.5,11.7330435831811,6.20353134147444,0.471276885874099,6.1491252887524,0.475913879876237,6.24965074284074,0.475913879876237,6.17208009744076,0.473957455822613
"4-21",1000,1000,0.5,0.5,6,12,0.5,11.6794450329588,6.0672299570394,0.480520697694282,6.19309507230671,0.469744062767525,6.22156949002498,0.469744062767525,6.20163010579955,0.469013288876408
"4-22",1000,1000,0.5,0.5,6,12,0.5,11.5972806927224,5.9950205179002,0.483066705312891,5.90634463117078,0.490712970767607,5.96926558485694,0.490712970767607,5.97139778285094,0.485103625490574
"4-23",1000,1000,0.5,0.5,6,12,0.5,11.7341723071401,6.21123051139248,0.470671612039222,6.40126031334237,0.454477048249302,6.35959052015813,0.454477048249302,6.42256413942842,0.452661511070503
"4-24",1000,1000,0.5,0.5,6,12,0.5,12.0811706741761,6.26711304236172,0.481249523627881,6.48525647845071,0.463193042019251,6.49620117057442,0.463193042019251,6.46953389952468,0.464494453889843
"4-25",1000,1000,0.5,0.5,6,12,0.5,11.9840764329363,6.12842491888943,0.488619339739321,6.0989068313546,0.491082448824114,6.19871619784398,0.491082448824114,6.08459697234148,0.492276521566657
"4-26",1000,1000,0.5,0.5,6,12,0.5,11.5283561329724,5.99961326385298,0.479577730367522,6.1235853563744,0.468824064268776,6.20224107648402,0.468824064268776,6.119139542537,0.469209705880305
"4-27",1000,1000,0.5,0.5,6,12,0.5,11.2025321701001,6.24780900492151,0.442286001945426,6.41507025654074,0.427355337245737,6.48680667995178,0.427355337245737,6.44046709603895,0.425088274843007
"4-28",1000,1000,0.5,0.5,6,12,0.5,11.124802636504,6.13514272872024,0.448516712684064,6.2189149352392,0.440986493114678,6.27347171159994,0.440986493114678,6.23539898102296,0.43950475484728
"4-29",1000,1000,0.5,0.5,6,12,0.5,12.1935109454694,6.27874005868679,0.485075292361161,6.30100422040689,0.483249389893884,6.25814448518732,0.483249389893884,6.31244116752603,0.482311436324131
"4-30",1000,1000,0.5,0.5,6,12,0.5,11.9246005400685,6.34003810691771,0.468322810008253,6.37000763322433,0.465809557995666,6.36102206424153,0.465809557995666,6.32578327571407,0.46951822373769
"4-31",1000,1000,0.5,0.5,6,12,0.5,12.1619662848938,5.81605645379672,0.521783211895532,5.85509749995279,0.518573118622657,5.90701420173083,0.518573118622657,5.86606010147384,0.517671734647053
"4-32",1000,1000,0.5,0.5,6,12,0.5,12.5702245347328,6.16263177320499,0.509743699790167,6.2074011391746,0.506182159115542,6.16400147352512,0.506182159115542,6.21439439436221,0.505625824169552
"4-33",1000,1000,0.5,0.5,6,12,0.5,12.4591749950788,5.9559827617298,0.521960100561848,5.81389934730015,0.533364018918062,5.70141259695888,0.533364018918062,5.84859718035875,0.530579096716367
"4-34",1000,1000,0.5,0.5,6,12,0.5,11.9832137714866,6.14513373530951,0.487188174016264,6.22790497942167,0.480280908094904,6.17867041220351,0.480280908094904,6.22024886538768,0.480919811329044
"4-35",1000,1000,0.5,0.5,6,12,0.5,11.4036704189019,6.12133399084691,0.463213705238216,6.30896321962545,0.446760298406365,6.35028536193679,0.446760298406365,6.29382787759061,0.448087532663307
"4-36",1000,1000,0.5,0.5,6,12,0.5,12.420161739926,6.27442850937715,0.494819098111478,6.23670844118453,0.497856101089576,6.14178158433388,0.497856101089576,6.21092698351288,0.49993187580262
"4-37",1000,1000,0.5,0.5,6,12,0.5,12.295086306422,6.2716834803714,0.489903256954321,6.32667528390737,0.485430591845232,6.27927894907623,0.485430591845232,6.38353971334841,0.48080561988295
"4-38",1000,1000,0.5,0.5,6,12,0.5,12.1606333979393,6.12249767995963,0.496531350003765,6.20420566218132,0.489812293557615,6.08954077091595,0.489812293557615,6.21288897629305,0.489098242420015
"4-39",1000,1000,0.5,0.5,6,12,0.5,11.8491796675748,5.84948258614497,0.506338603156468,5.85153314849987,0.506165547939784,5.9212403904703,0.506165547939784,5.90488008887128,0.501663384763257
"4-40",1000,1000,0.5,0.5,6,12,0.5,12.5484695802206,6.05760026697789,0.517263820240986,6.03505793660581,0.519060240930216,6.01965233965704,0.519060240930216,6.00376109713026,0.521554317142098
"4-41",1000,1000,0.5,0.5,6,12,0.5,12.5929245497055,6.25265187781532,0.503478969231055,6.32912328359999,0.497406400028974,6.39672446714225,0.497406400028974,6.32860887733795,0.497447248861191
"4-42",1000,1000,0.5,0.5,6,12,0.5,12.3411022169905,6.18420537148636,0.498893594530618,6.3225809164208,0.48768101866005,6.46677332871848,0.48768101866005,6.34253874414864,0.486063835091117
"4-43",1000,1000,0.5,0.5,6,12,0.5,12.2110085038715,6.11196195430401,0.499471157327735,6.16502760081709,0.495125435473864,6.16028883200929,0.495125435473864,6.14149854748128,0.497052307716099
"4-44",1000,1000,0.5,0.5,6,12,0.5,11.7210418610723,6.23024822560731,0.468456106594152,6.26101615997258,0.465831089575192,6.25124481499021,0.465831089575192,6.26290838011186,0.465669651696059
"4-45",1000,1000,0.5,0.5,6,12,0.5,12.3327398501726,6.39812476725669,0.481208162583018,6.39073563459718,0.481807310278443,6.38473632722106,0.481807310278443,6.39932736851282,0.481110649680716
"4-46",1000,1000,0.5,0.5,6,12,0.5,11.8470002155955,6.22723572007452,0.474361812547539,6.18780232777976,0.47769036758908,6.17055689979358,0.47769036758908,6.25069298128459,0.47238179559952
"4-47",1000,1000,0.5,0.5,6,12,0.5,12.0331985841322,6.28204752019451,0.47794034343633,6.26814180323142,0.4790959561245,6.23405419900774,0.4790959561245,6.26463215604188,0.479387619821812
"4-48",1000,1000,0.5,0.5,6,12,0.5,11.9360708635076,6.31015222297323,0.471337570367029,6.21193482067771,0.479566191277433,6.25117988914756,0.479566191277433,6.23294764626556,0.477805743821303
"4-49",1000,1000,0.5,0.5,6,12,0.5,11.6543227396762,6.21111516420351,0.467054817088747,6.24345944325192,0.464279513901175,6.17355447374657,0.464279513901175,6.30501163981982,0.458998023252358
"4-50",1000,1000,0.5,0.5,6,12,0.5,12.3782340447265,6.40058404386988,0.482916220460648,6.44048553781993,0.479692699738235,6.3733811882176,0.479692699738235,6.45001113050756,0.478923155984804
"4-51",1000,1000,0.5,0.5,6,12,0.5,12.4109231025722,6.04863172404743,0.512636435335432,6.20907379457052,0.499708946445437,6.17085183554562,0.499708946445437,6.18082186491794,0.501985322619803
"4-52",1000,1000,0.5,0.5,6,12,0.5,12.5948966941279,6.3396583322058,0.496648643798601,6.30462955921244,0.499429831595853,6.22888479715895,0.499429831595853,6.33133515164485,0.497309481339637
"4-53",1000,1000,0.5,0.5,6,12,0.5,11.8256401542092,6.48062197415284,0.451985525549233,6.41082083669375,0.457888050617548,6.41155774415124,0.457888050617548,6.36670644824054,0.461618452344469
"4-54",1000,1000,0.5,0.5,6,12,0.5,11.9033163090144,6.26440288335209,0.473726252354728,6.21159817279229,0.478162386721737,6.25375219066779,0.478162386721737,6.28044083906813,0.472378900465583
"4-55",1000,1000,0.5,0.5,6,12,0.5,11.8375811693195,6.05904542308265,0.488151731640377,6.10123057524467,0.484588068459646,6.14150763186998,0.484588068459646,6.1410669957505,0.481222818419454
"4-56",1000,1000,0.5,0.5,6,12,0.5,11.5644944301672,6.30001938782762,0.455227426856346,6.3122528457873,0.454169580529076,6.29950805406185,0.454169580529076,6.327030148013,0.452891763992008
"4-57",1000,1000,0.5,0.5,6,12,0.5,11.7560850431733,6.321233236521,0.462301164604816,6.38840946081997,0.456586998362205,6.33534806494865,0.456586998362205,6.36630510747482,0.458467246188243
"4-58",1000,1000,0.5,0.5,6,12,0.5,12.2484256384043,5.93663264341627,0.515314635637556,5.91950820158598,0.516712728938347,5.86855199285843,0.516712728938347,5.91593631982094,0.517004348602008
"4-59",1000,1000,0.5,0.5,6,12,0.5,10.7523085401911,5.90239720748629,0.451057678876709,5.7321093712738,0.466895006793404,5.78795274436161,0.466895006793404,5.72621970258007,0.467442765320954
"4-60",1000,1000,0.5,0.5,6,12,0.5,12.2143834466883,6.30977022090867,0.483414758636922,6.29224741950584,0.484849362477493,6.29521554678052,0.484849362477493,6.33086868927675,0.481687412474902
"4-61",1000,1000,0.5,0.5,6,12,0.5,11.3386224175978,6.26767984538005,0.447227395485676,6.29169593658257,0.445109317087965,6.19958664787457,0.445109317087965,6.17670452046942,0.455250885602908
"4-62",1000,1000,0.5,0.5,6,12,0.5,11.3037107664581,6.27166201393598,0.445167861818784,6.36291922929163,0.437094653184815,6.35333331240469,0.437094653184815,6.35780978077372,0.437546668334838
"4-63",1000,1000,0.5,0.5,6,12,0.5,12.0053509424366,6.2148258528125,0.482328681384541,6.18628362880297,0.484706139915023,6.1210458068767,0.484706139915023,6.23142170678597,0.480946309969241
"4-64",1000,1000,0.5,0.5,6,12,0.5,12.4991711429013,6.56869009264779,0.474469945442871,6.53992962900836,0.476770935109356,6.52939353994185,0.476770935109356,6.51264435585892,0.4789539017107
"4-65",1000,1000,0.5,0.5,6,12,0.5,11.4121038452106,6.1689130435249,0.459441210209994,6.15304065205757,0.460832048541175,6.13464664152761,0.460832048541175,6.15987877210909,0.460232849642859
"4-66",1000,1000,0.5,0.5,6,12,0.5,11.457937564062,6.30270838342182,0.449926450708687,6.40098371088854,0.441349398606836,6.39062245887917,0.441349398606836,6.42163409212858,0.439547121266382
"4-67",1000,1000,0.5,0.5,6,12,0.5,11.6499068660295,6.01774959062077,0.483450841296575,6.03867714503864,0.481654470333396,6.06096961447964,0.481654470333396,6.06179697689569,0.479669919544886
"4-68",1000,1000,0.5,0.5,6,12,0.5,12.072289625959,6.27190236670607,0.480471181438553,6.08276147789282,0.496138539882849,6.10266790228599,0.496138539882849,6.11858645260958,0.493171002172378
"4-69",1000,1000,0.5,0.5,6,12,0.5,11.6830948695276,6.17598142828446,0.471374537547159,6.28597161799259,0.461960063819395,6.25691886252256,0.461960063819395,6.32795890772816,0.458366213884556
"4-70",1000,1000,0.5,0.5,6,12,0.5,13.3154248174829,6.46791290534616,0.514254107998573,6.39491482578114,0.519736327346857,6.3986280096089,0.519736327346857,6.410913294303,0.518534828428036
"4-71",1000,1000,0.5,0.5,6,12,0.5,12.5461768173909,6.26819467152205,0.50039005804275,6.2636979550244,0.500748471331762,6.41134905383935,0.500748471331762,6.2748659963354,0.499858316388663
"4-72",1000,1000,0.5,0.5,6,12,0.5,11.7321455719757,6.08156993767214,0.48163190608553,6.06893359081291,0.482708976497051,6.06307551747896,0.482708976497051,6.09074321091462,0.480850013874409
"4-73",1000,1000,0.5,0.5,6,12,0.5,11.7345266587496,6.11845286402333,0.478593978099557,6.12554224580913,0.477989830868742,6.04579699192452,0.477989830868742,6.10787049430233,0.479495792891813
"4-74",1000,1000,0.5,0.5,6,12,0.5,11.8914186597815,5.99542783074837,0.49581895968176,5.98801584344166,0.496442265236696,5.89556786781021,0.496442265236696,6.00866121566588,0.494706108028301
"4-75",1000,1000,0.5,0.5,6,12,0.5,12.2856580029155,6.16436086425822,0.498247398487296,6.21735501856573,0.49393390105029,6.11492672646225,0.49393390105029,6.23736586346784,0.492305103887178
"4-76",1000,1000,0.5,0.5,6,12,0.5,11.8635019886912,6.41570692812527,0.459206317473459,6.35086363075189,0.464672097934844,6.35395329799268,0.464672097934844,6.38533714600434,0.46176625147523
"4-77",1000,1000,0.5,0.5,6,12,0.5,12.201545428883,6.33254577203112,0.481004614625209,6.33277765363388,0.480985610343816,6.27647973723064,0.480985610343816,6.35614820584632,0.479070233939355
"4-78",1000,1000,0.5,0.5,6,12,0.5,11.9113290935386,6.2756496374234,0.473136071706082,6.32979648913923,0.468590243839971,6.33271011614085,0.468590243839971,6.35095432734714,0.466813965303649
"4-79",1000,1000,0.5,0.5,6,12,0.5,11.4194617206695,6.12290687016334,0.463818258694213,6.20659838645955,0.456489409196453,6.23600380034319,0.456489409196453,6.1843244337855,0.458439934818316
"4-80",1000,1000,0.5,0.5,6,12,0.5,11.2958594173066,6.05750406957622,0.463741195265286,5.98263220990952,0.470369452301842,5.94515156051215,0.470369452301842,6.02098923283812,0.466973781241185
"4-81",1000,1000,0.5,0.5,6,12,0.5,11.1537552411953,5.94773832923579,0.466750148213008,6.05384436150224,0.457237116057294,6.00759148539039,0.457237116057294,6.05507725329456,0.45712658003013
"4-82",1000,1000,0.5,0.5,6,12,0.5,12.528067034965,6.45190738792041,0.485003762359065,6.49202811317317,0.481801295039822,6.58638601877666,0.481801295039822,6.4881274554824,0.482112648553487
"4-83",1000,1000,0.5,0.5,6,12,0.5,11.842286476386,6.09892169185177,0.484987826969626,6.15746511893924,0.480044235442415,6.12475183569802,0.480044235442415,6.22107473292247,0.474672839123801
"4-84",1000,1000,0.5,0.5,6,12,0.5,11.9485752830714,6.12382369644683,0.487485030527197,6.08176040417853,0.491005391011337,6.06030015997433,0.491005391011337,6.11333128315447,0.488363161437685
"4-85",1000,1000,0.5,0.5,6,12,0.5,12.4789342314075,6.25332104567593,0.498889814649608,6.19585850260624,0.503494578326066,6.28953274525049,0.503494578326066,6.22689096077577,0.501007790785234
"4-86",1000,1000,0.5,0.5,6,12,0.5,11.7566053101259,6.10746746963757,0.480507569274503,6.11544865794116,0.479828700834757,6.12139640956963,0.479828700834757,6.14540922305402,0.47728029810093
"4-87",1000,1000,0.5,0.5,6,12,0.5,11.23908434203,5.94150148612823,0.471353599162057,5.90474885050576,0.474623672995832,5.83804334105761,0.474623672995832,5.9071811955502,0.474407254560804
"4-88",1000,1000,0.5,0.5,6,12,0.5,12.3495533385709,6.08162498747395,0.507542919104657,6.11398929761449,0.504922232408283,6.06231273346239,0.504922232408283,6.06061311576399,0.509244346770411
"4-89",1000,1000,0.5,0.5,6,12,0.5,12.4113340117705,6.1827808889159,0.501843969145269,6.26257584227441,0.495414768764163,6.19521607357047,0.495414768764163,6.21082884286179,0.499584102968169
"4-90",1000,1000,0.5,0.5,6,12,0.5,12.2452433619738,6.28443739291024,0.486785422948323,6.18769198983499,0.494686074672051,6.09281403440458,0.494686074672051,6.2329238981721,0.490992239686495
"4-91",1000,1000,0.5,0.5,6,12,0.5,11.8539228980289,5.94230691837737,0.498705452237634,5.93592522637897,0.499243813424332,5.94176806293396,0.499243813424332,5.95243500638643,0.497851044115008
"4-92",1000,1000,0.5,0.5,6,12,0.5,11.9427450196477,6.1946541801745,0.481303990834325,6.00197119518511,0.497437885066547,6.12582036624168,0.497437885066547,6.02610637266102,0.495416978027487
"4-93",1000,1000,0.5,0.5,6,12,0.5,11.7008375405978,6.2332413489671,0.467282463555286,6.21536302851838,0.46881041575415,6.15813542439491,0.46881041575415,6.1763047661795,0.472148489819649
"4-94",1000,1000,0.5,0.5,6,12,0.5,11.2927196515861,6.0710421590379,0.462393263416823,5.9755947944572,0.470845378365704,6.08140180639561,0.470845378365704,6.01116747751641,0.467695323803409
"4-95",1000,1000,0.5,0.5,6,12,0.5,11.4160391041205,6.16556156331517,0.459921124386321,6.26490884041001,0.451218694744241,6.29358805791628,0.451218694744241,6.26878427736207,0.450879221752189
"4-96",1000,1000,0.5,0.5,6,12,0.5,11.9891792669385,5.98135888562222,0.501103557428949,5.85520907022152,0.51162553000038,5.82941389593469,0.51162553000038,5.87571163911319,0.509915440557626
"4-97",1000,1000,0.5,0.5,6,12,0.5,11.7320666931147,6.38008848929415,0.456183752088754,6.44767388673874,0.450423011103174,6.53337032990559,0.450423011103174,6.43809988370675,0.451239065365601
"4-98",1000,1000,0.5,0.5,6,12,0.5,12.1404752705001,6.22744463988882,0.487051000793952,6.26541105882197,0.483923741103765,6.30558227236063,0.483923741103765,6.33247863643312,0.478399445216098
"4-99",1000,1000,0.5,0.5,6,12,0.5,11.7960764028521,6.0671413330015,0.48566445945242,6.02507228039275,0.489230819246307,6.04068266209756,0.489230819246307,6.03118761636387,0.48871239805588
"4-100",1000,1000,0.5,0.5,6,12,0.5,12.556408516504,6.38693281521092,0.49134079169087,6.41431357008936,0.489160171743498,6.4479310046582,0.489160171743498,6.38056844736078,0.491847653811657
"4-101",1000,1000,0.5,0.5,6,12,0.5,11.8397338540694,6.04092989529393,0.489774857293974,5.86387292605554,0.504729329364098,5.94017760902561,0.504729329364098,5.92791767633243,0.499320022781174
"4-102",1000,1000,0.5,0.5,6,12,0.5,11.2953097567808,5.90826346728059,0.476927716503413,5.87285584776421,0.480062435274195,5.99865250477105,0.480062435274195,5.89176599593286,0.478388275948259
"4-103",1000,1000,0.5,0.5,6,12,0.5,12.4572269354111,6.24392572777489,0.498770813107226,6.31697123235967,0.492907108049631,6.39880622549264,0.492907108049631,6.36628149395461,0.488948742207007
"4-104",1000,1000,0.5,0.5,6,12,0.5,12.2522019872907,6.1320791539214,0.49951207462281,6.05355289318446,0.505921229550096,6.14990542390985,0.505921229550096,6.08511063108896,0.503345550669088
"4-105",1000,1000,0.5,0.5,6,12,0.5,11.9199562888071,6.37055975919472,0.465555107347441,6.48100926670078,0.456289175088128,6.55576460745857,0.456289175088128,6.42442089145016,0.461036539413932
"4-106",1000,1000,0.5,0.5,6,12,0.5,11.7394157968509,6.3413596402064,0.459823235675198,6.14997899008469,0.476125635507824,6.26187929291557,0.476125635507824,6.16835739322869,0.47456010588846
"4-107",1000,1000,0.5,0.5,6,12,0.5,12.1262160545372,6.54624301092583,0.460157811679726,6.48263494684752,0.465403311495351,6.48465064795233,0.465403311495351,6.55195968829264,0.45968638041534
"4-108",1000,1000,0.5,0.5,6,12,0.5,12.166391860447,6.1686545920338,0.492975841745808,6.08909498886684,0.499515134913374,6.05069661284261,0.499515134913374,6.09169107983386,0.499301752753996
"4-109",1000,1000,0.5,0.5,6,12,0.5,11.357924188305,6.07608555670081,0.465035559670558,6.125728319007,0.460664799531368,6.10805301587229,0.460664799531368,6.13453092024406,0.459889781042855
"4-110",1000,1000,0.5,0.5,6,12,0.5,11.5483830814647,6.05873582901986,0.475360681553403,5.99754915998598,0.480658970378969,6.00922554086871,0.480658970378969,6.02845485411593,0.47798277805733
"4-111",1000,1000,0.5,0.5,6,12,0.5,12.85341511478,6.22601339540937,0.515614073006159,6.18321331682029,0.518943933452343,6.21692305217876,0.518943933452343,6.1916342397871,0.51828878282571
"4-112",1000,1000,0.5,0.5,6,12,0.5,12.6421522530269,6.40969251224467,0.492990403535916,6.44203402272687,0.490432175329603,6.44485197923198,0.490432175329603,6.45146810058444,0.489685935475126
"4-113",1000,1000,0.5,0.5,6,12,0.5,11.9897211885803,6.26187451985162,0.477729763573169,6.15285949578357,0.486822137144948,6.1716410219596,0.486822137144948,6.17087274383896,0.485319746240933
"4-114",1000,1000,0.5,0.5,6,12,0.5,12.7420298946598,6.39736792563968,0.497931806899869,6.47253069031045,0.492033000721249,6.44833838924375,0.492033000721249,6.47584967463704,0.491772525400282
"4-115",1000,1000,0.5,0.5,6,12,0.5,12.5719697063674,6.19656587801333,0.507112566865722,6.32355371706665,0.497011696276684,6.26900228368247,0.497011696276684,6.27267722622172,0.501058515671991
"4-116",1000,1000,0.5,0.5,6,12,0.5,11.8402707629219,6.08117839935373,0.486398704800141,6.20332345214631,0.476082635578559,6.21260639259,0.476082635578559,6.24390568581167,0.472655160440707
"4-117",1000,1000,0.5,0.5,6,12,0.5,12.937661615476,6.21820993735846,0.519371419490503,6.23080885016452,0.518397602646276,6.2551404788896,0.518397602646276,6.19829026998388,0.520911084691728
"4-118",1000,1000,0.5,0.5,6,12,0.5,11.8388625147946,6.23050539200784,0.473724322398221,6.28912497647296,0.468772868287503,6.28615810260043,0.468772868287503,6.26647363558877,0.470686172108362
"4-119",1000,1000,0.5,0.5,6,12,0.5,12.3432675062801,6.10180739329785,0.505657040148135,6.22002607013608,0.496079456515755,6.15485297666825,0.496079456515755,6.25109950629434,0.493562016450355
"4-120",1000,1000,0.5,0.5,6,12,0.5,12.052039223379,6.15951444365446,0.488923465192014,6.19351963901842,0.486101934766027,6.21633169479081,0.486101934766027,6.17461058284806,0.487670885531942
"4-121",1000,1000,0.5,0.5,6,12,0.5,11.8618556321933,6.20544109324837,0.476857476126528,6.14239615442002,0.482172406672239,6.02472493586245,0.482172406672239,6.15534680791717,0.481080616829341
"4-122",1000,1000,0.5,0.5,6,12,0.5,12.4084216222647,6.34030391899757,0.489032198291761,6.23864611917694,0.497224843812301,6.24548201721917,0.497224843812301,6.28478376109952,0.493506591537588
"4-123",1000,1000,0.5,0.5,6,12,0.5,12.040153398784,6.21316002279023,0.483963383438475,6.24209420408355,0.481560242852555,6.19935596264346,0.481560242852555,6.25976669026475,0.480092447086516
"4-124",1000,1000,0.5,0.5,6,12,0.5,10.9523606773391,6.33343433892363,0.421728837689962,6.33373159638081,0.421701696741454,6.2368186242848,0.421701696741454,6.3130687187541,0.42358831079987
"4-125",1000,1000,0.5,0.5,6,12,0.5,11.4016802120061,5.9913153203441,0.474523472949611,5.90079809312342,0.482462410504215,5.91505975156557,0.482462410504215,5.95319120825315,0.477867200486435
"4-126",1000,1000,0.5,0.5,6,12,0.5,11.679156437181,5.98073121255561,0.487914110516086,5.94261663260958,0.491177580797612,5.93283750968333,0.491177580797612,5.92746472334164,0.492474927001461
"4-127",1000,1000,0.5,0.5,6,12,0.5,11.9362368020325,6.33340447568771,0.469396881049706,6.41433729672429,0.462616450803652,6.49443018667344,0.462616450803652,6.38034240966756,0.465464491406444
"4-128",1000,1000,0.5,0.5,6,12,0.5,11.4098043334177,6.1051617762912,0.464919678034263,6.08889456198659,0.46634540049446,6.04861999253383,0.46634540049446,6.13486299382055,0.462316546844506
"4-129",1000,1000,0.5,0.5,6,12,0.5,12.5677826460936,6.30322094453406,0.498461970418207,6.40439824397216,0.490411441356141,6.2550002771715,0.490411441356141,6.39216309097906,0.491384974503366
"4-130",1000,1000,0.5,0.5,6,12,0.5,12.3210048711985,6.35914611786549,0.483877639499145,6.37123763118199,0.482896265541184,6.3472836112824,0.482896265541184,6.4267406383969,0.478391518745357
"4-131",1000,1000,0.5,0.5,6,12,0.5,12.3057432489113,6.02618416760796,0.510294986193451,6.07842875459792,0.506049441171652,5.85980923668903,0.506049441171652,6.0632862964993,0.507279960758509
"4-132",1000,1000,0.5,0.5,6,12,0.5,11.7578126567748,6.49284762440668,0.447784395453388,6.46998374796318,0.449728964320993,6.43642544283378,0.449728964320993,6.51976917400978,0.445494722162192
"4-133",1000,1000,0.5,0.5,6,12,0.5,12.0109873024587,6.4089203315595,0.466411863556997,6.28840589748316,0.476445546137918,6.19909982139653,0.476445546137918,6.29137004560158,0.476198759754436
"4-134",1000,1000,0.5,0.5,6,12,0.5,12.2649396831897,6.09313525066437,0.503207075774241,6.08094659007007,0.504200856494663,6.02837236837119,0.504200856494663,6.08653072233054,0.50374556422216
"4-135",1000,1000,0.5,0.5,6,12,0.5,11.8312898720204,6.1710019696611,0.478416805233149,6.18471498624261,0.477257758609336,6.14116121974701,0.477257758609336,6.23269491736303,0.473202416238434
"4-136",1000,1000,0.5,0.5,6,12,0.5,12.3347371654914,6.04215189960428,0.510151548546306,6.14075344184094,0.502157738794727,6.092684479589,0.502157738794727,6.08384323923065,0.50677155438291
"4-137",1000,1000,0.5,0.5,6,12,0.5,12.5956678873745,6.3797502455058,0.493496470171251,6.45923067506091,0.487186330028958,6.37398683636887,0.487186330028958,6.47922524201167,0.485598913853052
"4-138",1000,1000,0.5,0.5,6,12,0.5,12.1660035513311,6.26287268035546,0.48521528421959,6.23147059115061,0.487796418531475,6.179871350245,0.487796418531475,6.25097778564164,0.486193000086895
"4-139",1000,1000,0.5,0.5,6,12,0.5,11.8688315758149,6.13041041116852,0.483486611802594,6.1768543142624,0.479573513634741,6.34640820901149,0.479573513634741,6.22724301263735,0.475328049533824
"4-140",1000,1000,0.5,0.5,6,12,0.5,12.1690792627522,5.99466681803595,0.50738534209529,5.98089894567669,0.508516723694669,5.97966979043784,0.508516723694669,6.00863222575495,0.506237727931764
"4-141",1000,1000,0.5,0.5,6,12,0.5,11.2851238423854,6.01132723355423,0.467322882981888,6.06739669509694,0.46235444290752,5.99645890282728,0.46235444290752,6.09236546447735,0.460141904549135
"4-142",1000,1000,0.5,0.5,6,12,0.5,11.4410885739267,6.2602581028973,0.452826707664523,6.24438399023554,0.454214172900824,6.21903978195495,0.454214172900824,6.27135367601499,0.451856907190906
"4-143",1000,1000,0.5,0.5,6,12,0.5,11.8772388586347,6.23549240266167,0.475004883131696,6.18454530207134,0.479294356568807,6.20533251528997,0.479294356568807,6.22013506794916,0.47629788859326
"4-144",1000,1000,0.5,0.5,6,12,0.5,12.8331073815715,6.49882859242456,0.493588855824821,6.56358007748001,0.488543196723703,6.55354613202002,0.488543196723703,6.49555712199419,0.493843780086974
"4-145",1000,1000,0.5,0.5,6,12,0.5,11.3969495193344,6.0828731421397,0.466271818452789,5.97396846452901,0.475827417293157,5.88494716033256,0.475827417293157,6.01001864704098,0.472664274168691
"4-146",1000,1000,0.5,0.5,6,12,0.5,11.9052343880111,6.30790095924276,0.470157348132936,6.18236339334956,0.48070208516219,6.15713722917358,0.48070208516219,6.243672073805,0.475552360389263
"4-147",1000,1000,0.5,0.5,6,12,0.5,11.6501346533329,6.19207612736399,0.468497462766017,6.14094914467276,0.472885994247633,6.16216538607535,0.472885994247633,6.06507445117421,0.479398768198864
"4-148",1000,1000,0.5,0.5,6,12,0.5,11.217612824732,6.1342250257519,0.453161281139291,6.26278389749025,0.441700832847217,6.17699076543855,0.441700832847217,6.23025073942486,0.444601018347795
"4-149",1000,1000,0.5,0.5,6,12,0.5,12.2789235277406,6.39103819813892,0.479511523652684,6.21685843427918,0.49369678699977,6.26412167425475,0.49369678699977,6.20183806146949,0.494920051626816
"4-150",1000,1000,0.5,0.5,6,12,0.5,12.8257066712397,6.20734557878401,0.51602311374364,6.15178398918686,0.520355162730986,6.13729093475465,0.520355162730986,6.13371890573193,0.52176366862606
"4-151",1000,1000,0.5,0.5,6,12,0.5,11.7116382238371,6.27774724136086,0.463973602891564,6.43081517713209,0.450903874058949,6.52008718980322,0.450903874058949,6.39742768474149,0.453754670143365
"4-152",1000,1000,0.5,0.5,6,12,0.5,12.5564952957404,6.19469646505666,0.506654020954547,6.32865842125572,0.49598528313847,6.33486775373226,0.49598528313847,6.33854323073393,0.495198056349036
"4-153",1000,1000,0.5,0.5,6,12,0.5,12.4566469735914,6.37326820138366,0.48836406659872,6.38765503998755,0.487209113854664,6.37903790444081,0.487209113854664,6.3593539178808,0.489481083363533
"4-154",1000,1000,0.5,0.5,6,12,0.5,12.2138679179952,6.27619995967101,0.486141490819298,6.28576593717573,0.485358284584472,6.3060792202802,0.485358284584472,6.25276347853712,0.488060332687513
"4-155",1000,1000,0.5,0.5,6,12,0.5,11.9257335806683,6.0774590120031,0.490391180475914,6.11446910903158,0.487287799306266,6.11855246490301,0.487287799306266,6.1551529215463,0.483876368702059
"4-156",1000,1000,0.5,0.5,6,12,0.5,12.5743634236646,6.14269914394713,0.511490249089928,6.08745137196862,0.515883932500934,6.07231131457799,0.515883932500934,6.12732173294806,0.512713166742374
