"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-391",1000,1000,0.5,1,6,12,0.5,12.407525608156,6.30542279184561,0.491806586504178,6.32732446914527,0.490041393508302,6.26553620501967,0.490041393508302,6.31701376028634,0.490872397947427
"4-392",1000,1000,0.5,1,6,12,0.5,11.6574555283243,6.23627959834185,0.465039383320873,6.26664564935414,0.462434522342548,6.17174100079343,0.462434522342548,6.28440398505519,0.460911176561138
"4-393",1000,1000,0.5,1,6,12,0.5,11.6173176584522,6.12275845426259,0.472962809981532,6.18522503586855,0.467585787208938,6.10369503843677,0.467585787208938,6.18176949529474,0.467883234578064
"4-394",1000,1000,0.5,1,6,12,0.5,11.789601062337,6.30439602781878,0.465257900205054,6.37464253059742,0.459299555863527,6.3532360559166,0.459299555863527,6.3368229885822,0.46250742878605
"4-395",1000,1000,0.5,1,6,12,0.5,11.9253831206171,6.13076494106766,0.485906248959956,6.05619118224309,0.492159612736223,5.98948797528669,0.492159612736223,6.05787616913248,0.492018318584719
"4-396",1000,1000,0.5,1,6,12,0.5,11.3477977639729,6.09111155028534,0.463234040914665,6.12981805160308,0.459823114660708,6.05025295148096,0.459823114660708,6.14050898537341,0.458880999371671
"4-397",1000,1000,0.5,1,6,12,0.5,12.3604571448464,6.16981846275023,0.500842210733063,6.24905892025696,0.494431407590578,6.23718833208797,0.494431407590578,6.22444221468837,0.496422976776096
"4-398",1000,1000,0.5,1,6,12,0.5,11.9147794064432,5.93553052248069,0.501834627398063,6.01295153492119,0.495336730139584,5.94124417227701,0.495336730139584,5.99915144740442,0.496494962872731
"4-399",1000,1000,0.5,1,6,12,0.5,12.2584550419547,6.21040856773816,0.493377546641647,6.22371862159211,0.492291761050528,6.1419431330155,0.492291761050528,6.23187712734153,0.491626219942656
"4-400",1000,1000,0.5,1,6,12,0.5,12.7587753418978,6.2505797346559,0.510095634795764,6.31141081210597,0.505327851382389,6.27434560580799,0.505327851382389,6.31531511372735,0.505021842261862
"4-401",1000,1000,0.5,1,6,12,0.5,12.0264613995177,6.23640149340086,0.481443353433041,6.44593709872692,0.464020472473688,6.43380582712378,0.464020472473688,6.42698019691673,0.465596738440911
"4-402",1000,1000,0.5,1,6,12,0.5,11.2651794684884,5.94866695833594,0.47194210487495,5.9779546306885,0.469342264150309,5.9569199177166,0.469342264150309,5.98753748383104,0.468491602767652
"4-403",1000,1000,0.5,1,6,12,0.5,12.4617254983588,6.11693142908354,0.509142499576875,6.14859631937353,0.506601528000012,6.08036030283284,0.506601528000012,6.13538306343994,0.507661835092744
"4-404",1000,1000,0.5,1,6,12,0.5,12.0409920238164,6.48522110587616,0.461404750285626,6.54839419252968,0.456158248458487,6.54851842367942,0.456158248458487,6.5412310050633,0.456753148567399
"4-405",1000,1000,0.5,1,6,12,0.5,12.2348294028778,6.2763236600657,0.48701175526081,6.42849232693447,0.474574420676237,6.43881151588282,0.474574420676237,6.37911423761461,0.478610283187588
"4-406",1000,1000,0.5,1,6,12,0.5,12.3583733634125,6.08907073589291,0.507291893776259,6.1842720859774,0.499588505370278,6.24060192403326,0.499588505370278,6.17152396489703,0.500620042507529
"4-407",1000,1000,0.5,1,6,12,0.5,12.716137974217,6.14868006855821,0.516466392467183,6.24358972695517,0.509002675213612,6.11100774942175,0.509002675213612,6.23371913637922,0.509778900715094
"4-408",1000,1000,0.5,1,6,12,0.5,11.6377775521056,6.25745483500794,0.462315308314535,6.26053678472615,0.462050485438827,6.19231084166876,0.462050485438827,6.27453356865487,0.460847782958386
"4-409",1000,1000,0.5,1,6,12,0.5,12.3027015420911,6.3119679754834,0.48694455816161,6.39693340196684,0.480038316780988,6.33364527856538,0.480038316780988,6.38494451846416,0.481012808721775
"4-410",1000,1000,0.5,1,6,12,0.5,11.2307859933349,6.0146443439072,0.464450275566048,6.08087782756703,0.458552782398683,5.9981061526207,0.458552782398683,6.09563382388176,0.457238894276918
"4-411",1000,1000,0.5,1,6,12,0.5,11.937135781833,6.31840548650807,0.47069333867141,6.34283091602612,0.468647166962847,6.30595921063225,0.468647166962847,6.34444708016728,0.46851177735426
"4-412",1000,1000,0.5,1,6,12,0.5,12.2771070054667,6.25674176494417,0.490373280760835,6.23202309286632,0.492386676267353,6.124748739747,0.492386676267353,6.26225927145922,0.489923866537061
"4-413",1000,1000,0.5,1,6,12,0.5,12.6978148717838,6.40244240631003,0.49578392259151,6.43576839304285,0.493159377575748,6.35932890013768,0.493159377575748,6.44089325963763,0.49275577533028
"4-414",1000,1000,0.5,1,6,12,0.5,11.8468979968959,5.97286580293418,0.49582871360088,5.93263621222459,0.499224504694898,5.84840081701923,0.499224504694898,5.90624367977405,0.501452305800086
"4-415",1000,1000,0.5,1,6,12,0.5,11.6042841433513,6.06779033887632,0.477107741940902,6.16535551899665,0.468700055700625,6.07855091320901,0.468700055700625,6.16654774743168,0.468597315331611
"4-416",1000,1000,0.5,1,6,12,0.5,12.2936095031438,6.34704021443804,0.48371223172373,6.4339587811742,0.476642008229651,6.3475767857032,0.476642008229651,6.41778858104909,0.477957342031409
"4-417",1000,1000,0.5,1,6,12,0.5,12.0949326542581,5.89965729284374,0.512220740578765,5.96604909830528,0.506731515681082,5.88431819353543,0.506731515681082,5.94182715575772,0.508734167803253
"4-418",1000,1000,0.5,1,6,12,0.5,12.2291581602794,6.04282887729904,0.505867141621712,6.02013589159056,0.507722787399701,5.95264833190451,0.507722787399701,6.0430542512241,0.50584871239526
"4-419",1000,1000,0.5,1,6,12,0.5,12.3532367823594,6.12135556606002,0.504473550219533,6.11946059810135,0.50462694871679,5.99242746153904,0.50462694871679,6.1167337667472,0.504847686925099
"4-420",1000,1000,0.5,1,6,12,0.5,12.0408427136211,6.22473244062134,0.483031828529771,6.34894103826026,0.47271622184068,6.31897129000499,0.47271622184068,6.36058859737936,0.471748884304918
"4-421",1000,1000,0.5,1,6,12,0.5,11.3701481992274,5.89276446818848,0.481733714905415,6.04483840684555,0.468358872643693,6.02531388980284,0.468358872643693,6.0199656554736,0.470546421208244
"4-422",1000,1000,0.5,1,6,12,0.5,11.7788411194815,6.23223547794458,0.470895700627387,6.24627877694226,0.469703452692702,6.23499129792638,0.469703452692702,6.24125639568297,0.470129842794101
"4-423",1000,1000,0.5,1,6,12,0.5,12.5797563798963,6.39258502945791,0.491835546221396,6.43209799439449,0.488694550184324,6.36576038518178,0.488694550184324,6.42231499303718,0.48947222830955
"4-424",1000,1000,0.5,1,6,12,0.5,12.2017154560443,6.32109402411378,0.481950382560142,6.28769960850263,0.484687244908018,6.22831143629457,0.484687244908018,6.31716835329862,0.482272113617492
"4-425",1000,1000,0.5,1,6,12,0.5,12.1648310340601,6.32866097091323,0.479757593574976,6.43094138071008,0.471349716021192,6.42027231729025,0.471349716021192,6.36677799710787,0.476624214567251
"4-426",1000,1000,0.5,1,6,12,0.5,11.3943906692512,5.90378907659026,0.481868820548503,6.01577971078966,0.47204024458949,6.00313777659894,0.47204024458949,5.99310472007344,0.47403025804211
"4-427",1000,1000,0.5,1,6,12,0.5,12.2862403561653,6.12241717452952,0.501685056042613,6.17135968697151,0.497701533742609,6.10408078376356,0.497701533742609,6.18839028616676,0.49631538153481
"4-428",1000,1000,0.5,1,6,12,0.5,11.8374763144551,6.18687550781411,0.477348436147736,6.16184106333257,0.479463282574163,6.12897503143316,0.479463282574163,6.15756144864086,0.479824813577734
"4-429",1000,1000,0.5,1,6,12,0.5,11.9014646313361,6.15311990648746,0.482994732405748,6.13834480234963,0.484236184999652,6.02939900002728,0.484236184999652,6.13986089402055,0.484108798016799
"4-430",1000,1000,0.5,1,6,12,0.5,11.9890260161898,6.23038131623539,0.480326316097574,6.31625747238931,0.473163419291949,6.23183039701711,0.473163419291949,6.29311761403647,0.475093505882935
"4-431",1000,1000,0.5,1,6,12,0.5,11.9796876555133,6.06090357352834,0.494068313981544,6.13307847798944,0.488043540503591,6.1568047887287,0.488043540503591,6.15934121339903,0.485851268370561
"4-432",1000,1000,0.5,1,6,12,0.5,11.9437315415866,6.18137400805586,0.482458728536131,6.19201696461855,0.481567637127585,6.10925131905559,0.481567637127585,6.20469891595349,0.480505828990758
"4-433",1000,1000,0.5,1,6,12,0.5,12.0847759262916,5.98582144601019,0.504680808107705,6.00496258714377,0.503096902766776,5.92543568829334,0.503096902766776,5.99811792823363,0.503663289678035
"4-434",1000,1000,0.5,1,6,12,0.5,12.0269287431929,6.20900499182485,0.483741433544362,6.1641704647849,0.487469278615809,6.08509161302039,0.487469278615809,6.16470574753999,0.48742477159606
"4-435",1000,1000,0.5,1,6,12,0.5,11.58690973111,6.23943897671546,0.461509658613892,6.37437843673843,0.449863804529029,6.27770427717699,0.449863804529029,6.35176901900087,0.451815094239767
"4-436",1000,1000,0.5,1,6,12,0.5,12.1160820216946,6.36999782774284,0.474252665479074,6.40995770239881,0.470954579960635,6.33236415613382,0.470954579960635,6.38718513338038,0.472834112385197
"4-437",1000,1000,0.5,1,6,12,0.5,11.8364282520007,6.27290930035178,0.470033597399497,6.31419858953292,0.466545274038592,6.34022428181218,0.466545274038592,6.33032173668993,0.465183110824001
"4-438",1000,1000,0.5,1,6,12,0.5,11.0513509610191,5.97910751847358,0.458970442657789,5.97959387918929,0.458926433493893,5.93378847412483,0.458926433493893,5.9660136504841,0.460155263231822
"4-439",1000,1000,0.5,1,6,12,0.5,12.4094238322179,5.92771014012555,0.522321888568606,5.99727785602017,0.516715849413589,5.97577585002099,0.516715849413589,6.00177984561117,0.516353061450838
"4-440",1000,1000,0.5,1,6,12,0.5,11.5964344591315,6.21163055659239,0.464349962181598,6.20699010788128,0.464750123862971,6.16781892286885,0.464750123862971,6.2466584587647,0.461329386995685
"4-441",1000,1000,0.5,1,6,12,0.5,12.3020012787765,6.34909486275951,0.483897398570994,6.40642493486262,0.479237175343573,6.33924929428263,0.479237175343573,6.41666283690004,0.478404960990363
"4-442",1000,1000,0.5,1,6,12,0.5,11.657241504034,6.10855326951024,0.475986384309155,6.26793521674204,0.462314029045978,6.20901839752465,0.462314029045978,6.23110025280835,0.465473864408482
"4-443",1000,1000,0.5,1,6,12,0.5,12.3713746730466,6.11410984071281,0.505785735029629,6.29061284197329,0.491518686627561,6.21084218341193,0.491518686627561,6.24442987422755,0.49525173723562
"4-444",1000,1000,0.5,1,6,12,0.5,12.2971304655384,6.17861944435838,0.49755599798885,6.1720845895898,0.498087410970674,6.17053715889433,0.498087410970674,6.16575411736234,0.49860220360829
"4-445",1000,1000,0.5,1,6,12,0.5,12.4933512276816,6.20744038347661,0.503140488860766,6.3513246231631,0.491623623844782,6.2108759512851,0.491623623844782,6.29252093959954,0.496330422084254
"4-446",1000,1000,0.5,1,6,12,0.5,12.0511533722934,6.13884886226207,0.490600719066791,6.31886010982713,0.475663456051043,6.21807317036767,0.475663456051043,6.27429082290034,0.47936179807275
"4-447",1000,1000,0.5,1,6,12,0.5,11.9515603260714,6.43212597189977,0.461817051797949,6.41509864545604,0.463241746647757,6.37664708735504,0.463241746647757,6.39814692613515,0.46466011536769
"4-448",1000,1000,0.5,1,6,12,0.5,12.0248338935523,6.2019676314303,0.484236731556366,6.29152135776062,0.476789333353358,6.27601283001685,0.476789333353358,6.2857418352993,0.477269965561044
"4-449",1000,1000,0.5,1,6,12,0.5,13.1433655400326,6.58213194105763,0.49920498513037,6.61609107607034,0.496621237846672,6.54248344156863,0.496621237846672,6.61135419907186,0.496981638459745
"4-450",1000,1000,0.5,1,6,12,0.5,11.6592319668868,5.92771606302152,0.491586059883124,5.93863981456864,0.490649141261199,5.9478609575537,0.490649141261199,5.94378010057133,0.490208264364909
"4-451",1000,1000,0.5,1,6,12,0.5,11.3715665589894,6.0028936087016,0.472113751648738,6.08487900721672,0.464904067909051,6.04394505903721,0.464904067909051,6.05188415964676,0.467805589647397
"4-452",1000,1000,0.5,1,6,12,0.5,11.7100745197241,6.3051913529282,0.461558392108616,6.30669744701126,0.461429776865346,6.21876795753795,0.461429776865346,6.30381191505001,0.461676191348566
"4-453",1000,1000,0.5,1,6,12,0.5,12.4302359121792,6.05726898946427,0.512698790895084,6.0342079935961,0.514554024860964,5.96166232534784,0.514554024860964,6.0498786704294,0.513293334642048
"4-454",1000,1000,0.5,1,6,12,0.5,11.9668020040082,6.20718990056558,0.481299189333412,6.1680134622844,0.484572949379585,6.13474673782016,0.484572949379585,6.16562960600079,0.484772155172645
"4-455",1000,1000,0.5,1,6,12,0.5,12.7540457105518,6.13475396044631,0.518995454487758,6.18064302656847,0.515397453730697,6.16787120982488,0.515397453730697,6.14169605998267,0.51845114880673
"4-456",1000,1000,0.5,1,6,12,0.5,11.4516877806282,6.23943693937133,0.455151322766063,6.23783013818101,0.455291634065245,6.17861392294483,0.455291634065245,6.2300891643778,0.455967602005648
"4-457",1000,1000,0.5,1,6,12,0.5,12.8747823608211,6.40369790311189,0.502616997814361,6.45847099430885,0.498362705224248,6.3988671397884,0.498362705224248,6.45178916253452,0.498881691222385
"4-458",1000,1000,0.5,1,6,12,0.5,12.0921252923736,6.25909512391198,0.482382544625175,6.22786972273158,0.484964836854654,6.19464217206324,0.484964836854654,6.24059920039719,0.48391212880228
"4-459",1000,1000,0.5,1,6,12,0.5,12.2105273741358,6.13936642099112,0.497207103929397,6.18830091370284,0.493199538063293,6.12535597052458,0.493199538063293,6.16131786641136,0.495409356399938
"4-460",1000,1000,0.5,1,6,12,0.5,10.861306237426,6.07830820987431,0.440370423501217,6.06548563179844,0.441550997715365,6.13552744084834,0.441550997715365,6.0807963448042,0.440141341024809
"4-461",1000,1000,0.5,1,6,12,0.5,11.2611725489532,6.00831980664822,0.466456998103031,6.04168874743422,0.463493812818289,5.92317792175124,0.463493812818289,6.03826580211571,0.463797772757063
"4-462",1000,1000,0.5,1,6,12,0.5,11.8191523820195,6.1291504122638,0.481422168514549,6.12101500138223,0.482110492906909,6.11830481309061,0.482110492906909,6.14246831346719,0.480295361720548
"4-463",1000,1000,0.5,1,6,12,0.5,12.2670103264961,6.14416032358417,0.499131397133243,6.17026510156812,0.497003349851212,6.04680210076413,0.497003349851212,6.14005524873567,0.499466040598866
"4-464",1000,1000,0.5,1,6,12,0.5,12.0390318357424,6.22063307105939,0.483294574187343,6.19466433146556,0.485451619699651,6.01286739535778,0.485451619699651,6.20638172503648,0.484478335989567
"4-465",1000,1000,0.5,1,6,12,0.5,11.8777681975799,6.13100478022496,0.483825186833152,6.39320673216681,0.461750168397005,6.36135419028478,0.461750168397005,6.34824132073452,0.465535846875009
"4-466",1000,1000,0.5,1,6,12,0.5,12.0984421534579,6.31292816932511,0.478203219121001,6.39193990822429,0.471672482527233,6.36518506697851,0.471672482527233,6.37529259780943,0.47304847046053
"4-467",1000,1000,0.5,1,6,12,0.5,12.4065544100635,6.15028484402823,0.504271319759861,6.19675573149863,0.50052564743744,6.19114361495286,0.50052564743744,6.15384292896784,0.50398452901829
"4-468",1000,1000,0.5,1,6,12,0.5,11.8008827709665,6.22411364403394,0.472572199484345,6.21532741698278,0.473316739297313,6.21414698930703,0.473316739297313,6.20221115066381,0.47442820414054
"4-469",1000,1000,0.5,1,6,12,0.5,12.9702117536138,6.56706727129458,0.493680797503955,6.77945469318804,0.477305781742606,6.65401698292465,0.477305781742606,6.7710062863581,0.477957151742604
"4-470",1000,1000,0.5,1,6,12,0.5,11.5957757761871,6.06166830995301,0.477252024620796,6.06008260348023,0.477388773252659,6.09633875334861,0.477388773252659,6.03879401235104,0.479224665179174
"4-471",1000,1000,0.5,1,6,12,0.5,11.546539310401,6.13191920332362,0.468938784298767,6.14967807284407,0.467400759004517,6.04396859762539,0.467400759004517,6.14762628772616,0.467578455980446
"4-472",1000,1000,0.5,1,6,12,0.5,11.8422189192122,6.34709925378698,0.464027873738277,6.33720031267859,0.464863776298086,6.33324509041393,0.464863776298086,6.3414343738954,0.464506236782417
"4-473",1000,1000,0.5,1,6,12,0.5,12.1868223691696,6.11130290857902,0.498531879479963,6.17886552782794,0.492987971707922,6.11586429900672,0.492987971707922,6.17586695895625,0.493234021808666
"4-474",1000,1000,0.5,1,6,12,0.5,12.0053991465627,6.39494405573247,0.467327660025079,6.34069310773861,0.471846539183661,6.28937451560725,0.471846539183661,6.36146717213565,0.470116145704574
"4-475",1000,1000,0.5,1,6,12,0.5,11.9158534532971,6.20361481023184,0.479381411113672,6.14501812325901,0.484298951196091,6.06991044067186,0.484298951196091,6.13279215488152,0.485324976602112
"4-476",1000,1000,0.5,1,6,12,0.5,12.1713507601706,6.33272914188647,0.479702025956755,6.52534449195234,0.463876719968845,6.51994293323631,0.463876719968845,6.49754332686376,0.4661608678532
"4-477",1000,1000,0.5,1,6,12,0.5,12.1716201329574,6.24778324595337,0.48669255385024,6.34548220611132,0.47866577030863,6.15722576135781,0.47866577030863,6.33507308831537,0.479520966057613
"4-478",1000,1000,0.5,1,6,12,0.5,12.4321874160351,6.21191005528416,0.500336517830162,6.1875291358409,0.502297630434675,6.10478256002335,0.502297630434675,6.18920217793347,0.502163057005513
"4-479",1000,1000,0.5,1,6,12,0.5,12.7345829979101,6.18249560805456,0.514511342140597,6.27821118142949,0.506995149942499,6.24344362924262,0.506995149942499,6.25140760443767,0.509099936333715
"4-480",1000,1000,0.5,1,6,12,0.5,11.748085178955,6.09664918252482,0.481051670152504,6.19059109945847,0.473055310277456,6.13825768456085,0.473055310277456,6.17425928110555,0.474445478811659
"4-481",1000,1000,0.5,1,6,12,0.5,12.9072135456859,6.32299531639086,0.510119260519693,6.41414366497838,0.503057445956472,6.31646679128015,0.503057445956472,6.37931435887274,0.505755883228186
"4-482",1000,1000,0.5,1,6,12,0.5,11.2859063538584,5.89661230863017,0.477524256914088,5.85690649241932,0.481042433918745,5.86028579284527,0.481042433918745,5.85842276687936,0.480908082772059
"4-483",1000,1000,0.5,1,6,12,0.5,11.845274562311,6.24878979219521,0.472465601424092,6.29800995092479,0.468310344534886,6.31735279887663,0.468310344534886,6.29890235686572,0.468235005973822
"4-484",1000,1000,0.5,1,6,12,0.5,12.328547064125,6.19657104968242,0.497380265699445,6.21959532929749,0.495512707462832,6.22438307380987,0.495512707462832,6.22804964816963,0.494826956025281
"4-485",1000,1000,0.5,1,6,12,0.5,12.5313535950266,6.04849794100259,0.51733083779528,6.18018569166099,0.506822176487481,6.13658525748418,0.506822176487481,6.17499801365984,0.507236152357032
"4-486",1000,1000,0.5,1,6,12,0.5,12.6134635784801,6.31648951897489,0.49922640362228,6.4256667278242,0.490570794624004,6.35364298814106,0.490570794624004,6.44295576097861,0.489200113760113
