"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-752",1000,1000,1,0.5,6,12,0.5,11.7758736668035,6.16741473502371,0.476266907277561,6.14895879202647,0.477834174685437,6.17492853376274,0.477834174685437,6.14689455017624,0.47800946884268
"4-753",1000,1000,1,0.5,6,12,0.5,11.4568643609909,6.06996202952064,0.470189936943999,6.10130692708471,0.467454031501076,6.17254241487837,0.467454031501076,6.12315859599533,0.465546732241689
"4-754",1000,1000,1,0.5,6,12,0.5,11.9998377915982,6.15127189674259,0.4873870794279,6.2128779592175,0.482253171491407,6.24595578226367,0.482253171491407,6.20007594579944,0.4833200203639
"4-755",1000,1000,1,0.5,6,12,0.5,12.0361359706066,5.986395139795,0.502631479536758,5.87841906704598,0.511602470975598,5.89777143161865,0.511602470975598,5.92886746040775,0.507411059921006
"4-756",1000,1000,1,0.5,6,12,0.5,10.757789666167,6.18666514063942,0.424912985601836,6.13527644047283,0.429689868378063,6.10399676303979,0.429689868378063,6.14101957924091,0.429156009755957
"4-757",1000,1000,1,0.5,6,12,0.5,12.2667847678718,6.25129028788752,0.490388850364407,6.23415686843696,0.491785583067783,6.27006541261125,0.491785583067783,6.27073422095573,0.488803762386085
"4-758",1000,1000,1,0.5,6,12,0.5,11.6445746155553,6.31869002822359,0.457370471929233,6.20680076034383,0.466979175688175,6.33113865765986,0.466979175688175,6.26291767639603,0.462160028754526
"4-759",1000,1000,1,0.5,6,12,0.5,12.7311613421792,6.41555142096926,0.49607492603883,6.53467253176574,0.486718268967662,6.55159916659024,0.486718268967662,6.57084779130789,0.483876795313385
"4-760",1000,1000,1,0.5,6,12,0.5,12.3960016761009,6.31733629237177,0.490373068878219,6.3759232185393,0.485646792801597,6.42944004144022,0.485646792801597,6.39578693748799,0.484044363287007
"4-761",1000,1000,1,0.5,6,12,0.5,12.0335775249857,6.2147982081155,0.483545255331467,6.08807682402811,0.494075904577236,6.10958574525435,0.494075904577236,6.14761156455423,0.489128519611917
"4-762",1000,1000,1,0.5,6,12,0.5,11.8599793214924,6.11830390499162,0.484121874149971,6.09624633946616,0.485981705851826,6.16808977727677,0.485981705851826,6.11600960733109,0.484315322856612
"4-763",1000,1000,1,0.5,6,12,0.5,11.9924902450638,6.3402352881108,0.471316202177402,6.30627445582389,0.474148043737656,6.36513236203636,0.474148043737656,6.3268304753857,0.472433969417664
"4-764",1000,1000,1,0.5,6,12,0.5,11.9840722196265,6.19615854205931,0.482967189407306,6.15055036186807,0.486772922496643,6.10889133279478,0.486772922496643,6.17695126777516,0.484569922929946
"4-765",1000,1000,1,0.5,6,12,0.5,12.1842560787176,6.25682281847708,0.486482984430543,6.18074849583873,0.492726641995425,6.27882395625657,0.492726641995425,6.20050003906965,0.491105571073794
"4-766",1000,1000,1,0.5,6,12,0.5,11.7034916922631,6.00879101039305,0.486581340988578,6.04779839786172,0.483248370923375,6.05968252918189,0.483248370923375,6.05218938760734,0.482873184623331
"4-767",1000,1000,1,0.5,6,12,0.5,11.8583739751937,6.16248804920184,0.480326049583775,6.1009452904177,0.485515863879806,6.15994247641327,0.485515863879806,6.11177313264451,0.484602767172832
"4-768",1000,1000,1,0.5,6,12,0.5,11.883592796458,6.26680672511208,0.472650499520655,6.21400091956924,0.477094088799361,6.25101930435881,0.477094088799361,6.28730830102713,0.470925299384114
"4-769",1000,1000,1,0.5,6,12,0.5,11.6698992743727,6.03932496862423,0.482486966970939,6.05500643736212,0.481143213407245,6.04640445266762,0.481143213407245,6.0522459528358,0.481379760823929
"4-770",1000,1000,1,0.5,6,12,0.5,12.1701120798741,6.20796466912476,0.4899007808325,6.17389357179079,0.492700352201305,6.20055882175043,0.492700352201305,6.21902760233804,0.488991756072443
"4-771",1000,1000,1,0.5,6,12,0.5,11.8200038312968,5.91097035222976,0.499918067997678,5.83309618017175,0.506506405291767,5.80407740538536,0.506506405291767,5.82205039902331,0.507440904239999
"4-772",1000,1000,1,0.5,6,12,0.5,12.2596289033021,5.96674185795589,0.513301592974908,5.94881978891896,0.514763469935319,5.97670503900087,0.514763469935319,5.96310204278992,0.513598487374786
"4-773",1000,1000,1,0.5,6,12,0.5,12.7193471155575,6.12682005199851,0.518307032873993,6.1307392220109,0.517998906208623,6.20880050361675,0.517998906208623,6.14995500582163,0.516488153837754
"4-774",1000,1000,1,0.5,6,12,0.5,12.1591315323408,6.39368898305544,0.474165653521428,6.33552184528625,0.478949476906715,6.36241533571125,0.478949476906715,6.36177671551223,0.47679020507417
"4-775",1000,1000,1,0.5,6,12,0.5,12.017651260357,6.14860688568806,0.488368671008897,6.05308032194331,0.4963175257123,6.10962182049056,0.4963175257123,6.01445988377095,0.499531168489551
"4-776",1000,1000,1,0.5,6,12,0.5,11.6389143458704,6.27861872093543,0.460549452091884,6.19342317833778,0.467869339502851,6.28204265540171,0.467869339502851,6.22019055768592,0.4655695219638
"4-777",1000,1000,1,0.5,6,12,0.5,12.1951117778351,6.20623473027915,0.491088327574077,6.10625580427617,0.49928660634547,6.19266244974925,0.49928660634547,6.15274802875604,0.495474240757778
"4-778",1000,1000,1,0.5,6,12,0.5,12.360957059598,6.2478163648059,0.494552376916914,6.22812843576693,0.49614512810471,6.35831497078766,0.49614512810471,6.20688319092149,0.497863865961577
"4-779",1000,1000,1,0.5,6,12,0.5,11.4644907438825,6.10593533674225,0.467404573552434,6.04567105544745,0.472661176976093,6.11967137926031,0.472661176976093,6.04370309412381,0.472832834083906
"4-780",1000,1000,1,0.5,6,12,0.5,11.5983842252695,6.04053873858996,0.47919135792817,6.00061405588519,0.482633620395884,6.08052389691137,0.482633620395884,6.01293393783367,0.481571413651462
"4-781",1000,1000,1,0.5,6,12,0.5,12.3398387195181,6.34532518559494,0.485785403697503,6.23439331704781,0.494775137766852,6.2706744203328,0.494775137766852,6.25100315221862,0.493429104358447
"4-782",1000,1000,1,0.5,6,12,0.5,11.2192886151998,5.93185111822322,0.471280994573329,5.92062314970926,0.472281768231896,5.99179880601669,0.472281768231896,5.94987879839721,0.469674147580413
"4-783",1000,1000,1,0.5,6,12,0.5,11.4662294598987,6.04717352061274,0.472610107641597,5.98645517771957,0.477905513869557,6.00154235451437,0.477905513869557,6.01509183514382,0.475408035729564
"4-784",1000,1000,1,0.5,6,12,0.5,12.0202299538914,6.27372948245186,0.478069096305366,6.22477929028814,0.482141413752827,6.29377030529128,0.482141413752827,6.21487492776983,0.48296538821557
"4-785",1000,1000,1,0.5,6,12,0.5,11.92681433092,6.20853829421781,0.479447057533016,6.26144394438705,0.47501119991829,6.32086255621885,0.47501119991829,6.23690383034053,0.477068758069665
"4-786",1000,1000,1,0.5,6,12,0.5,12.6512786073748,6.21096847916946,0.509063971166608,6.07383731438621,0.519903283858948,6.11657612375402,0.519903283858948,6.08512644924443,0.519010952324044
"4-787",1000,1000,1,0.5,6,12,0.5,11.2077049099397,5.86241087774483,0.476930297072181,5.85711183208516,0.477403100889041,5.88585456295313,0.477403100889041,5.86701846061064,0.476519188562201
"4-788",1000,1000,1,0.5,6,12,0.5,12.342950897923,6.40285802640982,0.481253868757813,6.32111201296773,0.487876759354894,6.39407926937703,0.487876759354894,6.33198215445399,0.486996083285115
"4-789",1000,1000,1,0.5,6,12,0.5,12.3825280088529,6.29542548618139,0.491588027769413,6.20839827835991,0.498616253973242,6.2369510190871,0.498616253973242,6.26497901896419,0.494046852590599
"4-790",1000,1000,1,0.5,6,12,0.5,11.6984475867286,6.24329389117563,0.466314325478675,6.25734863116713,0.465112906240156,6.30627780151819,0.465112906240156,6.23917822307586,0.466666138663224
"4-791",1000,1000,1,0.5,6,12,0.5,12.0678689723654,6.17090068374554,0.488650341010789,6.1699793875594,0.488726683916753,6.16844469607928,0.488726683916753,6.1759640461998,0.488230767143534
"4-792",1000,1000,1,0.5,6,12,0.5,11.6428579635765,6.50386864843258,0.441385554235971,6.40746039773592,0.44966601690229,6.42154438278671,0.44966601690229,6.4409804787892,0.446786991738698
"4-793",1000,1000,1,0.5,6,12,0.5,12.3001627076145,6.42119830535949,0.477958262992374,6.38952838060947,0.480533019562904,6.36776852341201,0.480533019562904,6.39013193623793,0.480483950648711
"4-794",1000,1000,1,0.5,6,12,0.5,11.6900455563809,5.96727557048026,0.489542145776919,5.90484828703056,0.494882354516792,5.91706325915936,0.494882354516792,5.88370839280891,0.49669072165443
"4-795",1000,1000,1,0.5,6,12,0.5,12.4147258151809,6.11944125206069,0.507082045696267,6.04434185865755,0.513131264545008,6.09135761343072,0.513131264545008,6.0561779065472,0.512177876764572
"4-796",1000,1000,1,0.5,6,12,0.5,11.6641147306197,6.33269159691539,0.457079106030109,6.23689075706089,0.465292403144121,6.31615163815975,0.465292403144121,6.24791368146814,0.46434737433895
"4-797",1000,1000,1,0.5,6,12,0.5,12.7691214071692,6.22458266730995,0.512528507731537,6.11451367694436,0.521148442248237,6.14718521881933,0.521148442248237,6.14173037010614,0.51901699621574
"4-798",1000,1000,1,0.5,6,12,0.5,12.1178192887747,6.13271143978903,0.493909647136754,6.08129331053905,0.498152830503717,6.15034650475074,0.498152830503717,6.1275679737875,0.494334101890449
"4-799",1000,1000,1,0.5,6,12,0.5,12.2045189985061,6.1806909381642,0.493573573942508,6.13959043673024,0.496941220093822,6.20949667847497,0.496941220093822,6.18609141648775,0.493131075690491
"4-800",1000,1000,1,0.5,6,12,0.5,12.433410849162,6.067024869017,0.512038575526852,6.02929012974971,0.51507352223014,6.08538149783336,0.51507352223014,6.01865846461326,0.515928610609783
"4-801",1000,1000,1,0.5,6,12,0.5,12.0193126439406,6.08993926494196,0.49332050464532,6.03697480610415,0.497727117602885,6.07813346342416,0.497727117602885,6.04733628190126,0.496865048688958
"4-802",1000,1000,1,0.5,6,12,0.5,11.6855359779028,6.13947409476932,0.474609114517385,6.10909141617714,0.477209138910757,6.08506570763813,0.477209138910757,6.08123468401883,0.479593003220532
"4-803",1000,1000,1,0.5,6,12,0.5,11.8285717742089,6.20592252763865,0.475344729177695,6.21479642145357,0.474594520785312,6.1983371331401,0.474594520785312,6.19812472511476,0.476003963671321
"4-804",1000,1000,1,0.5,6,12,0.5,12.7703831791409,6.14132244735546,0.519096462400072,6.13210073443958,0.519818579566528,6.19091171371009,0.519818579566528,6.10218217060935,0.52216138818946
"4-805",1000,1000,1,0.5,6,12,0.5,11.6914738187377,6.16692495263279,0.472528010732986,6.17816958961085,0.471566229767439,6.17705776767126,0.471566229767439,6.16764465718876,0.472466452663651
"4-806",1000,1000,1,0.5,6,12,0.5,11.4962000997115,6.28177681273538,0.453577985921364,6.26942438122793,0.45465246543636,6.29838354265579,0.45465246543636,6.24853044024385,0.456469930407643
"4-807",1000,1000,1,0.5,6,12,0.5,11.5991239055475,6.22087045553898,0.463677558219397,6.19860114841463,0.4655974710771,6.2344449130725,0.4655974710771,6.16968401220059,0.468090515935446
"4-808",1000,1000,1,0.5,6,12,0.5,11.8465122936927,6.19433881574395,0.477117090483929,6.12928644535251,0.482608358190296,6.19678650124043,0.482608358190296,6.16570774810512,0.479533925661154
"4-809",1000,1000,1,0.5,6,12,0.5,11.8209088365822,6.29148346642149,0.467766518344916,6.31060144944383,0.466149216047213,6.38476917371776,0.466149216047213,6.32747980767869,0.464721376744145
"4-810",1000,1000,1,0.5,6,12,0.5,12.3991551976207,6.25313711252792,0.495680390085943,6.15874998123185,0.503292774138866,6.2444459818345,0.503292774138866,6.16366880427284,0.502896067834073
"4-811",1000,1000,1,0.5,6,12,0.5,11.5268442398808,6.11718483770459,0.469309664431811,6.09985379578424,0.470813201875337,6.10433133821822,0.470813201875337,6.14597569443908,0.466811942059987
"4-812",1000,1000,1,0.5,6,12,0.5,11.587750159583,6.21428517212844,0.463719437634814,6.29293221285189,0.456932353029059,6.35364758080544,0.456932353029059,6.33718572185462,0.453113362423178
"4-813",1000,1000,1,0.5,6,12,0.5,11.8796976175905,6.26752613017938,0.47241703181915,6.1665276668689,0.48091880236598,6.2125603725962,0.48091880236598,6.1412831333893,0.483043817184726
"4-814",1000,1000,1,0.5,6,12,0.5,11.4583035350035,6.22498565784473,0.45672711158085,6.31178339753219,0.449152016417564,6.36788591479811,0.449152016417564,6.25024919165227,0.454522288351097
"4-815",1000,1000,1,0.5,6,12,0.5,12.49049282033,6.32249925739523,0.493815068120892,6.34109659755263,0.492326148474172,6.4121719999529,0.492326148474172,6.34509176746457,0.49200629160628
"4-816",1000,1000,1,0.5,6,12,0.5,12.185736791366,6.4078220964875,0.47415390581654,6.38017787323473,0.476422477978081,6.3894903723971,0.476422477978081,6.38190992353549,0.476280340466792
"4-817",1000,1000,1,0.5,6,12,0.5,11.3860355976827,6.24890640361995,0.451178037341485,6.14506427367778,0.460298167789989,6.18020699093687,0.460298167789989,6.21787840466477,0.453903129731105
"4-818",1000,1000,1,0.5,6,12,0.5,11.7169984785013,6.33118458411292,0.459658154285027,6.20383882192396,0.470526617093367,6.28436006643231,0.470526617093367,6.2427479485256,0.467205875294771
"4-819",1000,1000,1,0.5,6,12,0.5,12.8877357700576,6.5072976347532,0.495078285987848,6.52646811297758,0.493590788217377,6.56624938621634,0.493590788217377,6.50707717373071,0.495095392252783
"4-820",1000,1000,1,0.5,6,12,0.5,11.8781169131476,6.01276288157854,0.493794940263373,6.07731761291743,0.488360178860458,6.14692285030172,0.488360178860458,6.04837142863791,0.490797112634655
"4-821",1000,1000,1,0.5,6,12,0.5,11.8987544510127,6.00566883476614,0.495269117495319,5.92884237730014,0.501725798132128,5.94592305499379,0.501725798132128,5.95994962589822,0.499111469991637
"4-822",1000,1000,1,0.5,6,12,0.5,12.5683967277393,6.03816742645545,0.519575363727277,6.01940092302057,0.521068513875335,6.00815047603376,0.521068513875335,6.01427225125732,0.521476574813763
"4-823",1000,1000,1,0.5,6,12,0.5,11.9320294472569,6.35611758696999,0.467306243664086,6.28760855332279,0.47304785148948,6.33769870167705,0.47304785148948,6.31005282848388,0.471166840781261
"4-824",1000,1000,1,0.5,6,12,0.5,11.6285227273357,6.26685430945108,0.461079067703132,6.12554096015603,0.473231372222679,6.16749629493175,0.473231372222679,6.13250924331724,0.472632131603333
"4-825",1000,1000,1,0.5,6,12,0.5,12.1757041714757,6.36323932719078,0.477382232881602,6.26005261059068,0.485857037718092,6.28783560373883,0.485857037718092,6.22934384932469,0.488379172030286
"4-826",1000,1000,1,0.5,6,12,0.5,11.6527577854397,6.22871473705383,0.465472907637651,6.11402761622717,0.475314965881577,6.15743683534938,0.475314965881577,6.14134099150711,0.472971025006562
"4-827",1000,1000,1,0.5,6,12,0.5,11.4132414284564,6.14198691541265,0.461854289693815,6.09081872896244,0.466337519700904,6.08711451968139,0.466337519700904,6.10458149251664,0.465131660380354
"4-828",1000,1000,1,0.5,6,12,0.5,11.766463915188,5.98791598335728,0.491103187285676,5.92368968139952,0.496561607285151,6.03350328326616,0.496561607285151,5.9080474490919,0.497890998376677
"4-829",1000,1000,1,0.5,6,12,0.5,12.7593211878142,6.39671969661063,0.498663008599564,6.3653838493109,0.501118926656526,6.44146114571684,0.501118926656526,6.36476244545309,0.501167628609292
"4-830",1000,1000,1,0.5,6,12,0.5,12.4770342449666,6.04739156862456,0.5153181878086,5.91633259025412,0.525822204692524,5.94364989997083,0.525822204692524,5.95417656959573,0.522789113767341
"4-831",1000,1000,1,0.5,6,12,0.5,12.661923997816,6.26529877846911,0.505185880159305,6.19280313526422,0.510911364155054,6.22257092924242,0.510911364155054,6.19839475956574,0.510469754783328
"4-832",1000,1000,1,0.5,6,12,0.5,11.8474159075564,6.10285307623529,0.484878970751518,6.11437145024778,0.483906744056485,6.19770584186642,0.483906744056485,6.10684343810949,0.484542157905127
"4-833",1000,1000,1,0.5,6,12,0.5,11.9635627953982,6.22627744684931,0.479563274475036,6.28640387272073,0.474537478489367,6.30653633305892,0.474537478489367,6.24544336419764,0.477961250255654
"4-834",1000,1000,1,0.5,6,12,0.5,11.8388713168792,6.10872831472966,0.484010920363651,6.0907261888821,0.485531515137065,6.13330817356046,0.485531515137065,6.07691151477472,0.486698406282143
"4-835",1000,1000,1,0.5,6,12,0.5,12.0538625989712,6.38062335197784,0.470657368159941,6.29109992311909,0.478084317664608,6.29828800597008,0.478084317664608,6.25882954528929,0.480761499154345
"4-836",1000,1000,1,0.5,6,12,0.5,11.9337485033435,6.29634468135763,0.472391706629852,6.20586300312212,0.479973706385433,6.25871354874937,0.479973706385433,6.25288766957158,0.476033228970789
"4-837",1000,1000,1,0.5,6,12,0.5,12.1944709560554,6.18640933718323,0.492687353188433,6.1421455583178,0.496317176821204,6.112082168379,0.496317176821204,6.14939963781772,0.495722310547295
"4-838",1000,1000,1,0.5,6,12,0.5,11.7882468634779,6.01679894581198,0.489593404728139,5.88929337184635,0.500409735217506,5.98117255367326,0.500409735217506,5.88181946529024,0.501043748624475
"4-839",1000,1000,1,0.5,6,12,0.5,11.5047439957074,6.29912214007284,0.452476113990614,6.17480369095357,0.463281956273211,6.22012320340476,0.463281956273211,6.20519451301943,0.460640365806079
"4-840",1000,1000,1,0.5,6,12,0.5,11.7582789413265,6.11494570799683,0.479945514261887,5.9473907272834,0.494195472231886,5.98486840194145,0.494195472231886,5.9800128769205,0.491421073886696
"4-841",1000,1000,1,0.5,6,12,0.5,11.7312188213273,6.3385091453705,0.459688780687719,6.35359188665907,0.458403088082519,6.29225579133247,0.458403088082519,6.34951865499105,0.458750301081446
"4-842",1000,1000,1,0.5,6,12,0.5,11.9593662983967,6.14691615643117,0.486016566174141,6.01969814668321,0.496654087140868,6.11757370328405,0.496654087140868,6.03018222879258,0.495777445197826
"4-843",1000,1000,1,0.5,6,12,0.5,12.5000359182319,6.25579278154132,0.499538015533463,6.24350531089262,0.500521010360764,6.2977074594496,0.500521010360764,6.28265321257882,0.497389187225032
"4-844",1000,1000,1,0.5,6,12,0.5,12.2985298752873,6.24313171228586,0.492367642669973,6.2341604184016,0.493097103343341,6.25826232742774,0.493097103343341,6.23624688443595,0.492927451681272
"4-845",1000,1000,1,0.5,6,12,0.5,11.9629268096091,6.10859249938923,0.489373077624902,6.10921271192785,0.489321233076449,6.18822444681921,0.489321233076449,6.14456376670567,0.486366182415316
"4-846",1000,1000,1,0.5,6,12,0.5,11.8327357723328,6.39424722317329,0.459613791248153,6.36528450651537,0.462061468371616,6.40635615078618,0.462061468371616,6.40252002201085,0.458914646181726
"4-847",1000,1000,1,0.5,6,12,0.5,12.3788690807134,6.37738587185865,0.484816760701121,6.33968852171836,0.48786205909587,6.43685759480122,0.48786205909587,6.32460731330875,0.489080361697769
"4-848",1000,1000,1,0.5,6,12,0.5,11.4245704957975,6.1595549186871,0.460850198180065,6.07955352167121,0.467852771891288,6.11102474242562,0.467852771891288,6.0853150567763,0.467348461019627
"4-849",1000,1000,1,0.5,6,12,0.5,11.7371353221297,6.13988208838753,0.476884101624769,6.08438646541735,0.481612310122591,6.10203066665412,0.481612310122591,6.15033434644377,0.475993572737662
"4-850",1000,1000,1,0.5,6,12,0.5,12.8877143247694,6.14445673297595,0.523231460743457,6.08296141378575,0.528003084139237,6.12674842170415,0.528003084139237,6.09798949418201,0.526837006119695
"4-851",1000,1000,1,0.5,6,12,0.5,12.3947671648145,6.20856350840498,0.499098012423381,6.2560865249467,0.49526389308013,6.32365927037377,0.49526389308013,6.26626199838862,0.494442943940334
"4-852",1000,1000,1,0.5,6,12,0.5,11.9878970248702,6.19038047297474,0.48361414348721,6.00690132577913,0.49891950912515,6.05338411692813,0.49891950912515,6.02186345386514,0.497671406304867
"4-853",1000,1000,1,0.5,6,12,0.5,12.2612265874493,6.38253542756445,0.479453757579388,6.47234941754589,0.472128716374018,6.49152288450224,0.472128716374018,6.48000802043617,0.471504096737829
"4-854",1000,1000,1,0.5,6,12,0.5,11.997180667486,6.11167209293754,0.490574305553218,6.13998595971062,0.488214262176543,6.12664828303214,0.488214262176543,6.15223892157588,0.487192942067689
"4-855",1000,1000,1,0.5,6,12,0.5,12.2510150399718,6.1609871804278,0.497103941157027,6.09181850044909,0.502749896186307,6.1771295532412,0.502749896186307,6.13392483693714,0.499312929016594
"4-856",1000,1000,1,0.5,6,12,0.5,11.8582499046042,5.95227769530919,0.498047541315681,6.04044690341963,0.490612278201838,6.05468096987275,0.490612278201838,6.06207261064508,0.488788593644722
"4-857",1000,1000,1,0.5,6,12,0.5,11.8891447123463,6.00512645079822,0.494906774533396,5.98909720374952,0.496254999947126,5.98510309956551,0.496254999947126,6.01871537615341,0.493763805406182
"4-858",1000,1000,1,0.5,6,12,0.5,11.9881263127984,5.96766419360305,0.502202092479453,5.99210162071186,0.500163623208177,6.0646751210946,0.500163623208177,6.0070280983425,0.498918518073216
"4-859",1000,1000,1,0.5,6,12,0.5,12.0797993691732,6.47556644538384,0.463934271796844,6.38710438349883,0.471257411791268,6.43879655438172,0.471257411791268,6.36792206903697,0.472845378103921
"4-860",1000,1000,1,0.5,6,12,0.5,11.7805039411929,6.33648432823952,0.462121114693341,6.2743246927741,0.467397598261083,6.28548908782125,0.467397598261083,6.2939111478699,0.465734982196984
"4-861",1000,1000,1,0.5,6,12,0.5,11.9957485282224,6.34176198900303,0.471332533015113,6.22434919980573,0.481120399851523,6.27557738709172,0.481120399851523,6.26017927365441,0.478133502138189
"4-862",1000,1000,1,0.5,6,12,0.5,12.0724107729904,6.05747660703732,0.498238030419765,5.93965787485336,0.507997368003569,6.02848223766991,0.507997368003569,5.9517253162481,0.506997779634547
"4-863",1000,1000,1,0.5,6,12,0.5,11.6133023508861,6.09897075811588,0.474828901044626,6.10113600515717,0.474642455624032,6.17038205488705,0.474642455624032,6.12671322930565,0.472440048128241
"4-864",1000,1000,1,0.5,6,12,0.5,12.5905257516011,6.48186319118899,0.485179307117918,6.31637037125019,0.498323541378172,6.31426666936329,0.498323541378172,6.30766583825725,0.49901489717734
"4-865",1000,1000,1,0.5,6,12,0.5,11.9235963930171,6.10209941687642,0.488233313528625,6.1265773694591,0.486180413398845,6.10238004265535,0.486180413398845,6.15111632549016,0.484122397073716
"4-866",1000,1000,1,0.5,6,12,0.5,12.1489570840631,6.12791474429483,0.495601581115686,6.13296395223198,0.495185972771511,6.1961477532756,0.495185972771511,6.1353448285123,0.494989999054274
"4-867",1000,1000,1,0.5,6,12,0.5,11.6552476023352,6.49225208411666,0.442976047731849,6.43007318667655,0.448310889132186,6.40583398535246,0.448310889132186,6.41424121023952,0.449669245211541
"4-868",1000,1000,1,0.5,6,12,0.5,12.4767943103837,6.30445932747101,0.494705196652623,6.31224272145683,0.494081367022015,6.33194741094445,0.494081367022015,6.31119768910131,0.49416512510358
"4-869",1000,1000,1,0.5,6,12,0.5,11.503215153098,5.92787644579479,0.484676556345352,5.87991865238827,0.488845633665757,5.97457379724501,0.488845633665757,5.93627311005127,0.483946615703129
"4-870",1000,1000,1,0.5,6,12,0.5,11.8359372815336,6.07891193405604,0.486402150547017,6.06225458799371,0.487809503903674,6.09508340231377,0.487809503903674,6.09196812873742,0.485299052890211
"4-871",1000,1000,1,0.5,6,12,0.5,11.7630355665053,6.08204345925174,0.482952897246177,6.01103820707417,0.488989200696602,6.0580091712132,0.488989200696602,6.02107560202664,0.488135900976839
"4-872",1000,1000,1,0.5,6,12,0.5,11.5301687474843,6.15660280874485,0.466043997830636,6.21506756793733,0.460973407757508,6.25251817496728,0.460973407757508,6.22819280352773,0.459835069206023
"4-873",1000,1000,1,0.5,6,12,0.5,12.5942836115993,6.07006727388422,0.518029968112381,6.05179720208242,0.519480631950456,6.11662193874131,0.519480631950456,6.01664812709825,0.522271507245006
"4-874",1000,1000,1,0.5,6,12,0.5,12.1645667868437,6.01328220870905,0.505672309250457,6.02918872796057,0.504364698422201,6.0658986404041,0.504364698422201,6.03157663341437,0.504168398340525
"4-875",1000,1000,1,0.5,6,12,0.5,11.3934777695752,6.08592489788476,0.465841333000498,6.03505647601621,0.470306029636356,6.18947230315033,0.470306029636356,6.03015890255887,0.470735887275647
"4-876",1000,1000,1,0.5,6,12,0.5,12.5347300150053,6.46504895485831,0.484229102093225,6.42884028363487,0.487117769912962,6.45996634495216,0.487117769912962,6.48428591540744,0.482694409241755
"4-877",1000,1000,1,0.5,6,12,0.5,12.3209614813607,6.19032880603328,0.497577456483566,6.06511564247851,0.507740069502378,6.18936011170034,0.507740069502378,6.06761590670829,0.507537141814181
"4-878",1000,1000,1,0.5,6,12,0.5,11.1026404139353,6.06146634238781,0.454051818630469,5.9614619488455,0.463059080850436,6.00680949439699,0.463059080850436,5.97295323318841,0.462024076210594
"4-879",1000,1000,1,0.5,6,12,0.5,12.0297066462958,6.50864248800513,0.458952518180543,6.46975338465923,0.46218527393173,6.49991352396513,0.46218527393173,6.49720955027657,0.459902910244516
"4-880",1000,1000,1,0.5,6,12,0.5,12.242236873457,6.32076430607938,0.483692043258554,6.26498417314767,0.488248410980262,6.31361443053166,0.488248410980262,6.30143380573957,0.485271043937893
"4-881",1000,1000,1,0.5,6,12,0.5,12.4281828486111,6.43744457492162,0.482028494966903,6.37931873912097,0.486705432577871,6.38343733855627,0.486705432577871,6.36236413348172,0.48806963890198
"4-882",1000,1000,1,0.5,6,12,0.5,11.8656364228291,6.20908404319092,0.476717150102052,6.16261366780375,0.480633532985465,6.17386183882051,0.480633532985465,6.14109032436798,0.482447455363397
"4-883",1000,1000,1,0.5,6,12,0.5,11.7079074625686,6.35330785229994,0.457348986348576,6.24710601606567,0.466419935753823,6.27024261475179,0.466419935753823,6.26409665875799,0.464968724873771
"4-884",1000,1000,1,0.5,6,12,0.5,11.6408690902648,6.17730078501213,0.469343677253603,6.19396439504852,0.467912202515147,6.27843686414589,0.467912202515147,6.22200646345846,0.465503269969605
"4-885",1000,1000,1,0.5,6,12,0.5,11.7981793504872,6.19281533016416,0.475104154107607,6.13731145097218,0.4798085985429,6.2136445540235,0.4798085985429,6.15286742684983,0.478490092066983
"4-886",1000,1000,1,0.5,6,12,0.5,12.6357199117146,6.15263343578309,0.513076146134027,6.14290139696224,0.513846346715304,6.1702209366084,0.513846346715304,6.200343648882,0.509300325410534
"4-887",1000,1000,1,0.5,6,12,0.5,11.0947077625575,5.97380888575943,0.461562303973441,5.86144060773208,0.471690401119593,5.93890778162057,0.471690401119593,5.89433810265975,0.468725249118142
"4-888",1000,1000,1,0.5,6,12,0.5,13.2754895236815,6.46936192061559,0.512683738774737,6.36967849215315,0.520192571370674,6.42668595611912,0.520192571370674,6.37862008677987,0.519519029757706
"4-889",1000,1000,1,0.5,6,12,0.5,12.111776316036,6.24307403063001,0.484545134608852,6.20807127616398,0.487435111566211,6.25248252509016,0.487435111566211,6.21545734915662,0.486825285823074
"4-890",1000,1000,1,0.5,6,12,0.5,12.0956549693305,6.1910737639571,0.488157211853754,6.20765662766901,0.486786234940643,6.29338712682987,0.486786234940643,6.26878249450392,0.481732695716028
"4-891",1000,1000,1,0.5,6,12,0.5,12.28359474077,6.18048473881988,0.496850484792821,6.13489740081424,0.500561722339134,6.1758721452299,0.500561722339134,6.14439240024186,0.499788740192784
"4-892",1000,1000,1,0.5,6,12,0.5,11.2272304320202,5.96033796069614,0.46911769587474,5.9802425288553,0.467344812679755,6.03089744411769,0.467344812679755,6.0164155564643,0.464122911443468
"4-893",1000,1000,1,0.5,6,12,0.5,11.9621151814659,6.36470519547458,0.467928113137043,6.40658406671535,0.464427154434884,6.46255854593979,0.464427154434884,6.43458068712485,0.462086713803375
"4-894",1000,1000,1,0.5,6,12,0.5,11.7487599716372,6.35696051842906,0.458924981549078,6.34670455801425,0.459797921369074,6.39504310202666,0.459797921369074,6.35032877981052,0.459489444405971
