"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-750",1000,1000,0.5,0.7,6,12,0.5,11.883286422895,6.06418781431416,0.489687650494517,6.12388050859458,0.484664402534642,6.16142037601892,0.484664402534642,6.13738494805292,0.483527979580776
"4-751",1000,1000,0.5,0.7,6,12,0.5,12.2381973167242,6.26174367081864,0.488344279082539,6.24423823188997,0.48977467266712,6.15307190596516,0.48977467266712,6.26933740971276,0.487723784192844
"4-752",1000,1000,0.5,0.7,6,12,0.5,11.8283954681372,6.35488365265691,0.462743389855759,6.35298901399643,0.462903567004518,6.28627972936056,0.462903567004518,6.32219547393442,0.465506924336031
"4-753",1000,1000,0.5,0.7,6,12,0.5,12.0796685824406,6.03988787728627,0.499995563945684,6.07400961304725,0.497170839448641,6.0709665527501,0.497170839448641,6.04229130129462,0.499796599545961
"4-754",1000,1000,0.5,0.7,6,12,0.5,11.6361207282822,6.16369395123409,0.470296493551078,6.25777308327105,0.462211399366012,6.17970233314628,0.462211399366012,6.25864400032273,0.46213655336948
"4-755",1000,1000,0.5,0.7,6,12,0.5,11.5441754655748,6.16604581818998,0.465873865433062,6.26092870814299,0.457654751799874,6.21675125043202,0.457654751799874,6.22272580023787,0.460964031706355
"4-756",1000,1000,0.5,0.7,6,12,0.5,11.622642424163,6.25872443041413,0.461505894958747,6.25211505152372,0.462074559006835,6.20311017243719,0.462074559006835,6.22915038126036,0.464050415221392
"4-757",1000,1000,0.5,0.7,6,12,0.5,12.0971712329983,6.42495167138201,0.468888093949087,6.56364381857674,0.457423252745847,6.55763940100553,0.457423252745847,6.56235917348736,0.457529446587749
"4-758",1000,1000,0.5,0.7,6,12,0.5,11.2770692245799,6.13528343659446,0.455950538707186,6.16234626614987,0.45355072816985,6.16233826999187,0.45355072816985,6.15917536670329,0.453831909333451
"4-759",1000,1000,0.5,0.7,6,12,0.5,12.4693917946223,6.54049944165551,0.475475664781323,6.66360119617733,0.465603350513764,6.66761588312656,0.465603350513764,6.66894637974744,0.46517468617647
"4-760",1000,1000,0.5,0.7,6,12,0.5,12.2780259284038,6.32795857382567,0.484611075858158,6.35913282500776,0.482072047893576,6.35593476929893,0.482072047893576,6.37263774269927,0.480972122077304
"4-761",1000,1000,0.5,0.7,6,12,0.5,11.9711751616726,6.04607453480448,0.49494728352469,5.98250738532786,0.500257301014046,5.96920180290015,0.500257301014046,5.99541476258119,0.499179096319936
"4-762",1000,1000,0.5,0.7,6,12,0.5,12.2075976817351,5.94804224716441,0.512758988112473,5.90427716716037,0.516344057111718,5.9230721030969,0.516344057111718,5.89909642095547,0.516768444148379
"4-763",1000,1000,0.5,0.7,6,12,0.5,12.224954266465,6.26763816502176,0.487307843579025,6.38145987906644,0.477997239092192,6.34824815927747,0.477997239092192,6.40121480464422,0.476381288214407
"4-764",1000,1000,0.5,0.7,6,12,0.5,11.9220066267189,6.2835486543579,0.472945381503513,6.27178310123948,0.473932258418348,6.29135202314,0.473932258418348,6.23226383064811,0.47724707544779
"4-765",1000,1000,0.5,0.7,6,12,0.5,12.2965104154202,6.36565495599316,0.482320207852592,6.4215275399172,0.477776432258015,6.40799142194011,0.477776432258015,6.45622676684039,0.474954556315091
"4-766",1000,1000,0.5,0.7,6,12,0.5,11.5268442398808,6.11718483770459,0.469309664431811,6.12900890823832,0.468283878857923,6.11022391429107,0.468283878857923,6.11960265751283,0.469099908859695
"4-767",1000,1000,0.5,0.7,6,12,0.5,11.8087348731884,6.10994641623019,0.482590939516921,6.08341412725053,0.484837775377373,6.08095918204286,0.484837775377373,6.11732694467175,0.48196593366144
"4-768",1000,1000,0.5,0.7,6,12,0.5,12.3735753525367,6.40049761707306,0.482728521489071,6.39564879131869,0.483120390905648,6.35930907968022,0.483120390905648,6.36596440125969,0.485519405678118
"4-769",1000,1000,0.5,0.7,6,12,0.5,12.1812788773063,6.25088775027592,0.486844705450318,6.33230933095931,0.48016054843335,6.26433855603835,0.48016054843335,6.33614189712348,0.479845920864047
"4-770",1000,1000,0.5,0.7,6,12,0.5,12.7065413553673,6.15131808251312,0.515893592876494,6.17394414024777,0.514112930688267,6.18253573181253,0.514112930688267,6.18211076891221,0.513470220100386
"4-771",1000,1000,0.5,0.7,6,12,0.5,12.3145080445247,6.27542572395551,0.490403863372708,6.45135295520908,0.476117687212241,6.37009358803369,0.476117687212241,6.38551285167037,0.481464234821017
"4-772",1000,1000,0.5,0.7,6,12,0.5,12.542316862689,6.30303094538857,0.49745880171957,6.28789926576208,0.498665251834979,6.25043205475002,0.498665251834979,6.26213348970907,0.500719559371225
"4-773",1000,1000,0.5,0.7,6,12,0.5,12.5457862354767,6.17333687862559,0.507935432442746,6.12646392805633,0.511671583345486,6.08416129471966,0.511671583345486,6.1298940160697,0.511398177761412
"4-774",1000,1000,0.5,0.7,6,12,0.5,11.8316467314673,5.9580799076429,0.496428515584658,6.04770633991635,0.488853371202171,6.0402970060465,0.488853371202171,6.06266837614335,0.487588793534617
"4-775",1000,1000,0.5,0.7,6,12,0.5,11.9118028110143,6.42008473723475,0.461031647426335,6.51740535380215,0.452861547726782,6.55588440707811,0.452861547726782,6.51441258307928,0.45311279187264
"4-776",1000,1000,0.5,0.7,6,12,0.5,12.7367974693518,6.46822760783432,0.492162168441585,6.62313715937595,0.479999805656561,6.62398549475748,0.479999805656561,6.61735241048049,0.480453981748265
"4-777",1000,1000,0.5,0.7,6,12,0.5,12.3506547158451,6.19960438126393,0.498034353327824,6.18956786569323,0.498846983573071,6.08856474338839,0.498846983573071,6.18945817295707,0.498855865105159
"4-778",1000,1000,0.5,0.7,6,12,0.5,11.512004044014,6.05472375813193,0.47405128290584,6.01882606792226,0.477169566227529,5.99055170222653,0.477169566227529,6.02699126908215,0.476460289100048
"4-779",1000,1000,0.5,0.7,6,12,0.5,11.7548821328408,6.15808971520545,0.476124928722085,6.14078542123908,0.477597022935435,6.08765697719045,0.477597022935435,6.16755871384234,0.475319391199048
"4-780",1000,1000,0.5,0.7,6,12,0.5,11.6998312392088,6.20231497133025,0.469879962836997,6.27266688014364,0.46386689244521,6.24568153023372,0.46386689244521,6.32048957242115,0.459779423891199
"4-781",1000,1000,0.5,0.7,6,12,0.5,11.6727813966903,6.00144456651779,0.485859936671181,6.06506814904631,0.480409343503509,6.02286331259272,0.480409343503509,6.04623937050454,0.482022393375849
"4-782",1000,1000,0.5,0.7,6,12,0.5,11.7895636948683,5.87054695244329,0.502055622720069,5.91245488257988,0.498500959356672,5.94547007073759,0.498500959356672,5.94026195227773,0.496142341988163
"4-783",1000,1000,0.5,0.7,6,12,0.5,12.7593211878142,6.39671969661063,0.498663008599564,6.44135804820655,0.495164519068745,6.45268683551187,0.495164519068745,6.45221353202203,0.494313730562391
"4-784",1000,1000,0.5,0.7,6,12,0.5,12.1085780490511,6.08712273338433,0.497288392681139,6.256140996873,0.483329836787624,6.28771396332376,0.483329836787624,6.23194576925218,0.485328025800636
"4-785",1000,1000,0.5,0.7,6,12,0.5,12.1755004256852,6.3207004394538,0.480867297567519,6.3575725213504,0.477838914289011,6.34320953510643,0.477838914289011,6.36651021650102,0.477104842190277
"4-786",1000,1000,0.5,0.7,6,12,0.5,11.8861124691093,6.34488900505039,0.466193086971029,6.38712956601295,0.46263931267583,6.38715693231519,0.46263931267583,6.39636256775546,0.461862523648593
"4-787",1000,1000,0.5,0.7,6,12,0.5,11.9625213506429,6.29058095094817,0.474142551845053,6.30242853242398,0.473152160176898,6.29463659028074,0.473152160176898,6.28411011653885,0.474683477476
"4-788",1000,1000,0.5,0.7,6,12,0.5,11.9107684515281,6.12007304506847,0.486173115531996,6.09742225406364,0.488074822470301,6.13563227814387,0.488074822470301,6.10662490072235,0.487302189982636
"4-789",1000,1000,0.5,0.7,6,12,0.5,12.9032722002549,6.31530596078311,0.510565547810552,6.28942668762355,0.512571184269112,6.287916714726,0.512571184269112,6.28185223591426,0.513158202165948
"4-790",1000,1000,0.5,0.7,6,12,0.5,12.3885553541458,6.3064382948806,0.490946432848591,6.38994606705395,0.484205713710148,6.34388217619352,0.484205713710148,6.41608592196905,0.482095713458476
"4-791",1000,1000,0.5,0.7,6,12,0.5,12.0768752385804,6.40636505677295,0.469534550103875,6.46870551695237,0.464372580724555,6.47598129977463,0.464372580724555,6.49983537783608,0.461794938721244
"4-792",1000,1000,0.5,0.7,6,12,0.5,12.0139455744145,6.09230848138034,0.492896946831951,6.16868573152947,0.486539564099022,6.21728085284494,0.486539564099022,6.20681604586244,0.483365726320518
"4-793",1000,1000,0.5,0.7,6,12,0.5,12.9916380771274,6.2653504119523,0.517739766551621,6.29061399842876,0.515795162928393,6.29098918471403,0.515795162928393,6.33121446821859,0.512670039710767
"4-794",1000,1000,0.5,0.7,6,12,0.5,11.8004575642495,6.18535637711639,0.475837581429432,6.14513873265917,0.479245724227137,6.05817255875882,0.479245724227137,6.14523734234545,0.479237367798097
"4-795",1000,1000,0.5,0.7,6,12,0.5,11.8244231734748,6.17619306446925,0.477674895945536,6.19910200280463,0.475737470499974,6.22024851963933,0.475737470499974,6.19776354365308,0.475850664956221
"4-796",1000,1000,0.5,0.7,6,12,0.5,12.1733446664645,6.356389189534,0.477843652365749,6.57953464588579,0.459512991198607,6.58435015833725,0.459512991198607,6.55372799080962,0.461632922555456
"4-797",1000,1000,0.5,0.7,6,12,0.5,12.4157707076966,6.23335929890105,0.497948259060797,6.28257946865217,0.493983932486965,6.25758592034259,0.493983932486965,6.28408001418675,0.493863074461321
"4-798",1000,1000,0.5,0.7,6,12,0.5,11.4892853679476,6.2823447855616,0.453199691332598,6.31819484812786,0.450079387378248,6.39961085539617,0.450079387378248,6.33228052993274,0.448853403223987
"4-799",1000,1000,0.5,0.7,6,12,0.5,11.999146487183,6.36600394909094,0.469461935822613,6.32986469962077,0.472473754163924,6.35677331631353,0.472473754163924,6.35124093246933,0.470692274716915
"4-800",1000,1000,0.5,0.7,6,12,0.5,12.3788690807134,6.37738587185865,0.484816760701121,6.37731988078327,0.484822091646538,6.40503753971527,0.484822091646538,6.39680127915541,0.483248329274134
"4-801",1000,1000,0.5,0.7,6,12,0.5,11.4183379673837,6.21587319643067,0.455623645561533,6.21639755161221,0.455577723363132,6.26017720731047,0.455577723363132,6.21122770699189,0.456030490187436
"4-802",1000,1000,0.5,0.7,6,12,0.5,11.567603782947,6.203561395173,0.463712492960875,6.32574809684075,0.453149656961264,6.19336468299804,0.453149656961264,6.31815606598357,0.453805975331052
"4-803",1000,1000,0.5,0.7,6,12,0.5,11.6347304421529,6.19742472746666,0.467334051417881,6.1395959672011,0.472304408105823,6.17511169228458,0.472304408105823,6.16891777685254,0.469784211372669
"4-804",1000,1000,0.5,0.7,6,12,0.5,11.9743783632035,6.18597042884678,0.483399451627829,6.161531222272,0.485440409900024,6.07124982015485,0.485440409900024,6.18880907522876,0.483162391607185
"4-805",1000,1000,0.5,0.7,6,12,0.5,11.363522509759,5.97175220643017,0.474480540580475,6.00814758354964,0.471277715304403,5.99935586879224,0.471277715304403,5.97841053794559,0.473894601536512
"4-806",1000,1000,0.5,0.7,6,12,0.5,11.9634547966043,6.07191756387029,0.492461193935909,6.06748564934312,0.492831648340804,6.05473747394839,0.492831648340804,6.09302606672155,0.490696778621927
"4-807",1000,1000,0.5,0.7,6,12,0.5,12.3963103371911,6.34653941735243,0.488029966601295,6.3557131775598,0.487289927028403,6.27754065852591,0.487289927028403,6.35156667682322,0.487624421779163
"4-808",1000,1000,0.5,0.7,6,12,0.5,12.2209536717605,6.25790405435392,0.487936520959542,6.36324591986752,0.479316746403239,6.28498042720672,0.479316746403239,6.36475025831345,0.479193651390662
"4-809",1000,1000,0.5,0.7,6,12,0.5,12.2995430371888,6.30494601298987,0.487383718734403,6.35152723399723,0.483596486894447,6.33051327013773,0.483596486894447,6.3185548352608,0.486277269313495
"4-810",1000,1000,0.5,0.7,6,12,0.5,11.9424466801656,6.20646736989212,0.480301856385926,6.25870847411917,0.475927450903855,6.20302311800926,0.475927450903855,6.19811188121202,0.481001502689893
"4-811",1000,1000,0.5,0.7,6,12,0.5,11.8329963935882,6.14884589929744,0.480364423787938,6.27383378551304,0.469801766447544,6.2866287131757,0.469801766447544,6.28200892773866,0.469110889686181
"4-812",1000,1000,0.5,0.7,6,12,0.5,11.7585339226115,6.13253800015896,0.47846066180358,6.10622960618607,0.480698049061723,6.02057965307342,0.480698049061723,6.10119229814182,0.48112644498909
"4-813",1000,1000,0.5,0.7,6,12,0.5,11.8663651374037,6.14168689220121,0.482428964465105,6.23626614981337,0.474458599781648,6.20399059831714,0.474458599781648,6.2190186797087,0.47591207520609
"4-814",1000,1000,0.5,0.7,6,12,0.5,11.7041230068203,6.31754962967222,0.460228705218597,6.47490130521734,0.446784581685938,6.5171808070458,0.446784581685938,6.46442478757599,0.447679695111801
"4-815",1000,1000,0.5,0.7,6,12,0.5,12.2022724683118,6.12948378050156,0.497676863353175,6.25663264752485,0.48725676600217,6.21192602833005,0.48725676600217,6.26477003170038,0.486589891516564
"4-816",1000,1000,0.5,0.7,6,12,0.5,12.6491196458009,6.40512588302417,0.493630698231993,6.52982136414641,0.483772661893184,6.48448378675722,0.483772661893184,6.50449744467741,0.485774692088021
"4-817",1000,1000,0.5,0.7,6,12,0.5,11.9235963930171,6.10209941687642,0.488233313528625,6.08097083592123,0.49000531085718,6.08582557414628,0.49000531085718,6.10457241254495,0.488025910024932
"4-818",1000,1000,0.5,0.7,6,12,0.5,12.2842284488919,6.11139793070537,0.502500465850857,6.1398223321995,0.500186571932945,6.09958852710133,0.500186571932945,6.12917195147553,0.501053568241934
"4-819",1000,1000,0.5,0.7,6,12,0.5,12.0648740314148,6.47223319865416,0.46354738708406,6.35937090416692,0.472902005639826,6.41897967721668,0.472902005639826,6.37714124014967,0.471429107047061
"4-820",1000,1000,0.5,0.7,6,12,0.5,12.3533508695953,6.20621318297761,0.49760892825827,6.29066169224621,0.490772847088063,6.38082330038371,0.490772847088063,6.32655612212756,0.487867203893738
"4-821",1000,1000,0.5,0.7,6,12,0.5,11.1348438901549,6.14740531942136,0.447912752072194,6.26140529306913,0.437674622577755,6.29414276520261,0.437674622577755,6.29017761842976,0.435090632569052
"4-822",1000,1000,0.5,0.7,6,12,0.5,12.1381180662595,6.30927548326231,0.480209745133366,6.39681827054377,0.472997524358813,6.35434999228011,0.472997524358813,6.41589862154575,0.471425587844616
"4-823",1000,1000,0.5,0.7,6,12,0.5,12.6785219767137,6.55217359027592,0.483206827869202,6.57465684115668,0.481433494122409,6.50881557002416,0.481433494122409,6.60276513711675,0.479216493117742
"4-824",1000,1000,0.5,0.7,6,12,0.5,11.8718126593979,6.24006462143855,0.474379793510402,6.28571201383988,0.470534770537839,6.28825336284169,0.470534770537839,6.28811192623727,0.470332618392566
"4-825",1000,1000,0.5,0.7,6,12,0.5,11.8794944928676,6.30403710020158,0.469334566046855,6.23460220231529,0.475179503129655,6.21237447749192,0.475179503129655,6.24349277316232,0.474431106735148
"4-826",1000,1000,0.5,0.7,6,12,0.5,11.9639131194806,6.185357290678,0.482998812436501,6.11235503395314,0.489100683621606,6.0553167074419,0.489100683621606,6.1228846915777,0.488220565426213
"4-827",1000,1000,0.5,0.7,6,12,0.5,11.2108544248845,5.90046099622344,0.473683202671307,5.88913345958621,0.47469361063915,5.88849938810012,0.47469361063915,5.94390397074175,0.469808121176905
"4-828",1000,1000,0.5,0.7,6,12,0.5,12.2774644656372,6.12877309815167,0.50081117193984,6.07308525406234,0.505346949196226,6.00308100040389,0.505346949196226,6.09170182617835,0.503830628609992
"4-829",1000,1000,0.5,0.7,6,12,0.5,11.3445651339678,5.89147088697255,0.480679002024294,5.82157046735193,0.486840579730901,5.88305019202188,0.486840579730901,5.81264774659728,0.487627099147846
"4-830",1000,1000,0.5,0.7,6,12,0.5,11.9671574201797,6.24272178593312,0.478345477815284,6.20810621199813,0.48123802553732,6.12804940314842,0.48123802553732,6.16166866340305,0.485118441492806
"4-831",1000,1000,0.5,0.7,6,12,0.5,11.4000290949137,6.48232143554971,0.431376763903007,6.67472374199111,0.414499411675262,6.67331790140386,0.414499411675262,6.67248972520793,0.41469537755961
"4-832",1000,1000,0.5,0.7,6,12,0.5,12.5975165315419,6.49431922612573,0.484476229115072,6.63764445613063,0.473098968394989,6.62362849296082,0.473098968394989,6.63377883325865,0.473405824342533
"4-833",1000,1000,0.5,0.7,6,12,0.5,11.4732157759434,6.15175508623809,0.463815968742011,6.07068619359165,0.470881894654119,6.00454946545016,0.470881894654119,6.05531201706042,0.472221900527927
"4-834",1000,1000,0.5,0.7,6,12,0.5,11.7079074625686,6.35330785229994,0.457348986348576,6.46178431629092,0.448083755619875,6.42613021682511,0.448083755619875,6.46769553417769,0.447578864553246
"4-835",1000,1000,0.5,0.7,6,12,0.5,12.0015403275627,6.02888629146671,0.497657290071277,6.04634848900068,0.496202293707696,6.0118909991983,0.496202293707696,6.04768080931641,0.496091281264345
"4-836",1000,1000,0.5,0.7,6,12,0.5,12.1908402953942,6.17847085858059,0.493187449849961,6.20820173991108,0.49074866133251,6.15517743166796,0.49074866133251,6.20847103054938,0.490726571744608
"4-837",1000,1000,0.5,0.7,6,12,0.5,11.8872578924694,6.25513570775634,0.473794901705718,6.3263796382866,0.4678015993668,6.3068188888332,0.4678015993668,6.37653364925306,0.463582458887124
"4-838",1000,1000,0.5,0.7,6,12,0.5,11.3497126011783,6.19335338845991,0.454316280412516,6.22848703434575,0.451220726620062,6.31295023213613,0.451220726620062,6.2626951131609,0.448206722652103
"4-839",1000,1000,0.5,0.7,6,12,0.5,12.6407494753643,6.13476275414727,0.514683621718524,6.16549620466336,0.512252322009911,6.1496276285717,0.512252322009911,6.19764134442692,0.5097093446472
"4-840",1000,1000,0.5,0.7,6,12,0.5,11.5514895205126,6.27450561589534,0.456822810187955,6.32101882384041,0.452796211898404,6.34730692543036,0.452796211898404,6.33809648850218,0.451317816871387
"4-841",1000,1000,0.5,0.7,6,12,0.5,11.8252526137077,6.20794394709526,0.475026525868964,6.25022540737497,0.47145100307373,6.21722971401729,0.47145100307373,6.26541760594532,0.470166277997097
"4-842",1000,1000,0.5,0.7,6,12,0.5,12.178868302211,6.19141286965302,0.49162658499813,6.32535238389931,0.480628887106777,6.18696461720126,0.480628887106777,6.31065924311269,0.481835332600892
"4-843",1000,1000,0.5,0.7,6,12,0.5,12.488546986315,6.29230672712172,0.496153817252173,6.27344630282657,0.497664034919273,6.27399584380595,0.497664034919273,6.26754447581877,0.498136614076341
"4-844",1000,1000,0.5,0.7,6,12,0.5,12.2534502932865,6.13840604866984,0.499046725473479,6.16802197531333,0.496629779557461,6.10493591573133,0.496629779557461,6.15691966266207,0.49753583559764
"4-845",1000,1000,0.5,0.7,6,12,0.5,11.7497104533469,6.19889861590674,0.472421159609,6.15649198658029,0.476030323383277,6.15974342957895,0.476030323383277,6.1947255241534,0.472776325106049
"4-846",1000,1000,0.5,0.7,6,12,0.5,12.0746350764101,6.09222036826286,0.495453044360318,6.09515627368526,0.49520989784667,6.00636194990648,0.49520989784667,6.11793091579529,0.493323742118906
"4-847",1000,1000,0.5,0.7,6,12,0.5,12.1554172475195,6.11217435520288,0.49716457849687,6.22895824202031,0.487557019625021,6.16977812186841,0.487557019625021,6.29984444396704,0.48172536444583
"4-848",1000,1000,0.5,0.7,6,12,0.5,12.2808465357798,6.36663941163732,0.481579759743082,6.35549519298483,0.482487206849437,6.40382176260904,0.482487206849437,6.37980133979453,0.480508015371155
"4-849",1000,1000,0.5,0.7,6,12,0.5,12.0275971210595,6.25305178769824,0.480107977947683,6.35912756360258,0.471288612380591,6.35624972269757,0.471288612380591,6.39479992480885,0.46832273641657
"4-850",1000,1000,0.5,0.7,6,12,0.5,11.5258954817464,6.21827874928248,0.460494955977139,6.05769013879156,0.474427809241794,6.08247454582203,0.474427809241794,6.12244073942224,0.468809972368883
"4-851",1000,1000,0.5,0.7,6,12,0.5,11.9522020692781,6.33474910102164,0.469993138979429,6.42338502630161,0.462577273286546,6.45655369352075,0.462577273286546,6.4193411107381,0.462915613915333
"4-852",1000,1000,0.5,0.7,6,12,0.5,12.3529559792722,6.15975379740394,0.501353861558336,6.21143002295077,0.497170553074638,6.09110921299466,0.497170553074638,6.18826614647455,0.499045721780419
"4-853",1000,1000,0.5,0.7,6,12,0.5,11.3457161896551,6.1453130479444,0.458358296186926,6.16445213880903,0.456671395990878,6.16490194098663,0.456671395990878,6.16124848275534,0.456953763009419
"4-854",1000,1000,0.5,0.7,6,12,0.5,12.4870267393024,6.48225473859742,0.48088084746429,6.48533042038272,0.480634537285774,6.52729335976297,0.480634537285774,6.50810125405675,0.47881097799104
"4-855",1000,1000,0.5,0.7,6,12,0.5,11.5953142884289,6.03298460012851,0.479704952357446,6.0982611154599,0.474075392544952,6.08738433993396,0.474075392544952,6.12917823505034,0.471409046569208
"4-856",1000,1000,0.5,0.7,6,12,0.5,11.8260779353209,6.23051264229861,0.473154779092911,6.25322855386153,0.471233946870499,6.2351409476566,0.471233946870499,6.24532110811383,0.471902591690104
"4-857",1000,1000,0.5,0.7,6,12,0.5,12.3501986084208,5.90346425410542,0.521994387193074,5.88651078686207,0.52336711550141,5.75408187498749,0.52336711550141,5.90425187244238,0.521930613454535
"4-858",1000,1000,0.5,0.7,6,12,0.5,12.2453949944659,6.39374788277314,0.477865116996008,6.41006798610745,0.476532362655157,6.33510129127719,0.476532362655157,6.40814659990148,0.476689269492939
"4-859",1000,1000,0.5,0.7,6,12,0.5,11.884229308466,6.05554567890164,0.490455331875176,6.07426050865887,0.488880570123995,6.06579743224755,0.488880570123995,6.04691294526276,0.491181734354866
"4-860",1000,1000,0.5,0.7,6,12,0.5,12.8745189178624,6.33912300288063,0.507622533834209,6.33823142692594,0.507691785039661,6.35634906535155,0.507691785039661,6.34517863816484,0.507152175654392
"4-861",1000,1000,0.5,0.7,6,12,0.5,11.7942744805916,6.23334514562715,0.471493973123604,6.34705876269554,0.461852547764587,6.32711973452396,0.461852547764587,6.36027297616596,0.460732155535953
"4-862",1000,1000,0.5,0.7,6,12,0.5,11.3472701677245,6.28071348099335,0.446500049072784,6.27789194412374,0.446748702434157,6.26356372966697,0.446748702434157,6.24025596377121,0.450065445562348
"4-863",1000,1000,0.5,0.7,6,12,0.5,11.8211559353836,6.07687560247202,0.485932201919235,6.10073191795974,0.483914098476718,6.07717470072138,0.483914098476718,6.0835666258702,0.485366180843567
"4-864",1000,1000,0.5,0.7,6,12,0.5,11.7677285690158,6.5878723796791,0.44017468273148,6.54643654647672,0.443695823872641,6.5586802330072,0.443695823872641,6.58354115562134,0.440542742211469
"4-865",1000,1000,0.5,0.7,6,12,0.5,12.2950516233173,6.24214953890267,0.492303917857118,6.41953880087466,0.477876222276273,6.3860740983456,0.477876222276273,6.39564111661128,0.479819905393314
"4-866",1000,1000,0.5,0.7,6,12,0.5,12.1146926923118,6.11951338826565,0.494868459011822,6.17268968675298,0.49047905353222,6.15525920490363,0.49047905353222,6.19483642400094,0.488650964466287
"4-867",1000,1000,0.5,0.7,6,12,0.5,12.1375886095809,6.16596854826812,0.491993941580706,6.14062357455299,0.494082080710345,6.2217509794598,0.494082080710345,6.10849152027793,0.496729398502093
"4-868",1000,1000,0.5,0.7,6,12,0.5,12.2115771002466,6.17901368309113,0.494003630131741,6.19401450597277,0.492775220176296,6.26138501911685,0.492775220176296,6.17101557468511,0.494658591267421
"4-869",1000,1000,0.5,0.7,6,12,0.5,11.5404593724014,6.11720447599587,0.46993405733701,6.1310190765902,0.468736999217524,6.10394664433312,0.468736999217524,6.13980328674243,0.467975832796954
"4-870",1000,1000,0.5,0.7,6,12,0.5,12.5324994812912,6.26710726875758,0.49993157565151,6.28542537765261,0.498469927165318,6.21182072011079,0.498469927165318,6.25131577007022,0.501191619484819
"4-871",1000,1000,0.5,0.7,6,12,0.5,12.2565072800795,6.36826392945375,0.480417725545345,6.4164317523982,0.476487745997033,6.39310161731654,0.476487745997033,6.39893548897615,0.477915254097198
"4-872",1000,1000,0.5,0.7,6,12,0.5,11.9002798307541,6.31564781845908,0.469285772412055,6.34129371033649,0.467130706124359,6.21765496665103,0.467130706124359,6.37180650860015,0.46456666572383
"4-873",1000,1000,0.5,0.7,6,12,0.5,11.5714463212311,6.17030850887531,0.466764280144123,6.24884513369314,0.459977174830094,6.21172046852486,0.459977174830094,6.2419703811474,0.460571288336297
"4-874",1000,1000,0.5,0.7,6,12,0.5,11.6695314894185,6.28182470864296,0.461690067477082,6.25611964445615,0.463892817794018,6.16979158251986,0.463892817794018,6.23523548999084,0.465682448721724
"4-875",1000,1000,0.5,0.7,6,12,0.5,11.9296953184947,6.13701955698014,0.485567787513747,6.19339249481038,0.480842357708106,6.12688033047718,0.480842357708106,6.13360285266031,0.48585419083157
"4-876",1000,1000,0.5,0.7,6,12,0.5,11.8642508975589,6.24881154648685,0.473307535347842,6.14868372810504,0.481746990922944,6.13539170571317,0.481746990922944,6.16576442953303,0.480307312887182
"4-877",1000,1000,0.5,0.7,6,12,0.5,11.5455788338396,6.27816351598299,0.456227911451097,6.37574181637156,0.447776338620242,6.35547618413183,0.447776338620242,6.3898369318679,0.4465555149873
"4-878",1000,1000,0.5,0.7,6,12,0.5,11.7829099582668,6.29861759106596,0.465444647088481,6.20588331321026,0.473314882725021,6.21029365448789,0.473314882725021,6.22636737577716,0.471576427399516
"4-879",1000,1000,0.5,0.7,6,12,0.5,11.8429183778915,5.97307835624374,0.495641347373099,5.88852966863088,0.502780524129623,5.8715144178108,0.502780524129623,5.89793816697745,0.501986083262401
"4-880",1000,1000,0.5,0.7,6,12,0.5,11.8752358755743,6.37434811651104,0.463223452291825,6.42774284931958,0.458727143050645,6.44452196062612,0.458727143050645,6.42093790751996,0.4593001793988
"4-881",1000,1000,0.5,0.7,6,12,0.5,12.2035426158072,6.15534382311949,0.495610084964468,6.20810209815008,0.491286891553215,6.10887762755957,0.491286891553215,6.24046929193294,0.488634613046732
"4-882",1000,1000,0.5,0.7,6,12,0.5,11.6511444744979,6.26392804760096,0.462376587869845,6.43949021244244,0.447308354424989,6.44619717258089,0.447308354424989,6.41440250516905,0.449461594162794
"4-883",1000,1000,0.5,0.7,6,12,0.5,11.1583197523883,6.06171333667739,0.456753931488659,6.17688098516779,0.446432695760874,6.1783844203977,0.446432695760874,6.15134508658174,0.448721203273897
"4-884",1000,1000,0.5,0.7,6,12,0.5,11.9760385149298,5.86814617279549,0.510009410417308,5.9999478905724,0.499003958354624,5.90032836566381,0.499003958354624,5.99150353566725,0.499709062542008
"4-885",1000,1000,0.5,0.7,6,12,0.5,12.116475734165,6.34727387665338,0.476145207904316,6.30804177476275,0.479383121531297,6.31851540723956,0.479383121531297,6.3232243229989,0.478130071670161
"4-886",1000,1000,0.5,0.7,6,12,0.5,12.3251609613527,6.27143112391654,0.491168420146274,6.26758630417795,0.491480368992269,6.25895375547337,0.491480368992269,6.26933075200397,0.491338833491719
"4-887",1000,1000,0.5,0.7,6,12,0.5,12.4349460803075,6.50694313316318,0.476721242606124,6.39815432669795,0.485469877764061,6.32801485132,0.485469877764061,6.43117969922697,0.482814026076749
"4-888",1000,1000,0.5,0.7,6,12,0.5,12.6273229278621,6.31912304177532,0.499567479356037,6.32488145746488,0.499111451128799,6.36232430194199,0.499111451128799,6.32329028645803,0.499237461290726
"4-889",1000,1000,0.5,0.7,6,12,0.5,12.5987043284663,6.00559626451441,0.523316357941269,6.03935483155303,0.520636831050369,6.09532997403838,0.520636831050369,6.04750151016863,0.519990202761999
