"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-140",1000,1000,0.3,0.7,6,12,0.5,12.1690792627522,5.99466681803595,0.50738534209529,6.06357136291982,0.50172307764651,6.10104661601828,0.50172307764651,6.08216060049209,0.500195498018594
"4-141",1000,1000,0.3,0.7,6,12,0.5,11.2851238423854,6.01132723355423,0.467322882981888,6.21999174545965,0.448832655065938,6.21652977587393,0.448832655065938,6.23962927649954,0.447092529630528
"4-142",1000,1000,0.3,0.7,6,12,0.5,11.4410885739267,6.2602581028973,0.452826707664523,6.28575475783711,0.4505981911405,6.10401146619416,0.4505981911405,6.28413185614191,0.450740039679187
"4-143",1000,1000,0.3,0.7,6,12,0.5,11.8772388586347,6.23549240266167,0.475004883131696,6.20229049468797,0.477800306240457,6.11742484843352,0.477800306240457,6.18134785785717,0.479563564273749
"4-144",1000,1000,0.3,0.7,6,12,0.5,12.8331073815715,6.49882859242456,0.493588855824821,6.51304049716327,0.492481415178052,6.30092795925164,0.492481415178052,6.52782787152733,0.491329131952767
"4-145",1000,1000,0.3,0.7,6,12,0.5,11.3969495193344,6.0828731421397,0.466271818452789,6.13599260383772,0.461610969371383,6.01437340528967,0.461610969371383,6.14001030779751,0.461258444868842
"4-146",1000,1000,0.3,0.7,6,12,0.5,11.9052343880111,6.30790095924276,0.470157348132936,6.33093098007504,0.468222903158424,6.2370769277136,0.468222903158424,6.37430293270373,0.464579803727104
"4-147",1000,1000,0.3,0.7,6,12,0.5,11.6501346533329,6.19207612736399,0.468497462766017,6.23158146887468,0.465106485521012,6.19152414108213,0.465106485521012,6.21046999661928,0.466918608117326
"4-148",1000,1000,0.3,0.7,6,12,0.5,11.217612824732,6.1342250257519,0.453161281139291,6.27419639003394,0.440683460192089,6.06843545158082,0.440683460192089,6.2806459639105,0.440108509533929
"4-149",1000,1000,0.3,0.7,6,12,0.5,12.2789235277406,6.39103819813892,0.479511523652684,6.3647122724471,0.481655516620173,6.3486589037668,0.481655516620173,6.35265096798486,0.482637793644294
"4-150",1000,1000,0.3,0.7,6,12,0.5,12.8257066712397,6.20734557878401,0.51602311374364,6.20457100952284,0.516239442506825,6.00826267748494,0.516239442506825,6.16929196543591,0.518990093600853
"4-151",1000,1000,0.3,0.7,6,12,0.5,11.7116382238371,6.27774724136086,0.463973602891564,6.34167247553443,0.458515337109116,6.41395455784246,0.458515337109116,6.34229074515788,0.458462546063864
"4-152",1000,1000,0.3,0.7,6,12,0.5,12.5564952957404,6.19469646505666,0.506654020954547,6.34639775146481,0.494572521870993,6.30220344761142,0.494572521870993,6.3197136724052,0.496697643446012
"4-153",1000,1000,0.3,0.7,6,12,0.5,12.4566469735914,6.37326820138366,0.48836406659872,6.28250400266521,0.495650473519529,6.07471376418433,0.495650473519529,6.20851999439897,0.501589793179394
"4-154",1000,1000,0.3,0.7,6,12,0.5,12.2138679179952,6.27619995967101,0.486141490819298,6.384097224097,0.477307494484115,6.40346231758526,0.477307494484115,6.38431227310495,0.477289887530331
"4-155",1000,1000,0.3,0.7,6,12,0.5,11.9257335806683,6.0774590120031,0.490391180475914,6.05909068855045,0.491931406352034,6.00423264424615,0.491931406352034,6.10269236768923,0.488275305966775
"4-156",1000,1000,0.3,0.7,6,12,0.5,12.5743634236646,6.14269914394713,0.511490249089928,6.14585573265226,0.511239215411421,6.11117858803911,0.511239215411421,6.14023254774179,0.511686409811726
"4-157",1000,1000,0.3,0.7,6,12,0.5,11.8913013158557,6.0206494415056,0.493692970888075,5.94550503878847,0.500012245853964,5.88047391088589,0.500012245853964,5.88512079605547,0.505090263905065
"4-158",1000,1000,0.3,0.7,6,12,0.5,12.656047301595,6.13463787691272,0.515280108336859,6.22651401142061,0.508020643172225,6.32847831521745,0.508020643172225,6.19438761430553,0.510559065821059
"4-159",1000,1000,0.3,0.7,6,12,0.5,11.5161595586756,6.17095083462059,0.464148546815528,6.1449661728976,0.46640491202049,6.0959862674825,0.46640491202049,6.15713381376218,0.465348340964611
"4-160",1000,1000,0.3,0.7,6,12,0.5,12.3246197255336,6.41410104139026,0.47957006510296,6.55990230982277,0.467739982578754,6.41535470514225,0.467739982578754,6.54331963543605,0.46908547434694
"4-161",1000,1000,0.3,0.7,6,12,0.5,11.2412239724769,6.16167294364021,0.451868145432696,6.29945224036001,0.439611535560218,6.25856309364696,0.439611535560218,6.28349904748963,0.441030704229878
"4-162",1000,1000,0.3,0.7,6,12,0.5,11.7005201553052,6.29793898048379,0.461738546928772,6.2774160458805,0.46349256592373,6.1365089987187,0.46349256592373,6.25791508327519,0.465159240767793
"4-163",1000,1000,0.3,0.7,6,12,0.5,12.593373125289,6.31504485865771,0.498542225674522,6.47241910536261,0.486045633606677,6.4367156817818,0.486045633606677,6.48976030364343,0.484668623800941
"4-164",1000,1000,0.3,0.7,6,12,0.5,12.3303118909592,6.39559376957193,0.481311273702549,6.3962635442136,0.481256954343266,6.4663650137901,0.481256954343266,6.40041279461117,0.48092044619698
"4-165",1000,1000,0.3,0.7,6,12,0.5,11.4203964765351,6.10617174002332,0.465327517081447,6.15957729685646,0.460651185839982,6.09692927418047,0.460651185839982,6.18366279025716,0.458542196589899
"4-166",1000,1000,0.3,0.7,6,12,0.5,12.0803638018737,6.13816038780103,0.491889442365222,6.27551228252085,0.480519594819859,6.34478652043529,0.480519594819859,6.2663874320101,0.481274940491596
"4-167",1000,1000,0.3,0.7,6,12,0.5,12.0956682015887,6.05099766824997,0.499738454510912,6.08788245829616,0.49668903306255,6.06910030555132,0.49668903306255,6.07945313197962,0.497385921086928
"4-168",1000,1000,0.3,0.7,6,12,0.5,11.7085504265176,6.16915027142355,0.473107255237026,6.23397464780399,0.467570756352106,6.16948196714679,0.467570756352106,6.22034937640236,0.468734459022829
"4-169",1000,1000,0.3,0.7,6,12,0.5,12.1669076867329,6.1873952027271,0.491457043807938,6.15727346323776,0.493932754174524,6.09565570145729,0.493932754174524,6.19484932367999,0.490844388468978
"4-170",1000,1000,0.3,0.7,6,12,0.5,12.5373487139674,6.31536237387084,0.496276085322959,6.24638811748726,0.501777587909925,5.989517960081,0.501777587909925,6.2225564896514,0.503678438590524
"4-171",1000,1000,0.3,0.7,6,12,0.5,11.5197218644885,6.01922033384781,0.477485619474624,6.0989107425582,0.470567882254245,5.94747192658687,0.470567882254245,6.10606621538827,0.46994673246311
"4-172",1000,1000,0.3,0.7,6,12,0.5,11.9133500172188,6.40284874293462,0.462548423937821,6.44824217691525,0.458738124239162,6.45594876581812,0.458738124239162,6.47319573104313,0.456643536730878
"4-173",1000,1000,0.3,0.7,6,12,0.5,12.1060921701215,6.33285585117317,0.476886863061971,6.3831227559144,0.472734663984445,6.35870773571844,0.472734663984445,6.41758836891469,0.46988769962006
"4-174",1000,1000,0.3,0.7,6,12,0.5,11.8550336080658,6.33201696486023,0.465879458953865,6.46810907860621,0.454399768702005,6.29999876475651,0.454399768702005,6.44253018813196,0.456557408344364
"4-175",1000,1000,0.3,0.7,6,12,0.5,11.049985751409,6.11068229605471,0.446996364201147,6.20235588326452,0.438700101267222,6.15340310357719,0.438700101267222,6.19710929770931,0.43917490600211
"4-176",1000,1000,0.3,0.7,6,12,0.5,11.3320627720373,6.0970178195009,0.461967521522584,6.21579668699541,0.451485858132261,6.14753273748867,0.451485858132261,6.18660915674042,0.454061517201765
"4-177",1000,1000,0.3,0.7,6,12,0.5,12.324483061421,6.46993621926733,0.475033866570842,6.52556157898075,0.470520463498583,6.48574690621094,0.470520463498583,6.5633412079596,0.467455050629698
"4-178",1000,1000,0.3,0.7,6,12,0.5,11.8628394850175,6.12245235790314,0.483896552285341,6.1646943672683,0.480335683960475,6.01543741153306,0.480335683960475,6.16286463063067,0.480489924995258
"4-179",1000,1000,0.3,0.7,6,12,0.5,12.4222305287845,6.27954551393582,0.494491307387591,6.26267458836028,0.495849431078538,6.27432549249463,0.495849431078538,6.2226724718417,0.499069635085048
"4-180",1000,1000,0.3,0.7,6,12,0.5,12.1745448126383,6.14118125585356,0.495572002866303,6.23509613420641,0.487857966752578,6.20141639955772,0.487857966752578,6.224339431397,0.488741507203162
"4-181",1000,1000,0.3,0.7,6,12,0.5,11.8272858021034,6.03110194606299,0.490068808095397,6.24047067637145,0.472366629099161,6.12104304773208,0.472366629099161,6.24593240846584,0.471904838271936
"4-182",1000,1000,0.3,0.7,6,12,0.5,12.015556479051,6.30922640731238,0.474911842966869,6.42291927500195,0.465449703790228,6.43260611086242,0.465449703790228,6.43497804884959,0.46444610700562
"4-183",1000,1000,0.3,0.7,6,12,0.5,12.2133379357191,6.13761585746641,0.497466139906244,6.21483935532103,0.491143257639245,6.24376533121098,0.491143257639245,6.20632927675798,0.49184004328522
"4-184",1000,1000,0.3,0.7,6,12,0.5,11.6626657174339,6.24814963024181,0.46426059173575,6.34393883941904,0.456047271428195,6.29686014091643,0.456047271428195,6.30966095325623,0.458986383891272
"4-185",1000,1000,0.3,0.7,6,12,0.5,11.5140141466972,6.20166424302576,0.461381220831249,6.40032135143021,0.444127715157779,6.42747869671212,0.444127715157779,6.37007463287928,0.44675466334158
"4-186",1000,1000,0.3,0.7,6,12,0.5,11.5227140910797,6.33908409009796,0.449861895384062,6.28913952657727,0.454196339780227,6.20833954106852,0.454196339780227,6.29184063880928,0.453961923460369
"4-187",1000,1000,0.3,0.7,6,12,0.5,12.0705032586439,6.21399738621129,0.485191524076568,6.33092891281616,0.475504146168681,6.30950283198883,0.475504146168681,6.3474877400266,0.474132303847311
"4-188",1000,1000,0.3,0.7,6,12,0.5,11.638775959383,6.27155355355072,0.461150074935958,6.23832591053567,0.464004983659264,6.26803892597416,0.464004983659264,6.2130299380907,0.466178405721279
"4-189",1000,1000,0.3,0.7,6,12,0.5,12.5956668776326,6.30795737137541,0.499196236875948,6.31828459795954,0.498376333754941,6.23986167266345,0.498376333754941,6.34911769656437,0.49592842060319
"4-190",1000,1000,0.3,0.7,6,12,0.5,12.3580353923277,5.98529964547751,0.515675473045385,6.0528239807708,0.510211470625129,6.06747673906599,0.510211470625129,6.06117861309975,0.509535422041053
"4-191",1000,1000,0.3,0.7,6,12,0.5,12.3568869347434,6.07536493266332,0.508341788287999,6.129776612948,0.503938439728444,6.0814100619938,0.503938439728444,6.1305091085062,0.503879161403566
"4-192",1000,1000,0.3,0.7,6,12,0.5,10.9876025880591,6.07025767175092,0.447535745573119,6.1814571959333,0.437415291789759,6.13646469604291,0.437415291789759,6.15599999565532,0.439732193959633
"4-193",1000,1000,0.3,0.7,6,12,0.5,12.0755939579368,5.93644027324459,0.5083935172114,5.9774837766004,0.504994636502197,5.8179662050914,0.504994636502197,5.98563655520009,0.504319491360013
"4-194",1000,1000,0.3,0.7,6,12,0.5,11.8260045076432,6.39755258672255,0.459026708252328,6.55061779957391,0.446083603693858,6.45330239315175,0.446083603693858,6.57914634067706,0.443671247002745
"4-195",1000,1000,0.3,0.7,6,12,0.5,11.5725148834453,6.15716684538795,0.467949109817444,6.37754961671022,0.44890547292936,6.27065364312352,0.44890547292936,6.41410824090471,0.445746382224989
"4-196",1000,1000,0.3,0.7,6,12,0.5,11.5190668482478,6.21372018193623,0.460570872294105,6.17680475137318,0.463775596344184,6.18799290815599,0.463775596344184,6.17700215185806,0.463758459497294
"4-197",1000,1000,0.3,0.7,6,12,0.5,12.0607195147472,6.08063539065681,0.495831456554335,6.18298560706652,0.48734521190827,6.16145416168643,0.48734521190827,6.17777358060576,0.487777360790796
"4-198",1000,1000,0.3,0.7,6,12,0.5,11.8078300626033,6.27865895801076,0.468263099593891,6.2360865498259,0.47186853835437,6.18680362355678,0.47186853835437,6.22705007132655,0.472633833794044
"4-199",1000,1000,0.3,0.7,6,12,0.5,12.1487041023594,6.33170170845212,0.478816698875525,6.38038110648704,0.474809736682293,6.39752033985076,0.474809736682293,6.38277803916411,0.474612437229044
"4-200",1000,1000,0.3,0.7,6,12,0.5,12.1407796318142,6.08246112809996,0.499005721826855,6.12126402212231,0.495809642563488,6.24384781579639,0.495809642563488,6.1625565476107,0.492408499742298
"4-201",1000,1000,0.3,0.7,6,12,0.5,12.260383059718,6.19717551221368,0.494536550609517,6.37309875687203,0.480187631509562,6.22126231040507,0.480187631509562,6.36709035811096,0.480677697662619
"4-202",1000,1000,0.3,0.7,6,12,0.5,11.9458974505147,6.08239376194624,0.49083827421571,6.1690712266179,0.483582438893942,6.11774556446671,0.483582438893942,6.16480645309778,0.483939446271395
"4-203",1000,1000,0.3,0.7,6,12,0.5,13.1605266062315,6.27066355952162,0.523524875018872,6.30337114209571,0.521039595853933,6.26307086273756,0.521039595853933,6.25234594768669,0.524916735115584
"4-204",1000,1000,0.3,0.7,6,12,0.5,12.4714852533613,6.23005629409874,0.500455946702932,6.31648215965393,0.493526069162332,6.24679087244645,0.493526069162332,6.30783967890239,0.494219048432721
"4-205",1000,1000,0.3,0.7,6,12,0.5,11.1948357112787,6.20924247367575,0.445347601892898,6.25178692231576,0.441547238070038,6.20579316518021,0.441547238070038,6.26016894806721,0.440798497671551
"4-206",1000,1000,0.3,0.7,6,12,0.5,11.7359830482823,6.08764030257123,0.481284160216792,6.16031172682117,0.47509197129227,6.15585897780134,0.47509197129227,6.15832770161545,0.475261026172254
"4-207",1000,1000,0.3,0.7,6,12,0.5,11.2405522476501,6.0107143883704,0.465265206197768,6.05162606190249,0.461625556416269,5.88655041326181,0.461625556416269,6.10095414016192,0.457237152966631
"4-208",1000,1000,0.3,0.7,6,12,0.5,11.6334320032595,6.34124579826312,0.454911861221488,6.4173190982199,0.44837266453942,6.39604778036236,0.44837266453942,6.40336779252837,0.449571907006099
"4-209",1000,1000,0.3,0.7,6,12,0.5,11.8141152959052,6.21657901554329,0.473800715513758,6.32250356191917,0.464834784191537,6.24244987635482,0.464834784191537,6.29755856535344,0.46694624120215
"4-210",1000,1000,0.3,0.7,6,12,0.5,11.9550828132397,6.06237715545614,0.492903792457018,6.13159006413361,0.487114379722811,6.1751988066532,0.487114379722811,6.15765870677536,0.484933830825829
"4-211",1000,1000,0.3,0.7,6,12,0.5,12.4670330301563,6.07471399146238,0.512737796012224,5.98335919847369,0.520065505240852,5.94848682925434,0.520065505240852,6.01355406595144,0.517643528223168
"4-212",1000,1000,0.3,0.7,6,12,0.5,11.4462160583296,5.97208696542967,0.478247926214561,5.9304750377925,0.48188335712248,5.89856041437822,0.48188335712248,5.93945526244949,0.481098798748671
"4-213",1000,1000,0.3,0.7,6,12,0.5,12.294429317799,6.25767766677338,0.491015198426986,6.26490815664236,0.490427087366109,6.26701963598404,0.490427087366109,6.22824724952455,0.493408999431334
"4-214",1000,1000,0.3,0.7,6,12,0.5,11.8673140820479,6.40578942514119,0.460215733665344,6.41152613475588,0.45973232945315,6.26407159824656,0.45973232945315,6.4355075011957,0.457711538036152
"4-215",1000,1000,0.3,0.7,6,12,0.5,11.3572754358902,6.22657339130511,0.451754654850716,6.22543601379253,0.451854800129308,6.15717298517754,0.451854800129308,6.21498273740485,0.452775203658014
"4-216",1000,1000,0.3,0.7,6,12,0.5,12.9566944250737,6.39846390001941,0.506165408390187,6.51360008165514,0.497279177237516,6.51899861982312,0.497279177237516,6.45759554324484,0.501601617558554
"4-217",1000,1000,0.3,0.7,6,12,0.5,11.7028902904302,6.09870833770401,0.478871613220957,6.14604300979698,0.474826913927171,6.15184182717735,0.474826913927171,6.0909058925993,0.47953832417108
"4-218",1000,1000,0.3,0.7,6,12,0.5,11.9299802569427,6.31395310881556,0.470749073105873,6.19262808654163,0.480918831953824,6.14423710021758,0.480918831953824,6.21343280181325,0.479174930050926
"4-219",1000,1000,0.3,0.7,6,12,0.5,11.9568439624541,6.1766710088711,0.483419619067826,6.23750340332147,0.478331955915125,5.97577577984462,0.478331955915125,6.22057287077431,0.47974792593199
"4-220",1000,1000,0.3,0.7,6,12,0.5,12.423251508477,6.0180545046024,0.515581367688162,5.95570459849887,0.520600175047973,5.92367748078193,0.520600175047973,5.97338840561085,0.519176730702513
"4-221",1000,1000,0.3,0.7,6,12,0.5,12.8409424102341,6.13342429607149,0.522354037567897,6.1895962055235,0.517979599332955,6.06088976081964,0.517979599332955,6.188453494348,0.5180685889989
"4-222",1000,1000,0.3,0.7,6,12,0.5,11.9940224527946,6.04917800593406,0.495650601810855,6.25128931673929,0.478799598604826,6.22739559496069,0.478799598604826,6.2596494767112,0.478102571397747
"4-223",1000,1000,0.3,0.7,6,12,0.5,12.0014309862955,6.41225147766536,0.465709423735592,6.50411284832568,0.458055222268682,6.57511089264264,0.458055222268682,6.48661763370566,0.459512982984049
"4-224",1000,1000,0.3,0.7,6,12,0.5,12.9947628539687,6.5010323171413,0.49971904911248,6.47635952325657,0.50161772122847,6.34806741467082,0.50161772122847,6.50643889477023,0.499302990913521
"4-225",1000,1000,0.3,0.7,6,12,0.5,11.3780072145267,6.25274544296572,0.450453376845937,6.30044202914811,0.446261378609068,6.31879079451038,0.446261378609068,6.31778765747255,0.44473689123642
"4-226",1000,1000,0.3,0.7,6,12,0.5,12.4608938253933,6.11958018764602,0.508897172755351,6.29722995465516,0.494640589760709,6.20992871723498,0.494640589760709,6.28511375795678,0.495612927449174
"4-227",1000,1000,0.3,0.7,6,12,0.5,11.8563615746649,6.45664939710783,0.455427421266858,6.50794691400007,0.451100839577425,6.53527853468757,0.451100839577425,6.55432733384738,0.447188980146078
"4-228",1000,1000,0.3,0.7,6,12,0.5,12.0782855029233,6.2428930708455,0.483130857493429,6.27547671326897,0.480433153219458,6.22531471232678,0.480433153219458,6.27987586609769,0.480068933245717
"4-229",1000,1000,0.3,0.7,6,12,0.5,12.0305418131078,6.42388077021304,0.466035622500894,6.38056460100117,0.469636139409009,6.38010738337856,0.469636139409009,6.44236040284915,0.464499562619038
"4-230",1000,1000,0.3,0.7,6,12,0.5,13.1446078043895,6.23081096253323,0.525979697891592,6.28144706101912,0.522127464394828,6.19304798455667,0.522127464394828,6.30445128556643,0.520377376078034
"4-231",1000,1000,0.3,0.7,6,12,0.5,13.4154404259085,6.31845504325018,0.529016205010481,6.4474532430895,0.519400553511615,6.47860095536303,0.519400553511615,6.44812747179926,0.519350295846689
"4-232",1000,1000,0.3,0.7,6,12,0.5,11.5942282823863,6.36600002182546,0.450933700219053,6.34481996238289,0.452760476346512,6.37567507451329,0.452760476346512,6.35211761519154,0.452131055169793
"4-233",1000,1000,0.3,0.7,6,12,0.5,11.4167302261753,6.08010906261411,0.467438667450144,6.07036231095919,0.4682923927692,5.97405638983242,0.4682923927692,6.0913564929705,0.466453496553262
"4-234",1000,1000,0.3,0.7,6,12,0.5,11.6637437051281,6.30916345318281,0.459079039055967,6.36941602865303,0.453913238349653,6.24461515005203,0.453913238349653,6.36194316883952,0.454553929709343
"4-235",1000,1000,0.3,0.7,6,12,0.5,12.0993653020938,6.04423170243907,0.500450515251976,6.1199448619342,0.494192901104065,6.09624121749966,0.494192901104065,6.09674827001669,0.496110075380429
"4-236",1000,1000,0.3,0.7,6,12,0.5,11.6304318366607,6.17322521804965,0.469217884189752,6.18902192209952,0.467859662562927,6.1609955209254,0.467859662562927,6.20876122950043,0.466162450655568
