"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-140",1000,1000,0.7,0.5,6,12,0.5,12.1690792627522,5.99466681803595,0.50738534209529,5.87558984387051,0.517170550293409,5.85412482086319,0.517170550293409,5.89404715132533,0.515653812086985
"4-141",1000,1000,0.7,0.5,6,12,0.5,11.2851238423854,6.01132723355423,0.467322882981888,5.94778933953953,0.472953117519152,5.88042946227914,0.472953117519152,5.96666647819698,0.471280372149132
"4-142",1000,1000,0.7,0.5,6,12,0.5,11.4410885739267,6.2602581028973,0.452826707664523,6.32977443139766,0.44675068368733,6.38180703154209,0.44675068368733,6.33158172238527,0.446592718737061
"4-143",1000,1000,0.7,0.5,6,12,0.5,11.8772388586347,6.23549240266167,0.475004883131696,6.2089587056445,0.477238878535257,6.26017777830595,0.477238878535257,6.26492054744763,0.472527190703666
"4-144",1000,1000,0.7,0.5,6,12,0.5,12.8331073815715,6.49882859242456,0.493588855824821,6.58965429018285,0.486511404116694,6.63521516346808,0.486511404116694,6.53085821559543,0.491092997088623
"4-145",1000,1000,0.7,0.5,6,12,0.5,11.3969495193344,6.0828731421397,0.466271818452789,6.0621264382694,0.468092191863683,6.04038896348771,0.468092191863683,6.04930375079322,0.469217290071272
"4-146",1000,1000,0.7,0.5,6,12,0.5,11.9052343880111,6.30790095924276,0.470157348132936,6.22208437874386,0.477365654807295,6.25943498626995,0.477365654807295,6.25421163162211,0.47466707266845
"4-147",1000,1000,0.7,0.5,6,12,0.5,11.6501346533329,6.19207612736399,0.468497462766017,6.13355715395802,0.473520492554709,6.1678504161993,0.473520492554709,6.10243195914309,0.476192152217117
"4-148",1000,1000,0.7,0.5,6,12,0.5,11.217612824732,6.1342250257519,0.453161281139291,6.23129183591759,0.444508209252937,6.21628633963691,0.444508209252937,6.18492503990918,0.448641601689711
"4-149",1000,1000,0.7,0.5,6,12,0.5,12.2789235277406,6.39103819813892,0.479511523652684,6.27791383688197,0.488724412795724,6.34456203463956,0.488724412795724,6.27193931261665,0.489210980225827
"4-150",1000,1000,0.7,0.5,6,12,0.5,12.8257066712397,6.20734557878401,0.51602311374364,6.22937520734749,0.514305498556565,6.29405288315281,0.514305498556565,6.24530883394883,0.513063178970614
"4-151",1000,1000,0.7,0.5,6,12,0.5,11.7116382238371,6.27774724136086,0.463973602891564,6.31206498106533,0.461043377499643,6.342360094322,0.461043377499643,6.32426078265117,0.460002037137796
"4-152",1000,1000,0.7,0.5,6,12,0.5,12.5564952957404,6.19469646505666,0.506654020954547,6.17400160477586,0.508302160805149,6.16238586334196,0.508302160805149,6.19009791288402,0.507020249911301
"4-153",1000,1000,0.7,0.5,6,12,0.5,12.4566469735914,6.37326820138366,0.48836406659872,6.49587712215337,0.478521215546615,6.55060099567276,0.478521215546615,6.51146223789263,0.477270067001401
"4-154",1000,1000,0.7,0.5,6,12,0.5,12.2138679179952,6.27619995967101,0.486141490819298,6.21951164772813,0.490782797923935,6.26812281035544,0.490782797923935,6.1955505223149,0.492744594594253
"4-155",1000,1000,0.7,0.5,6,12,0.5,11.9257335806683,6.0774590120031,0.490391180475914,6.12795834411499,0.486156696134109,6.15462440993856,0.486156696134109,6.1738827612759,0.482305828860387
"4-156",1000,1000,0.7,0.5,6,12,0.5,12.5743634236646,6.14269914394713,0.511490249089928,6.13721829569476,0.511926123898672,6.1565815994485,0.511926123898672,6.16872238327946,0.509420701832899
"4-157",1000,1000,0.7,0.5,6,12,0.5,11.8913013158557,6.0206494415056,0.493692970888075,6.03029525324936,0.492881805525467,6.09817358952027,0.492881805525467,6.10721017028359,0.486413639006831
"4-158",1000,1000,0.7,0.5,6,12,0.5,12.656047301595,6.13463787691272,0.515280108336859,5.97462203568938,0.52792353779079,6.03386377994692,0.52792353779079,6.0235885580243,0.524054516036365
"4-159",1000,1000,0.7,0.5,6,12,0.5,11.5161595586756,6.17095083462059,0.464148546815528,6.10086169585046,0.470234702396563,6.11690276465085,0.470234702396563,6.12890131904248,0.467799895632281
"4-160",1000,1000,0.7,0.5,6,12,0.5,12.3246197255336,6.41410104139026,0.47957006510296,6.39437291897545,0.481170773510533,6.39612681784499,0.481170773510533,6.38456433605731,0.481966626294357
"4-161",1000,1000,0.7,0.5,6,12,0.5,11.2412239724769,6.16167294364021,0.451868145432696,6.16130480217364,0.451900894666007,6.19444519067447,0.451900894666007,6.16320618636766,0.451731750789977
"4-162",1000,1000,0.7,0.5,6,12,0.5,11.7005201553052,6.29793898048379,0.461738546928772,6.34525765816836,0.457694395296494,6.36281895909881,0.457694395296494,6.29928110231584,0.46162384076065
"4-163",1000,1000,0.7,0.5,6,12,0.5,12.593373125289,6.31504485865771,0.498542225674522,6.33335086454772,0.497088603542638,6.32462369829764,0.497088603542638,6.4093931814238,0.491050323240803
"4-164",1000,1000,0.7,0.5,6,12,0.5,12.3303118909592,6.39559376957193,0.481311273702549,6.28825975372482,0.490016164284093,6.40240186478831,0.490016164284093,6.27539178011399,0.491059769159997
"4-165",1000,1000,0.7,0.5,6,12,0.5,11.4203964765351,6.10617174002332,0.465327517081447,6.14130059817566,0.462251541722403,6.15623187066345,0.462251541722403,6.12566933204733,0.463620256561721
"4-166",1000,1000,0.7,0.5,6,12,0.5,12.0803638018737,6.13816038780103,0.491889442365222,6.07900128934779,0.49678657124507,6.15032668268759,0.49678657124507,6.10274218153004,0.494821324786304
"4-167",1000,1000,0.7,0.5,6,12,0.5,12.0956682015887,6.05099766824997,0.499738454510912,6.09883370658437,0.495783647092492,6.16674352580276,0.495783647092492,6.08916871349388,0.496582692910334
"4-168",1000,1000,0.7,0.5,6,12,0.5,11.7085504265176,6.16915027142355,0.473107255237026,6.16333328430432,0.473604070547831,6.18691632010858,0.473604070547831,6.17870359040711,0.472291328530853
"4-169",1000,1000,0.7,0.5,6,12,0.5,12.1669076867329,6.1873952027271,0.491457043807938,6.14397936541659,0.495025398103734,6.18926120056947,0.495025398103734,6.17221367592041,0.492704815813575
"4-170",1000,1000,0.7,0.5,6,12,0.5,12.5373487139674,6.31536237387084,0.496276085322959,6.45008194809672,0.485530625712684,6.47287045576246,0.485530625712684,6.47183883667491,0.483795259721471
"4-171",1000,1000,0.7,0.5,6,12,0.5,11.5197218644885,6.01922033384781,0.477485619474624,6.04084409716667,0.47560851136618,5.97788443492764,0.47560851136618,6.08188868917115,0.472045526731021
"4-172",1000,1000,0.7,0.5,6,12,0.5,11.9133500172188,6.40284874293462,0.462548423937821,6.27011499328596,0.473690021343825,6.30738958210377,0.473690021343825,6.3850220982299,0.464044782617702
"4-173",1000,1000,0.7,0.5,6,12,0.5,12.1060921701215,6.33285585117317,0.476886863061971,6.26484017146021,0.482505164885315,6.29305057812547,0.482505164885315,6.18445113035529,0.489145543958532
"4-174",1000,1000,0.7,0.5,6,12,0.5,11.8550336080658,6.33201696486023,0.465879458953865,6.3028768199041,0.468337498797489,6.26245297064883,0.468337498797489,6.30037644903656,0.468548410967813
"4-175",1000,1000,0.7,0.5,6,12,0.5,11.049985751409,6.11068229605471,0.446996364201147,6.02577632004561,0.454680172843006,6.04252564540534,0.454680172843006,6.06315268798147,0.451297691745138
"4-176",1000,1000,0.7,0.5,6,12,0.5,11.3320627720373,6.0970178195009,0.461967521522584,6.05822888238071,0.465390458537715,6.01210747641335,0.465390458537715,6.09548801689377,0.462102519239938
"4-177",1000,1000,0.7,0.5,6,12,0.5,12.324483061421,6.46993621926733,0.475033866570842,6.48552426268904,0.473769063548758,6.52225833445056,0.473769063548758,6.53958668609043,0.469382476043874
"4-178",1000,1000,0.7,0.5,6,12,0.5,11.8628394850175,6.12245235790314,0.483896552285341,6.02502223047718,0.49210960511717,6.03464815486528,0.49210960511717,6.08286400375856,0.487233725834269
"4-179",1000,1000,0.7,0.5,6,12,0.5,12.4222305287845,6.27954551393582,0.494491307387591,6.16628702957954,0.503608710586143,6.20576756662438,0.503608710586143,6.18298855384501,0.50226422384306
"4-180",1000,1000,0.7,0.5,6,12,0.5,12.1745448126383,6.14118125585356,0.495572002866303,6.1745870405282,0.492828098663826,6.17296485221692,0.492828098663826,6.2038471664942,0.490424713041095
"4-181",1000,1000,0.7,0.5,6,12,0.5,11.8272858021034,6.03110194606299,0.490068808095397,6.05110682388248,0.488377390626146,6.04401926303629,0.488377390626146,6.08592520852055,0.485433487416174
"4-182",1000,1000,0.7,0.5,6,12,0.5,12.015556479051,6.30922640731238,0.474911842966869,6.316340867083,0.474319738907184,6.28307849643232,0.474319738907184,6.32090678754495,0.473939738158162
"4-183",1000,1000,0.7,0.5,6,12,0.5,12.2133379357191,6.13761585746641,0.497466139906244,6.03687198375275,0.505714816414165,6.04745675996138,0.505714816414165,6.0187598969959,0.507197792391098
"4-184",1000,1000,0.7,0.5,6,12,0.5,11.6626657174339,6.24814963024181,0.46426059173575,6.24036357668345,0.464928196702488,6.23241552822784,0.464928196702488,6.27893601533181,0.461620853460136
"4-185",1000,1000,0.7,0.5,6,12,0.5,11.5140141466972,6.20166424302576,0.461381220831249,6.12501861426897,0.468037946086252,6.12110558515389,0.468037946086252,6.17011476807464,0.464121314299013
"4-186",1000,1000,0.7,0.5,6,12,0.5,11.5227140910797,6.33908409009796,0.449861895384062,6.36766518889223,0.447381481605819,6.39778207425297,0.447381481605819,6.39701485738416,0.444834367422482
"4-187",1000,1000,0.7,0.5,6,12,0.5,12.0705032586439,6.21399738621129,0.485191524076568,6.16471128756877,0.489274709142379,6.14780502956922,0.489274709142379,6.16286009309447,0.489428074286701
"4-188",1000,1000,0.7,0.5,6,12,0.5,11.638775959383,6.27155355355072,0.461150074935958,6.19388506069411,0.46782332761542,6.26114159462486,0.46782332761542,6.17181866451359,0.46971926549218
"4-189",1000,1000,0.7,0.5,6,12,0.5,12.5956668776326,6.30795737137541,0.499196236875948,6.30506159834999,0.499426139195019,6.3172328699494,0.499426139195019,6.31209266700766,0.498867925904212
"4-190",1000,1000,0.7,0.5,6,12,0.5,12.3580353923277,5.98529964547751,0.515675473045385,5.925964837399,0.52047678702409,6.02225256272184,0.52047678702409,5.9637307964298,0.517420802975505
"4-191",1000,1000,0.7,0.5,6,12,0.5,12.3568869347434,6.07536493266332,0.508341788287999,5.98757422125261,0.515446386062044,5.98814364237327,0.515446386062044,5.93528354488054,0.519678089131613
"4-192",1000,1000,0.7,0.5,6,12,0.5,10.9876025880591,6.07025767175092,0.447535745573119,6.03539965241719,0.450708231932575,6.01814803060552,0.450708231932575,6.00545449711585,0.453433590359159
"4-193",1000,1000,0.7,0.5,6,12,0.5,12.0755939579368,5.93644027324459,0.5083935172114,5.93759091836096,0.508298230377447,5.96340881669026,0.508298230377447,5.94204851169555,0.507929089666843
"4-194",1000,1000,0.7,0.5,6,12,0.5,11.8260045076432,6.39755258672255,0.459026708252328,6.42838120493032,0.456419858391257,6.35948484488474,0.456419858391257,6.47063450434499,0.452846944192944
"4-195",1000,1000,0.7,0.5,6,12,0.5,11.5725148834453,6.15716684538795,0.467949109817444,6.13384395278539,0.469964479236923,6.1456153140765,0.469964479236923,6.15312285849961,0.468298557360097
"4-196",1000,1000,0.7,0.5,6,12,0.5,11.5190668482478,6.21372018193623,0.460570872294105,6.11026030168374,0.469552492213102,6.17293444966112,0.469552492213102,6.1343523449796,0.467460999593669
"4-197",1000,1000,0.7,0.5,6,12,0.5,12.0607195147472,6.08063539065681,0.495831456554335,5.98511591809431,0.503751338319739,5.97999714072859,0.503751338319739,5.99087995068533,0.503273420515252
"4-198",1000,1000,0.7,0.5,6,12,0.5,11.8078300626033,6.27865895801076,0.468263099593891,6.28983918471505,0.467316251049746,6.36529886238322,0.467316251049746,6.29948357587014,0.466499471751267
"4-199",1000,1000,0.7,0.5,6,12,0.5,12.1487041023594,6.33170170845212,0.478816698875525,6.2408943012303,0.48629135678609,6.25059498831961,0.48629135678609,6.29655346939984,0.48170986663697
"4-200",1000,1000,0.7,0.5,6,12,0.5,12.1407796318142,6.08246112809996,0.499005721826855,5.97040337644883,0.508235586386581,5.96888256605499,0.508235586386581,5.99393741759497,0.506297157236244
"4-201",1000,1000,0.7,0.5,6,12,0.5,12.260383059718,6.19717551221368,0.494536550609517,6.30287157838488,0.485915607392949,6.28879542687698,0.485915607392949,6.3066769776953,0.485605225629845
"4-202",1000,1000,0.7,0.5,6,12,0.5,11.9458974505147,6.08239376194624,0.49083827421571,6.02645741419687,0.495520747674157,6.03693477515855,0.495520747674157,6.07710151552028,0.491281292117704
"4-203",1000,1000,0.7,0.5,6,12,0.5,13.1605266062315,6.27066355952162,0.523524875018872,6.25044944344625,0.525060840613577,6.31304786086959,0.525060840613577,6.30473247998929,0.520936154864502
"4-204",1000,1000,0.7,0.5,6,12,0.5,12.4714852533613,6.23005629409874,0.500455946702932,6.19528887028787,0.503243699974059,6.15851233627635,0.503243699974059,6.22825552976657,0.50060033723025
"4-205",1000,1000,0.7,0.5,6,12,0.5,11.1948357112787,6.20924247367575,0.445347601892898,6.13441178219489,0.452031995787618,6.13209152890453,0.452031995787618,6.1351131774261,0.451969342324065
"4-206",1000,1000,0.7,0.5,6,12,0.5,11.7359830482823,6.08764030257123,0.481284160216792,6.0834123609622,0.481644414793817,6.1337511880597,0.481644414793817,6.08661797314183,0.48137127089386
"4-207",1000,1000,0.7,0.5,6,12,0.5,11.2405522476501,6.0107143883704,0.465265206197768,6.17627169936943,0.450536631715706,6.15965623021671,0.450536631715706,6.18465909965978,0.449790458386713
"4-208",1000,1000,0.7,0.5,6,12,0.5,11.6334320032595,6.34124579826312,0.454911861221488,6.24354725772817,0.463309945338675,6.3358600032889,0.463309945338675,6.24992423923526,0.462761785388515
"4-209",1000,1000,0.7,0.5,6,12,0.5,11.8141152959052,6.21657901554329,0.473800715513758,6.165488214244,0.478125271353922,6.19122693953397,0.478125271353922,6.20894693325376,0.474446729379237
"4-210",1000,1000,0.7,0.5,6,12,0.5,11.9550828132397,6.06237715545614,0.492903792457018,6.03517513924354,0.49517914400728,6.05326247260991,0.49517914400728,6.01957228781055,0.496484266830495
"4-211",1000,1000,0.7,0.5,6,12,0.5,12.4670330301563,6.07471399146238,0.512737796012224,6.06197049892075,0.513759971257193,6.14304069553222,0.513759971257193,6.09103404055881,0.51142873963474
"4-212",1000,1000,0.7,0.5,6,12,0.5,11.4462160583296,5.97208696542967,0.478247926214561,5.93674104485906,0.481335926684803,5.96502220319361,0.481335926684803,5.94802929264063,0.480349727601713
"4-213",1000,1000,0.7,0.5,6,12,0.5,12.294429317799,6.25767766677338,0.491015198426986,6.27252171353678,0.48980781853324,6.30475926437627,0.48980781853324,6.26120230106518,0.490728512953371
"4-214",1000,1000,0.7,0.5,6,12,0.5,11.8673140820479,6.40578942514119,0.460215733665344,6.36498378121837,0.463654223928658,6.33192330141543,0.463654223928658,6.37767807044283,0.462584538814007
"4-215",1000,1000,0.7,0.5,6,12,0.5,11.3572754358902,6.22657339130511,0.451754654850716,6.1467311746249,0.458784705071026,6.15965729110799,0.458784705071026,6.16196788762315,0.4574431233612
"4-216",1000,1000,0.7,0.5,6,12,0.5,12.9566944250737,6.39846390001941,0.506165408390187,6.33081776322631,0.51138634936277,6.4031924770862,0.51138634936277,6.33841160331313,0.510800255422627
"4-217",1000,1000,0.7,0.5,6,12,0.5,11.7028902904302,6.09870833770401,0.478871613220957,6.00138045241541,0.487188181425325,6.01917712791634,0.487188181425325,6.06353292716203,0.481877316057524
"4-218",1000,1000,0.7,0.5,6,12,0.5,11.9299802569427,6.31395310881556,0.470749073105873,6.3538210431102,0.46740724575696,6.39486600768025,0.46740724575696,6.29598997159086,0.472254787016358
"4-219",1000,1000,0.7,0.5,6,12,0.5,11.9568439624541,6.1766710088711,0.483419619067826,6.33960503722196,0.469792776661712,6.28479586245527,0.469792776661712,6.33566191578049,0.470122556113033
"4-220",1000,1000,0.7,0.5,6,12,0.5,12.423251508477,6.0180545046024,0.515581367688162,5.97330065080573,0.519183794457525,6.05973303463509,0.519183794457525,5.97116950038864,0.519355339758338
"4-221",1000,1000,0.7,0.5,6,12,0.5,12.8409424102341,6.13342429607149,0.522354037567897,6.24238802423341,0.513868388720575,6.25702349851555,0.513868388720575,6.23289003743667,0.514608053029729
"4-222",1000,1000,0.7,0.5,6,12,0.5,11.9940224527946,6.04917800593406,0.495650601810855,5.96820387248604,0.502401809236613,5.94037658694656,0.502401809236613,5.96526461841154,0.502646869147587
"4-223",1000,1000,0.7,0.5,6,12,0.5,12.0014309862955,6.41225147766536,0.465709423735592,6.21591580362965,0.482068779070794,6.16897801472536,0.482068779070794,6.2219711255675,0.481564229076316
"4-224",1000,1000,0.7,0.5,6,12,0.5,12.9947628539687,6.5010323171413,0.49971904911248,6.57451304392557,0.494064407499546,6.62963268841921,0.494064407499546,6.56822180295588,0.494548544150625
"4-225",1000,1000,0.7,0.5,6,12,0.5,11.3780072145267,6.25274544296572,0.450453376845937,6.24744047644149,0.450919624267319,6.25551570207173,0.450919624267319,6.28388621309778,0.447716450287102
"4-226",1000,1000,0.7,0.5,6,12,0.5,12.4608938253933,6.11958018764602,0.508897172755351,6.01928575210811,0.516945908018107,6.05027215729873,0.516945908018107,6.06729348912244,0.513093235995776
"4-227",1000,1000,0.7,0.5,6,12,0.5,11.8563615746649,6.45664939710783,0.455427421266858,6.36803053986851,0.462901793289105,6.38252775084411,0.462901793289105,6.45896679989437,0.455231964779473
"4-228",1000,1000,0.7,0.5,6,12,0.5,12.0782855029233,6.2428930708455,0.483130857493429,6.28161130303505,0.479925250854955,6.32635508589995,0.479925250854955,6.31513988549712,0.477149311964128
"4-229",1000,1000,0.7,0.5,6,12,0.5,12.0305418131078,6.42388077021304,0.466035622500894,6.37042764221138,0.470478741425382,6.43531698305514,0.470478741425382,6.42286810670071,0.466119796890383
"4-230",1000,1000,0.7,0.5,6,12,0.5,13.1446078043895,6.23081096253323,0.525979697891592,6.22846937243967,0.52615783862644,6.29107343115499,0.52615783862644,6.25743375870018,0.523954320142546
"4-231",1000,1000,0.7,0.5,6,12,0.5,13.4154404259085,6.31845504325018,0.529016205010481,6.20826552549779,0.537229839021302,6.21516125727563,0.537229839021302,6.26132009137497,0.533275099989796
"4-232",1000,1000,0.7,0.5,6,12,0.5,11.5942282823863,6.36600002182546,0.450933700219053,6.37916664723502,0.449798081263753,6.41858892532628,0.449798081263753,6.37715484687457,0.44997159866495
"4-233",1000,1000,0.7,0.5,6,12,0.5,11.4167302261753,6.08010906261411,0.467438667450144,6.11909902312003,0.464023507440799,6.13953239834804,0.464023507440799,6.07240610478635,0.46811337532842
"4-234",1000,1000,0.7,0.5,6,12,0.5,11.6637437051281,6.30916345318281,0.459079039055967,6.36577314668504,0.454225563625319,6.35618217766557,0.454225563625319,6.37682441966341,0.453278074272177
"4-235",1000,1000,0.7,0.5,6,12,0.5,12.0993653020938,6.04423170243907,0.500450515251976,5.88375406965686,0.5137138252501,5.87203438093217,0.5137138252501,5.92414190509997,0.51037581251681
