"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-140",1000,1000,0.7,0.7,6,12,0.5,12.1690792627522,5.99466681803595,0.50738534209529,5.92601957645343,0.513026462520287,5.91368288195505,0.513026462520287,5.93150084623829,0.512576036512986
"4-141",1000,1000,0.7,0.7,6,12,0.5,11.2851238423854,6.01132723355423,0.467322882981888,5.99841802551525,0.468466796705767,5.95152516047419,0.468466796705767,6.01587897254141,0.466919543235621
"4-142",1000,1000,0.7,0.7,6,12,0.5,11.4410885739267,6.2602581028973,0.452826707664523,6.35259920802928,0.444755700737576,6.36676067670738,0.444755700737576,6.33389061221972,0.446390911905523
"4-143",1000,1000,0.7,0.7,6,12,0.5,11.8772388586347,6.23549240266167,0.475004883131696,6.24350082308585,0.474330616955905,6.26482974005816,0.474330616955905,6.24689983681032,0.474044438176061
"4-144",1000,1000,0.7,0.7,6,12,0.5,12.8331073815715,6.49882859242456,0.493588855824821,6.56554228801302,0.488390294509558,6.5615560562923,0.488390294509558,6.58810513777069,0.486632119417057
"4-145",1000,1000,0.7,0.7,6,12,0.5,11.3969495193344,6.0828731421397,0.466271818452789,6.16771932443799,0.458827178801244,6.17019520328429,0.458827178801244,6.15519856658631,0.459925784865125
"4-146",1000,1000,0.7,0.7,6,12,0.5,11.9052343880111,6.30790095924276,0.470157348132936,6.29695477160333,0.471076791403239,6.31030879145222,0.471076791403239,6.30760093490086,0.470182549177462
"4-147",1000,1000,0.7,0.7,6,12,0.5,11.6501346533329,6.19207612736399,0.468497462766017,6.22613117674594,0.465574316347944,6.25323727048916,0.465574316347944,6.22265035664916,0.46587309573551
"4-148",1000,1000,0.7,0.7,6,12,0.5,11.217612824732,6.1342250257519,0.453161281139291,6.16486012751202,0.450430298867146,6.11024034977522,0.450430298867146,6.16621855116119,0.450309201475893
"4-149",1000,1000,0.7,0.7,6,12,0.5,12.2789235277406,6.39103819813892,0.479511523652684,6.44962725233216,0.474740009760535,6.51729844375317,0.474740009760535,6.47613784694072,0.472580977289271
"4-150",1000,1000,0.7,0.7,6,12,0.5,12.8257066712397,6.20734557878401,0.51602311374364,6.2305714310995,0.514212230888539,6.24289486447039,0.514212230888539,6.25044270507918,0.512662899183937
"4-151",1000,1000,0.7,0.7,6,12,0.5,11.7116382238371,6.27774724136086,0.463973602891564,6.25907580106254,0.465567866643693,6.25745099887597,0.465567866643693,6.27453403877003,0.464247962680469
"4-152",1000,1000,0.7,0.7,6,12,0.5,12.5564952957404,6.19469646505666,0.506654020954547,6.1978696557862,0.506401307864246,6.17506680353574,0.506401307864246,6.20322269765528,0.505974991305126
"4-153",1000,1000,0.7,0.7,6,12,0.5,12.4566469735914,6.37326820138366,0.48836406659872,6.43135899598527,0.48370062910027,6.43719389232889,0.48370062910027,6.40946760040893,0.485458035858505
"4-154",1000,1000,0.7,0.7,6,12,0.5,12.2138679179952,6.27619995967101,0.486141490819298,6.19481034218978,0.492805196209572,6.18466852182721,0.492805196209572,6.23626641534118,0.489411015641243
"4-155",1000,1000,0.7,0.7,6,12,0.5,11.9257335806683,6.0774590120031,0.490391180475914,6.05594179715333,0.492195448087984,6.04661959969076,0.492195448087984,6.07504089430673,0.490593945167915
"4-156",1000,1000,0.7,0.7,6,12,0.5,12.5743634236646,6.14269914394713,0.511490249089928,6.14649152701048,0.511188652664282,6.15228990286369,0.511188652664282,6.16209298881342,0.509947916948502
"4-157",1000,1000,0.7,0.7,6,12,0.5,11.8913013158557,6.0206494415056,0.493692970888075,5.97027646621846,0.49792909054808,5.98184966468423,0.49792909054808,6.01994377700951,0.493752313804157
"4-158",1000,1000,0.7,0.7,6,12,0.5,12.656047301595,6.13463787691272,0.515280108336859,6.02864414256083,0.523655056045733,6.04960969479209,0.523655056045733,6.04088617089646,0.522687769179312
"4-159",1000,1000,0.7,0.7,6,12,0.5,11.5161595586756,6.17095083462059,0.464148546815528,6.20306101826641,0.461360274954391,6.23412112452342,0.461360274954391,6.18357226951148,0.463052570780584
"4-160",1000,1000,0.7,0.7,6,12,0.5,12.3246197255336,6.41410104139026,0.47957006510296,6.48848799998148,0.473534425850163,6.47857981017441,0.473534425850163,6.45999359969008,0.475846416071846
"4-161",1000,1000,0.7,0.7,6,12,0.5,11.2412239724769,6.16167294364021,0.451868145432696,6.09057452981401,0.458192938355627,6.06013514590795,0.458192938355627,6.11640119101004,0.455895442881889
"4-162",1000,1000,0.7,0.7,6,12,0.5,11.7005201553052,6.29793898048379,0.461738546928772,6.29393262844966,0.462080954956873,6.27759566296172,0.462080954956873,6.27225296793486,0.463933835019215
"4-163",1000,1000,0.7,0.7,6,12,0.5,12.593373125289,6.31504485865771,0.498542225674522,6.24755738208484,0.503901193117276,6.19329984639107,0.503901193117276,6.2707425086491,0.502060135417039
"4-164",1000,1000,0.7,0.7,6,12,0.5,12.3303118909592,6.39559376957193,0.481311273702549,6.25594763665228,0.492636707653822,6.28236367722222,0.492636707653822,6.27082498611799,0.491430140488508
"4-165",1000,1000,0.7,0.7,6,12,0.5,11.4203964765351,6.10617174002332,0.465327517081447,6.18662139315669,0.458283133526229,6.19616260136417,0.458283133526229,6.17652541744891,0.459167163754823
"4-166",1000,1000,0.7,0.7,6,12,0.5,12.0803638018737,6.13816038780103,0.491889442365222,6.03485880485478,0.50044064037883,6.03096368120147,0.50044064037883,6.04408571522692,0.499676846297503
"4-167",1000,1000,0.7,0.7,6,12,0.5,12.0956682015887,6.05099766824997,0.499738454510912,6.02878444205003,0.501574915781982,6.03114082513067,0.501574915781982,6.01945506873633,0.50234621449473
"4-168",1000,1000,0.7,0.7,6,12,0.5,11.7085504265176,6.16915027142355,0.473107255237026,6.15037246493382,0.474711023919373,6.13851249137193,0.474711023919373,6.14552033323837,0.475125433177453
"4-169",1000,1000,0.7,0.7,6,12,0.5,12.1669076867329,6.1873952027271,0.491457043807938,6.23782319401575,0.487312359506302,6.27849875211996,0.487312359506302,6.25159300581314,0.48618061657277
"4-170",1000,1000,0.7,0.7,6,12,0.5,12.5373487139674,6.31536237387084,0.496276085322959,6.33285163244077,0.494881112672127,6.301863235119,0.494881112672127,6.32418224598153,0.495572597503333
"4-171",1000,1000,0.7,0.7,6,12,0.5,11.5197218644885,6.01922033384781,0.477485619474624,6.03413300556924,0.476191085466178,5.98405444136146,0.476191085466178,6.05237684196923,0.474607380875511
"4-172",1000,1000,0.7,0.7,6,12,0.5,11.9133500172188,6.40284874293462,0.462548423937821,6.36725158316628,0.465536429806607,6.39204879913076,0.465536429806607,6.37918905395334,0.46453440512255
"4-173",1000,1000,0.7,0.7,6,12,0.5,12.1060921701215,6.33285585117317,0.476886863061971,6.35044201897018,0.4754341921629,6.3678861976331,0.4754341921629,6.32950188421943,0.47716391092404
"4-174",1000,1000,0.7,0.7,6,12,0.5,11.8550336080658,6.33201696486023,0.465879458953865,6.46497809392144,0.454663874632725,6.46412719725874,0.454663874632725,6.4300369972413,0.457611238413825
"4-175",1000,1000,0.7,0.7,6,12,0.5,11.049985751409,6.11068229605471,0.446996364201147,6.15891178484225,0.442631698954281,6.17807626134759,0.442631698954281,6.15629475388236,0.442868534640658
"4-176",1000,1000,0.7,0.7,6,12,0.5,11.3320627720373,6.0970178195009,0.461967521522584,6.15591954659067,0.456769727592682,6.14249809307577,0.456769727592682,6.14960461482894,0.457326989927772
"4-177",1000,1000,0.7,0.7,6,12,0.5,12.324483061421,6.46993621926733,0.475033866570842,6.48185307446742,0.474066941212537,6.48489784431933,0.474066941212537,6.48922431265958,0.473468844062707
"4-178",1000,1000,0.7,0.7,6,12,0.5,11.8628394850175,6.12245235790314,0.483896552285341,6.15140685610727,0.48145577929497,6.1629057444963,0.48145577929497,6.17412448673985,0.479540754594411
"4-179",1000,1000,0.7,0.7,6,12,0.5,12.4222305287845,6.27954551393582,0.494491307387591,6.2454803220005,0.497233583974424,6.27619846793851,0.497233583974424,6.26495084561488,0.495666190456065
"4-180",1000,1000,0.7,0.7,6,12,0.5,12.1745448126383,6.14118125585356,0.495572002866303,6.12363130254084,0.497013531365546,6.09662016316153,0.497013531365546,6.14802431591855,0.495009923530254
"4-181",1000,1000,0.7,0.7,6,12,0.5,11.8272858021034,6.03110194606299,0.490068808095397,6.10895972977529,0.483485912829734,6.08806440140171,0.483485912829734,6.09899442964587,0.484328481471108
"4-182",1000,1000,0.7,0.7,6,12,0.5,12.015556479051,6.30922640731238,0.474911842966869,6.17999099376518,0.48566751739381,6.10891679579776,0.48566751739381,6.21634449421469,0.482641981247157
"4-183",1000,1000,0.7,0.7,6,12,0.5,12.2133379357191,6.13761585746641,0.497466139906244,6.11761700040973,0.499103600292744,6.12725838243285,0.499103600292744,6.13498398886408,0.497681631249903
"4-184",1000,1000,0.7,0.7,6,12,0.5,11.6626657174339,6.24814963024181,0.46426059173575,6.27006132669128,0.462381802016457,6.26056173389408,0.462381802016457,6.27768939872752,0.461727742968462
"4-185",1000,1000,0.7,0.7,6,12,0.5,11.5140141466972,6.20166424302576,0.461381220831249,6.16266663715642,0.464768189561048,6.1386979853409,0.464768189561048,6.19026847753463,0.462370950854674
"4-186",1000,1000,0.7,0.7,6,12,0.5,11.5227140910797,6.33908409009796,0.449861895384062,6.35745544986858,0.448267534921292,6.36788234341996,0.448267534921292,6.36059686145861,0.447994907173593
"4-187",1000,1000,0.7,0.7,6,12,0.5,12.0705032586439,6.21399738621129,0.485191524076568,6.19001145156783,0.48717867690106,6.16701002476823,0.48717867690106,6.2180989127994,0.484851726596693
"4-188",1000,1000,0.7,0.7,6,12,0.5,11.638775959383,6.27155355355072,0.461150074935958,6.23070530412275,0.464659743785202,6.26569309215675,0.464659743785202,6.19276161300093,0.467919853890786
"4-189",1000,1000,0.7,0.7,6,12,0.5,12.5956668776326,6.30795737137541,0.499196236875948,6.33055036618361,0.497402525194963,6.33294927473154,0.497402525194963,6.33157139166747,0.497321463549416
"4-190",1000,1000,0.7,0.7,6,12,0.5,12.3580353923277,5.98529964547751,0.515675473045385,5.94523182213337,0.518917721677317,5.97552770823732,0.518917721677317,5.98301748203415,0.51586014345382
"4-191",1000,1000,0.7,0.7,6,12,0.5,12.3568869347434,6.07536493266332,0.508341788287999,6.13296075870681,0.503680757856333,6.15528096590666,0.503680757856333,6.1006526637187,0.506295339923704
"4-192",1000,1000,0.7,0.7,6,12,0.5,10.9876025880591,6.07025767175092,0.447535745573119,6.13606641279905,0.441546382514097,6.13798383100295,0.441546382514097,6.11754407589363,0.443232131225609
"4-193",1000,1000,0.7,0.7,6,12,0.5,12.0755939579368,5.93644027324459,0.5083935172114,6.01842593028698,0.5016041487275,6.02941226825443,0.5016041487275,5.95910158394052,0.506516896419507
"4-194",1000,1000,0.7,0.7,6,12,0.5,11.8260045076432,6.39755258672255,0.459026708252328,6.35519187086001,0.462608705522425,6.27627280990412,0.462608705522425,6.38019578909002,0.460494388872719
"4-195",1000,1000,0.7,0.7,6,12,0.5,11.5725148834453,6.15716684538795,0.467949109817444,6.20235064850645,0.464044703249505,6.18261708728112,0.464044703249505,6.24412107570386,0.460435252095792
"4-196",1000,1000,0.7,0.7,6,12,0.5,11.5190668482478,6.21372018193623,0.460570872294105,6.09751803091977,0.470658681710206,6.10860593410298,0.470658681710206,6.0780927195012,0.472345043259668
"4-197",1000,1000,0.7,0.7,6,12,0.5,12.0607195147472,6.08063539065681,0.495831456554335,6.01560527155169,0.501223350381698,5.99622287989371,0.501223350381698,6.03631696949629,0.499506064947833
"4-198",1000,1000,0.7,0.7,6,12,0.5,11.8078300626033,6.27865895801076,0.468263099593891,6.21285635143757,0.473835893767275,6.22134945452971,0.473835893767275,6.22027239067079,0.473207832625313
"4-199",1000,1000,0.7,0.7,6,12,0.5,12.1487041023594,6.33170170845212,0.478816698875525,6.29824244818342,0.48157084120929,6.30417967653296,0.48157084120929,6.32167215957396,0.479642264202794
"4-200",1000,1000,0.7,0.7,6,12,0.5,12.1407796318142,6.08246112809996,0.499005721826855,6.08906686266946,0.498461627067719,6.12033694223377,0.498461627067719,6.13503754351331,0.494675158468669
"4-201",1000,1000,0.7,0.7,6,12,0.5,12.260383059718,6.19717551221368,0.494536550609517,6.2000162113828,0.494304853185768,6.1350042015896,0.494304853185768,6.20659113750009,0.493768579067312
"4-202",1000,1000,0.7,0.7,6,12,0.5,11.9458974505147,6.08239376194624,0.49083827421571,6.09904160819783,0.489444670568889,6.10377311958271,0.489444670568889,6.11436754082178,0.488161725299399
"4-203",1000,1000,0.7,0.7,6,12,0.5,13.1605266062315,6.27066355952162,0.523524875018872,6.26981588507606,0.523589285393238,6.29075378107748,0.523589285393238,6.26649658258848,0.523841501933419
"4-204",1000,1000,0.7,0.7,6,12,0.5,12.4714852533613,6.23005629409874,0.500455946702932,6.24833208591385,0.498990540502801,6.22655165370222,0.498990540502801,6.27986017243006,0.496462526727721
"4-205",1000,1000,0.7,0.7,6,12,0.5,11.1948357112787,6.20924247367575,0.445347601892898,6.20742404906588,0.445510036131039,6.20761669343282,0.445510036131039,6.19309526593403,0.446789981947253
"4-206",1000,1000,0.7,0.7,6,12,0.5,11.7359830482823,6.08764030257123,0.481284160216792,6.04434639438144,0.484973148860664,6.03886853275764,0.484973148860664,6.03177545007691,0.486044294264744
"4-207",1000,1000,0.7,0.7,6,12,0.5,11.2405522476501,6.0107143883704,0.465265206197768,6.03895761589196,0.462752586986602,5.98650529347804,0.462752586986602,6.05331119699177,0.461475640731332
"4-208",1000,1000,0.7,0.7,6,12,0.5,11.6334320032595,6.34124579826312,0.454911861221488,6.27992954825876,0.460182554340009,6.30130174102458,0.460182554340009,6.27320773766208,0.460760355507781
"4-209",1000,1000,0.7,0.7,6,12,0.5,11.8141152959052,6.21657901554329,0.473800715513758,6.25692665519069,0.47038550932719,6.26802960668561,0.47038550932719,6.27307518217312,0.469018625173958
"4-210",1000,1000,0.7,0.7,6,12,0.5,11.9550828132397,6.06237715545614,0.492903792457018,6.04971314939595,0.493963091355907,6.05211140457425,0.493963091355907,6.07061035975572,0.492215114308301
"4-211",1000,1000,0.7,0.7,6,12,0.5,12.4670330301563,6.07471399146238,0.512737796012224,6.0682337242203,0.513257588269644,6.10825290305547,0.513257588269644,6.06392208188307,0.513603431769601
"4-212",1000,1000,0.7,0.7,6,12,0.5,11.4462160583296,5.97208696542967,0.478247926214561,6.01854017251516,0.474189536363385,6.05345479922851,0.474189536363385,6.05196418026412,0.471269444030807
"4-213",1000,1000,0.7,0.7,6,12,0.5,12.294429317799,6.25767766677338,0.491015198426986,6.26423017858818,0.490482232508405,6.27645687894614,0.490482232508405,6.26174111743912,0.490684686895243
"4-214",1000,1000,0.7,0.7,6,12,0.5,11.8673140820479,6.40578942514119,0.460215733665344,6.49219883328902,0.452934439216539,6.49696848606238,0.452934439216539,6.49689746632424,0.452538508595445
"4-215",1000,1000,0.7,0.7,6,12,0.5,11.3572754358902,6.22657339130511,0.451754654850716,6.32321336773124,0.443245573868076,6.36787026073788,0.443245573868076,6.32868444570438,0.442763849355535
"4-216",1000,1000,0.7,0.7,6,12,0.5,12.9566944250737,6.39846390001941,0.506165408390187,6.39667554975532,0.506303433584378,6.42322154697144,0.506303433584378,6.40898355373841,0.505353499629058
"4-217",1000,1000,0.7,0.7,6,12,0.5,11.7028902904302,6.09870833770401,0.478871613220957,6.08479952236635,0.480060107258967,6.1009163721554,0.480060107258967,6.05714011443037,0.482423575363817
"4-218",1000,1000,0.7,0.7,6,12,0.5,11.9299802569427,6.31395310881556,0.470749073105873,6.35634166183663,0.467195961356471,6.38877732132857,0.467195961356471,6.34563635769657,0.468093306021718
"4-219",1000,1000,0.7,0.7,6,12,0.5,11.9568439624541,6.1766710088711,0.483419619067826,6.25263615997642,0.477066341284503,6.18789572349056,0.477066341284503,6.23805876593777,0.478285508657133
"4-220",1000,1000,0.7,0.7,6,12,0.5,12.423251508477,6.0180545046024,0.515581367688162,6.03303641252495,0.514375410623514,6.0844653238075,0.514375410623514,6.04630993212362,0.513306968952699
"4-221",1000,1000,0.7,0.7,6,12,0.5,12.8409424102341,6.13342429607149,0.522354037567897,6.10844052445832,0.524299671370698,6.06322916172144,0.524299671370698,6.11877421917763,0.52349492555149
"4-222",1000,1000,0.7,0.7,6,12,0.5,11.9940224527946,6.04917800593406,0.495650601810855,6.08921168154737,0.492312799520516,6.07778998458507,0.492312799520516,6.11405962721546,0.49024110541073
"4-223",1000,1000,0.7,0.7,6,12,0.5,12.0014309862955,6.41225147766536,0.465709423735592,6.46718337967884,0.461132311049929,6.50348444418502,0.461132311049929,6.42703656006694,0.46447748044329
"4-224",1000,1000,0.7,0.7,6,12,0.5,12.9947628539687,6.5010323171413,0.49971904911248,6.57756861690071,0.493829268697131,6.59870019720034,0.493829268697131,6.58136414576448,0.49353718727122
"4-225",1000,1000,0.7,0.7,6,12,0.5,11.3780072145267,6.25274544296572,0.450453376845937,6.25109137715862,0.450598750792,6.2500541785448,0.450598750792,6.27403247499259,0.448582484023889
"4-226",1000,1000,0.7,0.7,6,12,0.5,12.4608938253933,6.11958018764602,0.508897172755351,6.14022272486765,0.507240587159576,6.14256426247631,0.507240587159576,6.11728752241981,0.50908116158138
"4-227",1000,1000,0.7,0.7,6,12,0.5,11.8563615746649,6.45664939710783,0.455427421266858,6.40751007277324,0.459571974722412,6.40938809088105,0.459571974722412,6.4304043579711,0.457641004158325
"4-228",1000,1000,0.7,0.7,6,12,0.5,12.0782855029233,6.2428930708455,0.483130857493429,6.18042348317633,0.488302915038686,6.16007819976705,0.488302915038686,6.19779414279497,0.48686474240943
"4-229",1000,1000,0.7,0.7,6,12,0.5,12.0305418131078,6.42388077021304,0.466035622500894,6.3801138879475,0.469673603478431,6.40723179729341,0.469673603478431,6.45101252711743,0.463780382684943
"4-230",1000,1000,0.7,0.7,6,12,0.5,13.1446078043895,6.23081096253323,0.525979697891592,6.23918933235864,0.525342298134209,6.24980788628884,0.525342298134209,6.26112563128512,0.523673454205739
"4-231",1000,1000,0.7,0.7,6,12,0.5,13.4154404259085,6.31845504325018,0.529016205010481,6.32694208915122,0.528383572340095,6.34013861410155,0.528383572340095,6.34712553562141,0.526879078575491
"4-232",1000,1000,0.7,0.7,6,12,0.5,11.5942282823863,6.36600002182546,0.450933700219053,6.28519866718852,0.457902801798646,6.2778106982643,0.457902801798646,6.28669541661192,0.457773707443511
"4-233",1000,1000,0.7,0.7,6,12,0.5,11.4167302261753,6.08010906261411,0.467438667450144,6.1119213602187,0.464652204340799,6.1116608179519,0.464652204340799,6.11326837721396,0.464534218107562
"4-234",1000,1000,0.7,0.7,6,12,0.5,11.6637437051281,6.30916345318281,0.459079039055967,6.34297127912912,0.456180499204526,6.31830058449758,0.456180499204526,6.34456546694295,0.456043820291295
"4-235",1000,1000,0.7,0.7,6,12,0.5,12.0993653020938,6.04423170243907,0.500450515251976,6.09591101011253,0.496179274043603,6.12623718411244,0.496179274043603,6.07031446196234,0.498294802214801
"4-236",1000,1000,0.7,0.7,6,12,0.5,11.6304318366607,6.17322521804965,0.469217884189752,6.21107828398596,0.465963227228779,6.21339689258498,0.465963227228779,6.24793063898084,0.462794612725686
