"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-641",500,1000,0.3,0.5,6,12,0.5,12.9314108577067,6.63538635192877,0.486878390537386,6.68190795126237,0.483280824900851,6.54747840606158,0.483280824900851,6.67811371913158,0.483574236978817
"4-642",500,1000,0.3,0.5,6,12,0.5,11.159044334243,6.4133146182377,0.42528101635392,6.3294549630166,0.432795965905985,6.25250418658559,0.432795965905985,6.33061929892842,0.432691625796121
"4-643",500,1000,0.3,0.5,6,12,0.5,11.7510507848962,6.57190968072867,0.44073855172376,6.58692290253506,0.439460944973418,6.84716662274937,0.439460944973418,6.61906299674354,0.436725862401076
"4-644",500,1000,0.3,0.5,6,12,0.5,11.6939326888925,5.92126335445186,0.49364653346464,6.01463318581354,0.485662065463523,5.98470294756302,0.485662065463523,6.01717589093181,0.485444627482143
"4-645",500,1000,0.3,0.5,6,12,0.5,12.1173290406993,6.23211803682645,0.485685499181033,6.4246308897514,0.469798099220336,6.44082058293395,0.469798099220336,6.41354022435676,0.470713372326925
"4-646",500,1000,0.3,0.5,6,12,0.5,11.7429547071759,6.34574718710955,0.459612393528879,6.42709508944851,0.452685014145456,6.52985666318139,0.452685014145456,6.39995786358775,0.45499595091882
"4-647",500,1000,0.3,0.5,6,12,0.5,12.1566681804486,6.73700978688719,0.445817744888172,6.61624501631548,0.455751780166517,6.41771127177456,0.455751780166517,6.68095420710239,0.450428842184958
"4-648",500,1000,0.3,0.5,6,12,0.5,12.4710656291292,6.29958937620737,0.494863585554938,6.17441510577379,0.504900760737563,5.92916042214094,0.504900760737563,6.19524745509756,0.503230306107358
"4-649",500,1000,0.3,0.5,6,12,0.5,11.9480148455152,6.54152828388302,0.452500823905618,6.60554037894342,0.447143273225604,6.51170298407825,0.447143273225604,6.54069526279731,0.452570544365165
"4-650",500,1000,0.3,0.5,6,12,0.5,11.4545173133756,6.53616067483462,0.429381396350742,6.54896512529331,0.428263544754871,6.34026594288694,0.428263544754871,6.44589381278423,0.437261856048942
"4-651",500,1000,0.3,0.5,6,12,0.5,11.3426506533045,6.32879101791344,0.442035974539192,6.55419440979758,0.42216377722185,6.53223365016163,0.42216377722185,6.50951855406985,0.426102526381396
"4-652",500,1000,0.3,0.5,6,12,0.5,12.0742841194914,6.38954589649509,0.470813686901693,6.53246017701236,0.45897743399403,6.75875880281645,0.45897743399403,6.46504949307551,0.464560430324888
"4-653",500,1000,0.3,0.5,6,12,0.5,12.538803966968,6.35675214383722,0.493033613047677,6.44306767589866,0.486149740208702,6.27561593233616,0.486149740208702,6.44468886445612,0.486020446492832
"4-654",500,1000,0.3,0.5,6,12,0.5,11.8771404227248,6.26240472378013,0.472734639745597,6.3256924571241,0.467406106858768,6.19306525927603,0.467406106858768,6.32008932416582,0.467877864601697
"4-655",500,1000,0.3,0.5,6,12,0.5,12.0860744609209,6.7071056743267,0.445055075904635,6.68481724064455,0.446899217586387,6.54259741731746,0.446899217586387,6.76278505781923,0.44044817201102
"4-656",500,1000,0.3,0.5,6,12,0.5,11.6818555682532,6.19983255058457,0.469276733104515,6.10658108836255,0.477259323000202,6.15133735956117,0.477259323000202,6.1256781884536,0.47562455701808
"4-657",500,1000,0.3,0.5,6,12,0.5,12.6034868249883,6.5174833612801,0.482882518799623,6.6929405089134,0.468961200828676,6.66141898300562,0.468961200828676,6.6974969979993,0.468599674756632
"4-658",500,1000,0.3,0.5,6,12,0.5,11.1843485209924,5.88581367605093,0.473745505605125,5.98039947973114,0.465288526327103,5.80499382374432,0.465288526327103,5.9353663874249,0.469314964900767
"4-659",500,1000,0.3,0.5,6,12,0.5,12.0711209119157,6.42939605896653,0.46737373389907,6.5720217402169,0.455558287571333,6.4955336351802,0.455558287571333,6.63446451806405,0.450385381235392
"4-660",500,1000,0.3,0.5,6,12,0.5,11.2505777485503,6.23426872196476,0.445871237788826,6.27508471306265,0.442243336003679,6.23792297864421,0.442243336003679,6.20457736219406,0.448510334236519
"4-661",500,1000,0.3,0.5,6,12,0.5,11.5048474244889,6.25987385760967,0.455892492386725,6.14728546998984,0.46567866194341,6.26303353380191,0.46567866194341,6.21982373516635,0.459373644371242
"4-662",500,1000,0.3,0.5,6,12,0.5,11.9214711939025,6.19327400539348,0.480494151715001,6.19252061073409,0.480557348165099,6.29302589990843,0.480557348165099,6.18830761929487,0.480910743427369
"4-663",500,1000,0.3,0.5,6,12,0.5,12.1765529031414,6.43580234704639,0.47145941891436,6.31282606179563,0.481558852327821,6.21566630089182,0.481558852327821,6.29735019868836,0.482829808338966
"4-664",500,1000,0.3,0.5,6,12,0.5,12.6523601407585,6.02390932346259,0.523890463403972,6.12544281190166,0.515865597899868,6.00951039812835,0.515865597899868,6.12647768383971,0.515783805101802
"4-665",500,1000,0.3,0.5,6,12,0.5,11.5971925577924,6.2215463313809,0.463529962068232,6.44057090730625,0.444643962302867,6.41450294813832,0.444643962302867,6.41432292586837,0.446907267090391
"4-666",500,1000,0.3,0.5,6,12,0.5,11.7041487312856,6.08441099282565,0.480149207557334,6.12330016264646,0.476826525086899,6.22655861779414,0.476826525086899,6.19345886000862,0.470832180775926
"4-667",500,1000,0.3,0.5,6,12,0.5,11.3558929128638,6.08816479876254,0.463876170242326,6.19126388528717,0.454797264046598,6.1803261988501,0.454797264046598,6.03114042076315,0.468897737320931
"4-668",500,1000,0.3,0.5,6,12,0.5,12.5438219295013,6.31441544381648,0.496611520850286,6.33741449129936,0.494778024838294,6.16042926281501,0.494778024838294,6.41988379862236,0.488203528820534
"4-669",500,1000,0.3,0.5,6,12,0.5,12.0086170796296,6.33559251097283,0.472412812486126,6.28462708707689,0.476656883519284,6.07107732511555,0.476656883519284,6.18122090262737,0.48526788208505
"4-670",500,1000,0.3,0.5,6,12,0.5,11.8296731033261,6.16618930278992,0.478752350218691,6.00686198220192,0.492220796827178,5.84217113167007,0.492220796827178,5.92608808411962,0.499048872072942
"4-671",500,1000,0.3,0.5,6,12,0.5,12.2000014113845,6.40484005217367,0.47501317121185,6.59167517779616,0.459698818424305,6.42056493622816,0.459698818424305,6.62923670175847,0.456620005340951
"4-672",500,1000,0.3,0.5,6,12,0.5,13.2641832037956,5.94147733520513,0.552066098310151,5.89998206133766,0.55519446838993,5.85615616589414,0.55519446838993,5.79011110347283,0.563477749476805
"4-673",500,1000,0.3,0.5,6,12,0.5,12.3548112859886,6.33126059570343,0.487546960520263,6.468362959174,0.476449877748464,6.40501915484392,0.476449877748464,6.4475454044026,0.478134853284675
"4-674",500,1000,0.3,0.5,6,12,0.5,11.6586479792243,6.11693491122073,0.475330679670482,6.18798144955952,0.469236787954617,6.1284269206662,0.469236787954617,6.21481077059492,0.466935550188179
"4-675",500,1000,0.3,0.5,6,12,0.5,12.0004076769442,6.31500231439992,0.473767684865188,6.44543121766972,0.46289897883611,6.24992946754449,0.46289897883611,6.4466531377287,0.462797155623777
"4-676",500,1000,0.3,0.5,6,12,0.5,12.2204276909424,6.38487947355751,0.477524057665357,6.54967087889678,0.464039144575007,6.56408075589375,0.464039144575007,6.58775533973115,0.46092268565904
"4-677",500,1000,0.3,0.5,6,12,0.5,12.2739743762543,6.54394625065917,0.466843741883694,6.27935120222792,0.488401147848558,6.36057778036454,0.488401147848558,6.37318679663307,0.480756061462628
"4-678",500,1000,0.3,0.5,6,12,0.5,12.1960517786227,6.20484566275323,0.491241446381108,6.12654164555502,0.497661886259483,6.10329193957566,0.497661886259483,6.20179639907529,0.491491466939669
"4-679",500,1000,0.3,0.5,6,12,0.5,12.423348063302,6.48727640681385,0.477815772869072,6.55440824816391,0.472412089336421,6.44241893580789,0.472412089336421,6.53157807343924,0.474249772270872
"4-680",500,1000,0.3,0.5,6,12,0.5,11.6490145098949,6.30157821891356,0.459046238326779,6.50456068474819,0.441621376707608,6.48763429277274,0.441621376707608,6.44372300363162,0.44684393704221
"4-681",500,1000,0.3,0.5,6,12,0.5,12.4248870840181,6.22495851069803,0.498992749905543,6.1291533147969,0.506703499729931,5.78413410474723,0.506703499729931,6.25483959996873,0.496587811408424
"4-682",500,1000,0.3,0.5,6,12,0.5,12.5345523359815,6.40450583960058,0.489051888896271,6.19663721990481,0.505635538166223,6.17986598647696,0.505635538166223,6.24987261323228,0.501388446455204
"4-683",500,1000,0.3,0.5,6,12,0.5,10.8757812703462,6.10051893928989,0.439073038741272,5.72869254524455,0.473261515394362,5.65494068009689,0.473261515394362,5.76718568435795,0.469722170665321
"4-684",500,1000,0.3,0.5,6,12,0.5,11.1857960597515,6.06899987433456,0.457436927875709,6.14650140173718,0.450508361773786,6.31195842680192,0.450508361773786,6.13756012705493,0.451307703602878
"4-685",500,1000,0.3,0.5,6,12,0.5,13.0492287205558,6.31752402369275,0.51586992925175,6.08226437488142,0.533898554073134,6.03944135578973,0.533898554073134,6.21915543229175,0.523408197873408
"4-686",500,1000,0.3,0.5,6,12,0.5,11.2925935731063,6.26936252495565,0.444825275578292,6.33888185149573,0.438669087799991,6.52445040917363,0.438669087799991,6.35853909300906,0.436928367974552
"4-687",500,1000,0.3,0.5,6,12,0.5,10.195954727916,6.09006117824281,0.40269829155199,6.14858833478745,0.396958058478535,5.82347427118467,0.396958058478535,6.15979102392246,0.39585931986759
"4-688",500,1000,0.3,0.5,6,12,0.5,11.4211694440078,6.27567569836738,0.450522494291516,6.38969775819432,0.440539098073998,6.43871449335563,0.440539098073998,6.42358491836195,0.4375720498804
"4-689",500,1000,0.3,0.5,6,12,0.5,12.5189616255157,6.45372536261774,0.484483972739083,6.6083294714706,0.472134377502866,6.4297830616574,0.472134377502866,6.58366056494074,0.474104900879148
"4-690",500,1000,0.3,0.5,6,12,0.5,11.6232919053153,6.51687101897427,0.439326563243749,6.26127591603263,0.461316469805826,6.2688314956299,0.461316469805826,6.38840257384418,0.450379236288237
"4-691",500,1000,0.3,0.5,6,12,0.5,11.3649443571158,6.40955063285214,0.436024459825972,6.42027806953253,0.435080554044888,6.31151168540996,0.435080554044888,6.4301643071182,0.434210665264528
"4-692",500,1000,0.3,0.5,6,12,0.5,11.8587959097744,6.51347771669553,0.450747127596073,6.69121843196327,0.435759036341275,6.87308399716411,0.435759036341275,6.66685178667257,0.437813768160262
"4-693",500,1000,0.3,0.5,6,12,0.5,11.8198628476021,6.02197377086343,0.490520842034549,5.90975301284722,0.500015094164469,5.84557854371592,0.500015094164469,5.93312794035774,0.498037496978114
"4-694",500,1000,0.3,0.5,6,12,0.5,12.8819675648171,6.32810180196005,0.508762790302064,6.39435217842573,0.503619913165296,6.42291587062908,0.503619913165296,6.43300099498573,0.500619686968053
"4-695",500,1000,0.3,0.5,6,12,0.5,11.6907756399271,6.05948836858509,0.481686369218283,6.21486413860795,0.468395910585905,6.08513111290781,0.468395910585905,6.24710968103088,0.465637706732193
"4-696",500,1000,0.3,0.5,6,12,0.5,11.3060575821213,6.11983837413987,0.458711550893089,6.41661019433229,0.432462629194537,6.28465768543152,0.432462629194537,6.37483512153443,0.436157557554351
"4-697",500,1000,0.3,0.5,6,12,0.5,12.4809076028522,6.32214072432615,0.4934550494644,6.14997360880733,0.507249488218155,5.94149134918546,0.507249488218155,6.21892596120008,0.501724861757737
"4-698",500,1000,0.3,0.5,6,12,0.5,11.497409074034,6.13192568785175,0.466668912242133,5.97106558681957,0.48065989925463,5.89680687564759,0.48065989925463,5.95196321387618,0.482321349484016
"4-699",500,1000,0.3,0.5,6,12,0.5,11.7980060408131,6.15114958917207,0.478628035288908,6.12552871016003,0.480799663182927,5.93354723169129,0.480799663182927,6.12695215720641,0.480679011689662
"4-700",500,1000,0.3,0.5,6,12,0.5,10.9117658895661,5.9066968731982,0.458685520476003,5.9401638042745,0.455618470521394,6.02621707152893,0.455618470521394,5.940871994708,0.455553568979273
"4-701",500,1000,0.3,0.5,6,12,0.5,11.6394767076341,6.33420436682568,0.455799901839987,6.33596183883531,0.455648909484079,6.10368935709559,0.455648909484079,6.26205384700293,0.461998678781173
"4-702",500,1000,0.3,0.5,6,12,0.5,12.3072374563062,6.46346662309455,0.474823928112099,6.34641396478572,0.484334808090192,6.37401106618006,0.484334808090192,6.42884261672613,0.477637232599913
"4-703",500,1000,0.3,0.5,6,12,0.5,12.9639839058443,6.34879606368757,0.510274302267109,6.53979685582458,0.495541115808052,6.40928575372663,0.495541115808052,6.58746430710247,0.491864202011792
"4-704",500,1000,0.3,0.5,6,12,0.5,12.7090464462373,6.51216061790999,0.487596441994434,6.34151658081631,0.501023416064877,6.19502960990117,0.501023416064877,6.36016909218562,0.499555759821097
"4-705",500,1000,0.3,0.5,6,12,0.5,12.7944287175796,6.39037117010781,0.500534856915697,6.22758258431297,0.513258253121045,6.17227908973931,0.513258253121045,6.1852499764267,0.516566928234307
"4-706",500,1000,0.3,0.5,6,12,0.5,11.8315946438407,6.24757141324955,0.471958632685076,6.25216843694978,0.471570094720532,6.28727856093197,0.471570094720532,6.23510773973525,0.473012055650407
"4-707",500,1000,0.3,0.5,6,12,0.5,11.5284333063832,5.86977501575011,0.490843650671938,5.96411830518006,0.482660119837985,5.92311299741695,0.482660119837985,5.93436667596623,0.485240837306105
"4-708",500,1000,0.3,0.5,6,12,0.5,11.8084099602093,6.18373570623019,0.476327826771981,6.1917515085355,0.475649005293703,6.43847206240904,0.475649005293703,6.12362774336274,0.48141809405352
"4-709",500,1000,0.3,0.5,6,12,0.5,12.5892894582084,6.3873561864164,0.492635687850379,6.43704298317151,0.488688936374051,6.63068222765847,0.488688936374051,6.49012248067101,0.484472693854907
"4-710",500,1000,0.3,0.5,6,12,0.5,12.5432418333311,6.48222483630239,0.483209769656422,6.66735339337453,0.468450542374349,6.65443702807143,0.468450542374349,6.61825848342518,0.47236459510503
"4-711",500,1000,0.3,0.5,6,12,0.5,12.5273525305837,6.67966187169052,0.466793813346986,6.80333986213884,0.456921177437174,6.88657220324796,0.456921177437174,6.68730049969611,0.466184057376046
"4-712",500,1000,0.3,0.5,6,12,0.5,13.4349855695937,6.80999796959148,0.493114604826669,6.87571295689591,0.488223271898619,6.69472386182871,0.488223271898619,6.82333310937192,0.492122036601615
"4-713",500,1000,0.3,0.5,6,12,0.5,12.6836488806691,6.37648588973923,0.497267233606765,6.38883260252373,0.496293798209691,6.2720218576859,0.496293798209691,6.31070915194279,0.502453181153507
"4-714",500,1000,0.3,0.5,6,12,0.5,10.9738990675846,6.26773187898535,0.428850963510373,6.28046541208456,0.42769061630645,6.37812611001423,0.42769061630645,6.27641378275479,0.42805982230195
"4-715",500,1000,0.3,0.5,6,12,0.5,12.1179162061169,6.32631871564835,0.477936750176984,6.26759837910716,0.482782495562775,6.29695910945234,0.482782495562775,6.34049220745784,0.476767119064803
"4-716",500,1000,0.3,0.5,6,12,0.5,11.8757893450011,6.43297257094549,0.458312000654226,6.4325029343789,0.458351546368026,6.26910647678763,0.458351546368026,6.41896568893049,0.459491449161444
"4-717",500,1000,0.3,0.5,6,12,0.5,10.8904121854535,5.97467483459139,0.45138212100256,5.90629259309344,0.45766124435744,6.0576542671273,0.45766124435744,5.93001756679059,0.455482725005451
"4-718",500,1000,0.3,0.5,6,12,0.5,12.6374399050093,6.48157034727493,0.487113656247281,6.4479286010537,0.489775725976127,6.64817258077543,0.489775725976127,6.52179211482747,0.483930909753143
"4-719",500,1000,0.3,0.5,6,12,0.5,11.9160860948847,6.56218708550075,0.449300128142095,6.59540417646064,0.446512544140486,6.76485237953812,0.446512544140486,6.6503550098988,0.441901060722139
"4-720",500,1000,0.3,0.5,6,12,0.5,12.2689087080938,6.5618840546954,0.465161555047963,6.44328760333927,0.474827977235772,6.42303844822433,0.474827977235772,6.44545485430015,0.474651331454763
"4-721",500,1000,0.3,0.5,6,12,0.5,11.3730684860132,6.20977106474766,0.4539933464408,6.0757389994982,0.465778386284207,6.2085024008242,0.465778386284207,6.07812913558455,0.465568228744991
"4-722",500,1000,0.3,0.5,6,12,0.5,12.2853373608434,6.21962850658514,0.493735635912715,6.34604834184428,0.483445333616087,6.25227863157266,0.483445333616087,6.36756377193018,0.481694023948802
"4-723",500,1000,0.3,0.5,6,12,0.5,10.2318508688236,6.06529903848666,0.407213893532441,6.1378223527028,0.400125897905265,6.10191807827252,0.400125897905265,6.12936234864352,0.400952728179449
"4-724",500,1000,0.3,0.5,6,12,0.5,12.6559316138359,6.24165496689426,0.506819793489508,6.18976101954184,0.510920159146958,6.2217545524106,0.510920159146958,6.13497309347774,0.515249190603181
"4-725",500,1000,0.3,0.5,6,12,0.5,12.800380459288,6.39074809223962,0.50073764505941,6.48270383555085,0.493553816140911,6.47108807491569,0.493553816140911,6.46252773285305,0.49513002731385
"4-726",500,1000,0.3,0.5,6,12,0.5,12.7458495743849,6.72285139766455,0.472545838672428,6.97266261363377,0.452946422053605,7.08487813123485,0.452946422053605,7.10812313143495,0.442318608112241
"4-727",500,1000,0.3,0.5,6,12,0.5,10.5632424560061,6.0379845679839,0.428396669570828,6.03402611199905,0.428771408293464,5.9619701960669,0.428771408293464,6.11234445009695,0.421357175549674
"4-728",500,1000,0.3,0.5,6,12,0.5,11.7894305848912,6.38810033624884,0.458150222756684,6.13875188069786,0.479300392288242,5.98812849350704,0.479300392288242,6.18411893809013,0.475452279602426
"4-729",500,1000,0.3,0.5,6,12,0.5,11.3160266130038,5.93785535514998,0.475270290693159,5.7807607797325,0.489152776197122,5.70162999708543,0.489152776197122,5.67762327518221,0.498267062339906
"4-730",500,1000,0.3,0.5,6,12,0.5,11.7967542355273,6.45760630969828,0.45259465605798,6.536449217954,0.445911215284222,6.49237515643039,0.445911215284222,6.54007824820103,0.445603585729976
"4-731",500,1000,0.3,0.5,6,12,0.5,11.8470700645187,6.31761869997146,0.466735769640431,6.11776984112052,0.48360482315008,6.35258037820228,0.48360482315008,6.20837334544736,0.475957066883475
"4-732",500,1000,0.3,0.5,6,12,0.5,11.1433713013445,6.43785577284749,0.422270370541207,6.38326799061145,0.427169048038336,6.59814017692379,0.427169048038336,6.39790487172303,0.425855542393072
"4-733",500,1000,0.3,0.5,6,12,0.5,12.4333805531272,6.35785119594937,0.488646617966644,6.33617417235099,0.490390071688321,6.13205032965819,0.490390071688321,6.38742720228367,0.486267859735291
"4-734",500,1000,0.3,0.5,6,12,0.5,12.216710655612,6.29764213245132,0.484505910798633,6.3015472385925,0.484186257968075,6.34303059368092,0.484186257968075,6.3295064445503,0.481897654534142
"4-735",500,1000,0.3,0.5,6,12,0.5,12.3140932485139,6.28946265377103,0.489246790093125,6.25235444641222,0.492260264703876,6.29400068484753,0.492260264703876,6.29193779634333,0.489045789294905
"4-736",500,1000,0.3,0.5,6,12,0.5,11.82249053121,6.29170618431804,0.467818885732353,6.51889927852328,0.448601860892665,6.41419742649785,0.448601860892665,6.39800605418,0.458827559447816
