"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-759",500,1500,0.3,0.5,6,12,0.5,12.3877203274513,6.67326637269894,0.461299884377359,6.54519428949087,0.471638516492282,6.48075530343038,0.471638516492282,6.59958833353482,0.467247551681475
"4-760",500,1500,0.3,0.5,6,12,0.5,11.4425612838945,6.62994527309175,0.420589052695446,6.72205268375381,0.412539507809747,6.82520629561709,0.412539507809747,6.72225219458661,0.412522071955322
"4-761",500,1500,0.3,0.5,6,12,0.5,12.5678028153046,6.32911736780335,0.49640223825791,6.26860456452367,0.501217145379621,6.31110630992301,0.501217145379621,6.30831114832197,0.498057755915781
"4-762",500,1500,0.3,0.5,6,12,0.5,12.2859293736142,6.43074327426676,0.476576571563425,6.31301617960877,0.486158841742417,6.25930850339786,0.486158841742417,6.34276874912506,0.483737163364533
"4-763",500,1500,0.3,0.5,6,12,0.5,12.0686478954748,6.70770626407938,0.444203996821011,6.9544769213138,0.423756747106572,6.88785307882733,0.423756747106572,6.93269214183863,0.425561819196158
"4-764",500,1500,0.3,0.5,6,12,0.5,12.1938841019009,6.47814500997148,0.468738184172046,6.620770716455,0.457041689003515,6.33696694533557,0.457041689003515,6.64728578729237,0.454867232479589
"4-765",500,1500,0.3,0.5,6,12,0.5,12.3994494833827,6.52678235632982,0.473623214879275,6.50845604401857,0.475101208909237,6.5286848982437,0.475101208909237,6.51786601952878,0.474342306223854
"4-766",500,1500,0.3,0.5,6,12,0.5,11.2007843465652,6.40076742064635,0.428542928548641,6.33211441445756,0.434672232003166,6.5785837862074,0.434672232003166,6.39960306617168,0.428646881489671
"4-767",500,1500,0.3,0.5,6,12,0.5,11.5968196809482,6.25061254965426,0.461006317109247,6.06093133030071,0.477362630699702,5.8807014227729,0.477362630699702,6.13938073558243,0.470597896277678
"4-768",500,1500,0.3,0.5,6,12,0.5,12.3631499756948,6.65806890462478,0.461458534619889,6.72256375042896,0.456241834512638,6.71081338335079,0.456241834512638,6.6797225347239,0.459707069164751
"4-769",500,1500,0.3,0.5,6,12,0.5,12.1254880910847,6.32109510749948,0.478693553610672,6.2832481264278,0.481814828464713,6.12764350050289,0.481814828464713,6.3316549590179,0.477822673078763
"4-770",500,1500,0.3,0.5,6,12,0.5,12.6594865970995,6.73780535468648,0.467766302921777,6.57727793337635,0.480446708250924,6.56489737686523,0.480446708250924,6.66130169970035,0.47380949072401
"4-771",500,1500,0.3,0.5,6,12,0.5,12.4899393006777,6.41951500941095,0.486025123511799,6.42070231883677,0.485930062247109,6.62580108919042,0.485930062247109,6.43423382733687,0.484846669592081
"4-772",500,1500,0.3,0.5,6,12,0.5,11.8031576479505,6.73444425738822,0.429437066058538,6.71339454727336,0.431220462565024,6.52312303571626,0.431220462565024,6.7444806102448,0.428586755221732
"4-773",500,1500,0.3,0.5,6,12,0.5,13.083330093846,6.59357539025825,0.496032329463303,6.57841919391005,0.497190765139809,6.77520680924088,0.497190765139809,6.61802623509513,0.49416347461813
"4-774",500,1500,0.3,0.5,6,12,0.5,12.7940229170471,6.32681941105251,0.505486315596441,6.20022060058379,0.515381468300915,6.08998574210116,0.515381468300915,6.21140891778843,0.514506972665165
"4-775",500,1500,0.3,0.5,6,12,0.5,11.2086262148524,6.5320712857656,0.417228199017819,6.60477393507824,0.410741886786592,6.6990048288195,0.410741886786592,6.52380246693042,0.41796591822414
"4-776",500,1500,0.3,0.5,6,12,0.5,12.5341692826535,6.67566888172336,0.467402367784988,6.7487565576415,0.461571293202384,6.49637871493601,0.461571293202384,6.70865201641389,0.464770910211157
"4-777",500,1500,0.3,0.5,6,12,0.5,12.2203408819877,6.64610499946194,0.456144058202335,6.44229765921718,0.472821771386684,6.28010109524005,0.472821771386684,6.45797505809607,0.471538877641715
"4-778",500,1500,0.3,0.5,6,12,0.5,12.1965715192897,6.02104257559962,0.506333188299931,5.88607338821626,0.517399346291126,5.89695801349004,0.517399346291126,5.94473725505001,0.512589480933392
"4-779",500,1500,0.3,0.5,6,12,0.5,11.7384748424316,6.35262506823289,0.458820234016283,6.38577134604308,0.455996504506689,6.16377417379733,0.455996504506689,6.40974643671186,0.45395406790478
"4-780",500,1500,0.3,0.5,6,12,0.5,11.4384854616713,6.3867205029748,0.441646315469316,6.35763762144899,0.44418886199991,6.42097256159702,0.44418886199991,6.42044627366027,0.438697868247132
"4-781",500,1500,0.3,0.5,6,12,0.5,12.4793913090085,6.25614975482944,0.498681498166235,6.4156491338314,0.485900475834895,6.57380235245764,0.485900475834895,6.49106904753481,0.479856918754593
"4-782",500,1500,0.3,0.5,6,12,0.5,12.4113143142247,6.13399319338973,0.505774083381362,5.96541886145664,0.519356394461816,5.80513979243081,0.519356394461816,6.05048145722309,0.512502761267711
"4-783",500,1500,0.3,0.5,6,12,0.5,12.5496012423762,6.66150463031603,0.469185952472964,6.53127211719251,0.479563374879324,6.34037529536485,0.479563374879324,6.55960350393632,0.477305822133493
"4-784",500,1500,0.3,0.5,6,12,0.5,11.9539912083336,6.24678425135292,0.477431082014011,6.20678636480398,0.480777067957271,5.98741143273787,0.480777067957271,6.16149107778833,0.484566203002315
"4-785",500,1500,0.3,0.5,6,12,0.5,12.7367692301877,6.46896749095722,0.492102952165846,6.63008349813059,0.479453275920514,6.71256023910199,0.479453275920514,6.61181440588362,0.480887634345073
"4-786",500,1500,0.3,0.5,6,12,0.5,12.0473989467649,6.29761520579983,0.477263496159812,6.16599145981317,0.488188986929088,6.26556771445582,0.488188986929088,6.23723731830995,0.48227519102911
"4-787",500,1500,0.3,0.5,6,12,0.5,11.5681909714821,6.48547352123336,0.43937011956136,6.77812271249941,0.414072370588552,7.03784655858966,0.414072370588552,6.72469511390033,0.418690862687342
"4-788",500,1500,0.3,0.5,6,12,0.5,11.8708178150186,6.47082878756349,0.454896125237742,6.48392265189332,0.453793095561618,6.56703670493161,0.453793095561618,6.4466121914705,0.456936135999457
"4-789",500,1500,0.3,0.5,6,12,0.5,13.1459784321083,6.64675757954134,0.494388522401115,6.43942106582662,0.510160381056254,6.51331072964157,0.510160381056254,6.45754405657758,0.508781785248833
"4-790",500,1500,0.3,0.5,6,12,0.5,12.7291277949368,6.51369138598915,0.488284547777103,6.585593598269,0.482635911559588,6.39130140449609,0.482635911559588,6.62483420230082,0.479553170568691
"4-791",500,1500,0.3,0.5,6,12,0.5,11.5170766126656,6.52894321084384,0.433107599226714,6.50594091266456,0.435104833329853,6.55905270851544,0.435104833329853,6.52485224446176,0.433462807976266
"4-792",500,1500,0.3,0.5,6,12,0.5,11.5776481872634,6.51710256240837,0.437096165214466,6.35792630822283,0.450844747967278,6.23658508094276,0.450844747967278,6.38383883300706,0.448606596974511
"4-793",500,1500,0.3,0.5,6,12,0.5,13.6575862381318,6.70226821031199,0.509264075404529,6.74017293609527,0.506488714874317,6.52015246285856,0.506488714874317,6.79125032899519,0.502748859821649
"4-794",500,1500,0.3,0.5,6,12,0.5,11.9645180718772,6.19238714812816,0.482437394391716,6.30716259794012,0.472844408771865,6.2910759546506,0.472844408771865,6.2989192001245,0.473533395805534
"4-795",500,1500,0.3,0.5,6,12,0.5,12.1778600057707,6.39651305078389,0.474742438511134,6.45924250621453,0.469591331879844,6.4730701332958,0.469591331879844,6.49011606962074,0.467056111127464
"4-796",500,1500,0.3,0.5,6,12,0.5,12.4273823257218,6.26579540686472,0.495807303369432,6.18958219669972,0.501939987483226,6.19994697401176,0.501939987483226,6.18298023906393,0.502471230303536
"4-797",500,1500,0.3,0.5,6,12,0.5,12.7010172667455,6.59642522056468,0.480638040085513,6.6728004852988,0.474624721378035,6.71420789684453,0.474624721378035,6.63919989792367,0.477270225015221
"4-798",500,1500,0.3,0.5,6,12,0.5,11.2099741959841,6.2199423548651,0.445142134484721,6.28082897935265,0.439710665738846,6.19208660153022,0.439710665738846,6.24649472175319,0.442773496839007
"4-799",500,1500,0.3,0.5,6,12,0.5,11.7183608669328,6.24307980340822,0.467239499252399,6.27317411476471,0.464671366072491,6.34818464755301,0.464671366072491,6.22360358742361,0.468901524872344
"4-800",500,1500,0.3,0.5,6,12,0.5,12.0219926833433,6.61393414794531,0.449847099216003,6.77947779704984,0.436077031851556,6.6722903820061,0.436077031851556,6.83161631802929,0.431740103494272
"4-801",500,1500,0.3,0.5,6,12,0.5,11.5782424686797,6.31067015026837,0.45495439680596,6.16008002535463,0.467960699387815,6.16409657656034,0.467960699387815,6.19428414059384,0.465006527773968
"4-802",500,1500,0.3,0.5,6,12,0.5,12.0948228995,6.24811463376253,0.483405860037781,5.94350196759235,0.508591236351376,5.88080717923421,0.508591236351376,6.04860623160572,0.499901215431953
"4-803",500,1500,0.3,0.5,6,12,0.5,11.6071888825064,6.2543602362847,0.461164947034601,6.13039162945214,0.471845276965253,6.06176772670875,0.471845276965253,6.22995820943217,0.463267267165646
"4-804",500,1500,0.3,0.5,6,12,0.5,12.6219222355973,6.27057435867386,0.503199731258911,6.50775637095961,0.484408456217076,6.51957678928158,0.484408456217076,6.53001694796752,0.482644812249668
"4-805",500,1500,0.3,0.5,6,12,0.5,11.3754320912927,6.23289981708133,0.452073576892759,6.40917409902404,0.436577525355725,6.40762830680354,0.436577525355725,6.39984050577568,0.437398029858187
"4-806",500,1500,0.3,0.5,6,12,0.5,11.8763211708592,6.45102852484722,0.456815925399858,6.50565973317318,0.452215914374557,6.47629590719558,0.452215914374557,6.51964345984342,0.451038468390312
"4-807",500,1500,0.3,0.5,6,12,0.5,12.0697245015416,6.64038366633449,0.449831380535128,6.72584358485651,0.442750861132128,6.67081382373075,0.442750861132128,6.77551933675875,0.438635129087383
"4-808",500,1500,0.3,0.5,6,12,0.5,12.4238849091905,6.34813709755189,0.489037676704822,6.2995654805558,0.492947212035447,6.44036357244941,0.492947212035447,6.33692001120479,0.489940541342502
"4-809",500,1500,0.3,0.5,6,12,0.5,12.4716733668932,6.42232685734157,0.485046900411133,6.53487948172105,0.476022239399864,6.40439708925024,0.476022239399864,6.50850502882111,0.478136987928314
"4-810",500,1500,0.3,0.5,6,12,0.5,11.4486186661901,6.4769564513726,0.434258696160413,6.44995829920571,0.43661689787488,6.4858627095447,0.43661689787488,6.47584477098853,0.434355797864687
"4-811",500,1500,0.3,0.5,6,12,0.5,11.9585170149264,6.33802039350362,0.469999466857585,6.05083612477716,0.494014507214847,5.9851521652469,0.494014507214847,6.15173156501662,0.485577387452127
"4-812",500,1500,0.3,0.5,6,12,0.5,12.0515987906941,6.30778322923109,0.476601956405835,6.47616151700315,0.462630508243947,6.45214737360939,0.462630508243947,6.45695363705376,0.464224311712099
"4-813",500,1500,0.3,0.5,6,12,0.5,11.7840845730722,6.33854288936093,0.462109860969164,6.31754450879273,0.46389178814713,6.22951625060133,0.46389178814713,6.33769847846948,0.462181517862512
"4-814",500,1500,0.3,0.5,6,12,0.5,11.1698847138862,6.27743514730488,0.43800358659916,6.4187541067347,0.425351803429533,6.62762283484174,0.425351803429533,6.4668297701619,0.421047760490986
"4-815",500,1500,0.3,0.5,6,12,0.5,12.4184791749641,6.37911268883404,0.486320941641997,6.34614645411739,0.488975552907369,6.20267545243962,0.488975552907369,6.32216792272509,0.490906427940814
"4-816",500,1500,0.3,0.5,6,12,0.5,12.2143953671176,6.72049235264947,0.449789191306046,6.62877050756588,0.457298514717216,6.49399479558836,0.457298514717216,6.64328370096674,0.456110310719831
"4-817",500,1500,0.3,0.5,6,12,0.5,11.8629206593759,6.46422840615783,0.455089636711953,6.38482024599212,0.461783448669883,6.21397569593007,0.461783448669883,6.48545118563343,0.45330063549674
"4-818",500,1500,0.3,0.5,6,12,0.5,12.4143403746275,6.39059236440348,0.485224975991103,6.22259221257759,0.498757724953686,6.01719307859723,0.498757724953686,6.2936314352406,0.49303537317991
"4-819",500,1500,0.3,0.5,6,12,0.5,11.5763347835697,6.62587299231495,0.427636370561857,6.51995237363773,0.436786124837066,6.62090951169723,0.436786124837066,6.57929946721698,0.431659537304068
"4-820",500,1500,0.3,0.5,6,12,0.5,12.4312701105734,6.59230110110776,0.46970011571861,6.60586304412735,0.468609161785588,6.6249376536561,0.468609161785588,6.68868766997183,0.461946558116954
"4-821",500,1500,0.3,0.5,6,12,0.5,10.310480383827,6.33945797792283,0.385144266617599,6.33706928034246,0.385375943270038,6.39899533815677,0.385375943270038,6.34392206433624,0.384711300718123
"4-822",500,1500,0.3,0.5,6,12,0.5,12.2668113802271,6.51554844788097,0.468847425307003,6.52346227233849,0.468202284184978,6.4553055585431,0.468202284184978,6.58025041991211,0.46357287024737
"4-823",500,1500,0.3,0.5,6,12,0.5,12.4110412952777,6.77342701952643,0.454241843341244,6.59979741898216,0.468231773469858,6.72955655726786,0.468231773469858,6.63810431110439,0.465145256294477
"4-824",500,1500,0.3,0.5,6,12,0.5,12.0392913727262,6.51170065117366,0.459129241948138,6.46122325692688,0.46332196332052,6.39991872973494,0.46332196332052,6.49703535244568,0.460347361709006
"4-825",500,1500,0.3,0.5,6,12,0.5,11.9727667065389,6.28506543767094,0.475053211031133,6.13720533419302,0.487402913243001,6.17750008875184,0.487402913243001,6.1565080855217,0.485790691790616
"4-826",500,1500,0.3,0.5,6,12,0.5,11.6947485143711,6.38189602763187,0.454293863626956,6.32606343946241,0.45906802256683,6.38132681954266,0.45906802256683,6.38236044253504,0.454254152221226
"4-827",500,1500,0.3,0.5,6,12,0.5,11.147596222819,6.20463321533818,0.44341066079902,6.22010219915183,0.44202300883312,6.17449369534958,0.44202300883312,6.19394146343786,0.444369769084484
"4-828",500,1500,0.3,0.5,6,12,0.5,12.4640617647074,6.60532577635466,0.470050301334515,6.64354713608152,0.46698377611598,6.65517252651573,0.46698377611598,6.68159965689865,0.463930796955937
"4-829",500,1500,0.3,0.5,6,12,0.5,11.469728791185,6.10196533954759,0.467993929879385,6.16453261550186,0.462538938127326,6.34024805488952,0.462538938127326,6.13783586682913,0.464866521382236
"4-830",500,1500,0.3,0.5,6,12,0.5,12.5708219251772,6.39357469137357,0.491395651817457,6.28610943825539,0.499944436754339,6.1769481659475,0.499944436754339,6.3110395003976,0.49796126792969
"4-831",500,1500,0.3,0.5,6,12,0.5,10.5137704186745,6.45545713712891,0.385999800255982,6.36078150375077,0.395004717579455,6.0943838774786,0.395004717579455,6.40777294580078,0.390535203772444
"4-832",500,1500,0.3,0.5,6,12,0.5,12.3324206233562,6.70205095832957,0.45655024564791,6.77349837426139,0.450756783187141,6.62741990674324,0.450756783187141,6.79249292066914,0.449216570848634
"4-833",500,1500,0.3,0.5,6,12,0.5,11.7059713598278,6.25767031397268,0.465429213721848,6.38257218943983,0.454759285389733,6.2632914641522,0.454759285389733,6.3138234976778,0.460632244552948
"4-834",500,1500,0.3,0.5,6,12,0.5,11.0789632853852,6.54362623336278,0.40936475148403,6.53805748177704,0.409867393422838,6.43205922288878,0.409867393422838,6.54006620112598,0.409686084098383
"4-835",500,1500,0.3,0.5,6,12,0.5,11.8229676907096,6.43524251177447,0.455699898695381,6.51262758350712,0.449154581668637,6.45518230150841,0.449154581668637,6.56196278696972,0.444981754274262
"4-836",500,1500,0.3,0.5,6,12,0.5,12.112877805819,6.55222163982281,0.459069781363174,6.65175767118367,0.450852408666403,6.61888415859979,0.450852408666403,6.65110359367533,0.4509064071892
"4-837",500,1500,0.3,0.5,6,12,0.5,11.8980930937868,6.3592727609807,0.46552168394938,6.35421472557739,0.465946797063174,6.40336323684024,0.465946797063174,6.38637456401358,0.46324385650096
"4-838",500,1500,0.3,0.5,6,12,0.5,11.2834108002248,6.1591151796435,0.454144204381817,6.11833504999132,0.457758371265768,6.06613109150642,0.457758371265768,6.09906508413894,0.459466185170052
"4-839",500,1500,0.3,0.5,6,12,0.5,12.8711857516261,6.69088172855823,0.480165863684087,6.77570231421858,0.473575904740356,6.7099585062857,0.473575904740356,6.80820522864749,0.471050658422253
"4-840",500,1500,0.3,0.5,6,12,0.5,12.0541059317548,6.2093672051955,0.484875341203213,5.95668328862323,0.505837818055736,6.2634674926238,0.505837818055736,5.95227457469904,0.506203561807213
"4-841",500,1500,0.3,0.5,6,12,0.5,11.8176601310783,6.30308000223325,0.466638917321941,6.27984570118493,0.468604983428989,6.12669555428885,0.468604983428989,6.31760835928226,0.465409540534332
"4-842",500,1500,0.3,0.5,6,12,0.5,12.0314086143372,6.67778490634391,0.444970649705444,6.55665936013407,0.455038094847778,6.3763972614627,0.455038094847778,6.6356746452204,0.448470677214554
"4-843",500,1500,0.3,0.5,6,12,0.5,12.3079197517931,6.47194081578143,0.474164526069601,6.49883784937465,0.471979182474938,6.40078721032835,0.471979182474938,6.51497499733731,0.470668063432233
"4-844",500,1500,0.3,0.5,6,12,0.5,12.3866687796196,6.5398328544119,0.472026501170984,6.43638639168051,0.480377936457733,6.48551561981319,0.480377936457733,6.3611274639884,0.486453736903445
"4-845",500,1500,0.3,0.5,6,12,0.5,11.2831737135657,6.31608774118707,0.440220641680516,6.35288849129502,0.436959081498765,6.35896441728361,0.436959081498765,6.41490738125339,0.431462499461408
"4-846",500,1500,0.3,0.5,6,12,0.5,12.6310368205059,6.33381093875777,0.498551779338089,6.23062144610046,0.506721298129277,6.19975085096172,0.506721298129277,6.28963614459372,0.502049100642096
"4-847",500,1500,0.3,0.5,6,12,0.5,12.0849961845943,6.36006958853615,0.473721837277545,6.32650734527902,0.476499020053979,6.28719083609094,0.476499020053979,6.38750600649626,0.471451549596769
"4-848",500,1500,0.3,0.5,6,12,0.5,11.9480269793287,6.53897641088006,0.452714961039746,6.49933566712081,0.456032725874713,6.36108644681588,0.456032725874713,6.57434913541844,0.449754411603461
"4-849",500,1500,0.3,0.5,6,12,0.5,12.5913186226885,6.43395503383079,0.489016581453403,6.22257548780457,0.505804302609576,6.146414894144,0.505804302609576,6.17132280907172,0.509874780076527
"4-850",500,1500,0.3,0.5,6,12,0.5,11.1539475638356,6.3890594311998,0.427192983055163,6.17758113096286,0.446152934142132,6.27381209795433,0.446152934142132,6.20361083802939,0.443819257484826
"4-851",500,1500,0.3,0.5,6,12,0.5,11.9893673583634,6.35717977943919,0.469765201997533,6.22154934622876,0.481077761631116,6.49460398552162,0.481077761631116,6.29568132626631,0.474894618032148
"4-852",500,1500,0.3,0.5,6,12,0.5,12.2268483578916,6.64741517945081,0.456326357792736,6.49167808292623,0.469063662776491,6.60264338810622,0.469063662776491,6.53325004648061,0.465663607231715
"4-853",500,1500,0.3,0.5,6,12,0.5,11.4568806769786,6.24500478984848,0.454912295421111,5.97320841473725,0.478635713930425,6.1390888703353,0.478635713930425,6.01790658438222,0.474734288149253
"4-854",500,1500,0.3,0.5,6,12,0.5,11.8933083316395,6.55819341621534,0.448581232963687,6.50468339275337,0.453080403587189,6.64314126664,0.453080403587189,6.52766907539275,0.451147746836146
"4-855",500,1500,0.3,0.5,6,12,0.5,11.5073486681874,6.34744325348869,0.44840089263685,6.45576926749297,0.438987254697491,6.3993128306049,0.438987254697491,6.45951602431925,0.438661657817244
"4-856",500,1500,0.3,0.5,6,12,0.5,11.4254241479962,6.4476203319809,0.435677813929411,6.52541989823011,0.428868476679305,6.54422843496564,0.428868476679305,6.49998793513675,0.431094386436696
"4-857",500,1500,0.3,0.5,6,12,0.5,13.0672038162917,6.61792461879826,0.493546996600201,6.51236786756094,0.501624987325786,6.38796760932896,0.501624987325786,6.50831348768814,0.501935258744966
"4-858",500,1500,0.3,0.5,6,12,0.5,11.9387683622679,6.70301752789223,0.438550332454985,6.7550455568042,0.43419242656945,6.84154304786487,0.43419242656945,6.79490314597887,0.430853925648314
"4-859",500,1500,0.3,0.5,6,12,0.5,12.0808222960756,6.34209493145393,0.47502787674361,6.31392762527797,0.477359448675192,6.10043780110334,0.477359448675192,6.36618081219426,0.473034148158748
"4-860",500,1500,0.3,0.5,6,12,0.5,12.7769294971843,6.61342970609863,0.482392877916714,6.57437655618357,0.48544941430315,6.60493856470877,0.48544941430315,6.57502615516558,0.485398572746721
"4-861",500,1500,0.3,0.5,6,12,0.5,11.9896945336646,6.31194922781914,0.473552123442637,6.10886762983659,0.490490136117801,5.89627316633752,0.490490136117801,6.16028293040706,0.486201845000283
"4-862",500,1500,0.3,0.5,6,12,0.5,10.9497557600185,6.43585392349997,0.412237673190887,6.6515374253224,0.392540110382229,6.57003660070984,0.392540110382229,6.51652868854583,0.404869950401999
"4-863",500,1500,0.3,0.5,6,12,0.5,12.0410132685392,6.35838107492189,0.471939700329449,6.50481855575417,0.459778142363651,6.56391412230449,0.459778142363651,6.41525785325778,0.467216112947937
"4-864",500,1500,0.3,0.5,6,12,0.5,10.7851221412704,6.51480676813431,0.39594501733043,6.43517173434811,0.403328803322196,6.34613029732644,0.403328803322196,6.47432771596532,0.399698248090245
"4-865",500,1500,0.3,0.5,6,12,0.5,11.9723995034391,6.52739397004537,0.454796511913058,6.74176761445811,0.436890857799933,6.74895509194338,0.436890857799933,6.73686514435377,0.437300338798536
"4-866",500,1500,0.3,0.5,6,12,0.5,11.7507832377329,6.33635024417408,0.460772093571818,6.38260824465307,0.45683550487444,6.43875628500795,0.45683550487444,6.28874360918977,0.464823452023519
"4-867",500,1500,0.3,0.5,6,12,0.5,12.2654884905908,6.40268741656649,0.477991649376365,6.41759346310781,0.476776365814463,6.36233307529761,0.476776365814463,6.49322262324753,0.470610352924088
"4-868",500,1500,0.3,0.5,6,12,0.5,12.2258402960525,6.49344498932298,0.46887536299492,6.70820608291279,0.451309200801623,6.51507889540328,0.451309200801623,6.72482733029898,0.449949683011132
"4-869",500,1500,0.3,0.5,6,12,0.5,11.9573096104073,6.34167046263381,0.469640690986693,6.56392314020473,0.451053510022718,6.43124721464036,0.451053510022718,6.52503071232956,0.454306116933667
"4-870",500,1500,0.3,0.5,6,12,0.5,12.1503953914672,6.65692943041417,0.452122402939325,6.76980602383919,0.442832450654785,6.9922860218091,0.442832450654785,6.72469598998655,0.446545089824068
"4-871",500,1500,0.3,0.5,6,12,0.5,13.0260386769324,6.56273803007795,0.496183130355677,6.71456577680132,0.484527419015571,6.80055171505432,0.484527419015571,6.68259415167666,0.486981858612873
"4-872",500,1500,0.3,0.5,6,12,0.5,12.2506154799738,6.28971943401578,0.486579311521314,6.07899543966119,0.503780406005021,6.19320882705801,0.503780406005021,6.02269445968066,0.508376173464424
"4-873",500,1500,0.3,0.5,6,12,0.5,11.9110489562408,6.27831447257701,0.472899952334805,6.06823975645448,0.490536914192179,5.93943734632813,0.490536914192179,6.14433706403306,0.484148114359508
"4-874",500,1500,0.3,0.5,6,12,0.5,11.6978990995008,6.25993084296767,0.464867085130287,6.20058853726616,0.469939987982051,6.12157973813204,0.469939987982051,6.19274545970939,0.470610456883351
"4-875",500,1500,0.3,0.5,6,12,0.5,12.0467799531952,6.45248031203648,0.464381325374415,6.36022307135321,0.472039574387157,6.41546797632497,0.472039574387157,6.38417165436069,0.470051608880978
"4-876",500,1500,0.3,0.5,6,12,0.5,11.6365682027192,6.27416393964876,0.46082351511654,6.33246393715986,0.455813447157031,6.19081971098471,0.455813447157031,6.33595471592277,0.455513463630779
"4-877",500,1500,0.3,0.5,6,12,0.5,11.9808836581685,6.19227986899108,0.483153326109695,6.18694173163265,0.483598880670672,6.22010381893074,0.483598880670672,6.18714609823559,0.483581822946987
"4-878",500,1500,0.3,0.5,6,12,0.5,11.81937380977,6.33755911179309,0.463799079900969,6.23947539863542,0.472097634015282,6.16208068818257,0.472097634015282,6.27666765812685,0.468950914054476
"4-879",500,1500,0.3,0.5,6,12,0.5,11.5487120933932,6.36838345215218,0.448563320251491,6.31016582016574,0.453604369982027,6.17145397317264,0.453604369982027,6.37995049323791,0.447561733148774
"4-880",500,1500,0.3,0.5,6,12,0.5,11.7024923629239,6.45380318825772,0.448510369576926,6.70655285335264,0.426912434944156,6.91710172815161,0.426912434944156,6.68300808650857,0.42892437958927
"4-881",500,1500,0.3,0.5,6,12,0.5,12.1273173316814,6.46882404343515,0.466590683948214,6.12629346906604,0.494835230124496,6.2450074600118,0.494835230124496,6.1980285138583,0.488920068277048
"4-882",500,1500,0.3,0.5,6,12,0.5,11.5924542863541,6.4525696291129,0.443381921573892,6.45393746361189,0.443263928052831,6.5509799059717,0.443263928052831,6.43398964697227,0.444984686759043
"4-883",500,1500,0.3,0.5,6,12,0.5,11.5766179361123,6.07144833199065,0.475542134542483,6.05030788440203,0.477368267848885,6.0952618877279,0.477368267848885,6.06756596012503,0.475877497762298
"4-884",500,1500,0.3,0.5,6,12,0.5,12.9364882736298,6.40103246170837,0.505195511616821,6.45950869200377,0.500675256269426,6.58540205446094,0.500675256269426,6.44874404616995,0.501507371261232
"4-885",500,1500,0.3,0.5,6,12,0.5,11.7440500878601,6.48419946918158,0.44787365340988,6.39793855770219,0.455218726943631,6.34320171287764,0.455218726943631,6.49036998264944,0.447348237269648
"4-886",500,1500,0.3,0.5,6,12,0.5,12.8042667817165,6.60195807119783,0.484393899022402,6.46217163397797,0.495311075273327,6.55834966681058,0.495311075273327,6.50759924478812,0.491763225827155
"4-887",500,1500,0.3,0.5,6,12,0.5,12.2331008392205,6.63414484070174,0.457689025219832,6.54382316898834,0.465072408460148,6.38202927525805,0.465072408460148,6.58869735112947,0.461404149469161
"4-888",500,1500,0.3,0.5,6,12,0.5,12.3589357812104,6.63857569485607,0.462852157145372,6.48790062109064,0.47504374681238,6.31819204540708,0.47504374681238,6.46922488009209,0.476554859203379
"4-889",500,1500,0.3,0.5,6,12,0.5,12.2655041941642,6.66612331285989,0.456514529909697,6.64673798311444,0.458095005480744,6.66603210345326,0.458095005480744,6.66516585474662,0.456592590957829
"4-890",500,1500,0.3,0.5,6,12,0.5,12.1729669289947,6.69567301968493,0.449955540112693,6.8797326515422,0.434835180965174,6.78478807017565,0.434835180965174,6.81559466431653,0.440104067966986
"4-891",500,1500,0.3,0.5,6,12,0.5,10.7674919854979,6.02771955080694,0.440192798942846,6.10231526498014,0.433264935492967,6.27794858377278,0.433264935492967,6.11149485084976,0.432412407728658
"4-892",500,1500,0.3,0.5,6,12,0.5,12.0403896844849,6.1788687110229,0.486821533776029,6.31442628035615,0.475562963838884,6.30140964623086,0.475562963838884,6.26320537507958,0.479817054164762
"4-893",500,1500,0.3,0.5,6,12,0.5,11.4096160761586,6.20971093226729,0.455747600022842,6.34270699440934,0.444091111210746,6.42535204767804,0.444091111210746,6.36696718989306,0.441964817449257
"4-894",500,1500,0.3,0.5,6,12,0.5,12.0910256338006,6.30198174177506,0.478788488864186,6.34538873190564,0.475198471652641,6.11711897730183,0.475198471652641,6.35001340856998,0.474815983284458
"4-895",500,1500,0.3,0.5,6,12,0.5,11.6415747037168,6.22775610480622,0.465041777997793,6.33206141762899,0.456082052575985,6.49612878309866,0.456082052575985,6.34495859769928,0.454974197290207
"4-896",500,1500,0.3,0.5,6,12,0.5,11.0374263229828,6.19895377856873,0.4383696346257,6.25130762545496,0.433626332577358,5.98841690506448,0.433626332577358,6.27201818517111,0.431749938650902
"4-897",500,1500,0.3,0.5,6,12,0.5,12.3894574773719,6.49474234497123,0.47578476645703,6.58922710786003,0.468158543673557,6.66017090782341,0.468158543673557,6.52692385416567,0.473187275061364
"4-898",500,1500,0.3,0.5,6,12,0.5,12.32100212633,6.26442787806149,0.491565068017121,6.32704437561867,0.48648297348332,6.13617139891395,0.48648297348332,6.31732565043119,0.48727176688566
"4-899",500,1500,0.3,0.5,6,12,0.5,11.8577876233067,6.51311728460463,0.45073081998846,6.64275496392358,0.439798116229781,6.61243430843463,0.439798116229781,6.58508636637139,0.444661468432079
