"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-257",1000,1000,0.3,0.3,0.5,12,6,0.504097029795651,0.513799815033801,0.513799815033803,0.5137998150338,0.510646798201366,0.510646798201363,NA,11.8810904267309,10.899855689542,10.8998556895421,10.899855689542,11.0162095118662,11.0162095118661,NA,5.89186803188233,5.29951185236022,5.2995118523602,5.29951185236022,5.39081739631627,5.39081739631628,NA
"30-258",1000,1000,0.3,0.3,0.5,12,6,0.51698532980127,0.498557413339501,0.498557413339497,0.498557413339504,0.502330014800229,0.502330014800236,NA,12.5383011346815,12.2836297347958,12.2836297347957,12.2836297347958,12.245672251731,12.245672251731,NA,6.05618338742055,6.1595350677958,6.15953506779583,6.15953506779577,6.0943035282802,6.09430352828014,NA
"30-259",1000,1000,0.3,0.3,0.5,12,6,0.537310787816896,0.559240139501189,0.559240139501185,0.559240139501185,0.569524508654107,0.569524508654107,NA,12.5178434487447,13.2419158255659,13.2419158255659,13.2419158255658,13.1219133404288,13.1219133404287,NA,5.7918711235311,5.83650497201341,5.83650497201349,5.83650497201345,5.64866209261929,5.64866209261925,NA
"30-260",1000,1000,0.3,0.3,0.5,12,6,0.480922661501129,0.462295774261158,0.462295774261155,0.462295774261154,0.464434651726989,0.464434651726988,NA,11.4326740455955,11.7594022399568,11.7594022399568,11.7594022399568,11.6772554275204,11.6772554275203,NA,5.93444201551284,6.32308027658758,6.32308027658762,6.3230802765876,6.25393336991287,6.25393336991285,NA
"30-261",1000,1000,0.3,0.3,0.5,12,6,0.501885633129113,0.514086215664737,0.51408621566474,0.514086215664739,0.52300172522347,0.523001725223469,NA,12.4006914902727,12.5331709295015,12.5331709295015,12.5331709295016,12.4531581021218,12.4531581021218,NA,6.17696259043838,6.0900405160748,6.09004051607476,6.09004051607478,5.94013493023145,5.94013493023148,NA
"30-262",1000,1000,0.3,0.3,0.5,12,6,0.484124122127624,0.509064543828027,0.50906454382802,0.509064543828022,0.50834332836287,0.508343328362871,NA,12.002567862275,12.3320405932063,12.3320405932062,12.3320405932062,12.1976717210087,12.1976717210087,NA,6.19183523267388,6.05423597415701,6.05423597415707,6.05423597415706,5.99706668007349,5.99706668007348,NA
"30-263",1000,1000,0.3,0.3,0.5,12,6,0.487666354402325,0.507111502990812,0.50711150299081,0.507111502990816,0.506615957953674,0.506615957953679,NA,11.83557780583,12.2209873115602,12.2209873115604,12.2209873115603,12.211743541755,12.2117435417549,NA,6.06376472501583,6.02358406796327,6.0235840679634,6.02358406796324,6.02507938906422,6.0250793890641,NA
"30-264",1000,1000,0.3,0.3,0.5,12,6,0.514206610397026,0.554908521604822,0.55490852160482,0.554908521604827,0.562150309260753,0.562150309260759,NA,12.3099101065308,12.6523063581523,12.6523063581522,12.6523063581523,12.5444380150213,12.5444380150214,NA,5.98007295635951,5.63143374205872,5.63143374205869,5.63143374205867,5.49257830537473,5.49257830537471,NA
"30-265",1000,1000,0.3,0.3,0.5,12,6,0.469227520891626,0.468179213922652,0.468179213922654,0.468179213922654,0.478192850225542,0.478192850225542,NA,11.1371597090503,11.31739566837,11.31739566837,11.31739566837,11.2897316569991,11.289731656999,NA,5.91129786899855,6.01882626070092,6.01882626070089,6.01882626070087,5.89106269765715,5.89106269765713,NA
"30-266",1000,1000,0.3,0.3,0.5,12,6,0.49187426561269,0.50726528226109,0.507265282261085,0.507265282261088,0.509537821099328,0.509537821099331,NA,11.7482008961662,12.3347295258939,12.334729525894,12.3347295258939,12.2612498507457,12.2612498507457,NA,5.96956320809409,6.07774947132715,6.07774947132723,6.07774947132716,6.01367931784229,6.01367931784223,NA
"30-267",1000,1000,0.3,0.3,0.5,12,6,0.47552020158648,0.467638014868094,0.46763801486809,0.467638014868097,0.459928946551513,0.459928946551519,NA,11.1762275718111,11.2047763140121,11.204776314012,11.204776314012,11.3264089906532,11.3264089906532,NA,5.8617055838871,5.96499696148641,5.96499696148644,5.96499696148637,6.11706563537048,6.11706563537042,NA
"30-268",1000,1000,0.3,0.3,0.5,12,6,0.493660766514981,0.456323330120956,0.456323330120954,0.456323330120959,0.455749190926027,0.455749190926032,NA,12.4138075723655,12.083120854454,12.083120854454,12.0831208544541,12.0856982370759,12.085698237076,NA,6.28559781082209,6.56931090789559,6.56931090789559,6.56931090789558,6.57765104375248,6.57765104375247,NA
"30-269",1000,1000,0.3,0.3,0.5,12,6,0.519486143603964,0.526805084221657,0.52680508422166,0.526805084221661,0.530120210061044,0.530120210061045,NA,12.3437294899812,12.2599058872139,12.2599058872139,12.2599058872139,12.1934273069308,12.1934273069309,NA,5.93133305954035,5.80132513375058,5.80132513375055,5.80132513375054,5.72944506161659,5.72944506161659,NA
"30-270",1000,1000,0.3,0.3,0.5,12,6,0.500563143479707,0.52726121306286,0.527261213062852,0.52726121306286,0.522197696175581,0.522197696175588,NA,12.0000777614001,11.9890325643998,11.9890325643997,11.9890325643997,12.0590420872616,12.0590420872616,NA,5.99328111515272,5.66768071104421,5.6676807110443,5.66768071104418,5.76183809120924,5.76183809120912,NA
"30-271",1000,1000,0.3,0.3,0.5,12,6,0.495939750097077,0.492556540969183,0.49255654096918,0.492556540969185,0.493835889546147,0.493835889546153,NA,11.2461766085748,10.9413721720385,10.9413721720385,10.9413721720385,11.0165067289541,11.0165067289541,NA,5.66875059177062,5.55212774152273,5.55212774152277,5.5521277415227,5.57616032876995,5.57616032876987,NA
"30-272",1000,1000,0.3,0.3,0.5,12,6,0.496484991343687,0.521783739324779,0.52178373932478,0.521783739324778,0.521417076304281,0.52141707630428,NA,12.2743824564245,12.3715314741953,12.3715314741953,12.3715314741953,12.393655991816,12.3936559918161,NA,6.18033578879746,5.91626752041549,5.91626752041545,5.91626752041549,5.93139211984228,5.93139211984231,NA
"30-273",1000,1000,0.3,0.3,0.5,12,6,0.493845507210783,0.528926894723785,0.528926894723787,0.528926894723791,0.526720377092627,0.526720377092632,NA,11.561267195049,11.8893885480266,11.8893885480265,11.8893885480267,11.8851009796603,11.8851009796605,NA,5.85178733311063,5.60077118315435,5.6007711831543,5.60077118315434,5.62497610986969,5.62497610986972,NA
"30-274",1000,1000,0.3,0.3,0.5,12,6,0.483563809325024,0.450753541129046,0.450753541129052,0.450753541129051,0.452935578788476,0.452935578788475,NA,11.9611319870223,11.2715891900239,11.2715891900239,11.2715891900239,11.4238149991296,11.4238149991296,NA,6.17716143953842,6.19088044846875,6.19088044846869,6.19088044846871,6.24956274052634,6.24956274052637,NA
"30-275",1000,1000,0.3,0.3,0.5,12,6,0.492585038802368,0.482936060332479,0.48293606033247,0.482936060332483,0.47806424988087,0.478064249880883,NA,12.2553009944506,12.0183251838476,12.0183251838477,12.0183251838477,12.0994338642011,12.0994338642012,NA,6.21852307856446,6.21424256776564,6.21424256776577,6.21424256776561,6.31512708992862,6.31512708992848,NA
"30-276",1000,1000,0.3,0.3,0.5,12,6,0.52778666281293,0.538678906460232,0.538678906460231,0.538678906460235,0.530781225082825,0.530781225082828,NA,13.0546119958093,12.7140601596258,12.7140601596258,12.7140601596257,12.8055415956734,12.8055415956733,NA,6.16456189622349,5.86526413616895,5.86526413616898,5.8652641361689,6.00860053967281,6.00860053967272,NA
"30-277",1000,1000,0.3,0.3,0.5,12,6,0.498738111843572,0.53055535497222,0.530555354972212,0.530555354972219,0.535024019341738,0.535024019341745,NA,11.926065158764,12.9771254099125,12.9771254099125,12.9771254099125,12.9380087204996,12.9380087204996,NA,5.97808193975863,6.09204203153736,6.09204203153745,6.09204203153738,6.01586329257944,6.01586329257937,NA
"30-278",1000,1000,0.3,0.3,0.5,12,6,0.51648184963879,0.543416117812506,0.543416117812506,0.543416117812509,0.550514217335737,0.55051421733574,NA,11.9630640363232,12.5217426540074,12.5217426540073,12.5217426540074,12.5395384291795,12.5395384291796,NA,5.78435859549569,5.71722587271943,5.71722587271938,5.71722587271938,5.63634424508835,5.63634424508835,NA
"30-279",1000,1000,0.3,0.3,0.5,12,6,0.519497837285362,0.506351988518941,0.50635198851894,0.506351988518942,0.50197212603203,0.501972126032031,NA,11.9901889426843,11.7535808561561,11.7535808561561,11.7535808561561,11.7678344137454,11.7678344137454,NA,5.76131171831696,5.8021318174233,5.8021318174233,5.80213181742327,5.86070955428476,5.86070955428473,NA
"30-280",1000,1000,0.3,0.3,0.5,12,6,0.489715019145279,0.52330496638018,0.523304966380183,0.523304966380179,0.529599449510814,0.529599449510809,NA,12.0056996359345,13.1995569919984,13.1995569919985,13.1995569919985,13.1324176322921,13.1324176322921,NA,6.12632820887034,6.29216326406743,6.29216326406741,6.29216326406747,6.17749648348408,6.17749648348415,NA
"30-281",1000,1000,0.3,0.3,0.5,12,6,0.507104402500101,0.511753003396369,0.511753003396366,0.511753003396374,0.516732435114759,0.516732435114767,NA,12.2486739692301,12.2367838964039,12.236783896404,12.236783896404,12.3363428527848,12.3363428527848,NA,6.03731747464512,5.97457298550689,5.97457298550697,5.97457298550685,5.96175437005478,5.96175437005467,NA
"30-282",1000,1000,0.3,0.3,0.5,12,6,0.502698757856118,0.458901226471287,0.458901226471289,0.45890122647129,0.458048737710811,0.458048737710812,NA,11.9043544332595,11.4556241552645,11.4556241552645,11.4556241552645,11.5378031998029,11.5378031998029,NA,5.92005024658096,6.19862418041953,6.19862418041949,6.19862418041951,6.25292700817742,6.25292700817744,NA
"30-283",1000,1000,0.3,0.3,0.5,12,6,0.508032300592246,0.524118574032332,0.524118574032325,0.524118574032325,0.551113578152026,0.551113578152027,NA,11.996985050798,12.3792983063128,12.3792983063128,12.3792983063127,12.3252355362084,12.3252355362084,NA,5.90212913527029,5.89107813048727,5.89107813048735,5.89107813048733,5.5326308782821,5.53263087828208,NA
"30-284",1000,1000,0.3,0.3,0.5,12,6,0.534379580964401,0.504130322054922,0.504130322054912,0.504130322054916,0.500808454018626,0.50080845401863,NA,12.5400894577575,11.9817535470845,11.9817535470845,11.9817535470845,12.0691100886158,12.0691100886159,NA,5.83892170806495,5.9413882726101,5.94138827261022,5.94138827261018,6.02479772375554,6.02479772375549,NA
"30-285",1000,1000,0.3,0.3,0.5,12,6,0.506433527722019,0.539035247657532,0.539035247657521,0.539035247657529,0.546014699102935,0.546014699102944,NA,12.2300913611701,12.7300745163302,12.7300745163302,12.7300745163302,12.5505839571507,12.5505839571507,NA,6.03636304877013,5.86811564672133,5.86811564672145,5.86811564672137,5.69778063422092,5.69778063422083,NA
"30-286",1000,1000,0.3,0.3,0.5,12,6,0.496958521241729,0.467987683775581,0.467987683775576,0.467987683775582,0.467994756772785,0.467994756772791,NA,11.4403284716225,12.0038942950156,12.0038942950156,12.0038942950157,12.0012756942404,12.0012756942405,NA,5.75495975184531,6.38621960760435,6.3862196076044,6.38621960760435,6.38474159475123,6.38474159475119,NA
"30-287",1000,1000,0.3,0.3,0.5,12,6,0.512195479506018,0.564363867965448,0.564363867965447,0.564363867965449,0.563027795034004,0.563027795034005,NA,12.5038218346146,12.8484110517903,12.8484110517903,12.8484110517902,12.8815136236249,12.8815136236248,NA,6.09942081437634,5.59723209339192,5.59723209339191,5.59723209339188,5.62886341141487,5.62886341141484,NA
"30-288",1000,1000,0.3,0.3,0.5,12,6,0.494524073540274,0.586482769727972,0.586482769727975,0.58648276972797,0.606393386020979,0.606393386020973,NA,11.3933515201146,12.8930007195976,12.8930007195976,12.8930007195976,12.7085944211721,12.7085944211721,NA,5.75906491511127,5.33147794746324,5.33147794746322,5.33147794746328,5.00218681855022,5.00218681855029,NA
"30-289",1000,1000,0.3,0.3,0.5,12,6,0.529792191050466,0.522973465731912,0.522973465731907,0.52297346573191,0.516626450180685,0.516626450180687,NA,12.8576218659723,12.5072231068793,12.5072231068793,12.5072231068792,12.5609812600476,12.5609812600475,NA,6.04575420590045,5.96627729199236,5.96627729199243,5.96627729199238,6.07164610088309,6.07164610088304,NA
"30-290",1000,1000,0.3,0.3,0.5,12,6,0.490502139017231,0.517159250629957,0.517159250629957,0.517159250629956,0.520090888203689,0.520090888203688,NA,11.8355555465561,11.811162929087,11.8111629290869,11.811162929087,11.8080194690595,11.8080194690595,NA,6.0301902345131,5.70291075961203,5.702910759612,5.70291075961204,5.66677613546987,5.66677613546991,NA
"30-291",1000,1000,0.3,0.3,0.5,12,6,0.505391706324765,0.535612508462115,0.535612508462118,0.535612508462116,0.543464314115496,0.543464314115494,NA,12.0257583851091,12.0853964982342,12.0853964982341,12.0853964982342,12.0524631623588,12.0524631623588,NA,5.94803983500947,5.61230696405572,5.61230696405565,5.61230696405568,5.50237953642519,5.50237953642522,NA
"30-292",1000,1000,0.3,0.3,0.5,12,6,0.511377795736279,0.487487627073895,0.487487627073887,0.487487627073894,0.493006533452711,0.493006533452717,NA,12.0394744975872,12.0159519916212,12.0159519916211,12.0159519916211,11.9335703764013,11.9335703764013,NA,5.88275456718794,6.15832406819191,6.158324068192,6.15832406819191,6.05024221341775,6.05024221341766,NA
"30-293",1000,1000,0.3,0.3,0.5,12,6,0.464024029241817,0.461686310313038,0.461686310313035,0.461686310313036,0.462252699578759,0.462252699578761,NA,11.6633509605374,11.6699668834398,11.6699668834399,11.6699668834398,11.7648585758978,11.7648585758977,NA,6.25127585336739,6.28210293154916,6.28210293154923,6.28210293154915,6.32652093902674,6.32652093902666,NA
"30-294",1000,1000,0.3,0.3,0.5,12,6,0.533520010500472,0.50915564339821,0.509155643398204,0.509155643398205,0.512427476203469,0.512427476203471,NA,12.4469676788608,11.9792716520755,11.9792716520755,11.9792716520754,11.9455913304187,11.9455913304186,NA,5.80626135213595,5.87995788662106,5.87995788662114,5.87995788662108,5.82434211321418,5.82434211321412,NA
"30-295",1000,1000,0.3,0.3,0.5,12,6,0.471139457198416,0.451687059682892,0.451687059682893,0.451687059682895,0.467573579594354,0.467573579594356,NA,11.6465341318543,11.6310319437262,11.6310319437261,11.6310319437262,11.5640118626536,11.5640118626537,NA,6.15939236272966,6.37744532398673,6.37744532398666,6.37744532398668,6.15698544156109,6.1569854415611,NA
"30-296",1000,1000,0.3,0.3,0.5,12,6,0.516690161460341,0.529510420331469,0.529510420331464,0.529510420331468,0.528825037999841,0.528825037999844,NA,12.5409930936353,12.7930334130112,12.7930334130112,12.7930334130112,12.7739169618312,12.7739169618312,NA,6.06118534721187,6.01898891317312,6.01898891317318,6.01898891317314,6.01874983908401,6.01874983908397,NA
"30-297",1000,1000,0.3,0.3,0.5,12,6,0.505785316480322,0.508739631042119,0.50873963104212,0.508739631042118,0.52055972337826,0.520559723378258,NA,12.2998369691178,12.6067332649989,12.6067332649989,12.6067332649989,12.5313589406728,12.5313589406729,NA,6.07876003503617,6.19318843511697,6.19318843511693,6.19318843511696,6.0080381969625,6.00803819696254,NA
"30-298",1000,1000,0.3,0.3,0.5,12,6,0.499138242066052,0.485343289487154,0.485343289487161,0.485343289487159,0.487014411960225,0.487014411960222,NA,12.1099464224139,11.4512959365731,11.4512959365731,11.4512959365731,11.6138574543769,11.6138574543769,NA,6.06540905361614,5.89348629782585,5.89348629782575,5.89348629782579,5.95774149564364,5.95774149564368,NA
"30-299",1000,1000,0.3,0.3,0.5,12,6,0.474650414103704,0.503166887315896,0.503166887315896,0.503166887315898,0.50952598798025,0.509525987980253,NA,11.1329199316388,11.4983124427712,11.4983124427712,11.4983124427712,11.4715163138837,11.4715163138837,NA,5.84867487590306,5.71274236155636,5.71274236155638,5.71274236155636,5.62648063042054,5.62648063042051,NA
"30-300",1000,1000,0.3,0.3,0.5,12,6,0.521584619109748,0.536452544358566,0.536452544358574,0.536452544358564,0.5411177721592,0.54111777215919,NA,12.3382411641285,12.4910714393071,12.491071439307,12.491071439307,12.4342863618314,12.4342863618313,NA,5.90280434605234,5.79020438392619,5.79020438392606,5.79020438392616,5.70587302732766,5.70587302732776,NA
"30-301",1000,1000,0.3,0.3,0.5,12,6,0.493472182681114,0.471147256808962,0.47114725680896,0.47114725680896,0.467333584945829,0.467333584945829,NA,11.6998134507991,11.096652838856,11.096652838856,11.096652838856,11.1071946833736,11.1071946833736,NA,5.92628097027139,5.86849529406764,5.86849529406766,5.86849529406764,5.91642957330138,5.91642957330136,NA
"30-302",1000,1000,0.3,0.3,0.5,12,6,0.516797557156364,0.543215263632097,0.543215263632098,0.5432152636321,0.539170409423779,0.539170409423781,NA,12.6017215850664,13.7415696785781,13.741569678578,13.741569678578,13.7239964289062,13.7239964289062,NA,6.08918265393945,6.27693928291045,6.27693928291039,6.27693928291039,6.32442365540235,6.32442365540235,NA
"30-303",1000,1000,0.3,0.3,0.5,12,6,0.48875727957063,0.480311553419722,0.480311553419721,0.480311553419719,0.475537966908327,0.475537966908325,NA,12.1118911423365,12.213308393717,12.2133083937171,12.213308393717,12.269644418454,12.269644418454,NA,6.19211617715252,6.34711526673667,6.34711526673672,6.34711526673671,6.4349626570143,6.4349626570143,NA
"30-304",1000,1000,0.3,0.3,0.5,12,6,0.502355677137021,0.526814691361936,0.526814691361932,0.526814691361928,0.542377578532219,0.542377578532214,NA,12.4146107929877,12.8102460188438,12.8102460188437,12.8102460188438,12.6285466764127,12.6285466764128,NA,6.17806058168378,6.06162021615616,6.06162021615616,6.06162021615623,5.7791061096789,5.77910610967897,NA
"30-305",1000,1000,0.3,0.3,0.5,12,6,0.507233302882159,0.523858287754541,0.523858287754544,0.523858287754545,0.53242932099757,0.532429320997571,NA,12.1762281327416,12.0109275109063,12.0109275109063,12.0109275109063,11.9948293884132,11.9948293884132,NA,6.00003972032443,5.71890359069904,5.71890359069898,5.71890359069898,5.60843052165866,5.60843052165866,NA
"30-306",1000,1000,0.3,0.3,0.5,12,6,0.503259329181653,0.46271569843733,0.462715698437329,0.462715698437328,0.463597070195569,0.463597070195568,NA,11.7758488630385,10.0966592329441,10.0966592329441,10.0966592329441,10.2355567138363,10.2355567138363,NA,5.84954306368119,5.42477650408867,5.42477650408865,5.42477650408866,5.4903826094812,5.49038260948121,NA
"30-307",1000,1000,0.3,0.3,0.5,12,6,0.493447653208074,0.514286720140336,0.514286720140333,0.514286720140334,0.520503831389084,0.520503831389085,NA,11.631878672494,11.8305867473692,11.8305867473693,11.8305867473691,11.7267882725906,11.7267882725904,NA,5.89215543915077,5.74627309172895,5.74627309172903,5.74627309172897,5.62295004681859,5.62295004681853,NA
"30-308",1000,1000,0.3,0.3,0.5,12,6,0.554241829959726,0.543478670885465,0.543478670885476,0.543478670885466,0.545480637449599,0.545480637449589,NA,12.7451887630822,12.8238615852444,12.8238615852444,12.8238615852444,12.8649608676758,12.8649608676758,NA,5.6812720198494,5.8543663352766,5.85436633527646,5.85436633527657,5.84737381281186,5.84737381281198,NA
"30-309",1000,1000,0.3,0.3,0.5,12,6,0.51301678707995,0.528905336959202,0.528905336959195,0.528905336959195,0.534621801670271,0.534621801670271,NA,12.4776106425583,12.6398540343783,12.6398540343784,12.6398540343783,12.6790903487581,12.679090348758,NA,6.07638692027844,5.95456777721033,5.95456777721047,5.9545677772104,5.90057222296492,5.90057222296484,NA
"30-310",1000,1000,0.3,0.3,0.5,12,6,0.515524802411723,0.514711860721776,0.514711860721778,0.514711860721771,0.50950245995063,0.509502459950623,NA,11.9278287014041,11.8841258277809,11.8841258277807,11.8841258277808,11.8556084656883,11.8556084656884,NA,5.77873716691185,5.76722530991208,5.76722530991197,5.76722530991209,5.81514678820862,5.81514678820873,NA
"30-311",1000,1000,0.3,0.3,0.5,12,6,0.460883226515231,0.392435725449512,0.392435725449507,0.392435725449509,0.399073977902468,0.399073977902469,NA,11.4495158821836,10.4766262033228,10.4766262033228,10.4766262033228,10.4750735816816,10.4750735816816,NA,6.17262606036544,6.36522379895844,6.36522379895849,6.36522379895847,6.29474429861889,6.29474429861887,NA
"30-312",1000,1000,0.3,0.3,0.5,12,6,0.451244293166808,0.474256167119662,0.474256167119664,0.474256167119665,0.486287444986284,0.486287444986285,NA,11.6489423587185,12.5620185695112,12.5620185695112,12.5620185695112,12.409940000872,12.409940000872,NA,6.3924235979177,6.60440379144878,6.60440379144879,6.60440379144878,6.37514198541488,6.37514198541487,NA
"30-313",1000,1000,0.3,0.3,0.5,12,6,0.524701439528803,0.528630127222087,0.528630127222085,0.528630127222094,0.528092654936159,0.528092654936168,NA,12.7406191587169,13.0767766645182,13.0767766645182,13.0767766645183,13.0978226780812,13.0978226780812,NA,6.0555979456499,6.16399855269912,6.16399855269916,6.16399855269907,6.18095872613024,6.18095872613016,NA
"30-314",1000,1000,0.3,0.3,0.5,12,6,0.488843054957318,0.474255631569589,0.474255631569587,0.474255631569588,0.47871782596116,0.478717825961161,NA,11.8271048898047,12.0501542554353,12.0501542554352,12.0501542554352,12.0026882575008,12.0026882575008,NA,6.04550680417192,6.33530073851285,6.33530073851285,6.33530073851284,6.25678742918048,6.25678742918046,NA
"30-315",1000,1000,0.3,0.3,0.5,12,6,0.499167889517976,0.49174210731616,0.491742107316164,0.491742107316165,0.491751727461303,0.491751727461303,NA,11.8117084945535,11.3267250857467,11.3267250857467,11.3267250857467,11.3875556255101,11.3875556255101,NA,5.91568289372566,5.75689742309078,5.75689742309077,5.75689742309075,5.78770547510383,5.78770547510381,NA
"30-316",1000,1000,0.3,0.3,0.5,12,6,0.508495338392202,0.519831814131419,0.51983181413141,0.519831814131418,0.526844116999306,0.526844116999313,NA,12.1290660497482,12.202582917504,12.2025829175039,12.2025829175039,12.1537998342358,12.1537998342358,NA,5.96149250440012,5.85929210240881,5.85929210240891,5.85929210240881,5.75064189238153,5.75064189238144,NA
"30-317",1000,1000,0.3,0.3,0.5,12,6,0.499585212132287,0.537091980653252,0.537091980653261,0.537091980653255,0.55735259227591,0.557352592275904,NA,11.8130348462708,13.0077407768815,13.0077407768815,13.0077407768814,12.8317651429475,12.8317651429475,NA,5.91141732667048,6.02138751920213,6.02138751920203,6.02138751920207,5.67994757705007,5.67994757705012,NA
"30-318",1000,1000,0.3,0.3,0.5,12,6,0.500370112829128,0.529846141349347,0.529846141349348,0.529846141349351,0.538804726537549,0.538804726537552,NA,11.5066629966417,12.5718662059383,12.5718662059382,12.5718662059383,12.5877203717378,12.587720371738,NA,5.74907273472533,5.91071140716164,5.91071140716159,5.9107114071616,5.80539713911251,5.80539713911252,NA
"30-319",1000,1000,0.3,0.3,0.5,12,6,0.506166047659368,0.503398853487952,0.503398853487951,0.503398853487953,0.501036211061989,0.501036211061991,NA,12.3727652563672,11.933053747364,11.933053747364,11.933053747364,11.9680743685273,11.9680743685273,NA,6.11009156793467,5.92596817233086,5.92596817233089,5.92596817233085,5.97163573321227,5.97163573321224,NA
"30-320",1000,1000,0.3,0.3,0.5,12,6,0.508489698071738,0.477699919701727,0.477699919701722,0.477699919701726,0.475981749791836,0.47598174979184,NA,12.2294987744213,11.3383431298045,11.3383431298044,11.3383431298044,11.3779047021416,11.3779047021416,NA,6.01092463504712,5.92201752714625,5.92201752714628,5.92201752714625,5.96222971305149,5.96222971305147,NA
"30-321",1000,1000,0.3,0.3,0.5,12,6,0.538017743033652,0.56132273389524,0.561322733895241,0.561322733895243,0.579239248615537,0.57923924861554,NA,12.0394595792603,12.7045195108489,12.7045195108489,12.704519510849,12.658563221703,12.6585632217031,NA,5.56201670908177,5.57318388619378,5.57318388619375,5.57318388619377,5.32622657261147,5.32622657261148,NA
"30-322",1000,1000,0.3,0.3,0.5,12,6,0.498710924899694,0.509498427614035,0.509498427614029,0.509498427614034,0.509077426357805,0.509077426357809,NA,11.8412873703885,12.5906575713388,12.5906575713388,12.5906575713388,12.6053357028107,12.6053357028107,NA,5.93590799389901,6.17573733611494,6.175737336115,6.17573733611495,6.18824384484768,6.18824384484763,NA
"30-323",1000,1000,0.3,0.3,0.5,12,6,0.516160469354129,0.472175981842745,0.47217598184274,0.472175981842741,0.475922896647086,0.475922896647087,NA,12.2535322429104,12.050204108276,12.0502041082759,12.050204108276,11.9617289676586,11.9617289676587,NA,5.9287432891638,6.36038715204533,6.36038715204531,6.36038715204538,6.26886826846316,6.26886826846322,NA
"30-324",1000,1000,0.3,0.3,0.5,12,6,0.487336349081847,0.491204821857751,0.491204821857755,0.491204821857757,0.488784848266031,0.488784848266033,NA,12.3202207880711,11.8388155186792,11.8388155186792,11.8388155186793,11.9839498440612,11.9839498440613,NA,6.31612936933027,6.02353225081963,6.02353225081955,6.02353225081958,6.12637673790402,6.12637673790405,NA
"30-325",1000,1000,0.3,0.3,0.5,12,6,0.510482343244096,0.527306384348884,0.527306384348891,0.527306384348891,0.529928786852292,0.529928786852293,NA,11.9922912806769,12.5321803661334,12.5321803661334,12.5321803661335,12.4320832265003,12.4320832265004,NA,5.87043832685123,5.9238816492595,5.92388164925941,5.92388164925946,5.84396444423425,5.84396444423429,NA
"30-326",1000,1000,0.3,0.3,0.5,12,6,0.474350950999826,0.439126695873973,0.439126695873959,0.439126695873966,0.435968422923938,0.435968422923945,NA,11.1384124217763,10.0323751204594,10.0323751204594,10.0323751204594,10.1244430404334,10.1244430404333,NA,5.85489589687842,5.62689138204383,5.62689138204398,5.62689138204389,5.71050557511239,5.7105055751123,NA
"30-327",1000,1000,0.3,0.3,0.5,12,6,0.48836538451247,0.433786381507866,0.433786381507867,0.433786381507868,0.436558390021813,0.436558390021813,NA,11.9235015154973,11.442995725286,11.442995725286,11.4429957252861,11.416269200788,11.416269200788,NA,6.10047611314646,6.47918001600422,6.4791800160042,6.47918001600421,6.43240109843639,6.4324010984364,NA
"30-328",1000,1000,0.3,0.3,0.5,12,6,0.480737559290282,0.450376569839836,0.450376569839832,0.450376569839831,0.449609723217644,0.449609723217644,NA,11.7833821441996,11.5620415797652,11.5620415797651,11.5620415797652,11.6231432701568,11.6231432701569,NA,6.11866777201238,6.35476895272499,6.35476895272496,6.35476895272502,6.39726504154257,6.39726504154261,NA
"30-329",1000,1000,0.3,0.3,0.5,12,6,0.515217601098129,0.512481909854781,0.512481909854785,0.512481909854784,0.506667407925224,0.506667407925223,NA,12.0922169284334,12.0491450088796,12.0491450088795,12.0491450088796,12.2133089220596,12.2133089220598,NA,5.86209393060776,5.87417616261178,5.87417616261168,5.87417616261175,6.02522334832968,6.02522334832976,NA
"30-330",1000,1000,0.3,0.3,0.5,12,6,0.500307264658279,0.489814224325918,0.489814224325927,0.489814224325917,0.497485541935703,0.497485541935693,NA,12.1699407363739,11.9624224939529,11.962422493953,11.9624224939529,12.0553891838308,12.0553891838307,NA,6.0812309755053,6.10305779901847,6.10305779901838,6.10305779901843,6.05800736246691,6.05800736246697,NA
"30-331",1000,1000,0.3,0.3,0.5,12,6,0.469861447670681,0.410212514603737,0.410212514603748,0.410212514603735,0.406451435588431,0.406451435588418,NA,11.6206757963831,11.2039265994566,11.2039265994566,11.2039265994565,11.2703149544463,11.2703149544462,NA,6.16056824378287,6.60793569565779,6.60793569565769,6.60793569565779,6.68947926167784,6.68947926167793,NA
"30-332",1000,1000,0.3,0.3,0.5,12,6,0.478277146268436,0.499587306806324,0.499587306806328,0.499587306806328,0.508980653497198,0.508980653497198,NA,11.367138509392,11.9733852010219,11.9733852010218,11.9733852010218,12.0013400992611,12.0013400992611,NA,5.93049594188196,5.99163393508865,5.9916339350886,5.99163393508858,5.89289017269707,5.89289017269705,NA
