"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-286",1000,1000,0.3,1,0.5,12,6,0.508038969567092,0.571470244880853,0.505128960346928,0.596452030585861,0.505614978204103,0.597451634704591,NA,11.9831232347296,14.5745776849223,12.0108966690419,13.9641363454761,11.9993513024815,13.9407727669124,NA,5.8952296543621,6.24564020628473,5.94384492177439,5.63519886683904,5.93229955521393,5.61183528827533,NA
"30-287",1000,1000,0.3,1,0.5,12,6,0.465017709334044,0.544900219595195,0.485531990895276,0.574186147691715,0.484477798982952,0.573713722987795,NA,11.42658024572,13.8589910159207,11.5133601486445,13.1521237116255,11.5384124651343,13.162953831076,NA,6.11301807433366,6.30722376797768,5.92325547377882,5.60035646368238,5.94830779026858,5.61118658313292,NA
"30-288",1000,1000,0.3,1,0.5,12,6,0.516301007860236,0.588748880716631,0.52901983758828,0.61814720933489,0.530493817209699,0.618106236278783,NA,12.1626966850437,14.7161643869525,12.2507776706113,14.0162815271513,12.2167388259589,14.0172106390995,NA,5.88308412825731,6.05203907569228,5.7698732569744,5.35215621589056,5.73583441232205,5.35308532783878,NA
"30-289",1000,1000,0.3,1,0.5,12,6,0.486310421675636,0.567625615482222,0.498258352882445,0.593822316316141,0.500027686331281,0.598569831737974,NA,11.6706712033394,14.1911788876679,11.6914931689533,13.5651295500358,11.6501231598596,13.4575386586757,NA,5.9951021692057,6.13590223713707,5.86610903985427,5.50985289950501,5.82473903076052,5.40226200814491,NA
"30-290",1000,1000,0.3,1,0.5,12,6,0.468627655837316,0.544018036937622,0.474922607920498,0.574459265060402,0.472678176394396,0.571139890849076,NA,11.1124779340449,13.5527128064112,11.0170389517743,12.8345396524296,11.0693514781029,12.9091319556798,NA,5.90486344926956,6.17979259028801,5.78479808123592,5.46161943630631,5.83711060756462,5.5362117395565,NA
"30-291",1000,1000,0.3,1,0.5,12,6,0.502054976488895,0.566577746396306,0.500700910623913,0.59723389369817,0.494850753174102,0.590916449901305,NA,12.3204249927322,14.834119799763,12.17016345406,14.0726811632868,12.3140399096166,14.2231311504806,NA,6.13489431267284,6.42943763384047,6.07655153017031,5.66799899736413,6.22042798572686,5.81844898455792,NA
"30-292",1000,1000,0.3,1,0.5,12,6,0.494376528533488,0.564099610664591,0.482469040007297,0.591002622541705,0.482516963844358,0.590956480772928,NA,11.7604877861022,14.221433556963,11.7018198713454,13.5740601252733,11.7006576404791,13.5751199852866,NA,5.94637866054852,6.19912842438783,6.05605407167907,5.55175499269799,6.05489184081286,5.5528148527114,NA
"30-293",1000,1000,0.3,1,0.5,12,6,0.460430674342055,0.541179314306017,0.479374247472029,0.575017971376371,0.473140697292975,0.567822736847088,NA,11.393472106519,13.8453040405417,11.3167582362275,13.0305356006249,11.465854648211,13.1956536094762,NA,6.14756806141706,6.35251189352304,5.89179577291303,5.53774345360598,6.04089218489657,5.70286146245726,NA
"30-294",1000,1000,0.3,1,0.5,12,6,0.504565682201955,0.560096765927824,0.503165322799445,0.583857905978312,0.506004264484041,0.586873014023138,NA,12.7575315035309,15.4765720967366,13.0088689412713,14.846725359497,12.9358825597346,14.7704490952949,NA,6.32051891723891,6.80819411770564,6.46325720118083,6.17834738046599,6.39027081964418,6.10207111626387,NA
"30-295",1000,1000,0.3,1,0.5,12,6,0.49689946156473,0.560682813810413,0.474821395098358,0.581923767667589,0.481110068366566,0.588081850247526,NA,11.4846933912036,13.9759966499778,11.4225279872605,13.465855087725,11.2732221399463,13.3248477643315,NA,5.77795542887851,6.13989552246335,5.99886731279943,5.62975396021027,5.84956146548527,5.48874663681682,NA
"30-296",1000,1000,0.3,1,0.5,12,6,0.490390967398017,0.556209763410119,0.481887602075392,0.582067242323347,0.480531961151149,0.580323009667152,NA,11.857494615956,14.2515547084409,11.7089269653106,13.6184504061214,11.7419593166553,13.6593823449371,NA,6.04268636032057,6.32470083583263,6.06654022712118,5.69159653351306,6.09957257846592,5.73252847232885,NA
"30-297",1000,1000,0.3,1,0.5,12,6,0.494233699198554,0.567629376415777,0.501542380554851,0.592713884468708,0.505681084202367,0.595272835370486,NA,11.8282117603858,14.543563687853,11.9874959039646,13.9280590573625,11.8893852674938,13.8681853034011,NA,5.9823109071465,6.28820970085386,5.97525867139866,5.67270507036358,5.87714803492787,5.6128313164022,NA
"30-298",1000,1000,0.3,1,0.5,12,6,0.496981121545951,0.584980707779179,0.523738623850589,0.616241132769588,0.524721183333235,0.614384318127937,NA,11.4780386668939,14.0908467389881,11.6624485490821,13.376052100799,11.6406101903943,13.4164776921682,NA,5.7736701370732,5.84797324040691,5.55437379525753,5.13317860221757,5.53253543656969,5.17360419358678,NA
"30-299",1000,1000,0.3,1,0.5,12,6,0.4891692745267,0.550723206815085,0.479792829555568,0.576765518143137,0.476599173704324,0.575722180382701,NA,11.9393347827938,14.3337562913475,11.7331503423375,13.6865536897752,11.8117733159216,13.7113567957895,NA,6.09897904876319,6.43982406087069,6.10366893998653,5.79262145929815,6.1822919135706,5.81742456531242,NA
"30-300",1000,1000,0.3,1,0.5,12,6,0.502012943180082,0.582853517174899,0.529914637575575,0.610563092617307,0.531039422609059,0.611414323117557,NA,12.2687007273634,15.0178080098553,12.437437671315,14.3362452212418,12.4110941586642,14.3162858438934,NA,6.10965416622409,6.26462579105379,5.84665739535131,5.58306300244032,5.82031388270052,5.56310362509187,NA
"30-301",1000,1000,0.3,1,0.5,12,6,0.504223395216754,0.584024527774166,0.514831770470978,0.607387058609104,0.521557701810423,0.615896292688884,NA,11.7239775819098,14.33157945164,11.9460104178014,13.7803296972916,11.7919564261309,13.5899404183129,NA,5.81247380011412,5.96158553013799,5.79582472433994,5.41033577578996,5.64177073266943,5.21994649681115,NA
"30-302",1000,1000,0.3,1,0.5,12,6,0.521948200735001,0.57765992837452,0.512285770446126,0.60364086903116,0.510569549136108,0.601575846293267,NA,12.2927657398395,14.6245686607157,12.1278466549092,13.9951214678622,12.1686130282837,14.0431623661608,NA,5.87657877987339,6.17654137565844,5.91492338744657,5.5470941828052,5.95568976082113,5.59513508110385,NA
"30-303",1000,1000,0.3,1,0.5,12,6,0.492247062795708,0.565754537390755,0.502222222443325,0.593922584703312,0.501084932258355,0.592755733733952,NA,11.9147201447279,14.5022583096719,11.8927540676096,13.81445772972,11.9197465225862,13.8416517532879,NA,6.04973414945277,6.29753986856222,5.91994868880284,5.60973928861003,5.94694114377933,5.6369333121779,NA
"30-304",1000,1000,0.3,1,0.5,12,6,0.473917093153647,0.548372151707673,0.483678743595257,0.576326174352167,0.483783522133959,0.577895654325159,NA,11.3742985044502,14.0982658579945,11.6447496083152,13.4144460688176,11.6422275715123,13.3780143976392,NA,5.98382402055927,6.36716947409924,6.01243174828396,5.68334968492248,6.00990971148099,5.6469180137441,NA
"30-305",1000,1000,0.3,1,0.5,12,6,0.451213479187554,0.527006486050066,0.442497456103016,0.553821828396208,0.440782683556794,0.552588027861194,NA,11.3192498818791,13.6517277986901,10.9881157699541,12.9907286546186,11.0308627288523,13.0197339300791,NA,6.21185176088314,6.45717870299041,6.12590249438395,5.79617955891871,6.16864945328217,5.82518483437924,NA
"30-306",1000,1000,0.3,1,0.5,12,6,0.483382103222288,0.55571187180631,0.486637285701694,0.57941968433712,0.487486451415561,0.582046562617712,NA,12.1125065422696,14.8960384327875,12.3776474630643,14.2865450100353,12.3560865072399,14.2220673252557,NA,6.25753765457359,6.61813303280443,6.35422269826625,6.0086396100526,6.33266174244183,5.94416192527293,NA
"30-307",1000,1000,0.3,1,0.5,12,6,0.484016215121236,0.542235534862899,0.466810250486614,0.566914453725286,0.466421367538404,0.567169638748453,NA,12.1916473463455,14.6436695375998,12.0537918823056,14.0062013446635,12.0638418380978,13.9998995743103,NA,6.29069234167447,6.70335155352385,6.42695827441301,6.06588336058722,6.43700823020519,6.05958159023412,NA
"30-308",1000,1000,0.3,1,0.5,12,6,0.499052547819158,0.572439904242674,0.523567461891944,0.599883689774199,0.52490850199621,0.600106030262777,NA,12.3831949645815,14.8582970389383,12.4040007487365,14.1785520746211,12.3723109163293,14.1732988926222,NA,6.20332996736575,6.35281490475923,5.90966955941477,5.67306994044176,5.87797972700751,5.66781675844287,NA
"30-309",1000,1000,0.3,1,0.5,12,6,0.477091691535544,0.543426256411516,0.470347402683724,0.571051194016935,0.468178131554547,0.569151632994468,NA,11.5497527441742,14.057085907075,11.5513519120172,13.3770661029573,11.604874305561,13.4217124711499,NA,6.03946167063882,6.41809633653816,6.11820354271421,5.73807653242005,6.17172593625809,5.78272290061273,NA
"30-310",1000,1000,0.3,1,0.5,12,6,0.4938070085805,0.562354600121397,0.491492709084732,0.587139857590002,0.491734309377228,0.587454704026061,NA,11.9579449875826,14.5002151973738,11.9935101924715,13.8881096447168,11.987617507102,13.8806663102857,NA,6.05302794449427,6.34595247838045,6.09878737653833,5.73384692572345,6.09289469116882,5.72640359129228,NA
"30-311",1000,1000,0.3,1,0.5,12,6,0.484711019081064,0.548886501969657,0.486576331033891,0.576496089710498,0.491564426444206,0.579339694785057,NA,11.9600939103794,14.5672601963205,12.3482805691388,13.8696040357449,12.2229777638122,13.801527090952,NA,6.16290460277418,6.5714877038803,6.33989951523015,5.87383154330503,6.21459670990356,5.80575459851219,NA
"30-312",1000,1000,0.3,1,0.5,12,6,0.488362798696978,0.558276597191553,0.497386926682099,0.585475614326255,0.494726614395198,0.583336929228332,NA,12.2946727352654,14.6871103349082,12.1150459504955,14.004801873405,12.1801926490166,14.0561476044313,NA,6.29041194920778,6.48764035455877,6.08918047856612,5.80533189305571,6.15432717708732,5.85667762408217,NA
"30-313",1000,1000,0.3,1,0.5,12,6,0.496395261811407,0.563685074668654,0.490793153148449,0.591462713953047,0.488974512982262,0.589132129367374,NA,12.0705158967549,14.5603450670663,11.8286313316787,13.8765284822035,11.8726254939092,13.931423507905,NA,6.07876899798651,6.35289587073568,6.02322006297356,5.66907928587268,6.06721422520414,5.72397431157422,NA
"30-314",1000,1000,0.3,1,0.5,12,6,0.466230448051027,0.545880969292793,0.468899057785492,0.576133181539332,0.46585652713268,0.573167086455917,NA,11.1918926607959,13.4741973505581,10.9912554908112,12.7666799029231,11.0630398917931,12.832746478249,NA,5.97389153101402,6.11888944039307,5.83746614729021,5.41137199275777,5.90925054827206,5.47743856808361,NA
"30-315",1000,1000,0.3,1,0.5,12,6,0.494040310753742,0.566873122295804,0.522870087809048,0.600067284649814,0.518589694799292,0.594772043923796,NA,12.3020022482007,15.0006547555494,12.4879765760648,14.1708575276221,12.5910512190402,14.2970203200221,NA,6.22431723460638,6.4971867577897,5.95838716718044,5.66738952986254,6.0614618101559,5.79355232226252,NA
"30-316",1000,1000,0.3,1,0.5,12,6,0.506901228824176,0.584339715259399,0.522208725728643,0.60996533548056,0.523253118207848,0.612083825712998,NA,12.2973933382083,14.8505064531262,12.4473918530845,14.2266129032419,12.4225473524313,14.1773730128705,NA,6.06382954373626,6.17276574084856,5.94725521484015,5.54887219096391,5.92241071418695,5.4996323005925,NA
"30-317",1000,1000,0.3,1,0.5,12,6,0.5112041820483,0.581354088119964,0.509331175202997,0.605021696299374,0.512178393321593,0.609458684399103,NA,12.1290064305039,14.6534046369864,12.1854581414463,14.0801838061236,12.1177187411591,13.9776770905923,NA,5.92860761913959,6.13458794639832,5.97902442587654,5.56136711553571,5.91128502558926,5.45886040000443,NA
"30-318",1000,1000,0.3,1,0.5,12,6,0.484045191402483,0.550628143336474,0.495503550347765,0.577378136059141,0.497096389115416,0.578477117784161,NA,12.0402081510971,14.681248715051,12.311580057944,14.0010648428866,12.2721302400884,13.9744658402293,NA,6.21220329207357,6.59733999322148,6.21114842884203,5.91715612105755,6.17169861098638,5.89055711840026,NA
"30-319",1000,1000,0.3,1,0.5,12,6,0.478940445057792,0.544480527926439,0.477858599265801,0.570054083208262,0.475080864747102,0.569947036391811,NA,11.792389117865,14.193536277775,11.6994645184704,13.5567911068581,11.7678697287297,13.5593373282375,NA,6.14453702546007,6.46543215210903,6.10877479151417,5.82868698119218,6.17718000177355,5.8312332025717,NA
"30-320",1000,1000,0.3,1,0.5,12,6,0.521170002051676,0.583713883951148,0.516773597999761,0.608468800212599,0.520631671748929,0.61259236034588,NA,11.9663907991232,14.5665247863029,12.0615711674335,13.9739009719368,11.9721904523907,13.8798380604735,NA,5.72986688179303,6.06384202761938,5.8284696377087,5.47121821325275,5.73908892266597,5.37715530178944,NA
"30-321",1000,1000,0.3,1,0.5,12,6,0.493845507210783,0.56505222266492,0.49830605514963,0.589562908041695,0.50235195409668,0.594020853598696,NA,11.561267195049,14.1819692765744,11.8056452295292,13.592363346113,11.7105635896275,13.4903567996749,NA,5.85178733311063,6.16841601508044,5.92282072670646,5.5788100846193,5.82773908680469,5.47680353818103,NA
"30-322",1000,1000,0.3,1,0.5,12,6,0.501822224608433,0.564970977305199,0.499307259557538,0.589727283634009,0.501439391191494,0.592103642322638,NA,11.7631587425897,14.2152428060983,11.7973341198398,13.6184976406419,11.7471715883055,13.563840933807,NA,5.86014425396121,6.18404318530624,5.90683955037797,5.58729801985,5.85667701884355,5.53264131301497,NA
"30-323",1000,1000,0.3,1,0.5,12,6,0.500091259764242,0.568892680477318,0.5028102086329,0.594815206537713,0.50410561929951,0.597026274345359,NA,11.7191019385333,14.2100138838618,11.7834787946135,13.5907300270022,11.7531985447295,13.5403971908502,NA,5.85848148678662,6.12604099585175,5.85862536347253,5.5067571389926,5.82834511358854,5.45642430284052,NA
"30-324",1000,1000,0.3,1,0.5,12,6,0.472237543406345,0.548456898096992,0.472929294040516,0.577042687541139,0.473984514501437,0.576429092473249,NA,11.1627806779501,13.7025805948878,11.1501252866045,13.0237762495872,11.1253020276493,13.037639749845,NA,5.89129655301112,6.1873057458916,5.87690440634731,5.50850140059093,5.85208114739209,5.52236490084867,NA
"30-325",1000,1000,0.3,1,0.5,12,6,0.486380333721935,0.552225528230223,0.46769739640885,0.579678110798035,0.467086120568885,0.5779093348738,NA,11.5092257578506,13.884852383131,11.2854682582139,13.2272890744777,11.3002375561767,13.2677731245631,NA,5.91136469286613,6.21728244145779,6.00728413659256,5.55971913280496,6.02205343455532,5.60020318289034,NA
"30-326",1000,1000,0.3,1,0.5,12,6,0.474023234157147,0.557516114724005,0.493733570579122,0.583214134918402,0.499851751902667,0.586170913089329,NA,11.3630794982805,14.2461333738328,11.8100836660386,13.6184095221403,11.6655283393044,13.5497151957953,NA,5.97671580452082,6.30368444541354,5.97904888876722,5.67596059372071,5.83449356203289,5.60726626737561,NA
"30-327",1000,1000,0.3,1,0.5,12,6,0.460896873226446,0.537027753335872,0.477273377219322,0.567265525087615,0.477502205740995,0.566434202716133,NA,11.1533722899345,13.6640982669659,11.2632086374681,12.9357411461517,11.2578110846383,12.9547261773431,NA,6.01281787557319,6.32609827329663,5.88757901273788,5.59774115248248,5.88218145990809,5.61672618367393,NA
"30-328",1000,1000,0.3,1,0.5,12,6,0.501305565609782,0.570470208561121,0.493896751632606,0.594828121366289,0.496244326818247,0.597507417820314,NA,11.6267972406548,14.113488208619,11.5454641858081,13.5355479552693,11.4908462410488,13.4748529001819,NA,5.79821907369811,6.06216364672318,5.84319692834687,5.48422339337316,5.78857898358755,5.42352833828565,NA
"30-329",1000,1000,0.3,1,0.5,12,6,0.507473278886053,0.57178910817823,0.501207677931054,0.597052267677519,0.503337563406016,0.600134420990834,NA,12.1478157805908,14.6813048985826,12.1807829218265,14.0600927076407,12.1292396345673,13.9878832828705,NA,5.98312387511065,6.28669466372937,6.07568099819559,5.66548247278765,6.02413771093651,5.59327304801764,NA
"30-330",1000,1000,0.3,1,0.5,12,6,0.48403830576507,0.559646816906762,0.493914976382769,0.589400883321734,0.493031056156168,0.586309349014426,NA,11.707104418925,14.2253943108244,11.7792574617024,13.5072696200067,11.8003756525237,13.5784917274122,NA,6.04041743057376,6.26419766552797,5.96130579069907,5.54607297470994,5.98242398152043,5.6172950821154,NA
"30-331",1000,1000,0.3,1,0.5,12,6,0.470029878724195,0.52943996503127,0.453836501086271,0.555535062253312,0.451293919227658,0.554142454249022,NA,11.5621343457708,14.0400021654656,11.4884594928578,13.3805024391661,11.5531852678914,13.414128801224,NA,6.1275857414353,6.60666390994255,6.27457723374789,5.94716418364339,6.33930300878147,5.98079054570124,NA
"30-332",1000,1000,0.3,1,0.5,12,6,0.491702069712988,0.558873455462406,0.482316538490162,0.586295041747211,0.481340734019344,0.58555245063761,NA,11.5361419470441,14.0051354218236,11.4422747049314,13.3501016895664,11.4654712100769,13.3670321401455,NA,5.86379707517971,6.1780369944101,5.92347637679534,5.52300326215255,5.94667288194083,5.5399337127316,NA
"30-333",1000,1000,0.3,1,0.5,12,6,0.479845086892739,0.55388990308705,0.485308521511104,0.581536068918137,0.484946851030254,0.580173335054471,NA,11.817616744905,14.4390513952219,11.9220646422467,13.7526203539655,11.9309560472381,13.784923047554,NA,6.14699141108098,6.44140661725348,6.13618507735812,5.75497557599686,6.14507648234963,5.78727826958535,NA
"30-334",1000,1000,0.3,1,0.5,12,6,0.526298082443689,0.590038753851066,0.542744715972668,0.615922344832734,0.546491579695382,0.620300029175928,NA,12.5961499540833,15.2986778477714,12.8813356811489,14.6557644621892,12.7930184752541,14.552333368193,NA,5.96682038707611,6.27186503490346,5.89005880553514,5.62895164932138,5.80174159964029,5.52552055532504,NA
"30-335",1000,1000,0.3,1,0.5,12,6,0.490522155329634,0.560798986895279,0.49203493623607,0.583324604786665,0.496703013051643,0.58948244484249,NA,11.8758020932371,14.6829170174709,12.208686662469,14.1159226278074,12.0939479037739,13.9684651512652,NA,6.05045805419427,6.44875202940575,6.20158629897489,5.88175763974251,6.08684754027982,5.73430016320025,NA
"30-336",1000,1000,0.3,1,0.5,12,6,0.50553371122559,0.57366885038769,0.509365190839386,0.599060008467569,0.511792124994574,0.602078676653581,NA,11.959652303982,14.7405667530257,12.2504966081055,14.1157878405252,12.1924043726368,14.0450148978402,NA,5.91364488978232,6.28436276975445,6.01052006544059,5.65958385725377,5.95242782997187,5.58881091456874,NA
"30-337",1000,1000,0.3,1,0.5,12,6,0.512336743126656,0.574957860107783,0.517790585923059,0.603782808251084,0.517708323237219,0.604736579482637,NA,11.8854494546203,14.4683547049595,11.9613931226561,13.7776268995458,11.9632937610668,13.7558972661456,NA,5.79609699044367,6.14966044451563,5.76789636921995,5.45893263910235,5.76979700763064,5.43720300570217,NA
"30-338",1000,1000,0.3,1,0.5,12,6,0.490752107495343,0.562410628379148,0.49397305274592,0.585379299802094,0.493479512453402,0.587786299095253,NA,11.869222417198,14.3154045165374,11.7811582566399,13.7537074720083,11.7929408659387,13.6973857030007,NA,6.04437650162713,6.26426886688989,5.96158354772468,5.70257182236124,5.97336615702347,5.64625005335371,NA
"30-339",1000,1000,0.3,1,0.5,12,6,0.469605028948735,0.546583066252156,0.472616348885763,0.575527381274002,0.471968928980078,0.574007226688312,NA,11.4115262759044,14.0942289013948,11.5536439494698,13.3854045872349,11.5694925755484,13.4208534164805,NA,6.05261614875905,6.39056205201069,6.09320292974529,5.68173773785058,6.10905155582386,5.71718656709618,NA
"30-340",1000,1000,0.3,1,0.5,12,6,0.513590036997938,0.579994527689277,0.513892876289305,0.608225068213104,0.514540833395086,0.608991783822055,NA,12.4064260845472,14.8330452769943,12.3777834448772,14.1445749924435,12.3621962023954,14.126767089748,NA,6.03460925277245,6.22996018737032,6.01692870830311,5.54148990281918,6.0013414658213,5.52368200012365,NA
"30-341",1000,1000,0.3,1,0.5,12,6,0.490502139017231,0.572517999600493,0.524854493378668,0.60246344348386,0.526435970487942,0.603497524271937,NA,11.8355555465561,14.4238679237492,12.0486739393608,13.7069296063073,12.0124782705607,13.683443059968,NA,6.0301902345131,6.16594391354262,5.72487328303283,5.44900559610054,5.68867761423276,5.42551904976131,NA
"30-342",1000,1000,0.3,1,0.5,12,6,0.493451672501533,0.554668421919274,0.476199331461992,0.578894831854989,0.47621357645017,0.580074157581091,NA,11.9552596318834,14.3984506426417,11.8968169039482,13.7958839094229,11.8964610341776,13.7678360458935,NA,6.05591677134046,6.41208474660508,6.23156064776233,5.80951801338658,6.2312047779918,5.78147014985726,NA
"30-343",1000,1000,0.3,1,0.5,12,6,0.524751748448791,0.576700467459456,0.516079346647908,0.59993436777402,0.521712528946717,0.604317576144232,NA,12.7171665465754,15.4053307292591,12.9418918801177,14.808722270562,12.8021520191652,14.7013123292152,NA,6.04381116594548,6.52106929632784,6.26284877423868,5.92446083763133,6.12310891328621,5.81705089628456,NA
"30-344",1000,1000,0.3,1,0.5,12,6,0.501151808068571,0.571286917978443,0.504980988059522,0.598567719751132,0.505248655277279,0.598509947538769,NA,12.0119895366414,14.6161776835561,12.0612568721366,13.9500190637347,12.0548671409896,13.9513656135576,NA,5.99215926185282,6.26614658209204,5.97055145960534,5.59998796227019,5.96416172845834,5.60133451209305,NA
"30-345",1000,1000,0.3,1,0.5,12,6,0.517709408974004,0.586126556933866,0.542435645859894,0.618155362719516,0.540210747501665,0.61460289722729,NA,12.1221344915441,14.8824430575579,12.4253625151599,14.1113312836351,12.476537299794,14.1928961731935,NA,5.84639140842339,6.15944794946718,5.6854029742058,5.38833617554439,5.7365777588399,5.46990106510264,NA
"30-346",1000,1000,0.3,1,0.5,12,6,0.49857960560555,0.567835182602716,0.513448259661012,0.595690425283149,0.517943534775323,0.598119201087208,NA,11.9348407466711,14.8426138490336,12.3929308752462,14.1485543288046,12.2853715951,14.091101455943,NA,5.9843725542308,6.41445550376599,6.02980208525182,5.72039598353725,5.92224280510554,5.66294311067556,NA
"30-347",1000,1000,0.3,1,0.5,12,6,0.494116625145956,0.565153314502959,0.506597096415719,0.591685727310912,0.508664737228715,0.594003675404405,NA,12.4890209505913,15.1796108676813,12.7354557595225,14.498925694429,12.6836881684684,14.4423473287341,NA,6.31798806710797,6.6008034729461,6.28371085021757,5.9201182996939,6.23194325916345,5.86353993399905,NA
"30-348",1000,1000,0.3,1,0.5,12,6,0.508311419988532,0.565469180077724,0.503141233399828,0.586347254475067,0.507877054641894,0.592209750433867,NA,12.4027655641651,14.9916222053031,12.5397198234779,14.4578153163813,12.4227902024863,14.3146922357442,NA,6.09829818845946,6.51432188883538,6.23046972500496,5.98051499991357,6.11354010401338,5.83739191927653,NA
"30-349",1000,1000,0.3,1,0.5,12,6,0.477409800730772,0.556169736705539,0.487145421351383,0.584727537029864,0.486488971650421,0.58269120040479,NA,11.6674135118221,14.3075747488356,11.8470490353356,13.6087999572843,11.8630349923658,13.6563587633158,NA,6.09727595209959,6.35013466788089,6.07581334124652,5.65135987632934,6.09179929827682,5.69891868236084,NA
"30-350",1000,1000,0.3,1,0.5,12,6,0.500054096815495,0.56827017660197,0.511876813590085,0.601711111282687,0.512253296508808,0.598687157343669,NA,11.830375481444,14.115040387183,11.7547016999791,13.3305773205184,11.7460625278452,13.3979097349578,NA,5.91454775508233,6.09388389361456,5.73774244909182,5.30942082694948,5.72910327695791,5.37675324138883,NA
"30-351",1000,1000,0.3,1,0.5,12,6,0.513963794045518,0.568776504528124,0.500278267426097,0.595047323451309,0.496088396803877,0.591303324387425,NA,12.6284726783123,14.8748250352614,12.2409859555511,14.2181145189472,12.3443710533938,14.3081404079514,NA,6.13789494756676,6.41437404623801,6.1170867101208,5.75766352992347,6.22047180796348,5.8476894189277,NA
"30-352",1000,1000,0.3,1,0.5,12,6,0.508999478061811,0.573708743059935,0.506082602234796,0.602421492307256,0.502592285264928,0.599066996089013,NA,12.3956600261455,14.7095439088648,12.2194617372576,14.0084543043426,12.3043213658565,14.0868951253095,NA,6.08627554260579,6.27054996192505,6.03540474335773,5.56946035740252,6.12026437195662,5.64790117836938,NA
"30-353",1000,1000,0.3,1,0.5,12,6,0.497693782881427,0.569080104185564,0.503702349731549,0.600296527036913,0.50093224201294,0.598083330492338,NA,11.5280337225672,13.9447656293719,11.4219984402508,13.2196145068124,11.4851610067371,13.2685334511392,NA,5.79060300999808,6.00907695216567,5.66871098726636,5.28392582960613,5.7318735537527,5.33284477393287,NA
"30-354",1000,1000,0.3,1,0.5,12,6,0.503100595543807,0.570191782411573,0.514051088559426,0.598100155189274,0.516691657455516,0.599733512394563,NA,11.5945203091873,14.2277125893142,11.8648369646288,13.5638232669806,11.8042013437632,13.5268825791477,NA,5.76131023659038,6.11518778837355,5.76570460738125,5.45129846603962,5.70506898651555,5.41435777820661,NA
"30-355",1000,1000,0.3,1,0.5,12,6,0.481844530407437,0.559949050632117,0.494203882316516,0.582755410745134,0.499818513840057,0.588871605710871,NA,11.9571361000304,14.6415133100193,12.2340213373156,14.068511980489,12.0965924106989,13.9223922468899,NA,6.19565547089346,6.44301183225649,6.18792049607114,5.87001050272628,6.05049156945447,5.72389076912727,NA
"30-356",1000,1000,0.3,1,0.5,12,6,0.492926980469512,0.56585716597042,0.503802088970172,0.590211262804014,0.508453410581177,0.594431537295909,NA,12.0231091910836,14.8896431546727,12.4851337011651,14.2752465240758,12.3709199482587,14.1738968227373,NA,6.0965942816675,6.46423187685873,6.19509726144623,5.84983524626243,6.08088350853982,5.74848554492398,NA
"30-357",1000,1000,0.3,1,0.5,12,6,0.489275577568764,0.569718342751905,0.501051326921495,0.596044089416668,0.498292699658933,0.594923958038838,NA,11.9469113387567,14.4572471117822,11.8093507238538,13.8187073935093,11.8747291588224,13.844725454378,NA,6.10157939332368,6.2206882465029,5.89225987358553,5.58214852822966,5.95763830855414,5.60816658909838,NA
"30-358",1000,1000,0.3,1,0.5,12,6,0.45448715515935,0.543937963430445,0.449042891467492,0.568683616340982,0.451859955072129,0.570940334839093,NA,10.6658011543706,13.4046709669906,10.8819542216407,12.8213811981329,10.814112057623,12.7707029637265,NA,5.81833153022542,6.11336154075054,5.99549003313829,5.53007177189243,5.9276478691205,5.47939353748587,NA
"30-359",1000,1000,0.3,1,0.5,12,6,0.507847208407079,0.573010708239822,0.521734451211717,0.601848180034866,0.523361057976299,0.60336844128422,NA,12.1351468928215,14.843676515032,12.4695779832238,14.1324438204137,12.4308225206423,14.096835384127,NA,5.97234641969227,6.33809092227072,5.9637695573048,5.62685822765272,5.92501409472335,5.59124979136605,NA
"30-360",1000,1000,0.3,1,0.5,12,6,0.467418695085398,0.536630598601607,0.455430314255654,0.563472976271899,0.455241197105124,0.563408533877161,NA,11.0160668234851,13.4069624936516,10.9278612151639,12.7682898938634,10.932400887732,12.7697503246662,NA,5.86695124387814,6.21237618525403,5.95098194779962,5.57370358546578,5.95552162036777,5.57516401626863,NA
"30-361",1000,1000,0.3,1,0.5,12,6,0.493447653208074,0.56915695136396,0.505747383085517,0.593864831319567,0.512250547225495,0.59954574957888,NA,11.631878672494,14.4058309983719,12.0575388608204,13.8064731576708,11.9044650285701,13.6756517057412,NA,5.89215543915077,6.20665214547414,5.95947013550855,5.6072943047725,5.8063963032583,5.47647285284289,NA
"30-362",1000,1000,0.3,1,0.5,12,6,0.524780666304414,0.575522585915132,0.511572603479091,0.600426077883246,0.5151607899391,0.603396665221488,NA,12.6309525472277,15.138843860942,12.7445673911135,14.5109396269575,12.6557992141782,14.4395006946493,NA,6.00247285343411,6.42609729432723,6.22479587062682,5.79819306034283,6.13602769369153,5.72675412803454,NA
