"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
87,11.2599854003037,5.93112190413594,0.473256696764815,11.2599854003037,6.06508098603409,0.461359782414061,11.4823410859899,5.89524741839296,0.486581405808784,11.4823410859899,6.03480062766913,0.474427681386989,11.7212025736607,6.02740794242459,0.485768810448759,NA,NA,NA,11.2599854003038,5.97797169414307,0.469095964015923
88,12.5179275927368,6.11666804007476,0.511367357355239,12.5179275927368,6.05082387361722,0.51662734675602,12.9244590931438,6.11240149064365,0.527067133208987,12.9244590931438,6.07370756591411,0.530060985752501,13.1160170883582,6.0807462862369,0.536387742919749,NA,NA,NA,12.5179275927369,6.02922628592359,0.518352679286797
89,12.4138536737863,6.02618587309803,0.514559617709753,12.4138536737863,6.0672656607493,0.511250428739851,12.6103991666611,6.0074390179815,0.5236123029425,12.6103991666611,6.10130917650183,0.51616843401498,12.8359915165124,6.10884646024533,0.52408456702493,NA,NA,NA,12.4138536737862,6.07845188524479,0.510349320607799
90,11.9796185361127,5.91198844760365,0.506496101709591,11.9796185361127,5.9902156011639,0.499966081298304,12.1964969992421,5.85905198140014,0.519611903174802,12.1964969992421,5.95271126502603,0.511932707776999,12.4636088130926,5.96682501393465,0.521260246256551,NA,NA,NA,11.9796185361127,5.87413554772206,0.509655876769833
91,11.5686691440909,6.23010894813733,0.461467099582533,11.5686691440909,6.16422071920773,0.467162502235072,11.7630161446575,6.2145527639714,0.471687134698536,11.7630161446575,6.16238125160939,0.476122350269136,12.0519926849539,6.19829584652656,0.48570365013043,NA,NA,NA,11.5686691440907,6.10463864597134,0.472312798478675
92,12.0084080659388,5.9416433499231,0.505209739934119,12.0084080659388,5.96817231096501,0.503000541104746,12.2930134943277,5.8712433026378,0.52239186060058,12.2930134943277,5.91553808809484,0.518788611854658,12.5236682490182,5.92196843550467,0.527137870649925,NA,NA,NA,12.0084080659388,5.87638259258734,0.510644328513838
93,12.2903369768248,5.82489351698961,0.526059087885605,12.2903369768248,5.84956315769899,0.524051849129182,12.4087023951691,5.82585730179238,0.530502294578322,12.4087023951691,5.84375238144293,0.529060155095831,12.6444575104902,5.86704661795255,0.535998550109005,NA,NA,NA,12.2903369768248,5.78174767414028,0.529569637916145
94,11.3358373228671,6.22077896627524,0.451228983876961,11.3358373228671,6.20244921987273,0.452845957187395,11.7810159076043,6.2163224556206,0.472344108150458,11.7810159076043,6.2125221673269,0.472666685449692,12.0544644401244,6.21871636601065,0.484115084755562,NA,NA,NA,11.335837322867,6.16436651007673,0.456205454038957
95,12.4115126333934,6.11924997544964,0.506969846770674,12.4115126333934,6.08368999248487,0.509834927282223,12.636367362538,6.05048276008483,0.521184958738839,12.636367362538,6.02462309770945,0.523231406237037,12.8597229366795,6.03252487950889,0.530897756568111,NA,NA,NA,12.411512633393,5.96500311389791,0.519397571425004
96,11.8258788068989,5.71869522694767,0.516425348143132,11.8258788068989,5.66926159172702,0.520605471754057,12.1275753377866,5.70370926710464,0.52969088146307,12.1275753377866,5.66355005530705,0.533002278067836,12.3505943956017,5.6784206424977,0.54023098317277,NA,NA,NA,11.825878806899,5.63613351251441,0.523406792463795
97,12.0821529369599,6.14927533217766,0.491044736458622,12.0821529369599,6.21674533481815,0.485460466586148,12.5007422691667,6.19793531454224,0.504194616520527,12.5007422691667,6.29484598045979,0.496442223596102,12.7930855749725,6.29824486610563,0.507683675748478,NA,NA,NA,12.0821529369603,6.2453360439732,0.48309410776715
98,13.0550256332941,6.12218298884648,0.531047800225446,13.0550256332941,6.04375420275144,0.537055355346213,13.2154229617214,6.13918547866421,0.535452970635414,13.2154229617214,6.06515743697682,0.541054610620892,13.3380385739474,6.0792122023388,0.544219926443079,NA,NA,NA,13.0550256332943,6.00755948452968,0.539827829276063
99,12.3679110933657,6.15862173673678,0.502048349940005,12.3679110933657,6.05823393675893,0.510165145025288,12.6910585535006,6.17791361393374,0.513207382355851,12.6910585535006,6.09702384780656,0.519581142731015,12.9547682683122,6.10899658467723,0.528436444546828,NA,NA,NA,12.3679110933658,6.05656073728208,0.510300430560919
100,11.7311100881119,6.16286462508836,0.474656313102566,11.7311100881119,6.11633729992367,0.478622461643943,12.1245703609122,6.15060968026509,0.492715247041352,12.1245703609122,6.14178050043889,0.493443452624179,12.3555972184482,6.15499342600633,0.501845737022225,NA,NA,NA,11.731110088112,6.09976413595002,0.480035214899962
101,11.6247203914739,5.92917467534152,0.489951200917464,11.6247203914739,5.97406529164469,0.48608954964402,11.9050526064323,5.92028715721392,0.502708022137155,11.9050526064323,6.00310324581499,0.495751640562132,12.1315101411273,6.01637880869413,0.504070083715474,NA,NA,NA,11.6247203914739,5.94195685190723,0.488851632400092
102,12.1449834999662,6.05688495356511,0.501285040561648,12.1449834999662,5.99459611020575,0.506413811906585,12.4425699683873,6.06454242398345,0.512597281800178,12.4425699683873,6.04180977980159,0.51442428733357,12.6857487287113,6.05264164842552,0.522878642966754,NA,NA,NA,12.1449834999664,6.01389507495133,0.504824763659171
103,12.4340556107077,5.94748146002804,0.521678071400429,12.4340556107077,5.8635065777587,0.528431691047829,12.6087722306806,5.96369350231927,0.527020284512081,12.6087722306806,5.9032971441553,0.531810311412321,12.8150821788993,5.92200967931376,0.537887498757934,NA,NA,NA,12.4340556107076,5.86504898153094,0.528307644331249
104,12.1530008272421,6.04910760201672,0.502253995699804,12.1530008272421,6.04476984907429,0.502610924248077,12.4929769859824,6.07357489473094,0.513840864227498,12.4929769859824,6.0951837509012,0.512111183928358,12.7444069990922,6.10989094678809,0.520582562435169,NA,NA,NA,12.1530008272419,6.01368895959837,0.505168390500049
105,12.3325607159083,6.15001653610617,0.501318770871892,12.3325607159083,6.12510893725385,0.503338432434977,12.7589980234201,6.18789378912533,0.515017262502354,12.7589980234201,6.20673937221836,0.513540219943179,13.0111058403275,6.23203327416634,0.521022013759173,NA,NA,NA,12.3325607159085,6.0863280034501,0.506483029465325
106,12.5541532177509,5.8887703517571,0.530930501674083,12.5541532177509,5.95456642498395,0.525689521092946,12.8016788648223,5.88781020649945,0.540075151964751,12.8016788648223,5.96617935632008,0.533953365076628,13.0619226772583,5.97546796804711,0.542527687868585,NA,NA,NA,12.554153217751,5.9046285894781,0.529667315105791
107,11.9076049694368,5.80281782319433,0.512679683438575,11.9076049694368,5.84072015033954,0.5094966481227,12.3651412568952,5.81456092562152,0.529761868075779,12.3651412568952,5.87931763485416,0.524524830512901,12.5714187553296,5.88997963843818,0.531478526563188,NA,NA,NA,11.9076049694367,5.81853652926065,0.511359627381402
108,12.0670143125037,6.12521242657789,0.49240033466845,12.0670143125037,6.02479408797818,0.50072205667848,12.2071771333358,6.09953427208122,0.500332123843409,12.2071771333358,6.0127699470988,0.507439772404146,12.4615906839927,6.04760233355987,0.514700611910788,NA,NA,NA,12.0670143125037,5.95359097542054,0.506622697111455
109,11.8546458603805,6.16286098356772,0.480131160715255,11.8546458603805,6.18417698291491,0.478333047165661,12.1088844527747,6.16776330895511,0.490641492780798,12.1088844527747,6.17182536656453,0.490306031853307,12.3632407025616,6.18973929063549,0.499343300065897,NA,NA,NA,11.8546458603808,6.10591104013367,0.484935179671615
110,12.0024137560983,5.87249309443034,0.510723991543237,12.0024137560983,5.85488354409706,0.512191158955653,12.7283368622194,5.90756283872905,0.535873154310991,12.7283368622194,5.92220822097796,0.534722541909117,12.9725631065321,5.93195689960557,0.542730542076249,NA,NA,NA,12.0024137560982,5.79062235997852,0.517545180690309
111,11.920183225735,6.06712117360491,0.491021148021756,11.920183225735,5.97360526571833,0.49886632171713,12.3589867734731,6.14658524327918,0.502662689430819,12.3589867734731,6.05908334410086,0.509742711505616,12.5619573236417,6.06978032850968,0.516812533896583,NA,NA,NA,11.9201832257351,5.98181562882401,0.498177543453394
112,11.7035055045216,6.06396534920086,0.481867603953525,11.7035055045216,6.09395690697785,0.479304990746277,11.980069005103,6.07841666402781,0.492622566577985,11.980069005103,6.12344848167137,0.488863671898465,12.2412545555673,6.14372888156697,0.498112807500369,NA,NA,NA,11.7035055045214,6.04413189051673,0.483562263615657
113,12.0408511851791,6.14280343404938,0.489836445980626,12.0408511851791,6.05895588059689,0.496800036192229,12.3481291321532,6.14228375957174,0.502573734544298,12.3481291321532,6.06218313522782,0.509060597735205,12.4919061620923,6.08234823873226,0.513096867699052,NA,NA,NA,12.0408511851788,6.02006876380547,0.500029634847109
114,12.0823030331746,6.09156019860044,0.495827891265869,12.0823030331746,6.00519158734378,0.502976247917702,12.3067617505847,6.0576043836425,0.507782428358563,12.3067617505847,6.01890986324313,0.510926595864489,12.4858229766739,6.03254113749536,0.51684873726262,NA,NA,NA,12.0823030331747,5.94378400782408,0.508058687859088
115,11.5824856355046,6.1129545490927,0.472224292654918,11.5824856355046,6.03861993367442,0.478642139199913,11.9921843604689,6.17393262805798,0.485170304051546,11.9921843604689,6.0808697351608,0.492930599432257,12.2898512136286,6.11579423131002,0.502370360307695,NA,NA,NA,11.5824856355045,6.04489501867246,0.47810036559487
116,12.1719740694337,6.03852929919342,0.503898934983982,12.1719740694337,6.05037266939583,0.502925931744339,12.5246571960952,5.98734076901219,0.521955717009258,12.5246571960952,6.0373213530592,0.517965141996746,12.7889639940547,6.04577440742221,0.527266289104203,NA,NA,NA,12.1719740694333,5.96938751761495,0.509579343205678
117,11.8531585549933,5.78095807597372,0.51228543437155,11.8531585549933,5.75200549551787,0.514728039042831,12.2361342756592,5.85712860105351,0.521325242997307,12.2361342756592,5.8459881428861,0.52223569869487,12.4196389385513,5.86028096219466,0.52814401520128,NA,NA,NA,11.8531585549932,5.81702371724801,0.509242731356398
118,11.7608012350493,5.60631476692789,0.523305032124847,11.7608012350493,5.72107975795359,0.513546769168776,12.0061245942206,5.66026151494104,0.528552159314943,12.0061245942206,5.76441554366896,0.519877084530357,12.25587487876,5.77127100569091,0.529101670604292,NA,NA,NA,11.7608012350493,5.70540101164275,0.514879905066363
119,11.6705060593214,5.89430247724644,0.494940283884385,11.6705060593214,5.98593702962944,0.487088477637319,12.0272661208073,5.84684901344166,0.513867161937447,12.0272661208073,5.99136179792496,0.501851731079615,12.2197205341907,5.99796090703763,0.509157276530556,NA,NA,NA,11.6705060593213,5.94957616133444,0.490204098169121
120,12.196104280101,6.12541645643768,0.497756306787911,12.196104280101,6.1753652678787,0.493660834144034,12.527091156608,6.15192036767636,0.508910704746391,12.527091156608,6.22167212104779,0.503342632118882,12.718812464437,6.23368400880987,0.509884745432024,NA,NA,NA,12.1961042801008,6.18010666974328,0.49327207050642
121,11.8913913219329,6.03936272418083,0.492123119937897,11.8913913219329,6.07258923306108,0.489328954984385,12.2099222117864,5.99044347282687,0.509379063279843,12.2099222117864,6.03845763196564,0.505446674661313,12.4107172005108,6.0538406055025,0.512208641314193,NA,NA,NA,11.8913913219331,5.90022807536147,0.50382357155476
122,12.0149443771687,5.85377643311112,0.512792048855866,12.0149443771687,5.79990169308123,0.517276026337465,12.3750587681004,5.87338992450361,0.525384886280814,12.3750587681004,5.82899625830895,0.528972236209938,12.7004220837503,5.86414131110158,0.538271935182018,NA,NA,NA,12.0149443771686,5.77235054562743,0.519569099579326
123,11.8312815692147,6.10534706884223,0.483965702859402,11.8312815692147,6.10491292177875,0.484002397706104,11.8854217234959,6.10152608072738,0.486637813728942,11.8854217234959,6.07922042484173,0.488514537702611,12.0882185769502,6.08420622811506,0.496682973642088,NA,NA,NA,11.8312815692145,6.03852071530295,0.489613979687929
124,12.1569692883895,6.14542559886873,0.494493614889862,12.1569692883895,6.09601537378562,0.498557968752324,12.4908152083398,6.13915288660967,0.508506627933244,12.4908152083398,6.09128032078737,0.512339249345361,12.7691379061049,6.10638308116487,0.521785799004847,NA,NA,NA,12.1569692883893,6.05217097903239,0.502164492196865
125,11.7253277361375,5.7751435366491,0.507464211951185,11.7253277361375,5.77486265834278,0.507488166787471,12.1801911217934,5.80018827335468,0.523801538468743,12.1801911217934,5.79958112196168,0.523851385912591,12.4077835303751,5.81165988559996,0.531611760362146,NA,NA,NA,11.7253277361374,5.77112834722324,0.507806649238753
126,11.7022109249617,5.93658364870316,0.492695552424204,11.7022109249617,5.99631366222919,0.487591387586548,11.9999877396399,6.00754188709526,0.49937099791774,11.9999877396399,6.05066945947824,0.495777029880546,12.3427497290013,6.06908412089424,0.508287516627355,NA,NA,NA,11.7022109249616,6.02072804203792,0.485505082702335
127,11.9892236690438,5.83564162276753,0.513259424975518,11.9892236690438,5.82404236651056,0.514226898481489,12.1468910068675,5.87914005909733,0.515996310844196,12.1468910068675,5.90346890953821,0.51399342381515,12.3671506564757,5.91701219551309,0.521554126745047,NA,NA,NA,11.9892236690439,5.84174266657174,0.512750547672648
128,12.7966601939453,5.85876690966447,0.542164375636345,12.7966601939453,5.88559294503489,0.540068044643425,13.157229243438,5.81199275018715,0.558266209195541,13.157229243438,5.88583770079596,0.552653709083055,13.3829277019004,5.88561628788821,0.560214594370674,NA,NA,NA,12.7966601939451,5.83891628304358,0.543715610592963
129,11.9675662853838,6.02788626152114,0.496314779648797,11.9675662853838,5.98244646082844,0.500111692037592,12.0275496068111,6.0440877945079,0.497479703506256,12.0275496068111,5.96998452966526,0.503640830856808,12.2576940608386,5.9995144904217,0.510551131342947,NA,NA,NA,11.9675662853839,5.90224962226769,0.506812873936102
130,11.5651154255738,5.95485599678158,0.485101896725244,11.5651154255738,6.00718744444244,0.480576957220954,11.7894390749678,5.95665844691404,0.494746237795007,11.7894390749678,5.98061107620143,0.492714535596532,12.0666997798754,6.00646942812221,0.502227656468284,NA,NA,NA,11.5651154255737,5.9239530554379,0.48777397912187
131,12.3122338093413,6.28874901718522,0.489227615835728,12.3122338093413,6.28188576166043,0.489785049655704,12.677416985958,6.33826159329138,0.500035251635892,12.677416985958,6.2941570045154,0.503514240204685,12.9690174830059,6.319100497475,0.512754107567877,NA,NA,NA,12.3122338093413,6.25508636946706,0.491961697095022
132,11.9046890120143,5.83861058040397,0.509553708247937,11.9046890120143,5.78929731013418,0.513696048314109,12.2320465062262,5.81332928944211,0.524745978812043,12.2320465062262,5.80824624788952,0.525161530007831,12.4757101984316,5.82005649270779,0.533488963743365,NA,NA,NA,11.904689012014,5.77314954276942,0.515052469078088
133,11.4443745479808,6.04614833923776,0.47169254956755,11.4443745479808,6.03488828036164,0.472676444216306,11.6390564383531,6.05269199552477,0.479967123831457,11.6390564383531,6.02496980278656,0.482348948585469,11.8595053842624,6.03865114100803,0.490817623050172,NA,NA,NA,11.4443745479809,5.99291759951032,0.47634380765984
134,11.8981318478191,6.23277577039022,0.476155093076004,11.8981318478191,6.15886661282341,0.482366921832999,12.2992089394357,6.26967702981489,0.490237375372002,12.2992089394357,6.21456120709797,0.494718624774978,12.5382971882468,6.21893366550112,0.504004924103198,NA,NA,NA,11.8981318478191,6.17839032096792,0.480726016488007
135,12.261432540415,6.13533639254636,0.499623198812731,12.261432540415,6.07714502134343,0.504369085642115,12.2976266012839,6.06451351305318,0.506854963996058,12.2976266012839,6.0219406294158,0.510316842049254,12.5360778036799,6.05316398877757,0.517140521654973,NA,NA,NA,12.2614325404153,5.95471530049932,0.514354029933142
136,12.1986105131312,6.57297720541044,0.46117000798288,12.1986105131312,6.5548412021344,0.46265673495531,12.6242594855998,6.53545771478674,0.48230961806183,12.6242594855998,6.567124722975,0.479801193054851,12.8746137011159,6.56361165683569,0.49018962361047,NA,NA,NA,12.198610513131,6.5202598707126,0.465491593186455
137,11.659122149264,5.88690083399448,0.495081983134886,11.659122149264,5.87273191791401,0.496297247534647,11.8772773870583,5.91384535794963,0.502087459505369,11.8772773870583,5.90032976317618,0.503225396621174,12.1749336950649,5.91488289625683,0.514175350404214,NA,NA,NA,11.6591221492639,5.84657313215059,0.498540880067911
138,11.9421693516986,6.15613341026644,0.484504596362063,11.9421693516986,6.0806652167234,0.490824067416316,12.3230860398708,6.15555548906366,0.500485879174453,12.3230860398708,6.08963815250493,0.505834972440982,12.5436361676377,6.11891507684296,0.512189687657745,NA,NA,NA,11.9421693516984,6.02567176855062,0.495429047177794
139,10.9851356537287,5.92002153265061,0.461087990238778,10.9851356537287,6.06251462807318,0.448116544103363,11.6550640752133,5.93162965453912,0.491068464638142,11.6550640752133,6.08822203709797,0.47763289864311,11.8842401531851,6.08691337133098,0.487816360754067,NA,NA,NA,10.9851356537288,5.99716241836938,0.454065693186621
