"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
803,12.0517085843216,6.12705385738413,0.491602886469147,12.0517085843216,6.04518297279973,0.498396187519497,12.2054389546427,6.07281863910961,0.502449796219772,12.2054389546427,6.03646111542924,0.505428593116425,11.4183351138213,6.13708292304123,0.462523838907772,12.2623788652373,6.03864424170874,0.507547082986669,12.0517085843214,6.02257977673413,0.500271705493345
804,12.563071444252,6.44040654006914,0.487354141966947,12.563071444252,6.38270806566729,0.49194684643877,12.9501468069919,6.4813922809585,0.499512061325887,12.9501468069919,6.41007672779698,0.505018991418989,11.6540967239565,6.60225935756903,0.433481674817644,12.9956819891504,6.41179641685222,0.506621012871414,12.5630714442516,6.42588946296421,0.488509677631066
805,12.0285630464384,6.04649387333127,0.497322011782481,12.0285630464384,6.08623383948027,0.494018211819378,11.8980804092763,5.97555589552992,0.497771431190607,11.8980804092763,6.02773793322494,0.493385678539757,12.5122775859769,5.91477828713991,0.527282043856755,11.942437122974,6.02826532067941,0.495223189487625,12.0285630464383,6.00592908179401,0.500694383975286
806,11.6222477419137,5.72157073433334,0.507705319884082,11.6222477419137,5.72349701195298,0.507539579343834,11.7015306466549,5.71775977953694,0.511366508178015,11.7015306466549,5.6418232494898,0.517855960912033,12.5159678983147,5.65075305625869,0.548516494915303,11.675637304074,5.64080677827074,0.516873757606148,11.6222477419135,5.66582581581838,0.512501717255121
807,11.7228272941284,6.15175472806732,0.475232844968334,11.7228272941284,6.06126818799403,0.482951677448158,11.9370494127008,6.20747617376278,0.479982367572497,11.9370494127008,6.11237780496279,0.487949023779751,12.4489493626903,6.13925590903436,0.506845458988387,12.076858943339,6.11801616014291,0.493409984429989,11.7228272941284,6.10711708743137,0.479040598807571
808,11.8020194822423,6.00575696528891,0.491124635548573,11.8020194822423,6.02924068480473,0.489134830367251,11.924257305936,5.92972481164507,0.502717472500931,11.924257305936,5.90654203117175,0.504661642261658,11.6319274916604,5.93816611344132,0.48949422890585,12.056602087119,5.9124117412348,0.509612103102291,11.8020194822423,5.89247774714182,0.500722926613719
809,11.4947661512344,5.80053265490984,0.495376193078368,11.4947661512344,5.77120363545111,0.497927703833163,11.4002151013426,5.75390701217566,0.495280838034535,11.4002151013426,5.69731801176075,0.500244691778685,11.4057622971177,5.79441255669164,0.491974985472394,11.0959528246371,5.68095470510946,0.4880156039871,11.4947661512343,5.69802442238772,0.50429401108122
810,12.1337105201121,6.07376471586423,0.499430557058641,12.1337105201121,5.94930530901744,0.509687881612452,12.1339031664727,6.08014536538073,0.498912651439247,12.1339031664727,5.9539886764373,0.509309692458333,12.0339758712999,6.08451230924335,0.494388855826574,12.1708118526666,5.9553668991274,0.510684499011247,12.1337105201122,5.94590363364679,0.50996823075751
811,11.8236634799086,5.93075310443123,0.498399703737418,11.8236634799086,5.94256120312597,0.497401020147108,12.3454124035618,6.11006440379461,0.505074095213554,12.3454124035618,6.13208689300168,0.503290235064766,13.0225368578697,6.01957997542195,0.537756733490506,12.5402775502222,6.14080803509429,0.510313227877044,11.8236634799086,6.17599567943089,0.477658029600938
812,11.9724152023181,5.96955983662402,0.501390510122956,11.9724152023181,5.93644742541057,0.504156235388401,11.9668447669396,5.96899447525184,0.501205656837615,11.9668447669396,5.88503933464023,0.508221302335378,11.4908038398556,5.9884252668097,0.478850622613627,12.1196384897916,5.89502389327522,0.513597381783241,11.9724152023182,5.83304398865092,0.512793042165673
813,11.7745371227275,6.08413017524153,0.483280734365532,11.7745371227275,6.12307830227676,0.479972907770798,11.5375547909313,5.92279229548054,0.48665099296985,11.5375547909313,5.95905374147589,0.483508087332353,10.6726474024684,5.99924901757251,0.437885578775426,11.5475214335363,5.95944220168426,0.483920230329529,11.7745371227276,5.90458315126673,0.498529488699006
814,12.3032238326671,6.04494489706469,0.508669843019977,12.3032238326671,6.03844886990029,0.509197836922449,12.3766830102794,6.16171900521516,0.502151020584631,12.3766830102794,6.13055921218641,0.504668641259158,11.551764777919,6.21535528737711,0.461956211291831,12.5625049359142,6.13561689332713,0.511592877007642,12.3577825978794,6.10880845624285,0.505671150316958
815,11.6522307328202,6.17100779880686,0.470401166926318,11.6522307328202,6.14054984245141,0.473015083270221,11.3951363168424,6.02632961027302,0.471148967181209,11.3951363168424,5.95343775592067,0.477545718595636,12.0882553319632,5.95363028324393,0.507486389082005,11.4576470138153,5.95643888635166,0.480134195165067,11.65223073282,5.91885560986239,0.492040988066672
816,12.5850292060558,5.8486419627209,0.535269893540921,12.5850292060558,5.86771939557795,0.533754010459151,12.4769237799301,5.76418632675125,0.538012219324183,12.4769237799301,5.75780718701105,0.538523494367031,11.9296662238741,5.81782636523832,0.512322787908727,12.4301914851262,5.75647202543898,0.536895949485001,12.5850292060557,5.73785687704523,0.544072819927644
817,11.228103627332,5.8877939285263,0.475619915531067,11.228103627332,5.83396571060173,0.480413976906983,11.3293576691319,5.87843051269024,0.481132939362779,11.3293576691319,5.78151860354572,0.489686990878741,10.8664140698128,5.87829722767007,0.459039827683343,11.6405140143196,5.79198862440332,0.502428447981054,11.2659378813778,5.71315706591896,0.492882250366157
818,12.4581659240334,6.16228126955728,0.505362080812436,12.4581659240334,6.1619759720175,0.505386586629877,12.4748711280478,6.27905247006847,0.49666394100449,12.4748711280478,6.24410618994612,0.499465274963266,13.8955621956905,6.15645897582194,0.556947830600817,12.3760490984909,6.24043861975187,0.495764878590145,12.4581659240332,6.28995283286058,0.495114058424399
819,12.6907298979281,5.7670354785082,0.54557101719975,12.6907298979281,5.78193789441455,0.544396741486201,12.8373019706671,5.76731052771013,0.550738111412486,12.8373019706671,5.76650507779483,0.550800854340646,14.1531831981682,5.64236489432228,0.601335981077912,12.919060488228,5.77085466440167,0.553306939799519,12.7388942732114,5.78202680806333,0.546112348210445
820,11.6129149065402,5.82224671405952,0.498640370577369,11.6129149065402,5.83266103704647,0.497743582555519,11.3666221956805,5.75471615648055,0.49371800545395,11.3666221956805,5.79633021194891,0.490056930531957,10.5125200998375,5.86202445239134,0.442376861426222,11.1045193425684,5.78757856252063,0.478808727872233,11.6129149065404,5.78661956698707,0.501708260711696
821,12.2283073777933,5.81624596071945,0.52436213933567,12.2283073777933,5.86395774079825,0.520460390826678,12.164087310756,5.97261623502838,0.508995941705619,12.164087310756,5.93786975515493,0.511852422342907,12.2317717374518,5.95926757944966,0.512804219424461,12.2179921662098,5.94029753011612,0.513807387555486,12.2283073777934,5.91613986297536,0.516193069065382
822,11.4138792066658,5.76010008852047,0.49534246996792,11.4138792066658,5.89499506067988,0.48352396639723,10.9791001596946,5.72135001234239,0.478887164783682,10.9791001596946,5.86894828760406,0.46544359717661,11.9473211521483,5.64615431583786,0.527412526713353,10.9128573198775,5.86590755621345,0.462477389351656,11.4138792066656,5.83944908196844,0.488390495795835
823,12.0759321502504,5.90407157474741,0.511087715524721,12.0759321502504,5.82733927920848,0.517441866457685,11.5224894430472,5.85572799590473,0.491800098854669,11.5224894430472,5.71514131636685,0.504001167055492,11.9817374015332,5.82765091158094,0.513622213850619,11.4273697382971,5.71091109873029,0.500242730434192,12.0759321502501,5.66618573691903,0.530786885317035
824,12.5232262756381,5.89604092263588,0.529191536361068,12.5232262756381,5.84036586137745,0.533637280615226,12.455920475231,5.91119830565049,0.525430632171657,12.455920475231,5.86032545981958,0.52951486231202,12.6808031363639,5.90244554729184,0.534536930837937,12.3772513851845,5.85671096465923,0.526816513424806,12.5232262756378,5.86625735617674,0.53156980261638
825,12.8578993119203,6.01187129052964,0.532437519948832,12.8578993119203,6.01277131914664,0.53236752184143,12.5756295927574,5.93954278793679,0.527694200586384,12.5756295927574,5.92516912110306,0.528837178496772,13.0769340371391,5.90879255274386,0.548151536440989,12.4688360207017,5.92009755626988,0.525208484060511,12.8578993119204,5.92335931633792,0.539321379593753
826,12.3619000202995,5.82133757671738,0.52909038520307,12.3619000202995,5.91803373231418,0.52126827408439,12.586486097211,5.87115141128509,0.533535303980827,12.586486097211,5.85901223386696,0.534499765175506,11.332111515573,5.97829601366582,0.472446418705795,12.6112723595752,5.86035016352413,0.535308571852816,12.3619000202994,5.85321385477082,0.526511794695049
827,11.7721310818476,6.01301089983799,0.489216450442867,11.7721310818476,5.93399533386002,0.495928537271378,11.375026541203,6.06882382963839,0.466478270828145,11.375026541203,5.94630554259723,0.477249084117887,13.0231751016579,5.92794881727114,0.544815394786753,11.2908023155326,5.94355544063425,0.473593171279086,11.7721310818479,5.94773922296357,0.494761043551857
828,11.6084770489628,6.01310785360952,0.482007172151251,11.6084770489628,6.08032921909336,0.476216458589058,12.2288768101937,5.97744467014394,0.511202478942196,12.2288768101937,6.02665269575225,0.507178558645012,10.8883029214014,6.10852718169116,0.43898261962527,12.1567920837395,6.02343477210054,0.504521033952922,11.6084770489624,6.03479583112582,0.480138884224679
829,11.8855006235881,5.9285988703027,0.501190647490543,11.8855006235881,5.91031097781562,0.502729319950901,12.5877410115019,5.90115412250826,0.531198320880915,12.5877410115019,5.84889613994165,0.535349818955022,11.7690744719787,5.94050827893407,0.495244227311332,12.8263460172675,5.85979334229687,0.543143983921211,11.8855006235879,5.8674550845588,0.506335048864979
830,12.6223775877844,6.2208029225717,0.507160764340308,12.6223775877844,6.15898929569787,0.51205791041631,12.5384507292694,6.23421674601102,0.502792100824863,12.5384507292694,6.14294032793046,0.510071821426029,12.2066039077294,6.27529317498234,0.485909985904536,12.4648934402553,6.14021428980663,0.507399375755847,12.6223775877843,6.10792226348193,0.51610366422622
831,11.6510139731701,5.83208015285123,0.499435828823026,11.6510139731701,5.88911969245783,0.494540157103986,11.8673421097052,5.8805900348955,0.5044728650667,11.8673421097052,5.89385166416583,0.503355375645081,11.6892545424053,5.90017835121706,0.495247679840242,11.8443013540835,5.89260573017906,0.502494444035106,11.6510139731701,5.92752201815316,0.491244107010512
832,12.431129456854,6.0160167799066,0.516052278211161,12.431129456854,5.90441093063511,0.525030211363482,12.4406248335957,6.0034785087104,0.517429503018362,12.4406248335957,5.84613842132008,0.530076784766256,13.1508252358671,5.96198724779299,0.546645389862496,12.2708670345748,5.83816126934706,0.524225855198555,12.4311294568539,5.87686672645306,0.527245955659091
833,11.084804364105,5.5198870949536,0.502031166844207,11.084804364105,5.58957658550345,0.495744227692126,11.0688780741199,5.42034982620095,0.51030720639391,11.0688780741199,5.54163900084951,0.49934953084302,11.2747003792406,5.39396463634469,0.521586875490167,11.1426431847991,5.5450347358184,0.502359122171032,11.0848043641052,5.5320240731777,0.500936246462634
834,12.6155130892345,6.16279314378775,0.511490884263218,12.6155130892345,6.02057286986126,0.522764327754617,12.4619913217511,6.17293049760355,0.504659380814256,12.4619913217511,6.05117812756232,0.514429277686895,13.1621296174545,6.09000554634519,0.537308496166979,12.5704417653499,6.05901254209257,0.517995257828241,12.6155130892345,6.03094195743876,0.52194239625614
835,11.0821257985164,5.86932122775949,0.470379480032138,11.0821257985164,5.94757646501695,0.463318087779406,11.1030545723197,5.9525247067496,0.463884044883517,11.1030545723197,5.92671711545112,0.466208413473295,12.009475799295,5.87798205275445,0.510554652760154,11.0401305083013,5.92388931987227,0.463422165578751,11.0821257985163,5.94567312949984,0.463489836011799
836,12.5791953468006,5.90976142063575,0.530195592189539,12.5791953468006,5.86971406298938,0.533379210580246,12.13219087655,5.926664112843,0.511492674888714,12.13219087655,5.86193615356282,0.516827899164265,11.3677488063049,6.00885071644618,0.471412430127457,12.0287694060686,5.8583205922532,0.512974237472902,12.5791953468005,5.80894740022513,0.538209937911283
837,13.0154115239622,5.72573025929051,0.560080735922251,13.0154115239622,5.77386738252707,0.556382264832963,12.7743228827884,5.62867984072199,0.559375483744362,12.7743228827884,5.71396871362457,0.55269889715068,13.0928544497323,5.63830177930341,0.569360386541325,12.4836237046338,5.70443560623393,0.54304649505604,13.0154115239622,5.72792479935424,0.559912125036634
838,11.4845908676712,6.10277032636527,0.468612300021554,11.4845908676712,6.156281995149,0.463952868144502,11.6091649581422,5.76279191963743,0.503599790302261,11.6091649581422,5.90116506161581,0.491680488399214,10.885763553425,5.82744092191936,0.464673204289297,11.5973055957361,5.90080377115597,0.491191835685912,11.5327120507423,5.91197687885533,0.487373234253706
839,12.0327588313644,6.14357476494739,0.489429244693775,12.0327588313644,6.14273525131923,0.489499013700196,12.2090059274502,6.20274049137097,0.491953683352304,12.2090059274502,6.15007291793867,0.496267513138715,12.1167209293942,6.22963026316987,0.485865004280383,12.0578922356718,6.14364034037043,0.490488037188188,12.0327588313642,6.19231221637563,0.485378847597698
840,12.465084930464,5.62900779175474,0.548418015347994,12.465084930464,5.67947112269985,0.544369640930441,12.8638665864913,5.48698207676896,0.573457790480275,12.8638665864913,5.59170504188446,0.565316928289939,13.3269127236771,5.44626298704075,0.591333484358707,12.8881535995543,5.59257890728878,0.566068260741229,12.4650849304633,5.61275341316823,0.549722007954292
841,12.3566170641301,5.59997698726424,0.546803388160311,12.3566170641301,5.57745029558994,0.54862643499889,12.3068064964804,5.62562008464487,0.542885468601971,12.3068064964804,5.62635401361003,0.542825832581418,11.9784657533307,5.65941093717248,0.527534572981615,12.2585159794118,5.62423477150228,0.541197745228851,12.3566170641298,5.63970535621771,0.54358823884012
842,11.3550260084074,6.008935491247,0.470812705598568,11.3550260084074,5.88251727434574,0.48194594446633,11.0967804357246,6.2139683075244,0.440020612868996,11.0967804357246,6.04406898807805,0.455331298741394,12.126538849549,6.14599080124547,0.493178484190972,10.8732045311888,6.03346608653238,0.445106907607052,11.3550260084073,6.07361396945567,0.465116683576176
843,11.8835231000752,6.14172869737184,0.483172738787122,11.8835231000752,6.09736544851173,0.486905911894669,11.9295684487595,6.23781030812577,0.477113498705446,11.9295684487595,6.16623616156042,0.483113225088909,13.3020260554914,6.09937313927892,0.541470365955197,11.9845712361702,6.16893038417501,0.485260651999231,11.9275959969921,6.1793019185865,0.481932325663546
844,11.4602449208348,6.12995054698986,0.46511173283517,11.4602449208348,6.07975929609346,0.469491329540398,11.8996520274293,6.39231779610561,0.462814729256704,11.8996520274293,6.26977619206808,0.473112644166743,11.1616204934203,6.45086498404735,0.422049424825896,11.9921240524554,6.27520939316922,0.476722441685855,11.4602449208348,6.27893407379145,0.452111702920386
845,11.9103443768969,5.71908881454901,0.519821708460201,11.9103443768969,5.85978445551349,0.508008814012129,11.805233434359,5.74921170255413,0.51299466168783,11.805233434359,5.91001814930011,0.499373038054539,12.1335946012152,5.72818055331336,0.527907372746764,11.7406685409855,5.90797840487759,0.496793697543422,11.910344376897,5.89351969659828,0.505176381966741
