"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
433,12.7592793566308,5.77565386958452,0.547336984468249,12.7592793566308,5.75645358905383,0.548841793634506,12.448643351377,5.82499978556892,0.532077542817178,12.448643351377,5.71871172756529,0.540615666611356,12.448643351372,5.82499978557165,0.532077542816773,12.4486433513768,5.71871172756537,0.540615666611342,12.7592793566308,5.71317654129713,0.552233603355657
434,12.0335820543811,6.08621135179462,0.494231117194336,12.0335820543811,6.04709802630447,0.497481464872474,12.3480288527744,5.98699950988255,0.515145325519921,12.3480288527744,5.9135929186898,0.521090127890241,12.3480288527733,5.98699950988349,0.515145325519802,12.3480288527738,5.91359291868956,0.521090127890239,12.0335820543809,5.91089701858329,0.508799874229353
435,12.7330815467394,6.35409356362426,0.500977548891031,12.7330815467394,6.30629294223721,0.504731598624522,12.7486753637891,6.3617927005995,0.500984022334642,12.7486753637891,6.28689221503541,0.506859180610053,12.7486753638051,6.36179270060142,0.500984022335114,12.7486753637889,6.28689221503524,0.506859180610058,12.733081546739,6.21191709744203,0.512143460745138
436,12.0601499584868,6.14089384855736,0.490811153286204,12.0601499584868,6.1386159525633,0.491000031202473,11.8892480393359,6.30372832773539,0.469795877175802,11.8892480393359,6.26330473253191,0.473195889949506,11.889248039338,6.30372832773856,0.46979587717563,11.8892480393361,6.26330473253205,0.473195889949502,12.0601499584866,6.24416308474984,0.482248304851643
437,12.1160827463368,6.19249407473486,0.488902956146687,12.1160827463368,6.0239394586503,0.502814599011251,11.8338798787921,6.19221253508359,0.476738601497816,11.8338798787921,6.04448390806597,0.489222134247068,11.8338798788016,6.19221253508714,0.476738601497937,11.833879878792,6.04448390806595,0.489222134247067,12.1160827463363,6.0169194697404,0.503393993280557
438,12.3780680217832,5.9720025134894,0.517533551845108,12.3780680217832,6.0486258080138,0.511343305161251,12.3426116079347,5.74660122889684,0.534409619986541,12.3426116079347,5.83457518243029,0.527281958813367,12.3426116079394,5.7466012288995,0.534409619986505,12.342611607935,5.83457518243056,0.527281958813357,12.3780680217832,5.84292920179905,0.52796113323044
439,11.9534526178738,6.09696120305503,0.489941408732539,11.9534526178738,6.17176515991247,0.483683471444563,12.0139615582879,5.99682038806255,0.500845715298166,12.0139615582879,6.09722936890632,0.492488024093927,12.0139615582914,5.99682038806321,0.500845715298254,12.0139615582878,6.09722936890628,0.492488024093926,11.9534526178737,6.08260112426581,0.491142741874373
440,11.242925534386,6.12283332063778,0.455405685832274,11.242925534386,6.20723422999256,0.447898662051262,11.5771480011234,6.23442822118598,0.461488423523564,11.5771480011234,6.26631425881742,0.458734201358628,11.5771480011323,6.23442822118751,0.461488423523844,11.5771480011232,6.26631425881733,0.458734201358628,11.2429255343857,6.27295674076666,0.442052985089936
441,10.937740741545,5.95651178138636,0.455416623767501,10.937740741545,5.91469668515014,0.459239634133562,10.8199073969769,5.88123464016544,0.45644316310797,10.8199073969769,5.83860459897389,0.460383126697997,10.8199073969974,5.88123464016697,0.456443163108857,10.819907396977,5.83860459897395,0.460383126697995,10.9377407415451,5.83491077537892,0.466534185326223
442,11.5969343416445,5.99235245256207,0.483281333149955,11.5969343416445,6.05925481452264,0.477512363524912,11.881563937252,6.00859126004871,0.494292898495448,11.881563937252,6.01679595364958,0.493602358626773,11.8815639372485,6.00859126005152,0.494292898495062,11.8815639372521,6.01679595364959,0.493602358626779,11.5969343416445,5.999438102427,0.482670339791174
443,11.4565969949178,6.00522603824075,0.475828115372766,11.4565969949178,5.96785471152486,0.47909010728297,11.1825449267328,6.16116981315069,0.449036882613196,11.1825449267328,6.15252662456595,0.449809800463414,11.18254492675,6.16116981315175,0.449036882613949,11.1825449267328,6.15252662456581,0.449809800463426,11.499428307454,6.10853930996816,0.468796261288176
444,12.0851947617553,5.87466801204442,0.513895462352386,12.0851947617553,5.85956349315892,0.515145298965139,12.224100626053,5.92507092747909,0.515295962563404,12.224100626053,5.91044486142615,0.516492456808696,12.2241006260569,5.92507092748205,0.515295962563317,12.2241006260531,5.91044486142602,0.51649245680871,12.0851947617552,5.91076928981324,0.510908230579913
445,12.4998875564845,6.16838580569532,0.50652469649654,12.4998875564845,6.03217114333872,0.517421967511265,12.0960271664221,6.06861948623914,0.498296473483022,12.0960271664221,5.99688719100492,0.504226709439614,12.0960271664273,6.06861948624202,0.498296473483,12.0960271664223,5.99688719100499,0.504226709439616,12.499887556484,5.97536216866108,0.521966726367751
446,12.0047100428522,6.47402874201136,0.460709278366444,12.0047100428522,6.39090771367274,0.467633313019668,11.9175650425241,6.51560509548906,0.453277152485413,11.9175650425241,6.35322546625998,0.466902387896311,11.9175650425191,6.51560509549342,0.453277152484821,11.9175650425242,6.35322546626006,0.466902387896311,12.0047100428521,6.36617369850439,0.469693672252003
447,11.7721970238903,5.98568080856859,0.491540891099482,11.7721970238903,6.07157378663927,0.484244633833623,11.3215472783428,5.90092819162225,0.478787832921898,11.3215472783428,5.98237672499012,0.471593716131548,11.3215472783619,5.90092819162266,0.478787832922738,11.3215472783426,5.98237672499002,0.471593716131548,11.7721970238903,5.9505641819489,0.494523904936951
448,11.4777827476003,6.16856133082675,0.462565073196177,11.4777827476003,6.07807505947301,0.470448675224858,11.4362605347909,6.25268278207822,0.453258102763873,11.4362605347909,6.14426825189157,0.46273799611335,11.4362605347992,6.25268278207936,0.45325810276417,11.4362605347906,6.14426825189145,0.462737996113347,11.4777827476003,6.1465707139038,0.464481002204985
449,11.588340809291,6.15107008977102,0.469201830443288,11.588340809291,6.02949368461896,0.479693099827994,11.2503141536343,6.12005477511843,0.456010321885866,11.2503141536343,5.96523681270962,0.469771534265771,11.250314153633,6.12005477512239,0.456010321885449,11.2503141536344,5.96523681270969,0.469771534265768,11.5883408092912,5.96247596838152,0.485476301870498
450,12.2798978694657,5.87196005487447,0.521823380186633,12.2798978694657,5.8134969874528,0.52658425589123,12.700193858502,5.78194004180542,0.544736079919381,12.700193858502,5.77470249054632,0.545305957146432,12.7001938585004,5.78194004180702,0.544736079919198,12.7001938585017,5.7747024905463,0.545305957146424,12.2798978694652,5.80155349391061,0.527556861174183
451,12.1298399982682,5.88623714518615,0.514730850033756,12.1298399982682,5.89919812435773,0.513662329824633,12.2797160796771,6.04851528526109,0.507438507045667,12.2797160796771,6.0331634265953,0.508688687307668,12.2797160796757,6.04851528526338,0.507438507045425,12.279716079677,6.0331634265954,0.508688687307656,12.1298399982683,6.03922233421879,0.502118549372378
452,12.2810362017776,6.1799181216761,0.496791799963784,12.2810362017776,6.19749170561091,0.495360847099052,12.3524733834573,6.05900039632612,0.509490916657997,12.3524733834573,6.03197313033172,0.511678921048323,12.3524733834559,6.05900039632908,0.509490916657702,12.3524733834573,6.03197313033173,0.511678921048324,12.2810362017774,6.0161799324599,0.51012440370551
453,12.4000590286847,6.03385476051254,0.513401126030563,12.4000590286847,5.93882796952923,0.521064540435566,12.1286622511485,6.11354279049711,0.495942531508929,12.1286622511485,5.98871549359044,0.506234457718256,12.1286622511494,6.11354279049873,0.495942531508832,12.1286622511485,5.98871549359041,0.506234457718261,12.4000590286849,6.00094833232048,0.516054857606843
454,12.0122495480999,5.83787670228439,0.514006375000108,12.0122495480999,5.93437981313605,0.505972649887651,12.2403770655486,5.87553802662676,0.519987170725004,12.2403770655486,5.97420678206151,0.51192624622028,12.2403770655655,5.87553802662788,0.519987170725575,12.2403770655491,5.97420678206174,0.51192624622028,12.0122495480999,5.97010549926316,0.502998545330126
455,11.9914348149235,5.98016120084555,0.501297276502462,11.9914348149235,5.91421106574248,0.506797046640143,11.8730782377356,5.92444848206471,0.501018323686663,11.8730782377356,5.89428835063541,0.503558535317161,11.8730782377331,5.92444848206686,0.501018323686375,11.8730782377355,5.89428835063526,0.50355853531717,11.991434814923,5.87553873550884,0.51002204271695
456,12.2804659437075,6.00800500042572,0.510767341567834,12.2804659437075,6.02050429799575,0.509749522078954,11.8161782646771,6.07540821446416,0.485839830918448,11.8161782646771,6.04849979763017,0.488117083024099,11.8161782646954,6.07540821446671,0.485839830919026,11.8161782646774,6.04849979763033,0.488117083024096,12.2804659437075,6.03974923029259,0.508182404643422
457,11.409536881844,5.92427068635492,0.480761511382446,11.409536881844,5.97831296124998,0.476024923433722,10.9436553558384,5.75086924731458,0.474501977600519,10.9436553558384,5.86571526080942,0.464007676586776,10.9436553558331,5.75086924731727,0.474501977600017,10.9436553558384,5.86571526080938,0.464007676586775,11.3683533741151,5.85470395206188,0.484999827205176
458,11.2221219465305,5.8494295738102,0.478759043817143,11.2221219465305,5.8284850844579,0.480625401129253,10.9567143167907,5.98786718822315,0.453497917797583,10.9567143167907,5.99611309089711,0.452745328797308,10.9567143167878,5.98786718822547,0.453497917797228,10.956714316791,5.99611309089735,0.452745328797301,11.2221219465307,5.93037073504247,0.471546400645216
459,11.3163048627344,5.94948444413406,0.47425555282394,11.3163048627344,6.02129473391388,0.467909816238467,11.1408789205293,5.90448806707739,0.470015955725254,11.1408789205293,5.98878063821445,0.462449894578882,11.1408789205273,5.90448806707979,0.470015955724941,11.1408789205296,5.98878063821461,0.462449894578881,11.3656448993845,5.95387389075117,0.476151688403217
460,11.950168246569,5.93489987089172,0.503362651601523,11.950168246569,5.90642543250577,0.50574541624537,11.8705268972248,5.82865734412172,0.508980739053427,11.8705268972248,5.81087041432518,0.510479150198151,11.8705268972232,5.82865734412436,0.50898073905314,11.8705268972244,5.81087041432516,0.510479150198138,11.9501682465689,5.76081984034196,0.517929813080581
461,12.2394938112917,6.34237170074713,0.481810947533148,12.2394938112917,6.12326471491108,0.499712585396138,12.4476807143774,6.47893914699913,0.47950631963786,12.4476807143774,6.29724542075278,0.494102912402044,12.4476807143815,6.47893914700124,0.47950631963786,12.4476807143778,6.29724542075284,0.494102912402054,12.2394938112917,6.31870828452527,0.483744313127078
462,11.8647382376504,5.89032055555184,0.503543994181004,11.8647382376504,5.96072260414187,0.497610272999813,11.6579429972608,6.08013470477574,0.478455615522879,11.6579429972608,6.07214103770566,0.479141299701636,11.6579429972597,6.08013470477844,0.478455615522597,11.6579429972607,6.0721410377057,0.479141299701629,11.8647382376505,6.06835023261503,0.488539054881273
463,12.3940035119594,5.90992927222213,0.523162207714443,12.3940035119594,5.94578933527253,0.520268867962216,12.4089741404621,6.00733010180745,0.515888256852816,12.4089741404621,6.06574841880317,0.51118050935214,12.4089741404755,6.0073301018079,0.515888256853301,12.4089741404616,6.0657484188028,0.51118050935215,12.3940035119589,6.05574972221141,0.511396804400754
464,11.8544729534335,6.0231767094935,0.491906832707481,11.8544729534335,6.05963025395334,0.488831744966083,11.6955879529467,6.02970311844087,0.484446344835388,11.6955879529467,6.0685774127626,0.481122502162567,11.6955879529558,6.02970311844226,0.484446344835671,11.6955879529468,6.06857741276268,0.481122502162565,11.8544729534332,6.04088398591161,0.49041311160425
465,11.3267034570433,6.05111696769633,0.465765393201536,11.3267034570433,6.00722918260485,0.469640111495162,11.5030629069622,6.06502844202483,0.47274665095033,11.5030629069622,6.04943759498392,0.474102015792461,11.5030629069711,6.0650284420268,0.472746650950569,11.5030629069625,6.04943759498404,0.474102015792464,11.3267034570433,6.06625845564206,0.464428597548399
466,11.9022368194733,6.12344748942172,0.485521286267543,11.9022368194733,6.12530921709557,0.485364867965497,11.9682924095964,6.19306449217046,0.482544018793797,11.9682924095964,6.16391780704191,0.48497934407923,11.9682924096011,6.1930644921722,0.482544018793855,11.9682924095962,6.16391780704191,0.484979344079223,11.9022368194733,6.16853714619086,0.481732951566006
467,12.2247018046601,6.02113953408319,0.507461234613682,12.2247018046601,6.0067841949033,0.508635524130864,12.3688325500476,5.74247060762461,0.53573058860737,12.3688325500476,5.88265278986262,0.524397087109084,12.368832550043,5.74247060762602,0.535730588607081,12.3688325500473,5.8826527898624,0.524397087109089,12.1765490516412,5.89622859847962,0.515771786121545
468,11.8533246591348,5.97408394591338,0.495999298280468,11.8533246591348,5.89701651221309,0.502501055037876,11.7926549330556,5.88443130364217,0.501008777323948,11.7926549330556,5.79995075264548,0.50817260527247,11.7926549330667,5.88443130364482,0.501008777324196,11.7926549330553,5.79995075264527,0.508172605272478,11.8533246591343,5.77347216197814,0.512923814372278
469,12.2409212219997,5.90894762823891,0.517279171961406,12.2409212219997,5.89352992070524,0.518538693794286,12.2179812319089,5.91534054166055,0.515849596641069,12.2179812319089,5.86834473980047,0.519696042381003,12.2179812319114,5.91534054166356,0.515849596640921,12.2179812319091,5.86834473980053,0.519696042381007,12.2409212219999,5.8337730453204,0.523420424041641
470,12.2031550694985,5.94759835964072,0.512617980696924,12.2031550694985,5.97621688460393,0.510272806453033,12.5560543893435,5.96870132156437,0.524635595189034,12.5560543893435,5.97570755197001,0.5240775990074,12.5560543893551,5.96870132156538,0.524635595189394,12.5560543893436,5.97570755197018,0.524077599007392,12.2031550694982,5.98414554721249,0.509623084101433
471,12.7923071504082,6.13856284539501,0.520136377807414,12.7923071504082,6.0999702648605,0.523153236305318,12.7329945596965,6.19243441754526,0.513670221995851,12.7329945596965,6.14443889744538,0.517439603964472,12.7329945597109,6.19243441754696,0.513670221996265,12.7329945596967,6.14443889744551,0.51743960396447,12.7923071504081,6.14712099411986,0.519467370362213
472,12.5019877636226,5.8001451999024,0.536062159908743,12.5019877636226,5.77981516054279,0.537688304466232,12.4791138639732,5.96307687700151,0.52215542369425,12.4791138639732,5.9068410219715,0.52666182179615,12.4791138639749,5.96307687700309,0.522155423694188,12.4791138639734,5.9068410219717,0.526661821796139,12.5482246987048,5.90662580991461,0.529285938709378
473,11.7130832535491,6.22282649366061,0.468728569672288,11.7130832535491,6.26709854705481,0.464948860057333,12.2705465663346,6.384518249616,0.479687541618354,12.2705465663346,6.38748569971457,0.479445706417084,12.2705465663365,6.38451824961704,0.479687541618354,12.2705465663342,6.38748569971442,0.479445706417079,11.7130832535493,6.35936741368303,0.457071440881628
474,12.5876361944114,6.07073314165194,0.517722545528666,12.5876361944114,6.16415567956651,0.510300775748249,12.791646851932,6.08962134107615,0.523937659351784,12.791646851932,6.19275980110748,0.515874705361168,12.791646851944,6.08962134107795,0.523937659352087,12.7916468519321,6.19275980110747,0.515874705361172,12.5876361944113,6.25229542393745,0.50329868711066
475,12.2581035807824,6.06496883169844,0.505227803654168,12.2581035807824,6.00435745744831,0.510172400006344,12.3302036530003,6.0969298814723,0.505528857993459,12.3302036530003,6.05894788548217,0.508609260966438,12.3302036529958,6.09692988147399,0.505528857993138,12.3302036529999,6.05894788548204,0.508609260966431,12.2067992295047,6.02454627726128,0.506459788189231
476,12.2827816688614,5.85126408158612,0.523620606525972,12.2827816688614,5.89381751240555,0.520156128204477,12.1689379721961,5.68791315023234,0.532587546815653,12.1689379721961,5.74478370512884,0.527914127078743,12.1689379721815,5.68791315023611,0.532587546814782,12.1689379721964,5.74478370512911,0.527914127078733,12.2827816688615,5.75646798720186,0.531338409947052
477,12.0290880064155,5.84096615278977,0.514429842921208,12.0290880064155,5.95260072795422,0.505149457317169,12.379606806671,5.96910377174654,0.51782767700425,12.379606806671,6.00195117615638,0.515174329048794,12.3796068066762,5.96910377175008,0.517827677004169,12.379606806671,6.00195117615645,0.51517432904879,12.0290880064152,6.0088450667931,0.500473762966192
478,12.4661357635502,6.04841543535424,0.514812324358022,12.4661357635502,6.03486358015167,0.515899417861543,12.667003860382,6.22568540042972,0.508511604713289,12.667003860382,6.1578042526995,0.513870500035215,12.6670038603975,6.22568540043048,0.508511604713831,12.6670038603821,6.15780425269963,0.51387050003521,12.4661357635503,6.18700311956462,0.503695191764654
479,11.7129139790023,5.90044040007835,0.496244878887008,11.7129139790023,5.81860340991648,0.503231781574809,11.8955125934416,5.83125404235515,0.509793798581652,11.8955125934416,5.80207384548273,0.512246840990981,11.8955125934457,5.83125404235738,0.509793798581632,11.8955125934415,5.80207384548265,0.512246840990981,11.7129139790024,5.8068583433595,0.504234526628524
480,11.7187471339431,5.67704344337103,0.515558841019141,11.7187471339431,5.8930888745505,0.497122959716293,11.4244358760988,5.81207095639639,0.491259698121645,11.4244358760988,6.02318343493717,0.47278066941245,11.4244358761045,5.81207095640069,0.491259698121527,11.4244358760988,6.02318343493739,0.472780669412431,11.7403895544923,6.01163026063128,0.487953084288329
481,11.3741225841145,6.03282862418448,0.469600527023495,11.3741225841145,6.04508101248481,0.468523310894539,10.9242962143692,5.90536031759561,0.459428763032986,10.9242962143692,5.87581964002502,0.462132889412472,10.9242962143592,5.90536031759907,0.459428763032174,10.9242962143691,5.87581964002525,0.462132889412448,11.3741225841146,5.85862235786119,0.484916545031484
482,11.5895931408114,5.957845991452,0.485931393875065,11.5895931408114,5.94042804844042,0.487434288998298,11.9155907104411,5.93136667138165,0.50221799191338,11.9155907104411,6.00995950233169,0.495622193781343,11.9155907104337,5.9313666713857,0.502217991912729,11.9155907104405,6.00995950233144,0.49562219378134,11.5895931408111,6.05073074754996,0.477916897164993
483,11.9487502824199,5.82941510607536,0.512131815604838,11.9487502824199,5.86806784511388,0.508896938473345,12.0221339676855,5.96289499962217,0.504006941226079,12.0221339676855,5.97423605925816,0.503063592926478,12.0221339676832,5.96289499962571,0.50400694122569,12.0221339676852,5.97423605925775,0.5030635929265,11.9487502824201,5.99758822052644,0.49805727973489
484,12.2685467909,5.87118860344873,0.5214438430635,12.2685467909,5.83997103210753,0.523988363769437,12.0451096742938,5.71248113131237,0.525742705066128,12.0451096742938,5.73054607724643,0.524242930765807,12.0451096743048,5.71248113131349,0.525742705066469,12.0451096742936,5.73054607724623,0.524242930765817,12.2685467908997,5.64745135044287,0.539680497886522
485,12.5187773707458,5.71651858686474,0.543364466227889,12.5187773707458,5.80258696039615,0.536489324112771,12.4024569577238,5.66736469723597,0.543045001764223,12.4024569577238,5.74976127737683,0.536401432637418,12.4024569577177,5.66736469723942,0.54304500176372,12.4024569577238,5.74976127737679,0.536401432637422,12.5187773707457,5.73010926637749,0.542278842679335
486,12.600774366173,5.90720326057801,0.531203155542885,12.600774366173,5.9559229054498,0.527336754680842,12.4822840074082,6.00226934718743,0.519136934905096,12.4822840074082,5.98370597352037,0.520624112544704,12.4822840074289,6.00226934718921,0.519136934905749,12.4822840074081,5.98370597352043,0.520624112544694,12.6007743661732,6.02259803919586,0.522045402593389
487,12.1969001362859,6.30184220963678,0.483324275904436,12.1969001362859,6.27528541898879,0.485501615257161,12.1507155608949,6.20628159118372,0.489225012298236,12.1507155608949,6.21572290807569,0.488447994941139,12.1507155608981,6.20628159118639,0.489225012298152,12.1507155608951,6.21572290807565,0.488447994941149,12.1969001362856,6.24620772412621,0.487885638618632
488,12.5155513794359,5.67025593567479,0.546943177829823,12.5155513794359,5.80208135435113,0.53641024846221,12.2083924057192,5.70424258712752,0.532760547207241,12.2083924057192,5.80643700102158,0.52438971421811,12.2083924057163,5.70424258712933,0.532760547206982,12.2083924057193,5.8064370010214,0.524389714218127,12.4709654208473,5.85731613146999,0.530323761328172
489,12.699250873977,6.01045266738447,0.526708092703251,12.699250873977,5.90416845867827,0.535077421710208,12.7932188594019,6.03825519070884,0.528011264634056,12.7932188594019,5.95308106261217,0.534669020514945,12.793218859394,6.038255190712,0.528011264633518,12.7932188594018,5.95308106261206,0.53466902051495,12.6992508739772,5.96649944224712,0.530169180729122
490,11.5608733841613,6.11130884679251,0.471380003593397,11.5608733841613,5.96728293418747,0.483838051339371,11.467779022419,6.29172480762371,0.451356291804747,11.467779022419,6.1126110130526,0.466975165714068,11.4677790224392,6.29172480762546,0.451356291805561,11.4677790224189,6.11261101305281,0.466975165714043,11.560873384161,6.11233254429544,0.471291455136111
491,11.147426442647,6.06296111689636,0.456111134880325,11.147426442647,5.98451392801254,0.46314838148495,11.6301380228944,5.93542801399634,0.489651111421703,11.6301380228944,5.89472412997302,0.493150973929197,11.6301380228923,5.9354280139993,0.489651111421359,11.6301380228941,5.89472412997283,0.493150973929202,11.1474264426468,5.87960459785067,0.472559462212999
492,11.7595503714737,5.89097069471854,0.499047964537077,11.7595503714737,5.85738929589348,0.50190363484455,11.8101583256447,5.73057909986372,0.514775421137221,11.8101583256447,5.64323366581711,0.522171209715003,11.810158325639,5.73057909986564,0.514775421136821,11.8101583256448,5.64323366581718,0.522171209715001,11.7595503714736,5.62214281050865,0.521908352538129
493,11.8578158622713,6.0777212049807,0.487450195248982,11.8578158622713,5.94965303352359,0.498250512351611,11.7939128049204,6.15199553882006,0.478375358493963,11.7939128049204,5.96053339453753,0.494609338467314,11.7939128049184,6.15199553882364,0.478375358493569,11.7939128049204,5.96053339453779,0.494609338467293,11.8578158622712,5.96147707891796,0.497253360301708
494,11.8702789494331,5.93208741601133,0.500257117690177,11.8702789494331,6.01291777312156,0.493447643586446,12.2416430870153,5.86022780653582,0.521287480374939,12.2416430870153,5.91394775519738,0.516899184761375,12.2416430870144,5.86022780653866,0.521287480374671,12.2416430870152,5.9139477551974,0.516899184761367,11.8702789494329,5.91538851921275,0.501663899861816
495,12.0523640362432,6.16157124454337,0.488766583384417,12.0523640362432,6.15112497729289,0.489633323487775,12.1071338834765,6.22621573374762,0.485739912214483,12.1071338834765,6.20246533370014,0.487701598628136,12.1071338834908,6.22621573374913,0.485739912214966,12.1071338834766,6.2024653337002,0.487701598628136,12.0523640362428,6.23745043242735,0.482470790488022
496,11.6830288292662,5.92008361184008,0.493274929099706,11.6830288292662,5.93407925259307,0.492076982834442,11.3307946702542,5.88561699962614,0.480564499586498,11.3307946702542,5.95864351389612,0.474119539952583,11.3307946702701,5.8856169996271,0.48056449958714,11.3307946702542,5.95864351389613,0.474119539952579,11.7295701703118,5.97573714440274,0.490540824801266
497,11.7549231147037,6.18747933086909,0.473626558805013,11.7549231147037,6.17156833724171,0.474980118796187,12.4702459285666,6.19569732934267,0.503161576376799,12.4702459285666,6.197972083359,0.502979161849503,12.4702459285673,6.19569732934634,0.503161576376533,12.470245928567,6.19797208335944,0.502979161849483,11.7549231147037,6.19621743298836,0.472883201997485
498,11.8937690712494,6.09155427058586,0.487836510521223,11.8937690712494,6.04235475513649,0.491973089527815,11.7035762542351,5.98917477495159,0.48826113959959,11.7035762542351,5.91946703667898,0.49421724538797,11.7035762542298,5.98917477495473,0.488261139599089,11.7035762542352,5.91946703667911,0.494217245387964,11.8937690712497,5.92600941884767,0.501755130493297
499,11.7637974530396,6.08901123571381,0.482394077250921,11.7637974530396,6.06150806461322,0.484732027322773,12.266313037747,5.93594038334978,0.51607786585234,12.266313037747,5.8700389878311,0.521450417108442,12.2663130377614,5.93594038335014,0.516077865852882,12.2663130377469,5.8700389878312,0.521450417108429,11.7637974530397,5.90960258785346,0.497644989941027
500,13.0568290639834,5.93930232213389,0.545119087258549,13.0568290639834,5.94205927669537,0.544907936867595,13.2991398412869,5.92065535751957,0.554809150954334,13.2991398412869,5.9348960811147,0.553738350604455,13.299139841302,5.92065535752126,0.554809150954712,13.2991398412868,5.93489608111451,0.553738350604467,13.0568290639831,5.95301635388549,0.544068753239122
501,12.0765892701097,5.82910507305075,0.517321907479445,12.0765892701097,5.87112879088958,0.51384214039464,11.9422708663684,5.7660099301413,0.517176423591312,11.9422708663684,5.81105703927322,0.513404351291497,11.9422708663701,5.76600993014289,0.517176423591245,11.9422708663684,5.81105703927311,0.513404351291503,12.0765892701096,5.82110705415517,0.517984182126419
502,11.8569703892326,5.80958191266921,0.510028133498172,11.8569703892326,5.92360471461533,0.500411612734177,11.5754253127276,5.6846891204751,0.508900194429611,11.5754253127276,5.89333832508138,0.490875007538476,11.5754253127237,5.68468912047737,0.508900194429247,11.5754253127276,5.89333832508116,0.490875007538497,11.8569703892329,5.84251569451011,0.507250545230711
503,12.0210124692934,6.09468966187601,0.492996976964764,12.0210124692934,6.02450584017194,0.498835405456819,11.9598459988852,6.05258228983732,0.493924730268141,11.9598459988852,6.01595147088184,0.496987547210676,11.9598459988774,6.05258228984115,0.493924730267493,11.959845998885,6.0159514708816,0.496987547210688,12.0210124692935,6.0208308795164,0.499141116865487
504,12.3260364457602,6.17860743486088,0.498735261570142,12.3260364457602,6.13590533602618,0.502199643573441,12.4433935766003,6.24413649817032,0.498196656745444,12.4433935766003,6.19982706219229,0.501757537119858,12.4433935766103,6.24413649817374,0.49819665674557,12.4433935766001,6.19982706219226,0.50175753711985,12.3260364457599,6.15445780138961,0.500694499122083
505,11.1710633899664,6.10049057254125,0.453902429913648,11.1710633899664,6.1600214357658,0.448573406064583,10.9663520234392,6.12291913530549,0.44166308703035,10.9663520234392,6.27391457026021,0.427894111291473,10.9663520234416,6.12291913530712,0.441663087030326,10.966352023439,6.27391457026019,0.427894111291466,11.1710633899664,6.27175085382168,0.438571724563409
506,12.2061221779797,6.39492105602914,0.476089050823542,12.2061221779797,6.25745384186657,0.487351203713554,12.1861348685655,6.45158792892509,0.470579638375153,12.1861348685655,6.28738445110648,0.484054253549664,12.1861348685589,6.45158792892808,0.470579638374623,12.1861348685655,6.28738445110643,0.48405425354967,12.2061221779792,6.3049143712061,0.483462947587019
507,12.2005476089736,5.75199874170021,0.528545854985266,12.2005476089736,5.76807917300013,0.527227846006055,11.8453940084888,5.54128177003591,0.532199455242702,11.8453940084888,5.60955326193936,0.52643590766847,11.8453940084823,5.54128177003854,0.53219945524222,11.8453940084885,5.60955326193902,0.526435907668487,12.2005476089732,5.56183469276299,0.544132372495116
508,12.4445294084974,5.83852721019766,0.530835838098386,12.4445294084974,5.8510300813989,0.52983114995062,12.3725448164234,5.84817691263104,0.527326269623358,12.3725448164234,5.874826241717,0.525172361152517,12.3725448164407,5.8481769126332,0.527326269623845,12.3725448164234,5.87482624171665,0.525172361152545,12.4445294084969,5.88854762719823,0.526816367746487
509,11.262640163279,6.11760070333075,0.456823567596811,11.262640163279,6.16554021542913,0.452567060116915,11.4859755134815,6.06696313729758,0.471793829772964,11.4859755134815,6.13314184829905,0.466032132743069,11.4859755134869,6.06696313729902,0.471793829773089,11.4859755134818,6.13314184829915,0.466032132743072,11.2147557063619,6.08849151616836,0.457099942648374
510,11.7215791195946,6.28240520007723,0.464030815645382,11.7215791195946,6.1350489496618,0.476602180724435,11.7145492906984,6.26622820368418,0.465090115873284,11.7145492906984,6.12537001916658,0.477114324489611,11.714549290696,6.26622820368848,0.465090115872808,11.7145492906984,6.12537001916644,0.477114324489623,11.7215791195943,6.14423581544445,0.475818424057429
511,11.9349281370375,5.585708585802,0.531986408157083,11.9349281370375,5.59615233752327,0.53111135037698,12.2258694987935,5.55895660396014,0.54531196292348,12.2258694987935,5.68602618562346,0.534918462348664,12.2258694987862,5.55895660396349,0.545311962922933,12.2258694987935,5.68602618562355,0.534918462348654,11.9760770050967,5.66870905259316,0.526663944279858
512,11.8420142139569,6.26533637486358,0.470923082706714,11.8420142139569,6.23101870845251,0.473821041262668,11.373213605099,6.14979054479206,0.459274154313353,11.373213605099,6.0557397051336,0.467543658687762,11.3732136051155,6.14979054479398,0.459274154313966,11.373213605099,6.05573970513373,0.467543658687751,11.8420142139568,6.03400111927018,0.490458210043474
513,11.9320294304498,5.89591706819449,0.505874746407476,11.9320294304498,5.90155512353075,0.505402232040232,12.2865273139588,5.95369114313511,0.515429299833887,12.2865273139588,5.95193293529387,0.515572400304533,12.2865273139628,5.95369114313646,0.515429299833935,12.2865273139584,5.95193293529361,0.515572400304538,11.9320294304497,5.93648781050323,0.502474592012511
