"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
339,12.1195514441219,6.09438970922227,0.497143954764257,12.1195514441219,6.05474334750136,0.500415227789806,11.8457600508104,6.10057463840253,0.484999306736324,11.8457600508104,6.03343868628606,0.490666815771498,11.3325121453431,6.1478659146722,0.457501934626333,11.8457600508101,6.033438686286,0.490666815771489,12.1195514441218,6.01375701231424,0.503797063774087
340,11.7945533994719,5.82451507220053,0.506169087126152,11.7945533994719,5.73577829934655,0.51369262530929,12.1740576161542,5.88769186181792,0.516373911849625,12.1740576161542,5.75529699400734,0.527249075413407,12.3655635110961,5.87072445011405,0.525235995525312,12.1740576161542,5.75529699400731,0.527249075413412,11.7945533994715,5.72503635838296,0.514603379671886
341,12.1623886924206,5.92648049993043,0.51272067931658,12.1623886924206,5.8899407039931,0.515725006580032,12.3465489836744,6.01803420540979,0.512573577169839,12.3465489836744,5.95676558815326,0.517535985478229,11.364274557497,6.10772811479033,0.462550109653849,12.3465489836744,5.95676558815329,0.517535985478226,12.1623886924203,5.96522717164073,0.509534901202566
342,11.6270587329265,6.09978936072806,0.475379844478281,11.6270587329265,5.98860973590486,0.48494198976171,11.5974295212155,6.13515472627579,0.470990126298885,11.5974295212155,6.01347328677448,0.481482230543081,11.2757218648182,6.1654197601646,0.453212855542177,11.597429521215,6.01347328677423,0.481482230543082,11.6270587329265,6.00548487287685,0.483490622106345
343,11.9305991284094,6.35656600460152,0.467204795317854,11.9305991284094,6.27835474817594,0.473760313241455,11.8612915030023,6.36427955048122,0.46344126616648,11.8612915030023,6.32414406303923,0.466825002872709,12.4700962971252,6.30572637698337,0.494332182628206,11.8612915030022,6.32414406303917,0.46682500287271,11.9305991284091,6.29334770091773,0.472503632618746
344,12.0683265160365,5.66528037952194,0.530566199713451,12.0683265160365,5.76553699192373,0.522258783414384,11.5322266266099,5.61507281654214,0.513097253605328,11.5322266266099,5.67444889715269,0.507948544467619,12.3003364527875,5.54987603492896,0.548802908259373,11.5322266266099,5.67444889715266,0.507948544467623,12.0683265160364,5.66816835570414,0.530326897588306
345,11.9589310594532,6.06362846289281,0.492962336454004,11.9589310594532,6.02559637535705,0.496142561120129,11.8447091412736,6.01274837971108,0.492368423065847,11.8447091412736,6.00886882829569,0.492695957610521,11.9385389609457,6.00419539482042,0.497074523569272,11.8447091412737,6.00886882829561,0.492695957610532,11.9589310594529,5.99353802592212,0.49882326471106
346,11.9448077555965,5.81076016683738,0.513532550231722,11.9448077555965,5.79769175883821,0.514626616228142,11.8080701658228,5.8969297516013,0.500601735187065,11.8080701658228,5.86180790167944,0.503576128921912,12.4323942838073,5.84093261006046,0.530184413659719,11.808070165823,5.86180790167939,0.503576128921923,11.9448077555964,5.86421711267574,0.509057221123693
347,11.0076671314624,5.87150750325271,0.466598377918731,11.0076671314624,5.93584381447833,0.460753696165798,10.81836816534,5.73632278104695,0.469760809266499,10.81836816534,5.74217901566398,0.469219485979333,9.16509094531143,5.88170387977143,0.358249261805709,10.8183681653406,5.74217901566422,0.46921948597934,11.0076671314624,5.71408023669422,0.480899979218842
348,12.0618278168048,6.12643407252916,0.492080788618647,12.0618278168048,6.16002780414944,0.489295660847757,12.0197507743491,6.06397059234969,0.495499473642119,12.0197507743491,6.0613584216287,0.495716796843742,11.7426479538366,6.08981137612632,0.481393685643396,12.0197507743492,6.06135842162879,0.495716796843739,12.0618278168045,6.05755488274826,0.497791298735927
349,11.7356537718521,5.68249021796061,0.515792615526027,11.7356537718521,5.754556161141,0.509651846159327,11.6634080981022,5.60369671770039,0.519548945679764,11.6634080981022,5.755391733313,0.506542883100398,12.8653218149089,5.50136478348471,0.572388093929411,11.6634080981022,5.75539173331304,0.506542883100394,11.7356537718519,5.75092469018502,0.509961285328758
350,11.5642400790145,5.99366808379702,0.481706705944851,11.5642400790145,6.00684418978973,0.480567322301595,11.4207188483998,5.95101626496148,0.478928047878937,11.4207188483998,5.95686001357168,0.478416368300114,11.0423230062406,5.98556498057945,0.457943317072259,11.4207188483997,5.95686001357146,0.478416368300132,11.5642400790145,5.96283441711216,0.484373000182444
351,11.4315721855272,5.96172081206238,0.478486360816571,11.4315721855272,5.91826477931185,0.482287765561716,11.1835617629416,5.93858547991607,0.468989790033222,11.1835617629416,5.90704616227142,0.47180993967009,10.4723149834442,6.00253291868232,0.426818909842592,11.1835617629416,5.90704616227144,0.471809939670088,11.4315721855271,5.90661025671702,0.483307268601684
352,11.954484145915,6.05661144747324,0.493360702683031,11.954484145915,6.06129338603362,0.492969055623799,12.101666936576,6.12737868683454,0.493674820258423,12.101666936576,6.12409132203245,0.493946465877106,13.3821379006174,6.00878426063958,0.55098473014821,12.101666936576,6.1240913220324,0.493946465877112,11.9087152761133,6.10580181840263,0.48728291198214
353,12.1689974365029,5.91837496897575,0.513651391591009,12.1689974365029,6.02090120935603,0.505226191329833,12.2189088563283,6.11541510906672,0.499512175680115,12.2189088563283,6.21223945146837,0.491588035845688,11.939002901725,6.14121854834854,0.485617132444014,12.2189088563278,6.21223945146815,0.491588035845689,12.1689974365027,6.21601646488253,0.489192392609381
354,11.9666988477159,6.00914487727661,0.497844396876123,11.9666988477159,6.10798518307185,0.489584783506299,12.3277327474842,6.01933327522555,0.511724223868015,12.3277327474842,6.1472357728045,0.501349039704077,11.798984699268,6.06727872492096,0.485779592095126,12.3277327474845,6.14723577280472,0.50134903970407,11.9666988477157,6.17122984926801,0.484299728120424
355,11.5125336900606,5.84116899951208,0.492625241604713,11.5125336900606,5.74901239217669,0.500630135211666,11.5938255217329,5.72007234501509,0.506627701590583,11.5938255217329,5.65178060311865,0.51251805605283,12.0264182961304,5.68290219981429,0.527465113894898,11.5938255217326,5.65178060311835,0.512518056052844,11.5125336900606,5.66043917945059,0.50832376852564
356,12.1124728730624,6.09721420502012,0.496616894921594,12.1124728730624,6.03537210699671,0.501722549123796,12.3543343903493,6.19494529703682,0.498560982623551,12.3543343903493,6.10591098565052,0.505767709313404,13.2565203632071,6.10983758869148,0.539106988765388,12.354334390349,6.10591098565046,0.505767709313399,12.1124728730624,6.09850056649902,0.496510693529659
357,12.127141535983,5.85606945505366,0.51711048826487,12.127141535983,5.71563058626854,0.528691030008233,12.0133551064272,5.84203265995487,0.513705154954642,12.0133551064272,5.80257040908586,0.516990020050147,11.5933630927498,5.8796154290346,0.492846434464597,12.0133551064275,5.8025704090861,0.516990020050138,12.1271415359829,5.80488683790825,0.521330989608361
358,11.5807547423452,6.10044638844878,0.47322549141444,11.5807547423452,6.03361512929565,0.478996381191491,11.1593178819462,6.13828627411525,0.449940727645557,11.1593178819462,6.05693824500183,0.457230423124617,11.0192850966885,6.15139293520108,0.441761159528427,11.159317881946,6.05693824500146,0.457230423124642,11.5807547423453,6.01574979833546,0.480539055339912
359,12.5946883358139,5.84968503193315,0.535543486590362,12.5946883358139,5.80625791405393,0.538991536809733,12.6691757894838,5.7941211266782,0.542659978600369,12.6691757894838,5.6866517648512,0.551142721567454,13.7500225113781,5.70060197867155,0.585411443948231,12.6691757894838,5.68665176485127,0.551142721567447,12.5946883358137,5.66697419207992,0.550050462466343
360,12.0571248302628,6.13307148570127,0.491332173130733,12.0571248302628,6.01443047168263,0.501172082370195,11.8851536653162,6.19695355198842,0.478597103033456,11.8851536653162,6.01601192470857,0.493821275339102,12.9056972145561,6.10189436675079,0.527193745110604,11.8851536653163,6.01601192470866,0.493821275339095,12.0571248302626,6.01060103654819,0.501489690024442
361,12.250503204132,5.85577886644689,0.521996870751253,12.250503204132,5.94069217185026,0.515065457078814,12.0635345992386,5.64402536534668,0.532141652273047,12.0635345992386,5.73260813668563,0.524798632645571,12.4898252364454,5.60792285768143,0.551000694443869,12.0635345992385,5.7326081366855,0.524798632645578,12.2505032041317,5.74023115836691,0.531428949267087
362,12.2653821079358,5.96873498469629,0.51336738373324,12.2653821079358,5.87388044905794,0.52110090029258,12.3539196900743,5.87734610085199,0.524252524842449,12.3539196900743,5.78223037638388,0.531951759324647,13.0727685144372,5.81332272284829,0.555310513115243,12.3539196900742,5.78223037638398,0.531951759324635,12.2653821079356,5.74876691374498,0.531301441475224
363,11.6446218072557,6.28150241462473,0.460566215150862,11.6446218072557,6.248964834852,0.463360430395574,11.8699809870118,6.2363542907276,0.474611265380169,11.8699809870118,6.24866753143022,0.473573922463099,12.4492930735059,6.18204641591866,0.503421890751767,11.8699809870121,6.24866753143016,0.473573922463115,11.6446218072558,6.21006588989722,0.466700937764443
364,11.3852186446648,5.95354875568504,0.477080858831382,11.3852186446648,5.91344711967924,0.480603113190949,11.297149279692,5.84226506822824,0.482854928833205,11.297149279692,5.74408954405236,0.491545220671019,10.3025012280712,5.93072041533355,0.42434169294985,11.2971492796919,5.74408954405236,0.491545220671014,11.3852186446645,5.79025394661651,0.49142356178377
365,12.3138797323162,5.74533061507106,0.533426447231477,12.3138797323162,5.83092411669555,0.526475469677274,12.5332821227825,5.86750959049552,0.531845726202093,12.5332821227825,5.94269433593923,0.525846918810131,12.4398356799259,5.87580875540697,0.527661867359814,12.5332821227827,5.94269433593921,0.525846918810139,12.3138797323158,5.9505533226072,0.516760480696354
366,11.7037962259683,5.99202673273913,0.488027079671462,11.7037962259683,5.86535028593982,0.498850614561641,11.4434841533592,6.06591203636219,0.469924373113098,11.4434841533592,5.92979271456037,0.481819292525544,12.056708309035,6.00913964149513,0.501593678185611,11.4434841533588,5.9297927145602,0.481819292525544,11.7037962259686,5.95861211077892,0.490882103914467
367,12.6499336776666,6.02801969678543,0.523474205447584,12.6499336776666,6.06239997032283,0.520756383013614,12.6743299234126,6.14336151831794,0.515291020871276,12.6743299234126,6.11098346857987,0.517845637165291,12.8665401728659,6.12547691419022,0.523921984318041,12.6743299234124,6.11098346857962,0.517845637165305,12.6499336776663,6.13570434420997,0.514961540466994
368,12.4691566844477,6.07476857503623,0.512816405409915,12.4691566844477,6.09569602106442,0.511138068489641,11.9513354573014,6.0435705782837,0.494318388110214,11.9513354573014,6.12639242475408,0.487388464105798,12.984143407355,5.94860018348419,0.54185655558036,11.9513354573014,6.1263924247543,0.487388464105783,12.4691566844477,6.12426835563077,0.508846627673758
369,11.2876108434618,5.90730291836363,0.476656043489897,11.2876108434618,5.82734795520781,0.483739470112647,11.4729671066832,5.95824276387708,0.48067115433406,11.4729671066832,5.86822991308112,0.48851680140678,10.8227329880997,6.01723526649247,0.444018874612467,11.4729671066834,5.86822991308137,0.488516801406767,11.2876108434616,5.81477947251852,0.484852946016761
370,11.9504763974402,5.89875082413229,0.506400361964163,11.9504763974402,5.9694863706306,0.50048130533865,11.7523350104154,5.90679013782499,0.497394336309324,11.7523350104154,5.99519415341071,0.489872085156053,14.8819555489532,5.62592593961197,0.621963261407019,11.7523350104153,5.99519415341056,0.489872085156062,11.9504763974404,5.9471011462894,0.502354471193869
371,11.5849098052883,5.97620435978143,0.484138896182566,11.5849098052883,6.02961140718703,0.479528843251363,11.9431427821661,6.24007890735176,0.477517850940404,11.9431427821661,6.21160839642664,0.479901688381219,11.1871430778656,6.31201065268327,0.435779929804246,11.9431427821656,6.21160839642634,0.47990168838122,11.5849098052887,6.20129512251432,0.464709244461847
372,12.3609245560235,5.79450711843876,0.531223809984742,12.3609245560235,5.85340770114515,0.526458747109434,12.2726634639446,5.8368685129542,0.524400833600456,12.2726634639446,5.94641495735806,0.515474780610761,11.8848064539168,5.87120303361948,0.505990858464125,12.2726634639446,5.94641495735813,0.515474780610756,12.3609245560231,5.93948875727809,0.519494781287704
373,11.3732075716676,6.01160387910162,0.47142406034359,11.3732075716676,5.99752789827615,0.472661704230485,11.295328543377,6.07491120591911,0.462174899774727,11.295328543377,5.95782938956954,0.472540407595058,10.414097851108,6.15741536096948,0.408742317481262,11.295328543377,5.95782938956954,0.472540407595057,11.3263698060827,5.97466665283256,0.472499419043875
374,11.6694249590982,6.02581471932198,0.483623679792047,11.6694249590982,6.05327014425715,0.481270913907575,11.7187360993592,6.17519610807152,0.473049307048635,11.7187360993592,6.16366450967123,0.47403333794604,12.139758051116,6.13563969172325,0.494583033212987,11.7187360993595,6.16366450967123,0.474033337946049,11.6694249590982,6.16402734205744,0.471779683775112
375,12.3944996662682,5.94111837672834,0.520664929065496,12.3944996662682,5.94977441209337,0.519966551914493,12.8336351103065,5.84853724839279,0.544280541084113,12.8336351103065,5.86575830086488,0.542938672445643,11.5391901609234,5.9618972668488,0.483334862871197,12.8336351103063,5.86575830086493,0.542938672445634,12.4379638441658,5.89780280183874,0.525822483830006
376,11.6600482189564,5.8625067930234,0.49721418960409,11.6600482189564,5.86452824328289,0.49704082408951,11.8386510436578,5.84334717145615,0.506417821599148,11.8386510436578,5.83770994488336,0.50689399295955,10.4221169614848,5.96874088758374,0.427300527364893,11.8386510436579,5.83770994488351,0.506893992959541,11.660048218956,5.81510163283039,0.501279795449161
377,12.2926958719003,6.14005497454701,0.500511926876636,12.2926958719003,6.12332503322522,0.501872892892238,12.0259423506759,6.19659169940006,0.484731298495558,12.0259423506759,6.13904577867293,0.489516447055986,13.255874881294,6.08080763304845,0.541274515073361,12.0259423506758,6.1390457786729,0.489516447055985,12.2926958718999,6.12010163768161,0.50213511328531
378,12.6353185280755,5.83328782764139,0.538334723047945,12.6353185280755,5.89582318460965,0.533385472514267,12.558227957584,5.75036072360114,0.542104129418317,12.558227957584,5.8312454063734,0.535663357436359,13.0321637317432,5.70905066093331,0.561926110011382,12.5582279575838,5.83124540637324,0.535663357436365,12.6353185280757,5.84725101916825,0.537229630881433
379,12.3774958271353,5.9773665553155,0.517077877561368,12.3774958271353,6.01828894386522,0.513771684683484,12.7933282895597,5.82786962213329,0.544460245979207,12.7933282895597,5.78792691847997,0.547582397052741,13.4045878532077,5.7745534327712,0.569210669062878,12.7933282895595,5.78792691847994,0.547582397052736,12.377495827135,5.79017999383413,0.532201014268135
380,12.8189076992063,5.7486330233376,0.551550478540886,12.8189076992063,5.78259869015427,0.548900824793963,12.7809076113872,5.81626984680528,0.544925131793985,12.7809076113872,5.80259357518582,0.545995186600365,14.2956583619549,5.68275432665083,0.602483902261238,12.7809076113873,5.80259357518585,0.545995186600367,12.7914742517597,5.79796764367666,0.546731867682957
381,12.3060243264275,5.58416447350633,0.546225139380378,12.3060243264275,5.59758467555488,0.545134600170267,12.1019824777849,5.5389295204136,0.54231221780554,12.1019824777849,5.53476869554943,0.542656031298231,12.2908223612262,5.52314909443153,0.55062818970882,12.1019824777848,5.53476869554903,0.542656031298257,12.3060243264273,5.49000675009301,0.553876491345531
