"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
240,11.6088138039055,5.7812474187425,0.501994991357553,11.6088138039055,5.67752593403533,0.510929709965261,11.279000645787,5.8474943841467,0.48155917640355,11.279000645787,5.69520535887877,0.495061172728447,11.264878684061,5.84662470446855,0.480986447484686,11.2945900178747,5.69597024750562,0.495690393498902,11.6088138039056,5.65790655569442,0.512619751572644
241,11.9713094783171,6.22112896645858,0.480330119463831,11.9713094783171,6.21942001284999,0.480472873572033,11.9137228254145,6.3494845391385,0.467044463583312,11.9137228254145,6.3601958593667,0.466145389432842,12.0031860454971,6.35110697341093,0.470881568498764,11.8251008649308,6.35771916235141,0.462353916895014,11.9713094783168,6.35481768621601,0.469162692876142
242,12.025066214003,6.07787380432607,0.494566292096713,12.025066214003,6.04012793298824,0.497705224612018,11.481471976574,5.9963234148406,0.47773914119417,11.481471976574,6.00792413622218,0.476728754947071,11.5330839433788,5.99893128499684,0.479850201867225,11.4218083990415,6.00541416540635,0.474215119392974,12.0250662140029,5.97125040227232,0.50343305425471
243,12.5344047448233,6.04724600168592,0.5175482103222,12.5344047448233,6.19040621265437,0.506126829420361,12.5242330148838,6.12590035884898,0.510876206824883,12.5242330148838,6.33723604012496,0.49400206522876,12.7151433053859,6.1313046326885,0.517795082176431,12.3414642582504,6.33160177386138,0.486965108728598,12.5344047448237,6.34063953026727,0.494141153142056
244,12.3536676713499,6.02559166165688,0.512242694076094,12.3536676713499,5.93597902511841,0.519496623752889,12.4714655418206,6.0606911533362,0.51403536873731,12.4714655418206,5.94566542648465,0.52325848100634,12.2093626797348,6.05058276456969,0.504430909025864,12.7451820897139,5.95863684267825,0.5324792693635,12.3548064432996,5.91311900339466,0.521391206690936
245,11.9212249224117,5.94994145490446,0.500895126664488,11.9212249224117,5.97157804021111,0.499080163399599,12.0586291557803,6.11862107106644,0.492593976311685,12.0586291557803,6.07640277991853,0.496095061766964,11.9543912474731,6.11473324974125,0.488494803026147,12.1622258007238,6.07961069245147,0.500123514226348,11.9656040360442,6.08042857608415,0.491841067298569
246,11.9914558471019,5.94037843737795,0.504615743649373,11.9914558471019,6.07986020220364,0.492983981284222,11.7106742792024,5.85295323748921,0.500203566597036,11.7106742792024,6.05152856004057,0.483246787011422,11.8769229342958,5.86145839048253,0.506483419745277,11.5404777125314,6.04710469981794,0.476009152268313,11.9914558471016,6.03706199722121,0.496553039581062
247,12.185482505218,6.04899850341732,0.503589742890603,12.185482505218,6.0192436916425,0.506031567558776,11.6971844748376,6.02657630427856,0.484784024972622,11.6971844748376,6.0033971895563,0.486765622747037,11.873160429887,6.03747613312836,0.491502185220129,11.5055193608774,5.99341434069624,0.479083546538904,12.1854825052179,5.98731889040911,0.508651472123054
248,11.6681724964163,5.95743243818159,0.489428833863117,11.6681724964163,5.8920373562285,0.495033403213903,11.5371084293544,5.84138564687086,0.493687202244859,11.5371084293544,5.76415902892071,0.50038096077396,11.7175963210371,5.84649231751678,0.50105020199234,11.3588970601798,5.75881693332584,0.493012666386937,11.6681724964159,5.7378761113852,0.508245518897865
249,11.8090744103242,5.79384738040288,0.509373285400121,11.8090744103242,5.74670257648011,0.513365537653317,11.3840404700006,5.69137766080804,0.500056445178138,11.3840404700006,5.63266440925269,0.505213950697385,11.5537824195478,5.69727060776816,0.506891301836448,11.2042740513737,5.62800685553041,0.497691074876878,11.8090744103242,5.6184616020991,0.524225065667544
250,12.0492874715091,6.30447780708985,0.476775882225654,12.0492874715091,6.3429914052294,0.473579543999794,11.6395937748398,6.19023594791141,0.468174227755931,11.6395937748398,6.24707627187543,0.463290867987235,11.6811438137921,6.19249522601917,0.469872529203212,11.5935016523681,6.24561931383501,0.461282751224752,12.0492874715087,6.19277318688408,0.486046523371005
251,12.3181563627856,6.02076158306103,0.511228676943056,12.3181563627856,5.95702783515261,0.516402645029788,12.4310440991229,6.12671807250788,0.507143726331068,12.4310440991229,6.09309896232507,0.509848174156588,12.429174783814,6.12664709337645,0.50707531272672,12.4328577215304,6.0931830468521,0.509912911148309,12.3181563627855,6.09309063393708,0.505356933741725
252,11.3236812559075,5.91421291775549,0.477712875866224,11.3236812559075,5.95976097775369,0.473690503726913,11.5611300633896,6.18155993757525,0.465315250007412,11.5611300633896,6.1772541243336,0.465687688793071,11.3789010159848,6.17456949124335,0.457366798202263,11.7392277843045,6.18606721270827,0.473043088832545,11.3236812559074,6.17066319540364,0.455065622570002
253,11.7915510433892,5.85461806428717,0.503490419305823,11.7915510433892,5.80766757459692,0.50747212531867,12.1348011537869,5.97234365977896,0.50783341365959,12.1348011537869,5.92133678405282,0.512036768546063,11.9061147035455,5.95785580560033,0.499596975676193,12.3544136422501,5.9360313097288,0.519521404931065,11.7915510433891,5.91154740472031,0.498662442034323
254,12.1410602043711,6.07735874900749,0.499437557617951,12.1410602043711,6.01737702205329,0.504377960345928,11.8346363985922,5.91510560872363,0.50018695889742,11.8346363985922,5.8168179092114,0.50849204713181,12.2910747022046,5.93020553942068,0.517519364001829,11.3983055392799,5.79946600277899,0.491199285473325,12.1410602043708,5.83788789131617,0.51916160590205
255,12.611818010043,6.10456268448096,0.515964892641188,12.611818010043,5.95599860687206,0.527744643783378,12.1255524827317,5.95148445449598,0.509178285857767,12.1255524827317,5.79656802883658,0.521954316135977,12.3946511357875,5.96523741045579,0.518724864047837,11.8410719650162,5.78283778658907,0.511628862346741,12.6637150121025,5.73882926846509,0.546828931085342
256,11.391906956995,6.01086214888621,0.472356808076338,11.391906956995,5.92554103911406,0.479846432956022,11.5485563948252,6.0131016013144,0.479320064280171,11.5485563948252,5.95621865308599,0.484245610494233,11.5968438519816,6.01406285686082,0.481405205276334,11.5030244526645,5.95506611863093,0.482304315431451,11.3919069569951,5.9748479991741,0.475518188330593
257,12.4769730015324,5.91854700686842,0.525642396906566,12.4769730015324,5.86530602841364,0.529909535935258,12.4161899148632,5.81329798721874,0.53179695002412,12.4161899148632,5.73622097433939,0.538004733040315,12.5697879350066,5.82040170556045,0.53695307067586,12.2662227450543,5.73091026741186,0.532789320190477,12.4769730015323,5.74354986478452,0.539668005687026
258,11.9410874773782,5.9851747679836,0.49877473225766,11.9410874773782,6.03572077981403,0.494541783464161,11.7986201472992,5.84275346413737,0.504793493544683,11.7986201472992,5.8707883257504,0.502417379959957,11.8511779935312,5.84545756035814,0.506761474382647,11.7443814833794,5.86797778047287,0.500358721421201,11.9410874773782,5.86789613492178,0.508596168813081
259,12.1417430875608,5.87886077969517,0.5158141020363,12.1417430875608,5.7717324701523,0.52463724289592,12.0567221883288,5.6602873946868,0.530528504657253,12.0567221883288,5.53408711965811,0.540995717309035,11.8236193863305,5.65093342200774,0.522063994334858,12.312870575555,5.5402733553203,0.550042102584954,12.1417430875605,5.50593616546853,0.546528358756867
260,11.3709404124183,6.03965069707055,0.468852137288963,11.3709404124183,6.08934766755786,0.464481613068026,11.5680815391326,6.24029338431758,0.460559353492812,11.5680815391326,6.22460046641658,0.461915923970632,11.5771910773486,6.24064447001395,0.460953487912617,11.5594253100797,6.22439221993621,0.461530997176077,11.3709404124182,6.24062713320154,0.45117757134791
261,12.1302538858629,6.11794633264099,0.495645648458265,12.1302538858629,6.00154820971437,0.505241335739161,12.6088119519278,6.09174529107748,0.516866036681107,12.6088119519278,5.94660680734518,0.528376913699946,12.4591462528668,6.08940032556483,0.511250594384533,12.7467318485874,5.95234328796966,0.53302984963716,12.1302538858624,5.9573731509838,0.508883061555123
262,11.5443157988311,5.78743609335502,0.498676561330642,11.5443157988311,5.76461819850523,0.500653109377958,11.0493002722907,5.86427624219495,0.469262659382937,11.0493002722907,5.75841642430413,0.47884334008507,11.2670624667584,5.87418467699047,0.478640977244844,10.8130432191099,5.7493518509699,0.468294749732521,11.5443157988311,5.75488589324833,0.501496148101644
263,12.5269676203625,5.91661921905015,0.527689429847913,12.5269676203625,6.00556057023558,0.520589439340964,12.5167344550891,6.01019893318791,0.519826920132171,12.5167344550891,6.07800524337627,0.514409667698507,12.5065363905851,6.00983077190604,0.519464815499978,12.5269845502252,6.07835464789583,0.514779105576005,12.5269676203623,6.0816101219842,0.514518572547543
264,12.0334171139651,6.12563669134402,0.490947863492986,12.0334171139651,6.12742689925734,0.490799093788058,11.553170290119,6.05223695074305,0.476140591823586,11.553170290119,6.04541283594793,0.476731262143832,11.5497797833973,6.05197800911779,0.476009229386567,11.5570982874112,6.04556357030877,0.476896066818603,12.0884012920387,5.97277747987485,0.505908404628457
265,11.825804992749,6.03145568696129,0.489975042658026,11.825804992749,6.0247722216355,0.490540202097903,11.8100465847286,5.98741140959043,0.493023895660777,11.8100465847286,6.02776576956818,0.489606943857223,11.697766798706,5.98110467494977,0.488696878825503,11.9266308754251,6.03282111106655,0.494172229015889,11.8258049927488,6.00699544156487,0.492043421547356
266,10.9070142745723,5.77522662905484,0.470503431675273,10.9070142745723,5.81082658280504,0.467239481261896,10.0167920603648,5.86310229987387,0.414672655223281,10.0167920603648,5.82569518184457,0.418407096130497,10.2522238447804,5.8767935105045,0.426778658027792,9.7365273671263,5.81740522098314,0.402517447788972,10.9070142745722,5.78870072336303,0.469268071202734
267,12.166053566408,6.08511234995309,0.499828574916452,12.166053566408,6.12761761608142,0.496334815342214,12.2808578458226,5.95917686815153,0.51475890829739,12.2808578458226,6.10110417222838,0.503202117570012,12.1961422523403,5.95444406777515,0.511776433516707,12.3648603382192,6.10588344029456,0.506190666673239,12.1660535664078,6.09542167096378,0.498981190762293
268,11.8733422909914,5.97196110166322,0.497027799308517,11.8733422909914,5.91545373257418,0.501786978965277,11.988719997925,6.01494172897459,0.498283242079583,11.988719997925,5.97274417879272,0.501803013180183,11.8687566812219,6.01107885590617,0.493537611617181,12.1085215117893,5.9769140166706,0.506387793848219,11.8733422909913,5.96627065255533,0.497507061926266
269,12.028479600225,6.00490931108954,0.500775699783603,12.028479600225,5.85318037578253,0.513389840585253,11.6129849110024,6.08778846366134,0.475777458567639,11.6129849110024,5.91130115021487,0.490974870326891,11.6203100754235,6.08826172179636,0.476067189061265,11.604843202711,5.91085459287727,0.490656229504552,12.0284796002249,5.84101797514002,0.514400974248582
270,12.3016496006795,6.07097010342468,0.506491381197416,12.3016496006795,5.9753575911803,0.514263713798981,12.1778301796491,5.89471025895328,0.515947408364736,12.1778301796491,5.83658941157876,0.520720085148458,11.8758273362013,5.87324121946168,0.505445721532331,12.523251641173,5.84888889087968,0.5329576488226,12.3016496006797,5.75314993248936,0.532326954575955
271,12.1480806134442,5.94647090375618,0.510501198257176,12.1480806134442,5.94133005467832,0.510924380259457,12.4355749026639,5.97494768861442,0.519527827592875,12.4355749026639,5.97300644864838,0.519683931350139,12.5862174483416,5.97808694269102,0.525029106860162,12.3002625365385,5.96875284963797,0.514745898154003,12.1480806134439,6.03379789569475,0.503312655909008
272,11.7140900343809,5.96601330874718,0.490697673379927,11.7140900343809,5.99304851423479,0.488389751432234,11.6927200675491,5.9351271065115,0.492408347054906,11.6927200675491,6.02134156589257,0.485035002026289,11.7080561241935,5.93552726552168,0.493039049133311,11.6773598115449,6.02101917380682,0.484385231681044,11.7140900343809,6.03997705487954,0.48438358957869
273,12.7929714257093,6.54076064648091,0.488722328157764,12.7929714257093,6.47926530843567,0.493529290981245,12.4428156949921,6.78015258587129,0.455094991996053,12.4428156949921,6.6703503735228,0.463919539031068,12.7402197672768,6.78939806716839,0.467089407310937,12.1409202244972,6.65949091369596,0.451483842200127,12.7929714257091,6.68164695681134,0.477709537958967
274,12.0623397980329,6.04671100612252,0.49871160095253,12.0623397980329,5.99950766065788,0.502624883636901,12.1363124399382,6.03032167837349,0.503117466016376,12.1363124399382,5.98495946553099,0.5068551922052,12.0986292952503,6.02974094825249,0.501617844376829,12.1736561521471,5.98598071004137,0.50828406558981,12.062339798033,5.99692934200196,0.50283863310003
275,11.3372427486156,6.01035761810379,0.469857199728946,11.3372427486156,5.97874511975754,0.472645575972377,11.502210030856,6.00725799216128,0.47773010786222,11.502210030856,6.01172637127244,0.477341627813675,11.1831165607406,5.99345883228784,0.464061847184136,11.8345235734451,6.02273219507808,0.491087904155923,11.337242748616,5.97534315330928,0.472945645973865
276,11.8538560763205,6.12468850064954,0.483316782217028,11.8538560763205,6.19612456681611,0.477290383237098,11.8915912004963,6.11814803781012,0.485506360363718,11.8915912004963,6.17818448847899,0.480457712991248,11.9004514915774,6.11851281518552,0.485858765987498,11.8828395417685,6.17787906051547,0.480100775677391,11.8538560763201,6.17630651438314,0.478962248687897
277,12.9352457877062,6.17372137103236,0.522720984791805,12.9352457877062,6.00060337782903,0.536104417626755,12.7036550321304,6.11670824265767,0.518508002052391,12.7036550321304,5.91481864156648,0.534400247282646,12.7601018989957,6.11956963857962,0.520413732819698,12.6440802688023,5.9127465111553,0.532370375270055,12.9106117778932,5.8797223738628,0.544582202995941
278,11.384748903621,5.84159487791646,0.48689295412932,11.384748903621,5.74930495001759,0.494999406777521,10.9533496577337,5.73493829613014,0.47642150800135,10.9533496577337,5.66378053129993,0.482917946721351,11.2703478878542,5.74791317975517,0.489996827342875,10.6295145924142,5.65164592621277,0.468306301564693,11.3847489036209,5.68115786283125,0.500985229369058
279,11.4091035772396,6.1334073909288,0.462411104482869,11.4091035772396,6.13867459579046,0.461949437637091,11.5080060063764,5.88754398787974,0.488395818996135,11.5080060063764,5.92980770631309,0.484723269780404,11.5046767779302,5.88734839336774,0.48826477205673,11.5112400372396,5.92999064643861,0.484852142145009,11.4091035772396,5.9438966078571,0.479021592922095
280,12.4500523988244,6.14641974012344,0.506313745257506,12.4500523988244,6.05869681593021,0.513359733610254,11.9743559650999,6.21369017622754,0.481083559371564,11.9743559650999,6.12263586892565,0.488687668316318,12.2133237988709,6.22691760211264,0.490153728447919,11.7195213995821,6.11136932319534,0.47853081070245,12.4500523988241,6.10568435430775,0.509585650026308
281,12.3681130428866,5.91054839275145,0.522113973873255,12.3681130428866,5.81410045035941,0.529912086815593,12.4749810862636,5.7357827068265,0.540217122000908,12.4749810862636,5.73133614729211,0.540573560179343,12.4643537618319,5.73547994133727,0.539849393644432,12.4853643604574,5.73162180007108,0.54093275657827,12.3681130428866,5.73364813499973,0.536416904088907
282,12.0384510789391,5.95026906944429,0.505728018461269,12.0384510789391,6.00132831863871,0.501486671392646,12.5871839120135,5.91030827545778,0.530450312256353,12.5871839120135,5.9148777430849,0.530087286844231,12.0979515117208,5.89478916339376,0.512744851251656,13.0570328070859,5.93113267574668,0.54575187461213,12.0384510789387,5.88705919771395,0.510978683294781
