"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
548,11.2582733434937,5.97726346857415,0.46907813603331,11.2582733434937,5.98051827892422,0.468789032167134,11.2652503682251,5.94156572031726,0.472575794935181,11.2652503682251,5.96553214421576,0.470448330110599,11.2451225323627,5.96493231494078,0.469553817864224,NA,NA,NA,11.2582733434936,5.97473456112653,0.469302762614174
549,11.9935174129671,6.26529980296902,0.477609479584769,11.9935174129671,6.2312396910517,0.480449356390258,11.6787798121031,6.28245786580059,0.4620621360384,11.6787798121031,6.20265713816849,0.468895103943952,11.6270821965866,6.20027411139163,0.46673860160618,NA,NA,NA,11.9458891002359,6.18449363410885,0.482291055758529
550,12.1072107799362,6.34223087392478,0.476160860729792,12.1072107799362,6.32392605429722,0.477672754753962,11.8615497872101,6.39581022018755,0.460794724557502,11.8615497872101,6.32023976636249,0.467165768407652,11.788938717778,6.31730104147705,0.464133185122896,NA,NA,NA,12.1072107799356,6.32350322154965,0.477707678796743
551,11.6684064820951,5.83776358461752,0.499694873196658,11.6684064820951,5.87830509393563,0.49622040482085,11.9732378822609,6.15634357697264,0.485824666851927,11.9732378822609,6.12586439428241,0.488370275900202,12.2139938793375,6.13911549008408,0.497370348247049,NA,NA,NA,11.668406482095,6.13693777831492,0.474055194449047
552,12.41228034406,5.93674655238295,0.521703797544015,12.41228034406,5.84663611561382,0.528963578524732,11.9101993283689,5.96118733634532,0.499488868994295,11.9101993283689,5.81566899044556,0.511706829574783,11.7950078876495,5.80969927375038,0.50744422309088,NA,NA,NA,12.4122803440596,5.79271256782076,0.53330794928483
553,12.745489739566,6.36594241890116,0.500533714358635,12.745489739566,6.28842078323083,0.50661599422817,12.3758701177891,6.3465049426356,0.487187172923452,12.3758701177891,6.28017075239689,0.492547134656031,12.4595296624214,6.28404443461117,0.495643527093628,NA,NA,NA,12.7901952543549,6.22716047736674,0.513130147466164
554,11.7726043239074,5.98869083027016,0.491302802209316,11.7726043239074,5.99879995446207,0.490444103155668,11.7746459971808,5.92397642299466,0.49688708905448,11.7746459971808,5.97421624715596,0.492620309044845,11.669097993079,5.96969553119934,0.488418424908249,NA,NA,NA,11.8223027068622,5.99657828062427,0.492774087306732
555,12.1321921213284,5.8756758394628,0.515695450525108,12.1321921213284,5.94749580228753,0.509775666028911,11.9922538636192,5.87043343433817,0.510481223871749,11.9922538636192,5.88532974643048,0.50923906270157,11.9653765349722,5.88402349558443,0.508245856000712,NA,NA,NA,12.1321921213286,5.88060483857675,0.515289176121887
556,11.8389912643348,6.24296255998738,0.472677830349074,11.8389912643348,6.17817056534353,0.478150593458465,11.5839530286213,6.25642360979961,0.459905992855685,11.5839530286213,6.18695388392296,0.465903058426049,11.3640930359301,6.17496576252828,0.456624849602627,NA,NA,NA,11.8389912643346,6.20586310033194,0.475811497637698
557,12.2831342358873,5.97893447317886,0.513240321374135,12.2831342358873,5.90442097620169,0.519306647406741,12.1040165162155,6.01759208090802,0.502843368327665,12.1040165162155,5.96248106202324,0.507396486609596,11.7967327616936,5.94907794993876,0.495701219132755,NA,NA,NA,12.2831342358871,5.97448856114859,0.513602273946238
558,12.1295709397832,5.88807732604344,0.514568375478855,12.1295709397832,5.99301077235835,0.505917331939406,12.2894988425865,5.96837676292845,0.514351493142553,12.2894988425865,6.03812804020897,0.508675811963528,12.1746082357918,6.0337865790785,0.504395832521336,NA,NA,NA,12.1295709397833,6.07310104680628,0.499314437670063
559,12.2050660184018,6.09747626804505,0.500414314936784,12.2050660184018,6.00654686260789,0.507864451240845,12.4304457018417,6.0910663915284,0.509988093940513,12.4304457018417,5.94713720894856,0.521566856764642,12.7982287989978,5.95812968825261,0.534456698514471,NA,NA,NA,12.2050660184014,5.88938538484518,0.517463864925775
560,12.3676037591652,5.77230887014059,0.533271846143765,12.3676037591652,5.74963977745202,0.53510478752271,12.2881949180558,5.79825860689067,0.528143991403414,12.2881949180558,5.72193911521443,0.534354789017317,12.534730381286,5.73610034461669,0.542383428272175,NA,NA,NA,12.3676037591651,5.68046745664875,0.540697812829006
561,12.1473993158666,6.04757102197721,0.502150965426973,12.1473993158666,6.08146053905245,0.499361107598642,11.896319564612,6.12112178203634,0.485460881511217,11.896319564612,6.04745209275535,0.491653526966046,11.5726822540985,6.04093274243944,0.478000638935711,NA,NA,NA,12.1473993158662,6.0320378636035,0.503429688384013
562,12.2335491798583,6.05357350559972,0.50516621001806,12.2335491798583,6.12518283049362,0.49931269001,12.3292339836447,6.00081941465582,0.513285300399344,12.3292339836447,6.10626412423558,0.504732886703599,12.3625867554265,6.10669807388671,0.506033955943224,NA,NA,NA,12.2335491798583,6.11551897109614,0.500102637330716
563,11.4897308156532,6.18931007468072,0.461318095786142,11.4897308156532,6.05396505625351,0.473097746728252,11.1721305854871,6.25933784292117,0.43973642314455,11.1721305854871,6.09450289925463,0.454490542102008,10.960461914674,6.08319779638229,0.444987096005688,NA,NA,NA,11.4897308156532,6.10312385831804,0.468819247705669
564,12.2884252180269,5.88114092841921,0.521408087360806,12.2884252180269,5.9008937731519,0.519800652365497,12.2398213596332,6.0761987418457,0.503571288884581,12.2398213596332,6.0528822918952,0.505476255408635,12.2421844191281,6.05294001766007,0.505566996017271,NA,NA,NA,12.2884252180266,6.05024997759168,0.507646433920904
565,11.6456198955063,5.96461729234513,0.487823117544246,11.6456198955063,6.10753803392623,0.475550628585865,12.0162593621346,6.06297504094875,0.495435737676046,12.0162593621346,6.13217573936532,0.489676815840968,12.3448589258172,6.14288453502967,0.50239329813783,NA,NA,NA,11.6456198955063,6.09983344205488,0.47621221568389
566,12.4031430469031,6.02238255025706,0.514447061725957,12.4031430469031,6.02228853431496,0.514454641735455,12.3280699922318,6.08728904717812,0.506225301201739,12.3280699922318,6.02388432145077,0.511368419773203,12.4330360863311,6.02703562588306,0.51524023705608,NA,NA,NA,12.4031430469026,6.01896346452877,0.514722724573278
567,11.663177744159,5.93478442162283,0.491152021189509,11.663177744159,5.97058519262487,0.488082465722949,11.9049884588492,5.68825571094123,0.522195613158024,11.9049884588492,5.72177184700168,0.51938031130567,12.1267914087812,5.72913097158492,0.527564152918772,NA,NA,NA,11.6631777441587,5.71160336673884,0.510287548382826
568,12.2830636979823,5.97664677898931,0.513423773909837,12.2830636979823,5.93181142999523,0.517073950290624,12.659854777422,5.91923605022802,0.532440446253413,12.659854777422,5.9266880381793,0.531851814860535,12.8504284295416,5.93286658029338,0.538313713599272,NA,NA,NA,12.283063697982,5.90834159165106,0.518984698205077
569,11.735015101955,5.77539574634246,0.507849312832984,11.735015101955,5.732079802049,0.511540483565797,11.7406154795605,5.88086736439819,0.499100590200204,11.7406154795605,5.81396611039595,0.504798865058001,11.5316057628402,5.80650697202363,0.496470214865072,NA,NA,NA,11.7350151019549,5.85359823413318,0.501185283250463
570,11.8178621144598,6.05546444125029,0.487600685927693,11.8178621144598,5.99481891860938,0.492732368972692,11.6671861084279,5.95423195293932,0.489659983340952,11.6671861084279,5.93266406923593,0.49150857678096,11.7065411655752,5.93470321854464,0.493043834672832,NA,NA,NA,11.8178621144598,5.85508253841458,0.50455653639328
571,12.1917830402781,6.24413277392735,0.487840888137644,12.1917830402781,6.14286773857444,0.496146895144033,11.9064239904759,6.16255832475298,0.4824173631241,11.9064239904759,6.08547465641681,0.488891487378186,11.6822072959257,6.07518049003132,0.479962961096392,NA,NA,NA,12.1917830402779,6.07353800459666,0.501833490267045
572,12.2892569858672,6.18071815050902,0.49706331655226,12.2892569858672,6.11929837360721,0.502061159544106,12.3156781353566,6.20401005054322,0.496251040149192,12.3156781353566,6.06396036320746,0.507622698761615,12.3684258467172,6.06682925766,0.509490590569353,NA,NA,NA,12.2892569858667,6.06847943663263,0.506196392213809
573,12.5312389528134,5.98450363420647,0.522433204191444,12.5312389528134,5.90284222226529,0.528949831338103,12.2618143554217,6.26286422264368,0.489238375243016,12.2618143554217,6.1719678980313,0.49665133404158,12.1160043895632,6.16603959904274,0.491083083103353,NA,NA,NA,12.5312389528131,6.16367328075758,0.508135364430673
574,11.2217358871673,5.87098695794025,0.476820073385075,11.2217358871673,5.85381830750102,0.478350019430131,11.2763827251816,5.85138644567827,0.481093663785338,11.2763827251816,5.93408228439841,0.473760120685966,11.3666933606772,5.93739053121529,0.477650153583314,NA,NA,NA,11.2217358871673,5.92071833658389,0.472388372341347
575,11.6702133251991,6.1762798549321,0.470765470790852,11.6702133251991,6.09637098707005,0.477612720762667,12.1259731341886,6.09682223585947,0.497209653329202,12.1259731341886,6.04312460201215,0.501637968752063,12.263031816806,6.05000785922456,0.506646647451956,NA,NA,NA,11.670213325199,5.99545172993721,0.486260313940322
576,12.2233274554202,6.05938523448837,0.504276944507329,12.2233274554202,6.00130471641305,0.509028557215665,12.4526401769476,6.21638910041965,0.500797500603329,12.4526401769476,6.09273977241691,0.510727067847362,12.5527785079657,6.09587556653027,0.514380377008807,NA,NA,NA,12.2233274554201,6.10064645167335,0.50090133198811
577,12.773326004531,6.15832064158518,0.517876499871634,12.773326004531,6.16801403855829,0.517117621802627,12.7481281224966,6.3840878506352,0.499213705001189,12.7481281224966,6.37760803446485,0.499722000502151,12.5983303439353,6.37414763461715,0.494048222216556,NA,NA,NA,12.7733260045306,6.38961755144554,0.499768693824994
578,12.4027422729655,6.07067823465183,0.51053741978625,12.4027422729655,6.04036899476422,0.51298117288702,12.725816473926,6.29319805210438,0.505477855586042,12.725816473926,6.22332020956894,0.510968885782699,12.9608026902009,6.23315821675881,0.519076220373956,NA,NA,NA,12.4027422729658,6.21820625170986,0.498642629601063
579,12.3077288211236,6.21841311714114,0.494755433149571,12.3077288211236,6.12851277433332,0.50205981433268,13.0825244600183,6.29995295033886,0.518445161742886,13.0825244600183,6.18876217487319,0.526944345199831,13.3619173413535,6.20273256197447,0.53579023103385,NA,NA,NA,12.3077288211232,6.12491697762569,0.502351971948409
580,11.8408285813206,5.89891581839618,0.501815622286606,11.8408285813206,6.02210637086176,0.491411742894254,11.412403033589,5.88578173210914,0.48426446956122,11.412403033589,5.93971681100657,0.479538464114455,11.3445553700573,5.9369649265287,0.476668345927542,NA,NA,NA,11.8408285813204,5.88098920884147,0.503329588089885
581,12.0058543113985,5.72324347961383,0.523295608028483,12.0058543113985,5.81361273609608,0.515768508820187,11.7643927778443,5.88716748439374,0.499577445639104,11.7643927778443,5.8900940441829,0.499328681436444,11.4555601200972,5.87975821327771,0.486733241182811,NA,NA,NA,12.0058543113984,5.90232777116259,0.508379194177053
582,12.0001946568986,5.98431490261852,0.501315180818482,12.0001946568986,6.04677790230061,0.496110015280089,11.7666717235794,6.10595258360077,0.481080739988269,11.7666717235794,6.0916691115127,0.482294632278596,11.9107796096769,6.09829212676183,0.488002269657708,NA,NA,NA,12.0001946568984,6.03979591190687,0.496691838374901
583,11.723395177288,6.09069963366482,0.48046623511724,11.723395177288,6.09623684443022,0.479993913688024,12.1018114635409,6.14747103597523,0.492020590925939,12.1018114635409,5.9943497109404,0.504673351671397,12.5104950848274,6.00712419949488,0.519833215331322,NA,NA,NA,11.7014489754334,5.98635574084803,0.48840902067632
584,12.0890337414957,5.96715632615167,0.506399233077714,12.0890337414957,5.95264615584392,0.507599508518913,12.0720966544516,5.84555270461265,0.515779829143673,12.0720966544516,5.87407200552153,0.513417414252109,11.7694744812492,5.86197252896582,0.501934216493272,NA,NA,NA,12.0890337414957,5.92247595306983,0.51009517553575
585,12.7525857538047,6.16194487438813,0.516808199266589,12.7525857538047,6.16128619768182,0.516859849709803,12.673395396782,6.26167128277637,0.505919993282437,12.673395396782,6.30238155146996,0.502707731104937,12.7058448595119,6.30349016405597,0.503890513873462,NA,NA,NA,12.7525857538046,6.28949384936459,0.506806386501798
586,12.3790809025592,5.99287627536934,0.515886815625349,12.3790809025592,5.99834972495214,0.515444662477964,12.6865728062903,5.89094233635784,0.535655339995609,12.6865728062903,5.80602059381915,0.542349168489352,12.8415029625611,5.81045479795694,0.547525331349681,NA,NA,NA,12.3790809025592,5.80308527000804,0.531218406625944
587,12.4903108148753,6.18127616765072,0.505114303457593,12.4903108148753,6.13589923029534,0.508747274488333,12.839892191405,6.20481983133125,0.516754522636511,12.839892191405,6.18036090873826,0.51865943914425,12.7959104749961,6.17886831948884,0.51712163573177,NA,NA,NA,12.4903108148751,6.22651191000597,0.50149263678926
588,11.8491519453887,5.80355772478326,0.510213241290926,11.8491519453887,5.78375080725334,0.511884830753295,12.3739618242493,5.87372069111213,0.525316081095273,12.3739618242493,5.79272987565002,0.531861342557401,12.7390296946856,5.81004182151898,0.543918025095522,NA,NA,NA,11.8491519453885,5.74538569738155,0.515122624483048
589,12.0616395079273,6.27556751807023,0.479708582407412,12.0616395079273,6.16004055986021,0.489286630079464,11.6144442949592,6.16800110213892,0.468937045501531,11.6144442949592,6.0615435460968,0.478103007586202,11.5891247912455,6.06030908961653,0.477069304302036,NA,NA,NA,12.0616395079272,6.01415450764075,0.501381673387924
590,11.8471584210952,6.11895888396676,0.483508309210144,11.8471584210952,6.07073300112891,0.487578980093718,11.9333187704495,6.18896136899307,0.481371319408748,11.9333187704495,6.16111016334944,0.483705222171205,11.6415654493555,6.14947558489762,0.471765578980783,NA,NA,NA,11.847158421095,6.20353088151219,0.476369719977223
591,11.7276982438317,6.00851790426966,0.487664349871049,11.7276982438317,6.02020511601604,0.486667802082779,11.8928832089635,6.09804520639099,0.487252577928709,11.8928832089635,6.10109317828459,0.486996292565434,12.1346291375218,6.1078353123296,0.496660734900962,NA,NA,NA,11.7276982438314,6.07750287277521,0.481782124128927
592,11.443081475281,5.79706525762732,0.493399984073351,11.443081475281,5.88709277850405,0.485532564701113,11.421354135608,5.8851291715762,0.484725795058895,11.421354135608,5.94121328607272,0.479815334019808,11.5989930127352,5.94882356466894,0.487125860138256,NA,NA,NA,11.4430814752811,5.9183698969012,0.482799287090122
593,11.7784464577297,6.04920824321384,0.486417137869315,11.7784464577297,6.04664184501537,0.486635027232542,11.7007683586463,6.03889777952112,0.483888784529377,11.7007683586463,6.10800741129636,0.477982366279146,11.5137985611255,6.09945490564526,0.470248252714867,NA,NA,NA,11.7349027358303,6.10789263729093,0.479510586939791
594,12.1904398837302,6.03994608335302,0.504534197210212,12.1904398837302,6.0167477481363,0.506437191313623,12.0902887607718,5.89498455971561,0.512419870496187,12.0902887607718,5.8731320284834,0.514227315435229,11.8097434456231,5.86625836626194,0.503269618576171,NA,NA,NA,12.1904398837302,5.90692226059601,0.51544634017025
595,12.8455868812013,5.91604475759821,0.539449243361861,12.8455868812013,5.91477132704251,0.539548377061821,12.5862624998408,5.83631861042117,0.536294542522452,12.5862624998408,5.84793575767858,0.535371540379636,12.3151258239968,5.8350394699248,0.526189212086257,NA,NA,NA,12.8715470960839,5.86317338999506,0.544485729164687
596,12.0319639338171,5.98171960725977,0.502847611565098,12.0319639338171,5.89935049926401,0.50969346885397,11.7769876050402,5.93189915971769,0.496314392215287,11.7769876050402,5.84401137524616,0.503777063266578,11.5661162491497,5.83110470171698,0.495845919571692,NA,NA,NA,12.0319639338171,5.86273136565446,0.512736956501618
597,12.3092312602264,5.72676660173079,0.534758387371018,12.3092312602264,5.68806842527464,0.537902221103445,11.8438761800115,5.5091639809861,0.534851268515984,11.8438761800115,5.58722377719575,0.52826053799641,11.6262121158181,5.5775788745803,0.520258290574993,NA,NA,NA,12.2625037803225,5.57093635433859,0.545693403717582
598,11.3895399388725,5.99771966500768,0.473401059463565,11.3895399388725,6.00458535510135,0.47279825284183,11.9163432983816,6.00243800276566,0.496285240155771,11.9163432983816,5.9819314887868,0.498006113200915,12.1174347202219,5.99439487865333,0.505308258962624,NA,NA,NA,11.3895399388724,6.00777096928108,0.472518556366211
599,12.1274633320327,6.06374343619336,0.499999029460928,12.1274633320327,6.11227553397742,0.495997195239267,11.9787200095578,6.20107415677755,0.482325811787093,11.9787200095578,6.28707495139945,0.475146347324005,11.8252828456285,6.28208366748218,0.468758274157943,NA,NA,NA,12.1274633320328,6.29054454628436,0.481297582680059
600,11.9346241804999,5.88727227281816,0.506706521815958,11.9346241804999,5.86214795965627,0.508811683468467,11.7917133130328,5.70620838749443,0.516083181806358,11.7917133130328,5.72096296043675,0.514831915552622,11.749632752025,5.71914762687054,0.513248818276056,NA,NA,NA,11.9346241804996,5.71122962175506,0.521457103686026
601,12.0805308621276,6.00127095880783,0.503227877375672,12.0805308621276,5.94798503380609,0.507638770043377,12.1890982559413,6.02580199089671,0.505640051103899,12.1890982559413,5.91394281130126,0.514817036738658,12.0879982186533,5.90845871395349,0.511212807358295,NA,NA,NA,12.0805308621276,5.93816280258887,0.508451832923587
602,11.5565310457891,5.96890480050332,0.483503762776787,11.5565310457891,6.00079630355744,0.480744154125388,11.1684199699057,5.97720671469456,0.464811787987855,11.1684199699057,5.98815804790866,0.463831225540919,10.9535858014725,5.97967804742468,0.454089450176138,NA,NA,NA,11.5565310457891,5.97308554503219,0.483141998116413
603,11.733842846398,5.83278836256365,0.502908941348727,11.733842846398,5.86044383909336,0.500552042855051,12.0923249087447,5.92302666454903,0.510182970665491,12.0923249087447,5.95655759579973,0.507410060451473,11.9584545179953,5.95099359162921,0.502360979617053,NA,NA,NA,11.7338428463982,5.99268117979702,0.489282304335915
604,12.7698235530527,6.18354826927849,0.515768699262859,12.7698235530527,6.08630942608643,0.523383435894737,13.0355252236186,6.22660455070975,0.522335736850252,13.0355252236186,6.0836932752379,0.533298952602611,13.1269588393587,6.08892649160632,0.536151018212245,NA,NA,NA,12.7698235530523,6.09796653398243,0.52247057223239
605,11.3852620044966,6.07624973684977,0.466305673558503,11.3852620044966,6.01030137903881,0.472098105720794,11.2039164473274,6.05911941562497,0.459196304782304,11.2039164473274,5.94289087621755,0.469570225362115,11.2281317480883,5.94380838531481,0.470632468636039,NA,NA,NA,11.3852620044964,5.91487391167132,0.48047977206538
606,12.2144461140616,6.07441792980141,0.502685764620275,12.2144461140616,6.15033114170977,0.496470729472594,12.3640314857996,6.14459305047503,0.503026738686953,12.3640314857996,6.24151629205614,0.495187609379298,12.5417398640637,6.24672299501534,0.501925325933901,NA,NA,NA,12.2144461140616,6.23203318907472,0.489781760803689
607,11.9808850090882,5.78835879327169,0.516867177267717,11.9808850090882,5.95779211932124,0.502725206459965,12.1971857248938,5.80499821958481,0.524070687245737,12.1971857248938,5.97157473024282,0.51041372453195,12.4423107241164,5.98327670517441,0.519118527270238,NA,NA,NA,11.980885009088,5.95148003352787,0.503252052831372
608,11.3728802565662,6.3300017696043,0.443412607290081,11.3728802565662,6.18660041125184,0.456021669824584,11.4057613356202,6.36933780096965,0.441568378160062,11.4057613356202,6.17196413509872,0.458873112150465,11.5435907140931,6.1810726193335,0.464545064666293,NA,NA,NA,11.3728802565661,6.14738523980363,0.45946979998717
609,12.0385294459207,5.98641172292515,0.502728987803932,12.0385294459207,5.9538111242464,0.50543700947927,11.6540736252999,5.84495036651797,0.498462893367247,11.6540736252999,5.75798989858766,0.505924702064039,11.382060125078,5.74628154518809,0.495145739695459,NA,NA,NA,12.0385294459205,5.75058824015656,0.522318048397076
610,12.1373677701212,6.04551552296642,0.501908845684912,12.1373677701212,6.11723318020513,0.496000014495396,11.9926703065122,6.16847862532119,0.485645943091455,11.9926703065122,6.23367884338248,0.480209270824571,11.8317501894029,6.22927275777076,0.473512146719427,NA,NA,NA,12.1373677701214,6.24067111620037,0.48582993986859
611,12.3064406666391,5.65469324407587,0.540509445642971,12.3064406666391,5.71465486075646,0.535637068787237,12.93488471211,5.72334422069972,0.557526460568965,12.93488471211,5.79411322234494,0.552055286822904,13.2166127931083,5.81127996313643,0.560304893991698,NA,NA,NA,12.3064406666386,5.82158209342423,0.526948347526194
612,12.3586619567286,6.13103818901898,0.503907606625571,12.3586619567286,5.97435864118611,0.5165853178844,12.389761098172,5.9516736916618,0.519629664809284,12.389761098172,5.87923924446093,0.525475979893726,12.2846226926155,5.87669407611755,0.521621931485925,NA,NA,NA,12.4208666259284,5.8678845549115,0.527578490967582
613,12.1538104918387,5.84778626930151,0.518851616682002,12.1538104918387,5.99402849462638,0.506818993216047,12.0269556686971,5.80449592947448,0.517376126646745,12.0269556686971,5.93415599976092,0.506595337737387,11.9159773980893,5.93086195028205,0.502276502200061,NA,NA,NA,12.1538104918387,5.9380668066222,0.511423449410406
614,12.7321648985193,6.11873465549721,0.519427002063979,12.7321648985193,6.17181866498937,0.515257718213568,12.9603826202406,6.09244415170165,0.529917878953134,12.9603826202406,6.09109084284086,0.530022297850357,12.9491995949009,6.09059587366839,0.529654645522129,NA,NA,NA,12.7321648985194,6.10600229956724,0.520427017067828
615,12.2126105382433,5.91981514420316,0.515270291665691,12.2126105382433,5.90148414389939,0.516771281175376,12.4264387233968,5.894614970174,0.525639235714776,12.4264387233968,5.81607789656876,0.531959395122746,12.6687721367901,5.83225021797055,0.539635715679684,NA,NA,NA,12.2126105382429,5.75695392858351,0.528605787390336
616,12.2497057093307,5.84942889186197,0.522484128952876,12.2497057093307,5.84059132052786,0.523205580679457,11.8772437877665,5.84120800257095,0.508201725337375,11.8772437877665,5.8633726153229,0.506335584240331,11.5111420817065,5.84940832358202,0.491848134436818,NA,NA,NA,12.2497057093309,5.87931101864918,0.520044713060268
617,12.5569813495586,5.91027998434489,0.529323185261191,12.5569813495586,5.90350826395539,0.529862464583266,12.5029907580448,5.79503660610297,0.536507966913895,12.5029907580448,5.850558934299,0.532067243148639,12.5409053404455,5.85208172252966,0.533360505987062,NA,NA,NA,12.5079983599045,5.82366861308848,0.534404431027368
618,12.390783029648,5.87740721158165,0.525662970813183,12.390783029648,5.88464520080692,0.525078827808826,12.1158658067212,5.90662036381565,0.512488792956177,12.1158658067212,5.86259866075212,0.516122186043043,12.0714116710357,5.86060910742325,0.514505074705948,NA,NA,NA,12.3907830296478,5.84186681367715,0.528531263948442
619,11.5400441370924,6.04343857210664,0.476307152701297,11.5400441370924,6.04273586049141,0.476368046022577,11.6368987261519,6.08235604980076,0.477321561961202,11.6368987261519,6.09300338737477,0.476406598462371,11.5543271507989,6.09030806749013,0.472898076365355,NA,NA,NA,11.5400441370925,6.1375404063763,0.468152778840007
620,11.7630957473108,5.60503950420786,0.523506428527606,11.7630957473108,5.63052332189264,0.521340007524818,11.4168363139249,5.62299898007333,0.507481860520759,11.4168363139249,5.70390951068835,0.500394912053579,11.2556321213436,5.69920106320118,0.493657841535703,NA,NA,NA,11.7630957473108,5.67142635135722,0.517862774121022
621,11.4984462132146,5.89328984135378,0.487470764999459,11.4984462132146,6.02530413270089,0.475989710176991,11.2582068086266,5.99011496873234,0.467933475503184,11.2582068086266,6.05718758513269,0.461975811237418,11.3681351833539,6.06375599159854,0.466600643483061,NA,NA,NA,11.4984462132146,6.04181090036091,0.474554145114203
622,12.4302780733827,5.79419622004104,0.533864312138896,12.4302780733827,5.89668991693667,0.525618825087798,12.7207241972129,5.75602090004966,0.547508395684673,12.7207241972129,5.93188696407985,0.533683234372809,12.8448579716003,5.93633876910962,0.537843175671171,NA,NA,NA,12.4302780733826,5.91190171874526,0.52439505505475
623,11.3564390114612,5.83154628428415,0.48649869220459,11.3564390114612,5.93917123935626,0.47702169374024,11.4613170615506,5.73002744195727,0.500055062504128,11.4613170615506,5.89764967484936,0.485430021420986,11.4566700140214,5.89751030219737,0.485233467056342,NA,NA,NA,11.305653055535,5.91237591287112,0.477042512818261
624,10.6306033334704,5.7791271094719,0.456368850554666,10.6306033334704,5.83147946649491,0.45144416703664,10.6250352390576,5.51864071434273,0.480600243653196,10.6250352390576,5.56545772965591,0.476193950943589,10.743040048423,5.57020878860309,0.481505350115422,NA,NA,NA,10.6306033334704,5.52284452611552,0.480476850384693
625,12.1362307396174,6.26479517847163,0.483793995608464,12.1362307396174,6.23716420784996,0.486070729729172,12.1736134205893,6.20379459185378,0.490390044638572,12.1736134205893,6.27061070885101,0.484901442800418,12.1964380265228,6.27151999364696,0.48579085303359,NA,NA,NA,12.1362307396172,6.27635204533017,0.482841733979085
626,11.7988509680572,6.2722445814448,0.468402084370291,11.7988509680572,6.24838548261085,0.47042423880707,11.7691896590405,6.16003612043922,0.476596409871994,11.7691896590405,6.15780983761204,0.476785571818711,11.7785304697222,6.15828125455613,0.477160476819536,NA,NA,NA,11.7988509680569,6.14333935996056,0.479327319533704
627,12.0766205305447,6.02227465378321,0.501327822750461,12.0766205305447,5.99495041245052,0.503590396229819,11.8721193203935,5.99580280015389,0.494967778006198,11.8721193203935,5.99051012948493,0.495413584734224,11.7547993645636,5.98414755842089,0.490918783653518,NA,NA,NA,12.0766205305446,5.98486090482621,0.504425854096425
628,11.2846618677501,5.94195661958318,0.473448412613547,11.2846618677501,5.84626018599508,0.481928634237342,10.9860894815538,6.02506487557369,0.451573293145837,10.9860894815538,5.93146056776882,0.460093550327616,10.9365916857003,5.92936180729814,0.457841896479425,NA,NA,NA,11.2846618677503,5.91151345569035,0.476146159719287
629,11.964103077391,6.35828477903023,0.468553159572347,11.964103077391,6.32222538364249,0.471567125195552,11.6899199472459,6.35589323086595,0.456292835233367,11.6899199472459,6.31707572311804,0.459613431774925,11.3414969028654,6.30529684384512,0.444050737054637,NA,NA,NA,11.964103077391,6.36588749132434,0.467917699292128
630,12.2526162948253,6.25661968759713,0.489364594707863,12.2526162948253,6.09041387597154,0.502929518935171,12.3636134824405,6.34846605405161,0.486520177691737,12.3636134824405,6.1625351663904,0.501558733201846,12.7658242545075,6.18675818710822,0.515365552292971,NA,NA,NA,12.2526162948252,6.14574148314712,0.498413943988212
631,12.4657505460197,6.17794786636823,0.504406265506346,12.4657505460197,6.11337054243363,0.509586645435834,12.4098854587247,6.13823632948314,0.505375263140104,12.4098854587247,6.08362362030103,0.509776005545322,12.3258646282018,6.07966278834548,0.506755674207627,NA,NA,NA,12.4657505460193,6.08567019338236,0.511808761861859
632,12.6410986146027,6.27898916645167,0.503287700073922,12.6410986146027,6.2480405883013,0.505735950743735,12.529728713708,6.3045504151089,0.496832648243097,12.529728713708,6.24763064789356,0.501375425546253,12.5384114701892,6.2478116546864,0.501706283165062,NA,NA,NA,12.6410986146025,6.22681385488451,0.507415134971614
633,11.2438876827257,5.70086437399794,0.492981028016106,11.2438876827257,5.65484968076585,0.497073446450949,11.2984172182066,5.63545295145886,0.501217485367977,11.2984172182066,5.62995980379834,0.501703672729837,11.2980453945784,5.62993957790918,0.501689063790554,NA,NA,NA,11.1963661659649,5.63511873895471,0.496701103248612
634,12.2930153957742,5.89559576381665,0.520410934664307,12.2930153957742,5.90788496933363,0.519411244586541,11.9965266980036,5.75119359596289,0.520595107172147,11.9965266980036,5.80454817578875,0.516147604893447,11.9829339397501,5.80401765572901,0.5156430232436,NA,NA,NA,12.293015395774,5.765681122995,0.53097910176074
635,12.3597338436784,6.06970638354213,0.508912856837398,12.3597338436784,6.07989193037919,0.508088765722987,12.3157880332904,6.01816782894933,0.511345290071424,12.3157880332904,6.05863307380458,0.508059650147623,12.0955442790098,6.04919476006121,0.499882384742389,NA,NA,NA,12.4009971135937,6.06150888647208,0.511207943123573
636,11.7709564354007,6.18976913310316,0.474149006746158,11.7709564354007,6.18335233986125,0.47469414454164,11.8178590283856,6.34557082014146,0.463052418809544,11.8178590283856,6.3530836823619,0.462416697719759,11.6575334347393,6.34472107896847,0.455740692103761,NA,NA,NA,11.7709564354004,6.37001700474665,0.45883607337215
