"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
87,11.3938167723177,5.93956784288168,0.478702531243756,11.3938167723177,5.96914381039998,0.476106740201182,11.7097862777729,5.90723668420632,0.495529931624864,11.7097862777729,5.96388531673887,0.490692214591541,11.9267505423158,5.99313958679395,0.497504406960599,NA,NA,NA,11.3938167723177,5.91327690091625,0.481010005770579
88,12.1307513560035,6.19975494700057,0.488922428211149,12.1307513560035,6.15096118101169,0.492944748392061,12.3529099178074,6.23412238239301,0.49533167295212,12.3529099178074,6.17942147195475,0.499759853097708,12.5945445588254,6.20463327449811,0.507355486693616,NA,NA,NA,12.1307513560034,6.11872292236443,0.495602313261799
89,12.5811452805449,6.08376763740792,0.516437692932798,12.5811452805449,5.9611768580813,0.526181700858387,12.9692056924828,6.09561271645555,0.529993365747242,12.9692056924828,5.95819506683552,0.540589053168538,13.2748751492397,6.00068085331042,0.547967059136214,NA,NA,NA,12.5811452805451,5.91005952930506,0.530244711628589
90,12.2990575681499,6.01741137699826,0.51074207567081,12.2990575681499,5.92179781196142,0.518516131894796,12.6825181517973,5.99443523655913,0.527346606974132,12.6825181517973,5.95204706376698,0.530688859063568,13.0285124094675,5.98532881501185,0.540597680924611,NA,NA,NA,12.2990575681499,5.90510855473236,0.519873086046491
91,11.7255432288316,5.96063901485803,0.491653486876279,11.7255432288316,5.88339855091096,0.498240854509459,12.0249685812846,5.87903683822237,0.51109753023618,12.0249685812846,5.81014623981708,0.516826493097049,12.3527085407477,5.85656351772023,0.525888310373287,NA,NA,NA,11.7255432288314,5.73001683631859,0.511321844583772
92,11.936559722365,6.17723960120469,0.482494140281417,11.936559722365,6.11543153025285,0.487672187590646,12.1748554343414,6.19824148286797,0.490898145255616,12.1748554343414,6.14227075323357,0.495495385028708,12.4549851945739,6.15950489101355,0.505458674194413,NA,NA,NA,11.936559722365,6.07993229353626,0.490646179891804
93,11.7290536686439,5.97907597115632,0.490233727283506,11.7290536686439,5.94265391248663,0.493339012645706,11.8517779105846,5.96562535345822,0.496647220487447,11.8517779105846,5.93438530454215,0.499283116059552,12.0535270060456,5.94622325625082,0.506681882135544,NA,NA,NA,11.7290536686437,5.8632151292364,0.500111833837794
94,11.9456427704163,5.6272702689928,0.528926958796317,11.9456427704163,5.70907005289775,0.522079291786926,12.4119270421512,5.64178587863874,0.54545447620832,12.4119270421512,5.72369338790361,0.538855379308482,12.6980907782542,5.73845278097942,0.548085386914492,NA,NA,NA,11.9456427704165,5.68692563728673,0.523933056882427
95,11.5062710345993,6.1216286197478,0.467974585220521,11.5062710345993,6.18427568230025,0.462529983545132,11.9947250399429,6.12592076190325,0.489282101798609,11.9947250399429,6.22365493293433,0.481134005805944,12.1375194982264,6.22518115738128,0.48711257202998,NA,NA,NA,11.5062710345993,6.1715890803443,0.463632565078091
96,12.1458289275762,5.887005618711,0.515306394169195,12.1458289275762,5.834797456122,0.519604837931272,12.4495608985415,5.91048040485635,0.52524587388871,12.4495608985415,5.86365897036628,0.529006764322649,12.6568910273853,5.87463588019082,0.535854747624827,NA,NA,NA,12.145828927576,5.79680186531586,0.52273312098487
97,12.5379383446612,6.01192289488755,0.520501478821877,12.5379383446612,5.87699831812203,0.531262783675714,12.7737111223503,5.9980312382335,0.530439417270157,12.7737111223503,5.87462302132114,0.540100526381699,12.8896169976657,5.8806734002491,0.543766630046953,NA,NA,NA,12.5379383446613,5.7711027290787,0.539708796579299
98,12.2829176984601,6.13734435631246,0.500334976836822,12.2829176984601,6.19423295472704,0.495703455254478,12.3361523300805,6.15231288710871,0.501277811550129,12.3361523300805,6.19392745665049,0.49790442830807,12.4375445770541,6.19554830097823,0.501867248587928,NA,NA,NA,12.2829176984597,6.10838818786665,0.502692410889259
99,11.675011820814,5.86079813182431,0.498004950934973,11.675011820814,5.88652932228668,0.495800996809934,11.9995680932888,5.89763979047683,0.508512327724919,11.9995680932888,5.89273864237857,0.508920771433905,12.2495969471924,5.91587168001332,0.517055809630598,NA,NA,NA,11.6750118208142,5.847190688314,0.499170469541657
100,12.0706655616066,6.16535337286207,0.489228382528273,12.0706655616066,6.21572494980806,0.485055325401564,12.2840810636234,6.1988208117171,0.495377734841432,12.2840810636234,6.21678798388894,0.493915096156553,12.4980324745836,6.21052395407097,0.503079867435064,NA,NA,NA,12.0706655616068,6.16996968000799,0.488845942378453
101,12.6856462394895,5.82387512085688,0.540908282407593,12.6856462394895,5.82542060094911,0.540786453368453,12.9071986964005,5.85398148328306,0.54645608075162,12.9071986964005,5.8355745257318,0.547882180867085,13.1116171038785,5.85287192702939,0.55361174135431,NA,NA,NA,12.6856462394898,5.73470532731867,0.547937470503725
102,11.6847252280948,6.20737683362167,0.468761420363004,11.6847252280948,6.15555404159604,0.473196508994873,11.8981915999115,6.23961622585625,0.475582808239308,11.8981915999115,6.16176575469875,0.482125858962921,12.1028322771204,6.18230619702171,0.489185171250457,NA,NA,NA,11.6847252280946,6.11358511547495,0.476788285891778
103,12.2588793436331,6.00363099110094,0.510262657555313,12.2588793436331,5.90235679669444,0.518523950579548,12.5428388326329,5.9879568897924,0.522599551051118,12.5428388326329,5.89114294491681,0.530318213960483,12.779280162955,5.91911155242083,0.536819642660363,NA,NA,NA,12.2588793436329,5.83463266278686,0.524048446906585
104,11.4441867467134,5.84015682915431,0.489683543408489,11.4441867467134,5.92073090171015,0.482642931931314,11.7430628439029,5.93819625903603,0.494323045190958,11.7430628439029,6.03800052292386,0.485824047509135,12.0432645215496,6.04868942917563,0.497753336036718,NA,NA,NA,11.4441867467138,5.98542327838985,0.476990072701446
105,11.5689912458144,5.93571947607521,0.486928518662099,11.5689912458144,5.91370197258685,0.48883166674308,11.8343676941558,5.93794078133768,0.498246046193916,11.8343676941558,5.9513786650588,0.49711054964113,12.0304791931114,5.95954360325315,0.504629573968627,NA,NA,NA,11.5689912458144,5.91418492483786,0.488789921335831
106,12.4024176169482,5.9978049275217,0.51640034122657,12.4024176169482,5.88804741666307,0.525250027977051,12.5648842123851,6.0339599854476,0.519775918070142,12.5648842123851,5.89844789529743,0.530560903260582,12.8425961836963,5.93682499184225,0.53772392225654,NA,NA,NA,12.4024176169485,5.83618544472228,0.529431629785884
107,12.0652665254651,5.75549008529542,0.522970331973373,12.0652665254651,5.89235920989352,0.511626270546364,12.4376657777538,5.75692548675393,0.537137788583218,12.4376657777538,5.88576107124408,0.52677928669128,12.7264898810685,5.89096671102793,0.537109857778528,NA,NA,NA,12.0652665254649,5.85469245363242,0.514748187180489
108,12.7182958944249,6.2438644794918,0.509064380061419,12.7182958944249,6.35692428158966,0.50017483990318,13.035988468199,6.25136007785249,0.520453696848342,13.035988468199,6.38486397603077,0.510212517324137,13.3074279785545,6.40719674564829,0.518524785106953,NA,NA,NA,12.7182958944251,6.31994872574147,0.503082112713562
109,12.2240583005959,6.34281375092518,0.481120459756317,12.2240583005959,6.26103664698927,0.487810308734862,12.4270071194565,6.28474704801351,0.494267043737849,12.4270071194565,6.24278095475233,0.497644050997745,12.5808092783975,6.25344974462369,0.502937402019002,NA,NA,NA,12.224058300596,6.20670963297338,0.492254578606617
110,11.8274478486301,6.3278724256106,0.464984119431688,11.8274478486301,6.11595480589014,0.482901562182874,12.0823668596031,6.3187055919257,0.477030811483467,12.0823668596031,6.12382387039164,0.493160244052316,12.2932115860667,6.15636227605336,0.499206351981196,NA,NA,NA,11.82744784863,6.07508956330332,0.486356681419904
111,11.8556498882807,5.80142380831033,0.510661679201153,11.8556498882807,5.74485782271852,0.515432905251588,12.3131943782797,5.81173790456301,0.528007296399476,12.3131943782797,5.73451860847257,0.53427856068055,12.6569834513058,5.75268948355839,0.545492849406791,NA,NA,NA,11.8556498882808,5.69537169496126,0.519606959666455
112,12.627593103996,5.83941237359998,0.537567268321935,12.627593103996,5.79958202781266,0.540721499334868,12.7378303970876,5.82217125723922,0.542922846690562,12.7378303970876,5.8082427173551,0.544016324892887,12.827108105529,5.81124456915849,0.546955984049625,NA,NA,NA,12.6275931039964,5.77305033712676,0.542822587837446
113,12.2881765792286,6.2392212591502,0.492258170370312,12.2881765792286,6.21610617122723,0.494139254009853,12.4672413334671,6.19843406749451,0.502822324385796,12.4672413334671,6.20873005699065,0.50199648094371,12.6902134640917,6.23911752237451,0.508352043089837,NA,NA,NA,12.2881765792283,6.12101800587003,0.501877437518526
114,12.3334567559313,5.72694607110088,0.535657668046169,12.3334567559313,5.73214683907174,0.535235988376489,12.422498205307,5.7243838333933,0.539192218925194,12.422498205307,5.75709818092579,0.536558743194965,12.4618782051715,5.75158621972408,0.538465540664869,NA,NA,NA,12.3334567559312,5.67206912327823,0.540107105775475
115,12.1204851959705,5.92874408500423,0.51084927796659,12.1204851959705,5.89283985848241,0.513811554306299,12.5859115420114,5.97775570892257,0.525043880296712,12.5859115420114,5.94197337213756,0.527886927196061,12.8639648370648,5.96093943347957,0.536617247560846,NA,NA,NA,12.1204851959702,5.90749997788613,0.512602021918211
116,12.9576679036452,6.18169558524496,0.522931469519608,12.9576679036452,6.12630288982393,0.52720636650207,13.1610321390439,6.22106502092372,0.527311767405528,13.1610321390439,6.13397701223308,0.533928878265115,13.4806306850243,6.15864007508561,0.543148965431766,NA,NA,NA,12.9576679036451,6.08983044182768,0.530021105100667
117,12.3552782146341,5.94272533502436,0.519013232094962,12.3552782146341,5.98637062539877,0.51548071023538,12.7243040046609,5.96273790142187,0.531389858397149,12.7243040046609,6.03560577418251,0.525663189753116,13.0566427158275,6.07772615242816,0.53451080153548,NA,NA,NA,12.355278214634,5.95663320940618,0.517887569512523
118,11.5812576029687,5.69213841453571,0.508504291185388,11.5812576029687,5.75714380151491,0.502891309486187,11.8312536098463,5.7132481075033,0.517105431435552,11.8312536098463,5.79691514358938,0.510033734822063,12.1204137782569,5.80593329239921,0.520978953473139,NA,NA,NA,11.5812576029687,5.75747839663298,0.502862418399437
119,12.0531013355424,5.75957235692229,0.522150175578599,12.0531013355424,5.76265131815921,0.521894725868918,12.3934273043631,5.82163468994058,0.530264345207313,12.3934273043631,5.85665114672665,0.527438939778603,12.4642730944618,5.84738087041437,0.530868681542888,NA,NA,NA,12.0531013355424,5.81179566596039,0.517817406145713
120,12.688891998716,5.93956072352712,0.531908639136644,12.688891998716,6.00144725684377,0.527031417916469,12.9794401518896,5.98668179126491,0.538756547184869,12.9794401518896,6.05375652939079,0.533588778980622,13.1314193789402,6.07308053198181,0.537515301527751,NA,NA,NA,12.6888919987156,6.01648709309618,0.52584614214502
121,11.3553298108767,5.88868714523639,0.481416458763189,11.3553298108767,5.94267776273175,0.476661808885591,11.6409681575286,5.83217925730254,0.498995343138134,11.6409681575286,5.87082745683289,0.495675327224737,11.8388182793576,5.90185159611618,0.501483048658095,NA,NA,NA,11.3553298108771,5.78888749144244,0.49020525270016
122,12.0899340254629,5.97989351554978,0.505382452629154,12.0899340254629,5.9672024617673,0.506432173310486,12.5454717815617,5.97679878718462,0.523589157008122,12.5454717815617,5.97174171719703,0.523992256235926,12.8971539768687,5.99591730643214,0.535097641139593,NA,NA,NA,12.0899340254629,5.93074735350848,0.509447500621789
123,11.843239187113,5.96234127260655,0.496561609673953,11.843239187113,5.87826397022651,0.503660790991808,12.4363764969968,5.93533070625714,0.522744369496178,12.4363764969968,5.88440094389715,0.526839594690775,12.7984613077804,5.92182417466496,0.537301865258991,NA,NA,NA,11.8432391871128,5.84741633539724,0.506265452971676
124,12.0455611347982,6.00800158618482,0.50122692343253,12.0455611347982,6.07601900492657,0.495580244296491,12.1702883790403,6.037782435127,0.503891588507854,12.1702883790403,6.09035483979175,0.499571854823047,12.2987684821942,6.08517926066224,0.505220439796701,NA,NA,NA,12.0455611347978,6.02388512284123,0.499908301869046
125,12.4420496864886,5.63261841757093,0.547291759838602,12.4420496864886,5.73500740987106,0.53906248935021,12.7018617957351,5.63563450061904,0.556314295396341,12.7018617957351,5.72958422525566,0.54891776360065,12.8944423990237,5.74444178113321,0.554502505547031,NA,NA,NA,12.4420496864889,5.69467781401764,0.542303884206343
126,11.7039808874726,6.13589165361016,0.475743192627928,11.7039808874726,6.17200723476914,0.472657440736651,11.9571501512327,6.18907466211474,0.482395505297164,11.9571501512327,6.21109669308168,0.480553759505866,12.1528558579901,6.2166400638365,0.488462618459408,NA,NA,NA,11.7039808874725,6.1552850779792,0.474086198776386
127,12.6316039836272,6.10393900006045,0.516772453603498,12.6316039836272,6.20856423110741,0.508489639229126,12.6991922428299,6.09052266133474,0.520400782595169,12.6991922428299,6.1878614576521,0.512735822930326,12.8526264847813,6.20283172455037,0.51738800377533,NA,NA,NA,12.6316039836271,6.13621349875306,0.514217394187885
128,11.9535931271433,5.93147197208103,0.503791712751853,11.9535931271433,5.90035807919074,0.506394603159728,12.1410820005882,5.97220663826781,0.508099307954721,12.1410820005882,5.95394823536635,0.509603160980388,12.4063774185875,5.96718541576442,0.519022740125231,NA,NA,NA,11.953593127143,5.90415462071353,0.506076996438253
129,11.2233882148599,5.99070132939518,0.466230587884021,11.2233882148599,6.0980918068028,0.456662133567754,11.508085856007,6.04352898182834,0.474844986607939,11.508085856007,6.16263414690071,0.464495292787207,11.7010587115597,6.1657491194977,0.473060577552144,NA,NA,NA,11.2233882148594,6.11595850329594,0.455070217102658
130,11.7328749308153,6.27355050915506,0.465301509975345,11.7328749308153,6.15429165808584,0.475466013711424,11.9490509468722,6.27511452625362,0.474844106519088,11.9490509468722,6.15222876162092,0.485128250856499,12.2283976745563,6.16810896489294,0.49559139888565,NA,NA,NA,11.7328749308154,6.04484675805032,0.484794068487506
131,12.106908707912,5.87322855007476,0.514886195000667,12.106908707912,5.91470771154838,0.511460121303877,12.6488645850973,5.88559412984271,0.534693877838092,12.6488645850973,5.94355025929697,0.530111954372602,12.9728196930862,5.96823575265099,0.539943058344382,NA,NA,NA,12.106908707912,5.86701040598831,0.515399797955513
132,12.3551387443751,5.77547205850647,0.532544945224848,12.3551387443751,5.77106194384117,0.53290189100721,12.518579785423,5.75452508789448,0.540321251569189,12.518579785423,5.75516594122247,0.54027005939412,12.6564845450139,5.75167512424156,0.545555078601389,NA,NA,NA,12.355138744375,5.69651842607057,0.538935292923031
133,12.5243977041338,6.17968761018991,0.506588040704725,12.5243977041338,6.12025473064444,0.511333408981066,12.8032270504481,6.17784015790824,0.517477887913265,12.8032270504481,6.1381517862883,0.520577760426933,13.0194409506336,6.15494930590016,0.527249339719106,NA,NA,NA,12.5243977041337,6.08923885410166,0.513809845555136
134,11.3880972579904,6.11568530554371,0.46297566950856,11.3880972579904,5.98597039056015,0.474366063535319,11.7271882306017,6.0724826929161,0.482187667366831,11.7271882306017,5.94742443597124,0.49285162657732,12.0404514550875,5.9743050902091,0.503813863417491,NA,NA,NA,11.3880972579902,5.91843742488854,0.480296199548523
135,12.7802074458156,6.25110475589803,0.510876111956641,12.7802074458156,6.20009921982339,0.514867090686125,12.7662246003758,6.30116424265734,0.506419130173236,12.7662246003758,6.28175482066143,0.50793950307936,12.7887100458384,6.28139089189015,0.508833113787407,NA,NA,NA,12.7802074458156,6.23933413630925,0.51179711575401
136,12.2951586892422,5.99298004690555,0.512573997751719,12.2951586892422,5.99148231025038,0.512695812906206,12.8738316891926,6.02942220030162,0.531652864052647,12.8738316891926,6.00739044637996,0.533364223533924,13.2211458602765,6.04648468093451,0.54266560971077,NA,NA,NA,12.2951586892422,5.96005147924169,0.515252171209752
137,11.8463483147978,6.04342322948133,0.48984927094097,11.8463483147978,5.99173256378618,0.494212697063649,12.1697210219584,6.0129688575185,0.505907420008313,12.1697210219584,5.96134795809252,0.510149168798843,12.3118385503303,5.95687461293997,0.516166932453793,NA,NA,NA,11.8463483147977,5.94021292521222,0.49856168606894
138,11.5223382321246,6.00903739521494,0.478488022642698,11.5223382321246,6.01515757621133,0.477956864741143,11.8044275065834,6.01625399503397,0.490339197586782,11.8044275065834,6.04092530278987,0.488249192989597,11.9912587965526,6.05370327996595,0.49515698204209,NA,NA,NA,11.5223382321246,5.98192293656927,0.480841230654773
139,12.3119899738725,6.00456575246374,0.512299330554513,12.3119899738725,6.03189807064335,0.510079354885461,12.4361419904058,6.04629732758127,0.513812456287017,12.4361419904058,6.07579459529793,0.511440557691825,12.6158244910063,6.08907514578467,0.517346238438439,NA,NA,NA,12.3119899738725,6.03106061674939,0.510147374262975
