"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
570,12.574239002939,5.90026754024056,0.530765437267299,12.574239002939,5.97190126747175,0.52506857344799,12.7094880270539,5.95572862533107,0.53139507959302,12.7094880270539,5.99438553251119,0.528353500963115,12.7094880270541,5.9943855325111,0.528353500963129,NA,NA,NA,12.5742390029388,5.92556641798136,0.528753476325965
571,12.7877827480436,6.03407817195963,0.52813726266324,12.7877827480436,6.0104697413615,0.529983433423511,13.0143125965006,6.10663779800758,0.530775232827158,13.0143125965006,6.10527452349945,0.530879984768377,13.0143125965002,6.10527452349936,0.530879984768372,NA,NA,NA,12.7877827480433,6.02486106875233,0.528858036810624
572,11.562723062,6.09064924593062,0.473251308253931,11.562723062,5.97097095108765,0.483601663806101,11.9615398248078,6.0008940541169,0.498317596061397,11.9615398248078,5.96073214108958,0.501675183263006,11.9615398248074,5.9607321410895,0.501675183263,NA,NA,NA,11.562723062,5.87483139279972,0.491916276010543
573,11.4928997965079,5.90386164394341,0.486303565812232,11.4928997965079,5.86548858725232,0.489642414785991,11.9442595763971,5.94860421109105,0.501969613684049,11.9442595763971,5.92891345833235,0.503618167337187,11.9442595763976,5.92891345833291,0.503618167337162,NA,NA,NA,11.4928997965077,5.89125131568127,0.487400793534161
574,11.0301605061117,5.68010476595628,0.485038793151831,11.0301605061117,5.74300262491494,0.479336441048813,11.3628855973343,5.66482811891341,0.501462188421366,11.3628855973343,5.75371725780762,0.493639427368922,11.3628855973338,5.75371725780712,0.493639427368944,NA,NA,NA,11.0301605061115,5.70384432160584,0.482886552879672
575,12.2862394303435,6.11542393312982,0.502254211485864,12.2862394303435,6.15281114616802,0.499211196310214,12.6859363698992,6.10258552616995,0.518948751733458,12.6859363698992,6.1683924476607,0.513761359997292,12.6859363698991,6.16839244766074,0.513761359997285,NA,NA,NA,12.2862394303435,6.11119868025215,0.502598112717938
576,11.9259928627165,5.98027377916833,0.498551286420428,11.9259928627165,5.99216633225454,0.497554090361105,12.2038599964659,5.99801857250362,0.508514636005281,12.2038599964659,6.05308891950451,0.504002100871574,12.203859996466,6.05308891950473,0.504002100871563,NA,NA,NA,11.9259928627164,6.01289673543117,0.495815836497022
577,12.5338281228365,5.96723862068653,0.523909330636639,12.5338281228365,6.04472224863545,0.517727370329737,12.6531077545685,6.04342720724812,0.522376057766039,12.6531077545685,6.10244441800393,0.51771181148753,12.6531077545686,6.10244441800409,0.51771181148752,NA,NA,NA,12.5338281228365,6.02604666292696,0.519217384834921
578,12.082783784108,5.98779256876734,0.504436007814454,12.082783784108,5.99573845095043,0.503778387656297,12.5102371779695,6.03753384540672,0.517392535447784,12.5102371779695,6.06968750432804,0.514822347651669,12.5102371779697,6.06968750432818,0.514822347651665,NA,NA,NA,12.0827837841079,5.96908735868142,0.505984095607803
579,11.8335790184218,6.28960900718665,0.468494781046769,11.8335790184218,6.16267768555583,0.479221148904982,11.9203522430478,6.28366348266469,0.472862600488214,11.9203522430478,6.16599086439418,0.482734172726287,11.920352243048,6.1659908643942,0.482734172726294,NA,NA,NA,11.8335790184216,6.11900399912404,0.482911806343759
580,11.6617866125478,6.22511646874982,0.466195303037723,11.6617866125478,6.20030336065164,0.468323030882741,12.0467228775259,6.23844952958495,0.482145510193211,12.0467228775259,6.24616842087145,0.481504764044655,12.0467228775263,6.2461684208718,0.481504764044641,NA,NA,NA,11.6617866125475,6.19660644797264,0.468640041714929
581,12.2030285618758,5.74011175962509,0.529615805574846,12.2030285618758,5.80212818957386,0.524533753227405,12.4782478170283,5.77276270407916,0.537373933526034,12.4782478170283,5.79086190883298,0.535923473091267,12.4782478170281,5.79086190883299,0.535923473091258,NA,NA,NA,12.2030285618758,5.72213316292035,0.531089095308915
582,11.9306995520414,6.13476737753313,0.485799860203214,11.9306995520414,6.0182116766688,0.495569253888465,12.1260136252929,6.1602602927905,0.491979764896421,12.1260136252929,6.03535183400943,0.502280632324158,12.1260136252932,6.03535183400955,0.502280632324162,NA,NA,NA,11.9306995520416,5.9820656750196,0.49859891711078
583,11.8428128721039,6.2560487764487,0.47174300193622,11.8428128721039,6.18207568187349,0.477989245575639,12.3419669357201,6.35345431861743,0.485215415686356,12.3419669357201,6.2612097246435,0.492689475085021,12.3419669357195,6.2612097246432,0.492689475085017,NA,NA,NA,11.8428128721036,6.2071439223896,0.475872498415401
584,11.9975759301261,5.99122622590368,0.500630272248612,11.9975759301261,5.92705668650011,0.505978814302215,12.3099420386872,5.91788093834816,0.51926004852422,12.3099420386872,5.87809212963391,0.522492298407218,12.3099420386871,5.87809212963394,0.52249229840721,NA,NA,NA,11.9975759301262,5.82247668405042,0.514695575342846
585,11.7409341047886,5.93597643612932,0.494420428293834,11.7409341047886,6.02794123299471,0.486587593525783,12.1767218424043,6.00361439564621,0.506959715977155,12.1767218424043,6.05408982066845,0.5028144767514,12.1767218424042,6.05408982066838,0.502814476751401,NA,NA,NA,11.7409341047881,6.01146405894932,0.487990989022094
586,12.3620888134506,6.06530965622238,0.509362070783456,12.3620888134506,5.9673421843663,0.517286902366084,12.5772070567515,6.08449217777301,0.516228670616754,12.5772070567515,5.99346165860403,0.52346640779944,12.5772070567517,5.99346165860408,0.523466407799441,NA,NA,NA,12.3620888134502,5.9583481298334,0.518014453726412
587,12.5697119256669,5.95119788191882,0.526544608411695,12.5697119256669,5.93913806748709,0.527504042844485,12.9519551633881,5.99286705020583,0.53730020104253,12.9519551633881,6.01100767667749,0.535899591926546,12.9519551633875,6.01100767667715,0.535899591926552,NA,NA,NA,12.5697119256668,5.9286747828183,0.528336463247641
588,11.23108379682,6.0765411922637,0.458953267361049,11.23108379682,6.04212806214338,0.462017364356752,11.5542668819755,6.06561058688164,0.475032847272731,11.5542668819755,6.08410157607251,0.473432487043929,11.5542668819763,6.08410157607305,0.47343248704392,NA,NA,NA,11.23108379682,5.97230244173093,0.468234539980735
589,12.1054713506685,5.90576955952037,0.512140470334165,12.1054713506685,6.03439862179096,0.501514774023423,12.4426350106055,5.90110558169666,0.525735057191114,12.4426350106055,6.01868508369456,0.516285330352894,12.4426350106049,6.01868508369432,0.516285330352891,NA,NA,NA,12.1054713506688,5.95021371467695,0.508469059790206
590,12.0605191709048,6.01549047134379,0.501224583610316,12.0605191709048,5.92006753358577,0.509136592737437,12.2744054208989,5.99995446163685,0.511181661685943,12.2744054208989,5.94650823871819,0.515535943713132,12.2744054208989,5.9465082387182,0.515535943713131,NA,NA,NA,12.060519170905,5.8998109186187,0.510816173415526
591,11.9789458168282,5.96227372491062,0.502270582396764,11.9789458168282,5.99688550547947,0.499381197880122,12.4536091973603,6.01698257567517,0.5168482902972,12.4536091973603,6.07176711110349,0.512449201281307,12.4536091973598,6.07176711110333,0.5124492012813,NA,NA,NA,11.978945816828,6.025857736531,0.496962601828793
592,12.3816143322911,6.07547560397449,0.50931474354441,12.3816143322911,6.03861884332085,0.512291476599123,12.6449780200971,6.05723124829381,0.520977320904249,12.6449780200971,6.05111451115624,0.521461049474426,12.6449780200971,6.05111451115604,0.521461049474439,NA,NA,NA,12.3816143322914,5.99821457108118,0.515554724117211
593,12.0716010833131,6.22364967823214,0.484438755449328,12.0716010833131,6.14554633380075,0.490908762525635,12.3191863164389,6.21393315353286,0.495588994766571,12.3191863164389,6.14234138963349,0.50140039838207,12.3191863164391,6.14234138963365,0.501400398382063,NA,NA,NA,12.0716010833132,6.09154841194974,0.495381899227086
594,11.9414923691854,5.69098279417211,0.523427841493457,11.9414923691854,5.60850170658905,0.530334941965748,12.4057460937886,5.7091567912119,0.539797385175374,12.4057460937886,5.61492116941155,0.547393512090106,12.4057460937885,5.61492116941197,0.54739351209007,NA,NA,NA,11.9414923691855,5.59015880310443,0.53187100654776
595,12.1802009762409,6.35649380750266,0.478128988191424,12.1802009762409,6.13345809080138,0.496440321242196,12.6372643726792,6.3677791452547,0.496110949532609,12.6372643726792,6.17176774174253,0.511621537720978,12.6372643726789,6.17176774174257,0.511621537720966,NA,NA,NA,12.1802009762408,6.1034842601925,0.498901186269568
596,11.4169679737437,5.69933144607475,0.500801661248252,11.4169679737437,5.76099449308185,0.495400660987157,11.7902805100471,5.70561068185182,0.516075069037604,11.7902805100471,5.75981998742926,0.511477272951985,11.7902805100467,5.75981998742887,0.511477272952004,NA,NA,NA,11.4169679737434,5.72304103400676,0.498724963828526
597,11.8602355481332,6.15894257837873,0.480706554824862,11.8602355481332,6.17448540458807,0.479396055876821,12.1557628296624,6.09326772530472,0.498734237358104,12.1557628296624,6.12648719550181,0.496001420778627,12.1557628296624,6.1264871955017,0.496001420778636,NA,NA,NA,11.8602355481334,6.06970372114351,0.488230760973478
598,12.3982610476022,6.05335446054234,0.511757783022881,12.3982610476022,6.06377858757985,0.510917009708181,12.6313909227823,6.08004700002368,0.51865578088811,12.6313909227823,6.10715041749576,0.516510061731941,12.6313909227821,6.10715041749574,0.516510061731932,NA,NA,NA,12.3982610476022,6.08173377109178,0.509468807944808
599,11.6965845576681,6.15438457015122,0.473830626384305,11.6965845576681,6.07954168812433,0.480229321803287,12.0866647423095,6.16324316293056,0.490079083491406,12.0866647423095,6.12414012123482,0.493314305327158,12.0866647423087,6.12414012123438,0.493314305327163,NA,NA,NA,11.6965845576681,6.05820616267698,0.482053403469363
600,11.7391965004305,5.92788647383051,0.495034734820811,11.7391965004305,5.96259842561665,0.492077807420807,12.0596879713326,5.92640831390362,0.508576977448219,12.0596879713326,5.99538375503155,0.502857472823232,12.0596879713329,5.99538375503165,0.502857472823236,NA,NA,NA,11.7391965004305,5.94857728976135,0.493272193753362
601,12.5438742349541,5.73055499011071,0.543159084444402,12.5438742349541,5.802774170785,0.537401757854421,13.0332162433671,5.72438526049508,0.560784908835657,13.0332162433671,5.82608706619766,0.552981631133246,13.0332162433668,5.82608706619763,0.552981631133237,NA,NA,NA,12.5438742349538,5.77517443599145,0.539602013873929
602,13.2326915913104,6.09862555216169,0.539124333845541,13.2326915913104,6.08402290972387,0.540227861600047,13.3989075418585,6.09904465001962,0.544810304051575,13.3989075418585,6.08190207534506,0.54608970497445,13.3989075418589,6.08190207534532,0.546089704974444,NA,NA,NA,13.23269159131,6.01769751839508,0.545240098972236
603,11.3824505966568,6.05678358462871,0.467884043669148,11.3824505966568,6.06994026566434,0.466728169464037,11.5277966241197,6.01167388096679,0.478506250848622,11.5277966241197,6.02721447250122,0.477158153545976,11.5277966241196,6.02721447250103,0.477158153545985,NA,NA,NA,11.3824505966567,5.9679300489934,0.47569023047231
604,11.6500549832237,5.96574535310593,0.487921270612309,11.6500549832237,5.87220878612372,0.495950122589137,12.137207152542,5.93706287872824,0.510837806085826,12.137207152542,5.85761812996666,0.517383360410071,12.1372071525425,5.85761812996713,0.517383360410055,NA,NA,NA,11.6500549832237,5.72529774521495,0.508560452851125
605,12.2851125213262,5.92582898763259,0.51764145608388,12.2851125213262,6.04647651618306,0.507820827388699,12.6759020706731,5.94432410377908,0.531053169183767,12.6759020706731,6.07225630392018,0.520960617235366,12.6759020706729,6.07225630392007,0.520960617235369,NA,NA,NA,12.2851125213262,6.03140884714462,0.509047325641138
606,12.1836325445691,5.83373903711721,0.521182289782891,12.1836325445691,5.95158122916106,0.511510117578685,12.3803899983287,5.77646102987619,0.53341849241777,12.3803899983287,5.88112166555709,0.524964749385844,12.3803899983282,5.88112166555673,0.524964749385853,NA,NA,NA,12.1836325445689,5.82641665220566,0.521783291568251
607,11.2512467311338,5.93049733559923,0.472903094446529,11.2512467311338,6.01613982072853,0.465291272647944,11.6566030013649,5.94441284818451,0.490039006433651,11.6566030013649,6.00579790050978,0.484772887966884,11.6566030013651,6.00579790050987,0.484772887966886,NA,NA,NA,11.2512467311339,5.94702770846375,0.471433890787639
608,11.851915313098,6.13784286949312,0.482122280884849,11.851915313098,6.16222556449658,0.480065002009719,12.0147271808834,6.12067014868248,0.490569360707494,12.0147271808834,6.13585232301023,0.489305730322951,12.0147271808838,6.13585232301066,0.489305730322935,NA,NA,NA,11.851915313098,6.08120886280584,0.486900749612572
609,12.323710744458,6.14909451737805,0.501035471792188,12.323710744458,6.15884726079808,0.500244091369338,12.5675702994585,6.15621893846523,0.510150427507019,12.5675702994585,6.17555438259857,0.508611908630847,12.5675702994581,6.17555438259843,0.508611908630842,NA,NA,NA,12.3237107444582,6.12086701976765,0.50332597488787
610,12.1490895225102,6.03489688415857,0.503263444311862,12.1490895225102,6.01166205721987,0.505175919061155,12.7389485743449,6.0970285127627,0.521386833679386,12.7389485743449,6.05839556673984,0.52441949730915,12.738948574345,6.05839556673982,0.524419497309157,NA,NA,NA,12.1490895225102,6.01140626154319,0.505196973781035
611,11.749826220251,6.01718337089257,0.487891713621954,11.749826220251,5.96925742307278,0.491970578017173,12.0912938834496,6.1011664371667,0.49540830816147,12.0912938834496,6.06085678519392,0.49874208305449,12.0912938834494,6.0608567851939,0.498742083054484,NA,NA,NA,11.7498262202507,6.00056573771964,0.489306001191937
612,11.7947274478758,5.93533279850747,0.496780843411826,11.7947274478758,5.855741504558,0.503528883525614,12.0170632181829,5.95470788695585,0.504478941415086,12.0170632181829,5.90339566281587,0.508748888506846,12.0170632181827,5.90339566281577,0.508748888506846,NA,NA,NA,11.794727447876,5.81251357257077,0.507193905220971
613,12.2441664989221,5.95323637670035,0.513789985032921,12.2441664989221,5.93776291309049,0.5150537267185,12.3961475986274,5.95932969108662,0.519259540621596,12.3961475986274,5.95847392183768,0.519328575718357,12.3961475986269,5.95847392183745,0.519328575718357,NA,NA,NA,12.244166498922,5.91341775418365,0.51704203346922
614,12.2474960152714,6.09344932482564,0.502473867537683,12.2474960152714,6.16009617239267,0.497032196237367,12.4013883829399,6.10443242504483,0.507762176576742,12.4013883829399,6.18587035435718,0.501195336897373,12.4013883829403,6.18587035435761,0.501195336897355,NA,NA,NA,12.2474960152715,6.13705603161731,0.498913408588582
615,12.3041020226154,6.11293246432096,0.50317930938112,12.3041020226154,6.03846538720806,0.50923152489234,12.6957745780813,6.11759647821383,0.518139169800982,12.6957745780813,6.09576930403255,0.51985841694475,12.6957745780812,6.09576930403262,0.519858416944742,NA,NA,NA,12.3588481297414,5.96730053121618,0.517163697735233
616,12.4623522889522,5.80873258532275,0.533897578030098,12.4623522889522,5.8361253224956,0.531699538965103,12.7220478091936,5.77708531596234,0.545899732290935,12.7220478091936,5.84618040874448,0.54046860250598,12.7220478091937,5.84618040874453,0.540468602505979,NA,NA,NA,12.4623522889524,5.75098589757055,0.538531268878616
617,11.8708766193373,6.07160552804278,0.488529303880361,11.8708766193373,6.11538254797891,0.484841537480294,12.4167110865796,6.10845614309916,0.508045560494565,12.4167110865796,6.17803190905419,0.502442163148046,12.4167110865796,6.17803190905432,0.502442163148037,NA,NA,NA,11.8708766193374,6.17338954560486,0.479955040931979
618,11.7549739540614,5.85989738220963,0.501496353364099,11.7549739540614,5.87794263225409,0.499961237240917,11.8969465562468,5.85391588409113,0.50794803890101,11.8969465562468,5.87131061447366,0.506485921684606,11.8969465562467,5.87131061447368,0.506485921684599,NA,NA,NA,11.7549739540615,5.82832393313607,0.504182318402984
619,12.1563857268929,6.0423849149673,0.50294560811771,12.1563857268929,6.09655840413173,0.498489226888824,12.6379964707761,6.0741924473349,0.519370616902705,12.6379964707761,6.10369637808197,0.517036075125035,12.6379964707756,6.10369637808176,0.517036075125034,NA,NA,NA,12.1563857268926,6.04142403530529,0.503024651320473
620,12.3287523297657,6.13646592783201,0.502263833054986,12.3287523297657,6.07376514949255,0.507349568956102,12.7148726491299,6.15597981678138,0.515844162449976,12.7148726491299,6.10789680509736,0.519625797784508,12.7148726491295,6.10789680509714,0.519625797784509,NA,NA,NA,12.3287523297658,6.08607524123032,0.50635108253927
621,12.0584774855328,6.36477271477121,0.472174433098425,12.0584774855328,6.37330168485529,0.471467132355498,12.5969415234794,6.32066476585283,0.498238143435708,12.5969415234794,6.3320365154811,0.497335404496492,12.5969415234794,6.33203651548117,0.497335404496488,NA,NA,NA,12.0584774855321,6.30019538342518,0.477529780108292
622,11.3389048580557,5.92573734305924,0.477397736620982,11.3389048580557,5.97545313204951,0.47301320481543,11.8238656068188,5.8933128454712,0.501574777535316,11.8238656068188,6.00137839695643,0.49243516490111,11.8238656068193,6.00137839695685,0.492435164901096,NA,NA,NA,11.3389048580559,5.94273295811731,0.475898860382868
623,12.351182267903,6.22240010922781,0.49621016237466,12.351182267903,6.08827306434312,0.507069612261757,12.6478698862418,6.194538157278,0.510230717662873,12.6478698862418,6.10118699427351,0.517611499078567,12.647869886242,6.10118699427378,0.517611499078555,NA,NA,NA,12.3511822679029,6.0655707179665,0.508907682973058
624,12.698807090911,6.18396871410508,0.513027588352677,12.698807090911,6.22500017674846,0.509796461023186,13.174336527173,6.18600180863172,0.530450600235338,13.174336527173,6.23955102893201,0.526385938596413,13.1743365271731,6.2395510289322,0.526385938596404,NA,NA,NA,12.6988070909112,6.16612795665417,0.514432504367487
625,11.9918000659775,5.92046826441302,0.5062902790374,11.9918000659775,5.84924416852758,0.51222967891845,12.0518553726029,5.95233437821137,0.506106388254324,12.0518553726029,5.88002062934322,0.512106605368822,12.0518553726028,5.88002062934305,0.512106605368835,NA,NA,NA,11.9918000659774,5.83874778448073,0.513104975703676
626,12.6040015954336,6.2853664650747,0.501319765989885,12.6040015954336,6.27129242293828,0.502436398833023,12.8759025679601,6.37440181142147,0.504935535371066,12.8759025679601,6.37544058843133,0.504854859317145,12.8759025679605,6.37544058843179,0.504854859317126,NA,NA,NA,12.6040015954333,6.31679198978564,0.498826468565798
627,12.5699846086189,6.29272447742109,0.499384870120977,12.5699846086189,6.17827169281205,0.508490114731266,12.7729749936852,6.27826073128249,0.50847310556966,12.7729749936852,6.16928821284269,0.517004596353419,12.7729749936847,6.16928821284243,0.517004596353421,NA,NA,NA,12.569984608619,6.14568975800776,0.51108215726901
628,11.578059602567,5.84914571086543,0.494807773353609,11.578059602567,5.88021958963625,0.492123914413728,12.0969758956269,5.93798846996549,0.509134471193573,12.0969758956269,5.96133500213868,0.507204523380613,12.0969758956267,5.96133500213857,0.507204523380614,NA,NA,NA,11.5780596025673,5.8745693641941,0.492611925845373
629,12.3698738438526,6.06025370600271,0.510079586703753,12.3698738438526,5.99011529774407,0.515749685618586,12.4021278537028,6.09222382475995,0.50877592163017,12.4021278537028,6.04138225779803,0.512875344532566,12.4021278537027,6.04138225779805,0.512875344532563,NA,NA,NA,12.3698738438528,5.98186107284127,0.516416970104028
630,11.6214041302494,6.28219027901474,0.459429324666302,11.6214041302494,6.24687003072244,0.462468565699179,11.9281093187926,6.28929359732346,0.472733403992637,11.9281093187926,6.27108571671556,0.474259872280383,11.9281093187921,6.27108571671523,0.474259872280391,NA,NA,NA,11.6214041302492,6.23232892936244,0.463719800162494
631,11.5492388050698,6.0170784863922,0.479006487964308,11.5492388050698,5.97502873552784,0.482647398986591,12.0053218487202,6.03488739457419,0.497315651290304,12.0053218487202,6.02155392752028,0.498426280994524,12.0053218487195,6.02155392752017,0.498426280994504,NA,NA,NA,11.5492388050697,5.97195374505357,0.482913649475143
632,12.496503968367,5.73203534972728,0.54130888412975,12.496503968367,5.8576200614206,0.531259296500184,12.8018796594918,5.7635927992494,0.549785425847518,12.8018796594918,5.8631332449685,0.542009970338897,12.8018796594916,5.86313324496869,0.542009970338878,NA,NA,NA,12.4965039683669,5.81889097088131,0.534358490533754
633,12.5453566323433,6.10990162957411,0.512975054545511,12.5453566323433,6.08614301717849,0.514868871763459,12.8088645402621,6.14874098650156,0.519962056966546,12.8088645402621,6.14340309716754,0.520378790964883,12.8088645402622,6.14340309716775,0.520378790964871,NA,NA,NA,12.5453566323437,6.11743265919534,0.512374750397788
634,11.2947718032988,5.99309567928275,0.469392052920238,11.2947718032988,6.0290552339146,0.466208318422712,11.7768208194424,6.00250924018423,0.490311576255395,11.7768208194424,6.07686745215075,0.48399763014833,11.7768208194416,6.07686745215043,0.483997630148325,NA,NA,NA,11.2947718032989,6.03820801732654,0.465397962660658
635,12.7135367661996,6.10212681926971,0.520029168005169,12.7135367661996,6.17804631172154,0.514057620209463,13.1767198840439,6.12393402750124,0.53524594273899,13.1767198840439,6.18327057829648,0.530742807564424,13.1767198840438,6.18327057829678,0.530742807564398,NA,NA,NA,12.7135367661999,6.13685688500761,0.51729742888517
636,12.2470407697227,6.16553079915483,0.496569749780099,12.2470407697227,6.19959242619606,0.493788536940061,12.5100637470685,6.23356781416759,0.501715743404721,12.5100637470685,6.2194527022911,0.502844043960327,12.5100637470679,6.21945270229073,0.502844043960334,NA,NA,NA,12.2470407697228,6.19615493343205,0.494069216397956
637,11.6590013566506,5.90562687314951,0.493470607602186,11.6590013566506,6.05844060996027,0.480363675701574,12.024000490286,5.89155569636778,0.510017011299403,12.024000490286,6.06684311065084,0.49543888362678,12.0240004902863,6.06684311065106,0.495438883626774,NA,NA,NA,11.6590013566509,5.99993479863687,0.485381756541766
638,12.6153283753556,6.12872419847846,0.514184330671003,12.6153283753556,6.14983290861046,0.512511071798627,12.8875846668614,6.17934669144701,0.520519410643616,12.8875846668614,6.22599481980005,0.516899793038078,12.8875846668623,6.2259948198003,0.51689979303809,NA,NA,NA,12.6153283753557,6.19451181505216,0.508969435377261
639,12.0939769130272,6.00860263502398,0.503173961862643,12.0939769130272,5.98006898111366,0.505533289494531,12.3095116543135,5.94791791771565,0.516803096276255,12.3095116543135,5.95884517926476,0.5159153874982,12.3095116543142,5.95884517926526,0.515915387498187,NA,NA,NA,12.093976913027,5.85687911218477,0.515719340767383
640,11.4604865043032,6.2639952803521,0.453426756534283,11.4604865043032,6.22357850451422,0.456953376091201,11.8470893619902,6.3107874189382,0.46731325930692,11.8470893619902,6.26299996562956,0.471346946556884,11.8470893619899,6.26299996562937,0.471346946556888,NA,NA,NA,11.4604865043032,6.22676980574556,0.456674914855706
641,11.543638720773,5.97368376169273,0.482512931477753,11.543638720773,5.90331210958939,0.488609072721043,11.9957776953391,5.99814239335577,0.499978863755841,11.9957776953391,5.93701982673154,0.505074203814367,11.9957776953391,5.93701982673165,0.505074203814358,NA,NA,NA,11.5436387207735,5.86198781064021,0.492188905731152
642,12.7547086404929,6.07770055178041,0.523493580050487,12.7547086404929,6.00700268799588,0.52903646352805,12.6457974879533,6.11007553706297,0.516829559947991,12.6457974879533,6.04666032767727,0.521844285942624,12.645797487953,6.04666032767718,0.52184428594262,NA,NA,NA,12.7547086404931,5.96799395983736,0.53209484214399
643,12.80171324522,5.57521356544154,0.564494731396732,12.80171324522,5.61455029991938,0.561421960297713,13.2617890418453,5.64854244623278,0.574073872807825,13.2617890418453,5.7325618073393,0.56773842584502,13.2617890418451,5.73256180733923,0.567738425845021,NA,NA,NA,12.80171324522,5.63816135424032,0.55957759354237
644,11.8846505436127,5.92559239914791,0.501407939812536,11.8846505436127,5.95192354641395,0.499192380577587,12.3020079965918,5.92484705677176,0.518383742035187,12.3020079965918,6.02594000872764,0.510166144389023,12.3020079965917,6.02594000872748,0.510166144389033,NA,NA,NA,11.8846505436126,5.88635366367692,0.504709571217425
645,11.3994957624455,6.08581614109911,0.466132865179156,11.3994957624455,6.1326540713428,0.462024093070306,11.8001602651551,6.10929490725262,0.48227017515238,11.8001602651551,6.15944371488756,0.47802033392073,11.8001602651557,6.15944371488788,0.478020333920726,NA,NA,NA,11.3994957624457,6.13084984059782,0.462182365925765
646,12.2868087500504,6.08369396677582,0.504859716584188,12.2868087500504,6.05837636932087,0.506920267697986,12.707985137643,6.1410036765131,0.516760240903766,12.707985137643,6.09789346088809,0.520152613113686,12.707985137643,6.09789346088797,0.520152613113697,NA,NA,NA,12.2868087500505,6.03305155237277,0.508981406392611
647,11.8369871613605,5.73391929987615,0.515593011827081,11.8369871613605,5.75112635734315,0.51413934315004,12.4641818740502,5.72152592266027,0.540962577369623,12.4641818740502,5.74248665054563,0.539280900377328,12.4641818740501,5.74248665054561,0.539280900377328,NA,NA,NA,11.8898540592943,5.6282350634922,0.526635479676673
648,12.8305887909733,6.11529625848781,0.523381478581084,12.8305887909733,6.11099519859089,0.523716697795649,13.0028715838602,6.06233159517983,0.533769786459733,13.0028715838602,6.09665696950803,0.5311299561648,13.0028715838603,6.09665696950809,0.531129956164797,NA,NA,NA,12.8305887909736,6.02568959721013,0.530365309388668
649,11.8822245135481,5.90318536211048,0.503191901871601,11.8822245135481,5.84986553080767,0.507679262907577,12.129236784322,5.90156946607268,0.513442636910106,12.129236784322,5.87436696847052,0.51568535820295,12.1292367843218,5.87436696846998,0.515685358202984,NA,NA,NA,11.8822245135479,5.83721605344422,0.508743834389872
650,11.8466052108535,5.8710216508271,0.504413159185194,11.8466052108535,5.99756632979347,0.493731223160988,12.1994378499773,5.93615033788822,0.513407879044257,12.1994378499773,6.08370835527201,0.501312402252753,12.1994378499772,6.08370835527215,0.50131240225274,NA,NA,NA,11.8466052108534,6.04345310598539,0.489857811717351
651,12.1274403610804,5.78698858594936,0.522818631661048,12.1274403610804,5.82744315259894,0.51948284393956,12.3990567805948,5.79653630841298,0.532501833729411,12.3990567805948,5.85537598003122,0.527756337950222,12.3990567805948,5.85537598003128,0.527756337950218,NA,NA,NA,12.1274403610804,5.80336492160663,0.521468277821355
652,11.1534360050574,6.04235525776326,0.45825167643196,11.1534360050574,6.03669723803647,0.458758965820111,11.3356983751581,6.03750767883423,0.467389879386235,11.3356983751581,6.07598730077513,0.463995327002482,11.3356983751581,6.07598730077507,0.463995327002488,NA,NA,NA,11.153436005057,5.94655135506181,0.466841307704136
653,12.2384605507188,5.80136624376133,0.525972550246885,12.2384605507188,5.86233205319469,0.520991056930736,12.650597108232,5.8255058025881,0.539507443581671,12.650597108232,5.9086383792153,0.532936008580147,12.6505971082317,5.90863837921515,0.532936008580146,NA,NA,NA,12.2384605507188,5.87789606589828,0.519719327317433
654,12.2898781542837,6.22744840863682,0.493286399550983,12.2898781542837,6.12785944663454,0.501389731476009,12.5517509566404,6.1786476406051,0.507746157333024,12.5517509566404,6.07392860537631,0.516089139566383,12.5517509566407,6.07392860537642,0.516089139566388,NA,NA,NA,12.2898781542836,6.01293047896018,0.510741245480585
655,12.468526101679,5.86276138455083,0.529795154877099,12.468526101679,5.95770032866408,0.522180867242855,12.7739887263907,5.92816073580357,0.535919369996298,12.7739887263907,6.05905849494777,0.52567215889036,12.7739887263905,6.05905849494797,0.525672158890337,NA,NA,NA,12.4685261016787,6.00944065337343,0.518031192751456
656,11.7181628952902,5.87829474286526,0.498360383330402,11.7181628952902,5.85950500883751,0.499963854300694,11.9248221158101,5.89744710797459,0.505447791950231,11.9248221158101,5.89236190712188,0.505874230248708,11.9248221158098,5.89236190712187,0.505874230248697,NA,NA,NA,11.7181628952899,5.82672968784797,0.502760821818748
657,12.5394962802951,6.14403699851191,0.510025214635867,12.5394962802951,6.12069974754105,0.511886314192756,12.8037105435882,6.1273519586918,0.521439356362188,12.8037105435882,6.1227192992315,0.521801177995419,12.8037105435882,6.12271929923141,0.521801177995428,NA,NA,NA,12.5394962802948,6.081053467123,0.515048026555975
658,12.7211828974446,6.16639529601305,0.515265573514257,12.7211828974446,6.06892462323252,0.522927649719459,12.8804543557956,6.18813856422728,0.519571406932324,12.8804543557956,6.11187787925737,0.525492058709301,12.8804543557955,6.11187787925745,0.525492058709293,NA,NA,NA,12.7211828974448,6.04703029394649,0.524648741968713
