"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
442,11.8397342878178,6.07046047825982,0.487280682936789,11.8397342878178,5.98240938142771,0.494717597878598,11.353694163243,6.09011075841997,0.463600950416968,11.353694163243,5.9396871729453,0.47684981755324,11.353694163243,5.93968717294519,0.476849817553251,NA,NA,NA,11.8397342878179,5.94388583685484,0.497971348650062
443,12.6334328144894,6.02718799134168,0.522917636097369,12.6334328144894,5.99380373717146,0.525560168389299,12.4506689953554,6.03086278571714,0.51561937852762,12.4506689953554,6.01701744774935,0.516731394112724,12.4506689953555,6.01701744774948,0.516731394112717,NA,NA,NA,12.6334328144894,5.98440254398312,0.526304320301641
444,11.5936896614671,6.00039583951699,0.482442948299714,11.5936896614671,6.07846308195755,0.475709350565075,11.3182863192132,5.97879630305491,0.47175781435166,11.3182863192132,6.0938706932395,0.461590693027891,11.3182863192132,6.09387069323943,0.461590693027896,NA,NA,NA,11.5936896614671,6.09520200901712,0.474265554194089
445,12.1357934631052,6.1827271305792,0.490537874645304,12.1357934631052,6.12002441184424,0.495704633533019,12.3889367178241,6.22861787201095,0.497243547700927,12.3889367178241,6.21457532631389,0.498377022349875,12.3889367178245,6.21457532631398,0.498377022349883,NA,NA,NA,12.0831446893715,6.21558616102642,0.485598631745778
446,12.1102569588788,6.03035637319446,0.502045547532893,12.1102569588788,6.00991243137295,0.503733698485505,12.2095747157347,5.88252737492639,0.518203744857267,12.2095747157347,5.87202652017544,0.519063795677663,12.2095747157344,5.87202652017504,0.519063795677682,NA,NA,NA,12.1102569588785,5.89078977705051,0.513570207712915
447,12.9537483056753,6.27414689578309,0.515650084614175,12.9537483056753,6.18228978393639,0.522741245387035,13.0717757747587,6.16192663027055,0.528608298027182,13.0717757747587,6.09194019946877,0.533962308990017,13.0717757747589,6.09194019946898,0.53396230899001,NA,NA,NA,12.9537483056749,6.07274206151754,0.531198081187271
448,12.7478495759149,6.06839830994995,0.523966903295184,12.7478495759149,6.01957049310751,0.527797182006245,12.3684703009312,6.14682499951026,0.503024638459334,12.3684703009312,6.11532213248867,0.505571668630011,12.3684703009312,6.11532213248851,0.505571668630023,NA,NA,NA,12.793043300099,6.07025929309009,0.525503107376873
449,11.5285156385725,5.97034501731869,0.482123700527161,11.5285156385725,6.00344340219116,0.479252699098172,11.471791988778,5.86411873597604,0.488822780110339,11.471791988778,5.8742686245196,0.487938010882175,11.4717919887783,5.87426862451976,0.487938010882175,NA,NA,NA,11.5285156385726,5.87334246518482,0.49053784118282
450,11.7092375253914,6.03762490232904,0.484370789367243,11.7092375253914,6.00952115643457,0.486770923947614,11.8580521576277,6.05952508991668,0.488994903263357,11.8580521576277,6.05098887647559,0.48971476967376,11.8580521576278,6.05098887647581,0.489714769673748,NA,NA,NA,11.7092375253913,6.00642914036064,0.487034990336837
451,12.4183655371321,6.03058211454799,0.514381977522247,12.4183655371321,6.07749707085922,0.510604108673811,12.2315070381915,6.05255163304993,0.505167138100683,12.2315070381915,6.09664844165996,0.501561956133134,12.2315070381915,6.09664844165993,0.501561956133139,NA,NA,NA,12.418365537132,6.07029901081676,0.511183738901385
452,12.4087769888422,6.00844231583149,0.515790934011128,12.4087769888422,6.00217490739487,0.516296012669746,12.7175720179597,5.89423790990009,0.536528049412557,12.7175720179597,5.90189479800287,0.535925977877836,12.7175720179598,5.90189479800305,0.535925977877823,NA,NA,NA,12.4087769888424,5.90314924200897,0.524276304802892
453,12.1829950905681,5.94613852885262,0.511931303866647,12.1829950905681,5.90296713478094,0.515474881923663,12.0397397146944,6.05391970011332,0.497171878830191,12.0397397146944,5.95569246926529,0.505330463083316,12.039739714695,5.95569246926578,0.505330463083299,NA,NA,NA,12.1377621138226,5.93747020567223,0.510826612847306
454,11.4385059306516,5.79724068119534,0.49318200153566,11.4385059306516,5.80374150021705,0.492613673900816,11.4610913294224,5.84747075133109,0.489798084383139,11.4610913294224,5.85521616110435,0.489122284012072,11.4610913294227,5.85521616110437,0.489122284012084,NA,NA,NA,11.4385059306516,5.88461061425646,0.485543772068383
455,12.1640104054615,6.14385976136558,0.494914953492062,12.1640104054615,6.16165458594758,0.49345204578409,11.6628377434775,6.13587542591006,0.473895156490404,11.6628377434775,6.18559595665987,0.46963199757116,11.6628377434775,6.18559595665964,0.469631997571177,NA,NA,NA,12.1640104054617,6.17984390254876,0.491956706994103
456,12.0931555694896,5.86797368744943,0.514769023375998,12.0931555694896,5.79497680702974,0.520805237828069,11.9909845845921,6.02093771094852,0.497877954185252,11.9909845845921,5.90396235248886,0.507633229711997,11.9909845845922,5.90396235248878,0.507633229712007,NA,NA,NA,12.0931555694894,5.90656739328965,0.511577655695448
457,11.2235855859315,5.92877514196741,0.471757479232039,11.2235855859315,5.99069940099736,0.466240146241095,11.0248289086756,5.80282186558499,0.473658782947763,11.0248289086756,5.89521045966379,0.465278735071818,11.0248289086757,5.89521045966375,0.465278735071828,NA,NA,NA,11.172583726029,5.89843198735631,0.47206195701943
458,11.6773371384131,6.03960512104368,0.482792605072939,11.6773371384131,5.95490255498525,0.490046190805237,11.5844318795844,6.07229946184789,0.475822420558293,11.5844318795844,5.96124228907278,0.48540918095617,11.5844318795843,5.96124228907278,0.485409180956167,NA,NA,NA,11.7001225337944,5.9737146232842,0.489431447745111
459,11.9256405909907,6.28084140458058,0.473332995686161,11.9256405909907,6.20431150404304,0.479750252684108,12.0127782297703,6.34758991808242,0.471596844903728,12.0127782297703,6.19861855304667,0.483997920007784,12.0127782297699,6.19861855304638,0.483997920007793,NA,NA,NA,11.9256405909902,6.20103398061676,0.480025082652446
460,12.289145810788,6.07470168131388,0.505685604610435,12.289145810788,5.96532669289823,0.514585734049833,12.1428475372328,5.94959458511671,0.510032999518947,12.1428475372328,5.85786681206937,0.517587057392612,12.1428475372329,5.85786681206915,0.517587057392633,NA,NA,NA,12.2891458107881,5.79473255361976,0.528467426228043
461,12.1936198070321,5.97239937704816,0.510202919923431,12.1936198070321,5.95620199503195,0.511531268869235,12.6116267977088,5.91079210232732,0.531321993812791,12.6116267977088,5.94418998103466,0.528673812159222,12.611626797709,5.94418998103484,0.528673812159216,NA,NA,NA,12.193619807032,5.97785042357102,0.509755879043921
462,12.0701130424106,5.76623931101945,0.522271308416196,12.0701130424106,5.81871448299845,0.517923778961035,11.7698075090858,5.82648643174175,0.504963320152522,11.7698075090858,5.92884079835005,0.496266970061045,11.7698075090858,5.92884079834988,0.496266970061057,NA,NA,NA,12.0701130424103,5.94010736125263,0.507866468161392
463,11.2501950695314,5.86546291085147,0.478634559258731,11.2501950695314,5.84546777716065,0.480411873657926,11.2621071318044,5.8054353805959,0.484516057905253,11.2621071318044,5.82374306390827,0.482890457731316,11.2621071318047,5.82374306390837,0.482890457731318,NA,NA,NA,11.2501950695314,5.80949661751348,0.483609254629978
464,12.2329467072579,6.22875998119383,0.490820966505294,12.2329467072579,6.20858798081096,0.492469955981468,12.302481280412,6.10790683453834,0.50352236306481,12.302481280412,6.06010252664603,0.507408108289915,12.3024812804117,6.060102526646,0.507408108289905,NA,NA,NA,12.2329467072583,6.03845167278945,0.50637799564625
465,10.9477540596294,5.79020210445621,0.471105938905957,10.9477540596294,5.80292383140598,0.46994389901353,10.890207790798,5.9501545007973,0.453623418845592,10.890207790798,5.9062637455802,0.457653714323902,10.8902077907979,5.90626374558027,0.457653714323891,NA,NA,NA,10.9477540596297,5.89594159001026,0.461447383828999
466,11.2833716573302,5.92733676329874,0.474683902710227,11.2833716573302,5.97179908326155,0.470743385521473,10.8305880511214,5.86450569005851,0.458523797380394,10.8305880511214,5.86433877422131,0.458539208901579,10.8305880511214,5.86433877422122,0.458539208901586,NA,NA,NA,11.2833716573304,5.84491543048134,0.48198857504759
467,11.8527891800016,6.11486367424367,0.484099178566269,11.8527891800016,6.06174546644351,0.488580672921183,12.0887784212276,5.95050743710649,0.507766026494659,12.0887784212276,5.83782325710994,0.517087413327151,12.0887784212275,5.8378232571098,0.517087413327158,NA,NA,NA,11.8527891800018,5.85364265642469,0.506137958962348
468,11.3996813751227,6.23267158670592,0.453259141057456,11.3996813751227,6.13905718618693,0.461471160098908,11.1928741520854,6.38829601644635,0.42925329726359,11.1928741520854,6.22017052722072,0.44427405841405,11.1928741520856,6.22017052722066,0.444274058414063,NA,NA,NA,11.3996813751225,6.21081868176236,0.455176116122313
469,11.7059580165868,5.71122325329628,0.512109709841454,11.7059580165868,5.78066295990414,0.506177712946414,11.480862752403,5.70333473404384,0.503231171990961,11.480862752403,5.81867095991862,0.49318521740008,11.4808627524025,5.81867095991838,0.493185217400082,NA,NA,NA,11.705958016587,5.76116256588537,0.50784356498443
470,12.3914393016194,6.5295472566738,0.473059819950013,12.3914393016194,6.51511678562708,0.474224371596958,12.7637311453538,6.5151782466848,0.489555352389538,12.7637311453538,6.53330541944158,0.488135142848116,12.7637311453537,6.53330541944134,0.488135142848131,NA,NA,NA,12.3914393016191,6.53567260974618,0.472565498594484
471,11.3783866605311,6.23873347376711,0.4517031579347,11.3783866605311,6.16279919502357,0.458376712016575,11.1774713041045,6.31959813118865,0.434612895953666,11.1774713041045,6.22595190740418,0.442991018449949,11.1774713041045,6.22595190740426,0.442991018449939,NA,NA,NA,11.3783866605309,6.20447388303824,0.454714093645614
472,11.8522128110003,6.09311878830035,0.485908759363047,11.8522128110003,6.21816486894039,0.475358317632539,12.0675863925308,6.24806475338815,0.482244042002022,12.0675863925308,6.24107909959004,0.482822919465243,12.0675863925306,6.24107909959001,0.482822919465237,NA,NA,NA,11.8522128110003,6.22294077575051,0.474955362767797
473,12.12156977476,5.9816850878132,0.506525540918925,12.12156977476,5.98551576692567,0.506209519216814,11.9155513576112,5.7760618262584,0.515250142195989,11.9155513576112,5.83564298090025,0.510249857034717,11.9155513576111,5.8356429809002,0.510249857034716,NA,NA,NA,12.12156977476,5.8510059609176,0.517306250787685
474,11.7237741427213,5.99904898656834,0.488300532444765,11.7237741427213,6.03410287102644,0.48531054952362,11.6636587089176,6.15149944821876,0.472592639947912,11.6636587089176,6.1440530012422,0.473231071435184,11.663658708918,6.14405300124246,0.473231071435182,NA,NA,NA,11.7237741427214,6.11978463794903,0.47800217204385
475,12.4172483895933,6.01042265088057,0.515961792636941,12.4172483895933,5.91996242632176,0.523246838544102,12.0639865840719,5.97053590803391,0.505094284843055,12.0639865840719,5.87349946251097,0.513137765731128,12.0639865840718,5.87349946251091,0.513137765731126,NA,NA,NA,12.4172483895934,5.87998272508265,0.526466529411579
476,12.1193113344981,6.19231428784158,0.489053947296916,12.1193113344981,6.11726843109868,0.495246201515955,12.0708519363696,6.35656450649598,0.473395536619616,12.0708519363696,6.2294398780328,0.483927074006812,12.0708519363692,6.22943987803255,0.483927074006815,NA,NA,NA,12.1193113344979,6.25629846477646,0.483774424791962
477,11.8862728582271,5.90818841545761,0.502940199511891,11.8862728582271,5.82052754761062,0.510315166323823,11.4081156333099,6.03268642741006,0.47119343620645,11.4081156333099,5.94034334076804,0.479287944503017,11.4081156333097,5.94034334076793,0.479287944503018,NA,NA,NA,11.8862728582273,5.9314121316975,0.500986372898888
478,11.8989620360659,6.13736379338596,0.484210154231644,11.8989620360659,6.06202977717736,0.490541296055633,11.9521326353595,6.04368613378837,0.494342447647497,11.9521326353595,5.98291663549417,0.499426853932817,11.9521326353597,5.98291663549417,0.499426853932822,NA,NA,NA,11.9241015325706,5.99461465380524,0.497269069922713
479,11.9401962204748,6.08647094694655,0.490253691433511,11.9401962204748,6.05328395881638,0.493033125499533,11.9752663843927,6.10373278963818,0.490305050951253,11.9752663843927,6.06784290497549,0.493302051895589,11.9752663843922,6.06784290497521,0.493302051895592,NA,NA,NA,11.9401962204747,6.10495629118721,0.488705530590981
480,11.9541869172665,5.75339627053384,0.518712873543605,11.9541869172665,5.85943023363503,0.509842846344346,11.9999796288223,5.74372410638794,0.521355511921679,11.9999796288223,5.91126783332771,0.507393510974831,11.999979628822,5.91126783332741,0.507393510974842,NA,NA,NA,11.9541869172664,5.8911690324386,0.50718781016135
481,12.5379894628719,5.88221545475356,0.530848588430205,12.5379894628719,5.8405155091523,0.534174476183161,12.6748428931835,5.88092305680355,0.536016098474381,12.6748428931835,5.89718372945234,0.534733189267079,12.6748428931833,5.89718372945222,0.534733189267081,NA,NA,NA,12.5379894628719,5.91851792266724,0.527953190565883
482,11.84663704737,6.14559679350294,0.481237015287198,11.84663704737,6.21301525273492,0.475546078782399,12.0267381469958,6.25758259104466,0.479694118674417,12.0267381469958,6.27593900026453,0.478167818775349,12.0267381469959,6.27593900026471,0.47816781877534,NA,NA,NA,11.8466370473698,6.27847722529724,0.47002029350674
483,12.7217047832229,5.94203689037724,0.532921334708735,12.7217047832229,5.94180811742709,0.532939317593424,12.8982518693696,5.96343744181822,0.537655373595236,12.8982518693696,5.96690778104344,0.537386318589925,12.8982518693694,5.96690778104349,0.537386318589915,NA,NA,NA,12.6809967827109,5.9842794726117,0.528090766431657
484,11.6676841781782,5.7331200011364,0.508632568932666,11.6676841781782,5.75524206012223,0.506736557809292,11.4136816335276,5.79619517926644,0.492171293595559,11.4136816335276,5.7953522838821,0.492245143157113,11.4136816335274,5.79535228388182,0.49224514315713,NA,NA,NA,11.6676841781781,5.79603658261989,0.503240189389069
485,11.4176813798641,6.07691144548377,0.467763091007179,11.4176813798641,6.0447010499962,0.470584188777903,11.2707874558515,5.86292416899156,0.479812374072614,11.2707874558515,5.86416617070077,0.479702177538959,11.2707874558515,5.86416617070079,0.479702177538954,NA,NA,NA,11.4176813798641,5.89357257429396,0.483820543049334
486,12.5358165367616,5.96526715711331,0.524142113948461,12.5358165367616,6.02886751704417,0.519068622345872,12.9505869611944,6.07136850083431,0.531189704449165,12.9505869611944,6.12718543248567,0.52687971202808,12.9505869611938,6.12718543248528,0.52687971202809,NA,NA,NA,12.5358165367616,6.19188607299077,0.506064399169142
487,11.8659346715784,5.88307722989533,0.504204481760159,11.8659346715784,5.82742003046118,0.508894984529188,12.0192698901951,5.76402524505101,0.520434660531827,12.0192698901951,5.67188169138805,0.528100979243759,12.0192698901953,5.67188169138811,0.528100979243762,NA,NA,NA,11.8659346715784,5.70162161381311,0.519496628658358
488,12.3219422577207,5.88380224840075,0.522493927877802,12.3219422577207,5.90475260407391,0.520793680040654,11.9232267302307,5.9195971122731,0.503523899510835,11.9232267302307,5.96811826680221,0.499454434455198,11.9232267302303,5.96811826680206,0.499454434455196,NA,NA,NA,12.2722696337209,5.97099249124841,0.513456543128606
489,12.0714775096938,6.03071811105163,0.500415909634198,12.0714775096938,5.96841273275536,0.505577280994601,12.0968640638985,6.14199368019454,0.492265627872556,12.0968640638985,6.05021686990213,0.499852454492052,12.0968640638984,6.05021686990198,0.49985245449206,NA,NA,NA,12.0714775096936,6.05739349674382,0.498206123328347
490,11.8238198417574,5.93676724376438,0.497897690998478,11.8238198417574,5.88846791383644,0.501982608611766,11.7298744271934,5.97940616991228,0.49024124622765,11.7298744271934,5.95598119231051,0.492238281894756,11.7298744271936,5.9559811923106,0.492238281894753,NA,NA,NA,11.8238198417572,5.91113139207193,0.500065844102592
491,12.4354563163687,5.94803770304714,0.521687218247248,12.4354563163687,5.97640980831419,0.519405669058763,11.9420089865751,5.80614851297395,0.513804710790199,11.9420089865751,5.82896421171778,0.511894169710429,11.9420089865754,5.82896421171786,0.51189416971043,NA,NA,NA,12.4354563163686,5.76002281390194,0.536806477594223
492,12.2331676871538,6.02009709339623,0.5078873070858,12.2331676871538,6.03852384060433,0.506381013075995,12.5582389806696,6.0350188107514,0.519437492785344,12.5582389806696,6.03002963177971,0.519834776112996,12.5582389806695,6.0300296317797,0.519834776112993,NA,NA,NA,12.1901796518415,6.06221430073761,0.502696886028103
493,12.0688468728498,6.06293348774666,0.497637715382245,12.0688468728498,6.01390629798068,0.501700008183082,12.3479480221196,6.0307379117502,0.511599992083949,12.3479480221196,6.01554212354769,0.512830624750631,12.3479480221197,6.01554212354777,0.512830624750627,NA,NA,NA,12.0688468728499,6.04909422965317,0.498784408039741
494,11.5239399231485,6.08415770608731,0.47204187572465,11.5239399231485,5.96826036811011,0.482098968936703,11.557078627727,6.2796147821762,0.45664341444294,11.557078627727,6.16478890707543,0.466578959471187,11.5570786277272,6.16478890707572,0.466578959471174,NA,NA,NA,11.5239399231481,6.17478643989274,0.464177487814784
495,12.8379780483924,6.19344351467874,0.517568616231254,12.8379780483924,6.18978828230186,0.517853336485729,12.8084319519908,6.30219825701703,0.507964887455447,12.8084319519908,6.29151038165164,0.508799328033767,12.8084319519908,6.29151038165176,0.50879932803376,NA,NA,NA,12.8379780483925,6.2933433710096,0.509787028199691
496,11.5822647662237,5.7829844680969,0.500703482020089,11.5822647662237,5.83051971244669,0.496599341309335,11.3589250312354,5.89737495012301,0.480815752027057,11.3589250312354,5.98655866716536,0.472964329749235,11.3589250312351,5.98655866716524,0.472964329749229,NA,NA,NA,11.6234076012871,6.00331174883524,0.483515337776636
497,12.2639597029205,5.86680946976263,0.521621922129644,12.2639597029205,5.95856130780453,0.514140501751196,12.0688824190982,5.95311815247652,0.506738242552093,12.0688824190982,6.02678897028124,0.500634047047782,12.0688824190981,6.02678897028111,0.500634047047788,NA,NA,NA,12.2639597029207,6.00864686246775,0.510056538995575
498,12.2961885301072,6.06028734251974,0.507140987007386,12.2961885301072,5.98459495752967,0.513296746965421,12.0674611763382,5.99728657129929,0.50302002354408,12.0674611763382,5.92712898778289,0.508833805125077,12.0674611763387,5.92712898778319,0.508833805125072,NA,NA,NA,12.296188530107,5.90447405893396,0.519812660282742
499,11.5299074591696,6.47714183022313,0.438231238788311,11.5299074591696,6.32575875386755,0.451360839081432,11.7606396807998,6.4095701475279,0.454998170040694,11.7606396807998,6.30575630425915,0.4638253976479,11.7606396807996,6.3057563042591,0.463825397647897,NA,NA,NA,11.5299074591694,6.2663210791791,0.456515925962991
500,12.5855704801488,5.77451216045395,0.54117994336752,12.5855704801488,5.83282328276952,0.536546770607688,13.1762241826612,5.74813512614292,0.563749443963848,13.1762241826612,5.75972414969609,0.562869903407122,13.1762241826616,5.75972414969638,0.562869903407116,NA,NA,NA,12.5855704801487,5.76447666282642,0.541977324594165
501,12.5819201979731,6.03964000561385,0.519974700953294,12.5819201979731,5.97519308808083,0.525096885525996,12.8110448365143,5.90475204763271,0.539088956210435,12.8110448365143,5.87564676567311,0.541360846000145,12.8110448365147,5.87564676567341,0.541360846000139,NA,NA,NA,12.5819201979729,5.87089970835395,0.533386032022375
502,11.9138911811156,6.15259776217069,0.483577811091392,11.9138911811156,6.20063151859549,0.479546067331558,11.4423357635953,6.02157743764487,0.473745783898163,11.4423357635953,6.04423889184885,0.471765291918888,11.4423357635955,6.044238891849,0.471765291918882,NA,NA,NA,11.9571075283897,6.03892224066773,0.494951247504503
503,11.9464101904008,5.90093753815895,0.506049311541261,11.9464101904008,5.87325418707975,0.50836660607895,11.2554825167043,5.92084693695783,0.473958852659522,11.2554825167043,5.83632369502851,0.481468370070604,11.2554825167045,5.83632369502869,0.481468370070596,NA,NA,NA,11.9881811658771,5.82313013028018,0.514260749841267
504,11.6013112497696,5.85380945449673,0.495418291220054,11.6013112497696,5.78076277311244,0.50171470718646,11.6295255720733,5.88958018929136,0.493566598844378,11.6295255720733,5.71083089096226,0.508936898967226,11.6295255720732,5.71083089096223,0.508936898967224,NA,NA,NA,11.6013112497697,5.71228298524735,0.507617469933777
505,11.8174913400644,6.16265339752314,0.478514244674747,11.8174913400644,6.18515977393868,0.476609747707676,12.2170364540719,5.86573099650858,0.519872841620806,12.2170364540719,5.95013389049852,0.512964219034041,12.2170364540717,5.95013389049838,0.512964219034044,NA,NA,NA,11.8174913400642,5.93315077845302,0.497934831706781
506,11.8405884484417,6.00516871590286,0.49283190256535,11.8405884484417,5.87452551283567,0.5038654085128,12.3766125914981,6.26633472347405,0.493695494049915,12.3766125914981,5.96853226006704,0.517757204086115,12.3766125914981,5.96853226006717,0.517757204086104,NA,NA,NA,11.8405884484415,6.03149916446044,0.490608157633049
507,12.4937656408102,6.18564407295606,0.504901544435009,12.4937656408102,6.06825723735045,0.514297177343487,12.1557601838803,6.16025494218636,0.493223389652304,12.1557601838803,6.0524421677178,0.502092664205082,12.15576018388,6.05244216771767,0.50209266420508,NA,NA,NA,12.4937656408096,6.05219369787272,0.51558290175511
508,12.6189831575489,5.96115169944346,0.527604433335233,12.6189831575489,5.8367114078716,0.537465789834263,12.5236185378468,5.85233293342148,0.532696327683925,12.5236185378468,5.79736547945034,0.537085430865647,12.5236185378465,5.79736547944997,0.537085430865666,NA,NA,NA,12.6189831575489,5.76031383446027,0.543519968087576
509,12.2486909632113,6.15088070522102,0.497833627797854,12.2486909632113,6.05302816715912,0.505822443774663,12.8581270185131,6.1233408289108,0.523776610691867,12.8581270185131,6.16003604882318,0.52092275648281,12.858127018513,6.16003604882309,0.520922756482812,NA,NA,NA,12.2486909632114,6.18072338369241,0.495397230426007
510,11.2158142754469,5.9826927300458,0.466584183446867,11.2158142754469,6.06000781512483,0.459690784253526,10.8442550980346,6.00150949584479,0.446572453193906,10.8442550980346,6.09344436163794,0.43809470484125,10.8442550980346,6.09344436163796,0.438094704841246,NA,NA,NA,11.2158142754468,6.06552630706541,0.459198756496548
511,12.0193774433464,6.00679082847089,0.500241101772198,12.0193774433464,5.99536479715324,0.501191735976966,12.4376660278302,5.82367784425965,0.531770845813937,12.4376660278302,5.79807067037617,0.533829686582469,12.4376660278301,5.79807067037614,0.53382968658247,NA,NA,NA,12.0193774433464,5.81982905438365,0.515796131553771
512,12.2543812520697,6.06572191041495,0.505016060326141,12.2543812520697,6.04724311342377,0.506523994232479,12.2062205250065,6.00077437158509,0.508383912998172,12.2062205250065,5.97925100436703,0.510147224350279,12.2062205250065,5.97925100436712,0.510147224350273,NA,NA,NA,12.2543812520697,5.98365630402946,0.511712898354712
513,12.1051340179146,6.00531927138988,0.503903115611732,12.1051340179146,5.93612483894827,0.509619238402211,11.6861985244017,6.13670450512242,0.474875898068266,11.6861985244017,6.05352457527024,0.481993690024178,11.6861985244018,6.05352457527031,0.481993690024174,NA,NA,NA,12.1051340179147,6.01757058630732,0.502891039669467
514,12.3274222424581,6.01081186887981,0.512403181244383,12.3274222424581,5.99103378598218,0.514007578539181,12.2353297722535,5.78555815547344,0.527143259465426,12.2353297722535,5.7960237865724,0.526287897877813,12.235329772253,5.7960237865722,0.52628789787781,NA,NA,NA,12.2779380162274,5.76788319014854,0.53022378981509
515,11.2202746130865,5.84943235619387,0.478672977453555,11.2202746130865,5.81581940868226,0.481668710505614,11.2381847873054,5.9357273585572,0.471825079325784,11.2381847873054,5.8669595719422,0.477944198019461,11.2381847873056,5.86695957194243,0.47794419801945,NA,NA,NA,11.2202746130863,5.84353224134586,0.479198821521666
516,11.9391546784089,6.0061631324402,0.496935646264646,11.9391546784089,5.93787004644545,0.502655740177011,11.6656745627815,6.09143267018111,0.477832795917745,11.6656745627815,5.98433857824782,0.487013070179378,11.6656745627814,5.9843385782479,0.487013070179367,NA,NA,NA,11.939154678409,5.9786519854634,0.499239925563966
517,12.3507988426238,6.21961359277769,0.496420136702963,12.3507988426238,6.29602070650672,0.490233726034096,12.6966979831124,6.25906602991671,0.507031982784676,12.6966979831124,6.31719603255439,0.502453626844021,12.6966979831126,6.31719603255452,0.502453626844019,NA,NA,NA,12.3507988426237,6.29177872636881,0.490577183991102
518,11.4255466052365,6.27839835316174,0.450494705410043,11.4255466052365,6.19018719784947,0.458215224905525,11.444870754844,6.312189205919,0.448470031586213,11.444870754844,6.29435816732922,0.450028025465894,11.4448707548437,6.29435816732908,0.450028025465887,NA,NA,NA,11.4255466052365,6.31297820385215,0.447468167434648
519,12.1303780580634,6.0626625317039,0.500208278531446,12.1303780580634,6.04062284050474,0.502025179133692,11.7517771868169,5.92824706783975,0.495544633496793,11.7517771868169,5.80327775807278,0.506178711030799,11.7517771868166,5.80327775807257,0.506178711030804,NA,NA,NA,12.0884822778069,5.79791346704552,0.52037705529917
520,11.6970757080453,6.12583443531288,0.476293512309277,11.6970757080453,6.03686090310069,0.48389998887085,11.4761089998067,6.06253154653113,0.471725865741319,11.4761089998067,5.94619700994523,0.481862972019053,11.4761089998067,5.94619700994528,0.481862972019049,NA,NA,NA,11.6970757080446,5.95518327019607,0.490882728398479
521,11.8812897086292,5.99120674887426,0.495744410261882,11.8812897086292,5.90045011388209,0.503383028393233,11.8923577062047,6.03646321460219,0.492408203341146,11.8923577062047,5.9909488195007,0.496235400287781,11.892357706205,5.99094881950083,0.496235400287785,NA,NA,NA,11.881289708629,6.01028019383553,0.494139075704006
522,11.8416079606411,6.22578549182624,0.47424492412522,11.8416079606411,6.20732398126037,0.475803961599458,11.7468446363197,6.11254638946777,0.479643548654027,11.7468446363197,6.0458204678015,0.485323875902075,11.7468446363198,6.04582046780152,0.485323875902077,NA,NA,NA,11.8416079606411,6.02347015570775,0.49133004776645
523,11.6504841568221,5.95013278953093,0.4892802127844,11.6504841568221,5.90859677859679,0.492845387447962,11.1889061424704,5.92109949840965,0.470806223323782,11.1889061424704,5.87305949918424,0.47509976181751,11.1889061424706,5.87305949918441,0.475099761817504,NA,NA,NA,11.650484156822,5.85425494549214,0.497509728635256
524,11.6371211423113,5.96156463525253,0.487711388207783,11.6371211423113,5.93511171303334,0.489984538233095,11.134017527666,5.98319261396329,0.462620514194796,11.134017527666,6.0002824665889,0.461085591819909,11.1340175276659,6.0002824665889,0.461085591819903,NA,NA,NA,11.6371211423114,5.99015077136935,0.485254927046367
525,11.7460309239258,5.91436947160389,0.49647932055442,11.7460309239258,5.9839728857023,0.490553624074545,11.5778574693633,5.92513856426976,0.488235316426329,11.5778574693633,5.95277896187476,0.485847966462992,11.5778574693632,5.95277896187467,0.485847966462996,NA,NA,NA,11.7872793795777,5.89489750519601,0.499893290439068
526,11.2832753568185,6.36223262132646,0.436136013690232,11.2832753568185,6.33899069266384,0.438195870241422,10.9234064594401,6.41630236764195,0.41260975763683,10.9234064594401,6.46131056801563,0.408489412894482,10.9234064594401,6.46131056801569,0.408489412894476,NA,NA,NA,11.2832753568185,6.39095149495987,0.433590753318114
527,11.4162598824139,6.11217410463543,0.464608009313899,11.4162598824139,6.10184171941342,0.465513068004612,11.644648434477,6.16087123145457,0.470926815341742,11.644648434477,6.12850921450582,0.473705947501105,11.6446484344771,6.12850921450564,0.473705947501124,NA,NA,NA,11.4162598824137,6.11122469778587,0.464691172001089
528,11.6087861245216,5.90753064169573,0.491115558652851,11.6087861245216,5.96861242072536,0.485853873376334,11.7352494835551,5.66980165150813,0.516857169551156,11.7352494835551,5.74917332570644,0.51009364276721,11.7352494835555,5.74917332570658,0.510093642767215,NA,NA,NA,11.6087861245216,5.7195902541142,0.507305053882204
529,12.3480719137525,5.93015947770182,0.519750166736784,12.3480719137525,5.94120916484393,0.518855315522823,12.0896795155387,5.85663236903362,0.515567607767754,12.0896795155387,5.87669686078642,0.513907969749474,12.0896795155389,5.87669686078668,0.51390796974946,NA,NA,NA,12.3480719137521,5.85324502668493,0.525979029959637
530,12.194708783985,5.85577301948551,0.519810343714336,12.194708783985,5.96070547284413,0.511205591012375,12.3484011355264,5.92046936652881,0.520547696697706,12.3484011355264,5.99817620985999,0.514254829914522,12.3484011355264,5.99817620985997,0.514254829914522,NA,NA,NA,12.1947087839845,5.9766364965263,0.50989920281036
