"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
819,12.6887456162215,5.9974314061791,0.527342450737458,12.6887456162215,6.04955161780264,0.523234857031984,13.2905856386941,6.04591179379059,0.545098165111055,13.2905856386941,6.08420201317473,0.542217161938955,13.568957919366,6.09643149243727,0.550707465623704,NA,NA,NA,12.6887456162214,6.04505014193042,0.523589618330566
820,11.6621915641558,6.2214996722392,0.466523968671445,11.6621915641558,6.01974018430339,0.483824275121215,11.3492724449213,6.18911417739948,0.454668639999998,11.3492724449213,5.91995605419501,0.478384532319149,11.5149320155023,5.92422199003541,0.485518283385453,NA,NA,NA,11.6621915641557,5.88129164213661,0.495695846721208
821,12.241508389131,6.01442937634877,0.508685597790477,12.241508389131,5.85911289356875,0.521373289359427,11.709324263785,6.11595505089875,0.477685055677005,11.709324263785,5.86999242149352,0.49869076222883,11.2095879125781,5.85414624105146,0.477755445899788,NA,NA,NA,12.2869859118498,5.87697393366531,0.521691163656542
822,12.3046570638378,5.95460682436365,0.516068851535596,12.3046570638378,5.88715697733866,0.521550503456089,12.1599825478788,5.96629455476633,0.509350072561814,12.1599825478788,5.8688399465724,0.517364443290572,11.9879446346069,5.86162420602344,0.511040100310268,NA,NA,NA,12.351037621135,5.83312578318543,0.527721802644029
823,11.9939262102719,5.96749040234427,0.502457302327444,11.9939262102719,6.04005413576708,0.496407262319639,12.0016023672706,6.08987731191473,0.492577980376826,12.0016023672706,6.1688580161752,0.485997133766222,11.6429639109179,6.15498909493362,0.471355477692247,NA,NA,NA,11.9939262102718,6.21543407466078,0.481784866298598
824,11.6921566884451,6.15928239027454,0.473212465895065,11.6921566884451,6.0977172866698,0.478477970390534,11.5934835135321,6.05923272220254,0.477358749410383,11.5934835135321,6.05132328459361,0.478040980734531,11.7115955624819,6.05567978852487,0.482932982426047,NA,NA,NA,11.692156688445,6.01915107393108,0.485197535893476
825,11.7636966023484,5.77785128783707,0.508840504549938,11.7636966023484,5.74609403615111,0.511540102538518,11.6946149221626,5.79349762779456,0.504601248835032,11.6946149221626,5.79367534586689,0.504586052261779,11.4977822419085,5.7848912874287,0.496868946922369,NA,NA,NA,11.7636966023479,5.81921352455015,0.505324412788008
826,12.4564680583578,5.90896677006961,0.525630640853694,12.4564680583578,5.87856266998095,0.52807146918049,12.7180297320226,6.06899640387451,0.522803725753727,12.7180297320226,5.98616491847967,0.529316643803155,12.805218200957,5.99158185610426,0.532098417842151,NA,NA,NA,12.4564680583573,5.96079736504646,0.521469702557681
827,12.4552575737731,5.98614156117861,0.519388376697759,12.4552575737731,5.95801478559446,0.521646601822174,12.5488471464739,6.00387731156289,0.521559451519024,12.5488471464739,6.0271391706976,0.519705746643732,12.7659746174794,6.03695978726335,0.527105452724506,NA,NA,NA,12.4552575737728,6.01028896166711,0.517449645174497
828,11.9023726282082,5.83922982452843,0.509406232948071,11.9023726282082,5.9490122228941,0.500182660321426,11.8546313002839,5.96696423104452,0.496655435340144,11.8546313002839,6.03286016058511,0.491096769880932,11.8095670904399,6.03190457595626,0.489235758621564,NA,NA,NA,11.9023726282082,6.01470265696438,0.494663556179567
829,11.6357015746683,5.84401515693105,0.497751371549966,11.6357015746683,5.75595853997467,0.505319167646428,11.3312966913768,5.676547252524,0.499038158903396,11.3312966913768,5.61898147600132,0.504118405065028,11.2342024896511,5.61477604572045,0.500206975003987,NA,NA,NA,11.6357015746683,5.61720544545285,0.517243940177885
830,12.9019762188194,6.22061718756217,0.517855475621751,12.9019762188194,6.10278558709354,0.526988309109442,12.5249237575442,6.01737665050885,0.519567802008824,12.5249237575442,5.96433481875597,0.523802704574273,12.3727030214722,5.95933958323371,0.518347803799091,NA,NA,NA,12.9019762188189,5.95820875152591,0.538194099068697
831,11.9943502400388,6.1356107148718,0.488458266426949,11.9943502400388,6.11196209997608,0.490429912612233,11.824012498062,6.36399902240339,0.46177331735344,11.824012498062,6.27849734275863,0.469004507244247,11.9575499504831,6.28563690496136,0.474337390937898,NA,NA,NA,11.9943502400389,6.26216526174938,0.477907086551018
832,12.2711917629884,6.06796646223002,0.505511234814875,12.2711917629884,5.9658180666145,0.513835478913448,11.9641963097214,6.17475203663272,0.483897465673022,11.9641963097214,6.00561233421481,0.498034621068949,11.942383779676,6.00427952143411,0.49722939471662,NA,NA,NA,12.2711917629881,6.00606730609751,0.510555500875408
833,11.7061679762323,6.15417263606045,0.474279486800839,11.7061679762323,6.16645894365173,0.473229928344457,11.4816285771977,6.22401229534997,0.457915551482764,11.4816285771977,6.28705161819731,0.452425100156675,11.502172424882,6.2877894437307,0.453338968373601,NA,NA,NA,11.7061679762325,6.26478665934888,0.464830278185951
834,12.3056553256731,5.80170245480206,0.5285336456078,12.3056553256731,5.9006608865113,0.52049194209098,12.0027663941584,5.86696727166024,0.511198745439584,12.0027663941584,5.92528172555286,0.506340327640084,11.9061654746633,5.91990198640132,0.50278685450836,NA,NA,NA,12.305655325673,5.93638467626235,0.517588903706947
835,11.6040111072184,6.07330828070683,0.476619918354882,11.6040111072184,5.96263538665102,0.486157387169174,11.6929202265917,6.36041302668555,0.456045803492194,11.6929202265917,6.15569746380954,0.473553454182434,11.6861047600827,6.15536022459864,0.473275282827852,NA,NA,NA,11.6040111072185,6.17138825839763,0.468167670525703
836,12.2540008457293,6.15007389024201,0.498117066608052,12.2540008457293,6.21605263302002,0.492732805287309,12.213461052167,6.14146528999976,0.497156026144605,12.213461052167,6.22608283608365,0.490227806066572,11.8932371893026,6.21422548914477,0.477499238413056,NA,NA,NA,12.2129797596749,6.28912188413023,0.485046073285423
837,11.9873155786708,5.86078498147761,0.51108445064166,11.9873155786708,5.95075057324895,0.503579384876025,12.1259441560916,5.86185226741336,0.516585909356297,12.1259441560916,5.9663551472693,0.507967786222071,12.1793429756323,5.96854002206666,0.509945648627503,NA,NA,NA,11.9873155786704,5.97779324301036,0.501323444454326
838,12.0750813723521,6.09314817046193,0.495394856351593,12.0750813723521,5.98621318961626,0.504250695707716,12.0712966208385,6.15555179997035,0.490067057970881,12.0712966208385,6.05549425506946,0.498355939276983,12.0023559932091,6.0532553208776,0.495661074850428,NA,NA,NA,12.0750813723517,6.07647348234823,0.496775773597559
839,12.3138900343534,5.98999524672045,0.51355784159112,12.3138900343534,5.94479123775463,0.517228818742914,11.9391099403936,5.86853715450062,0.508461084301972,11.9391099403936,5.78687001804933,0.515301387880632,11.8116759596614,5.78054885534537,0.510607226689354,NA,NA,NA,12.2266846946978,5.78579651963141,0.526789422962674
840,11.6417907595951,5.80358906333137,0.50148656824569,11.6417907595951,5.88272076272658,0.494689358002928,11.4391415585307,5.76882591478936,0.49569415805618,11.4391415585307,5.82013631368078,0.491208646741465,11.4990985736738,5.82318028344657,0.493596802728672,NA,NA,NA,11.6417907595949,5.78496803368664,0.503086066985115
841,11.6880820912428,6.00851682741883,0.48592790669047,11.6880820912428,6.05067681361608,0.482320814793944,11.8733945477272,6.00707877591971,0.494072335272513,11.8733945477272,6.00584792008544,0.494176000305232,11.8400975644554,6.00465707036154,0.492854088602457,NA,NA,NA,11.6880820912426,5.9876742482885,0.487711140155763
842,12.1845860868065,5.85752264739192,0.519267818729233,12.1845860868065,5.84794312280361,0.520054018976008,12.1616478744399,5.88282715086556,0.516280424198971,12.1616478744399,5.86010112484791,0.518149087578497,12.1630419559843,5.86015102862944,0.518200212591866,NA,NA,NA,12.1845860868066,5.86029514866398,0.519040277042363
843,12.27555119458,5.94767180623026,0.515486375157122,12.27555119458,6.05118360393362,0.507054020791718,12.0476756158469,5.82415120230905,0.516574699716496,12.0476756158469,5.98133532569058,0.503527857454677,11.9054939038346,5.97441479962378,0.498180012699891,NA,NA,NA,12.2755511945799,5.97939818203292,0.512901857745251
844,12.5989502151491,5.86140527841869,0.534770343693328,12.5989502151491,5.83875782992083,0.536567910007276,12.6771908608675,6.03966581724753,0.523580114590605,12.6771908608675,5.93553735310183,0.53179395827952,12.6061265043404,5.93272013678406,0.529378026252443,NA,NA,NA,12.598950215149,5.94244056859685,0.528338435574446
845,12.2553165601253,6.21498986645311,0.492873983632981,12.2553165601253,6.20537897805836,0.493658205594739,11.8763591823937,6.14415849777949,0.482656392972017,11.8763591823937,6.12304213693067,0.484434409325726,11.9810985725631,6.12764965671923,0.488556944957313,NA,NA,NA,12.2553165601252,6.0762910129253,0.504191427196948
846,12.2185362736888,6.08265461993316,0.502178126439625,12.2185362736888,6.0252962583225,0.506872499016329,12.334181277937,6.20651237475667,0.496803862785877,12.334181277937,6.10716079057044,0.504858842840689,12.4142568169571,6.11170642529417,0.50768648374134,NA,NA,NA,12.2185362736888,6.11045825116467,0.499902597635786
847,11.6092544454858,5.96714667539881,0.486000870820854,11.6092544454858,5.98193837851344,0.484726740498007,11.8908892128707,5.91086472443197,0.502908098913742,11.8908892128707,5.94602095215348,0.499951530477846,11.8659946120492,5.94510890125599,0.498979302146397,NA,NA,NA,11.6092544454858,5.97657757727876,0.485188510137036
848,11.2477836953867,6.33361276710282,0.436901265295442,11.2477836953867,6.18321039167292,0.450272999630233,10.8397133558771,6.35553129037978,0.413680871281163,10.8397133558771,6.1910125357799,0.428858279502081,10.5283877535753,6.17463537511721,0.413525079087217,NA,NA,NA,11.2477836953867,6.21182338794019,0.44772912102782
849,11.9338014007206,6.36842192600913,0.466354289621025,11.9338014007206,6.38798050418772,0.464715366907143,11.9079677331206,6.2598731300541,0.474312219318248,11.9079677331206,6.27550660583691,0.472999360891589,11.888258091703,6.27507831842644,0.472161668259379,NA,NA,NA,11.9338014007204,6.27421682650793,0.474248262072707
850,11.9150642384618,5.98706366563865,0.497521494990147,11.9150642384618,5.93162605735646,0.502174227629493,11.8134522617913,6.09199908396633,0.484316781499181,11.8134522617913,6.03907373523382,0.488796873140445,11.6739779208988,6.03462326032632,0.483070526497819,NA,NA,NA,11.9150642384617,6.02277446717759,0.49452438135112
851,11.5210613851694,6.13926706696622,0.46712660737412,11.5210613851694,6.04524498616835,0.475287494436045,11.3886177774195,6.06337547789585,0.46759338170802,11.3886177774195,5.97592720434555,0.475271949490291,11.4456749189564,5.97797927913673,0.477708451317627,NA,NA,NA,11.5210613851689,5.94830734378019,0.483701445125753
852,12.70390159641,6.4060121050573,0.49574451152333,12.70390159641,6.36591632969039,0.498900689573247,12.6597969564776,6.52931470375352,0.48424807078658,12.6597969564776,6.47688679159807,0.488389362494156,12.6067366800933,6.47389558179465,0.486473324058772,NA,NA,NA,12.7039015964103,6.47103779658355,0.490625950817184
853,11.6881830190637,5.81708302360776,0.502310751455553,11.6881830190637,5.85877398149143,0.498743819126065,11.4764358730302,5.74260423249638,0.499617799809122,11.4764358730302,5.67400081236964,0.505595563366182,11.4083571591669,5.67152720315907,0.502862057697602,NA,NA,NA,11.6881830190637,5.66443529702485,0.515370756276998
854,11.5213359108125,5.98685362181636,0.480368104171166,11.5213359108125,5.94552668922413,0.48395509555065,11.5567419638395,6.19932674647963,0.463574875524866,11.5567419638395,6.183462771097,0.464947578613009,11.7130541001824,6.18986353078132,0.471541454701816,NA,NA,NA,11.5213359108124,6.12430652821044,0.468437811759053
855,11.5496959365361,5.94795098687598,0.485012331098664,11.5496959365361,6.00226807027889,0.480309429507023,11.4967639156035,5.95550936824454,0.48198385111121,11.4967639156035,6.0385070828811,0.474764627054264,11.5200739814203,6.03953118206895,0.475738507251812,NA,NA,NA,11.5496959365362,6.03623366514717,0.477368607942983
856,11.8383694189789,6.0672931881205,0.487489114979502,11.8383694189789,6.11568863136085,0.483401099009772,11.8127557789471,6.18510988459012,0.476404151551719,11.8127557789471,6.23696759155446,0.472014176178085,11.6452579416387,6.22983419822828,0.465032528308977,NA,NA,NA,11.8383694189789,6.23738648220328,0.473121148576114
857,12.0353762141369,5.97740660676994,0.503346924897222,12.0353762141369,5.96637861037121,0.504263223332977,12.104889167837,5.94720293408575,0.508694144025075,12.104889167837,5.96070058206614,0.507579086481529,12.1468950991796,5.9621241939795,0.509164758129656,NA,NA,NA,12.0353762141367,5.94637137317536,0.505925592405599
858,12.6912774604568,6.048285430151,0.523429737550366,12.6912774604568,6.09797695541341,0.519514329868418,12.7781371923649,5.95277182601861,0.534144004215616,12.7781371923649,5.9405472689876,0.535100681769392,12.7623572363901,5.93949552165971,0.534608269330995,NA,NA,NA,12.6912774604567,5.94785714222371,0.531342911637071
859,11.6705009695628,5.87240097201347,0.496816718722792,11.6705009695628,5.92561040708751,0.492257408440156,11.6169141860517,5.92119740649018,0.490295158278805,11.6169141860517,5.95281034586439,0.4875738728438,11.5370500336246,5.94905832194424,0.484351865979106,NA,NA,NA,11.6705009695628,5.97306530031564,0.488191182547033
860,11.6482004444697,5.8047124110131,0.501664446908703,11.6482004444697,5.8010084521079,0.501982432414092,11.4722248682142,5.87439077869215,0.487946684607956,11.4722248682142,5.86277026023544,0.488959610922616,11.2051222974669,5.85447403026645,0.47751806050435,NA,NA,NA,11.6482004444698,5.84572530614726,0.498143482848234
861,10.9407109414577,6.06612183225207,0.445545918842836,10.9407109414577,6.05280705301559,0.446762912812216,10.9492533861525,6.03285718628529,0.449016570032524,10.9492533861525,6.01155450351234,0.450962153171543,10.8059233167336,6.00543938148289,0.444245604428535,NA,NA,NA,10.9407109414577,6.00723889807313,0.450927921392214
862,11.5588241542436,6.22099559501623,0.461796847845262,11.5588241542436,6.13242030668375,0.469459849475056,11.8486145190338,6.16379827391955,0.479787424595683,11.8486145190338,6.06479217273385,0.488143346803014,11.9259691589255,6.0695707396152,0.491062683566253,NA,NA,NA,11.5588241542438,6.05240427564081,0.4763823556033
863,11.3827294129705,5.82939249025444,0.487873929111244,11.3827294129705,5.83181530421982,0.48766107911038,11.1115844850288,5.77660229359415,0.480127942025077,11.1115844850288,5.69754860238771,0.48724247112873,11.1226687838728,5.69794101636776,0.487718179235057,NA,NA,NA,11.3827294129705,5.68669580156525,0.50041017446261
864,11.6855244441923,5.97816109789889,0.488413110900637,11.6855244441923,5.95458721503187,0.490430468613558,11.4873000466493,6.16566902948517,0.463262123871865,11.4873000466493,6.0329776777892,0.474813258703994,11.3323565255778,6.02711468031841,0.468149923917868,NA,NA,NA,11.6855244441921,6.03474918826611,0.483570530609305
865,12.9168991192094,5.89421951225938,0.543681540138859,12.9168991192094,5.84812767494508,0.547249876230123,13.2956973990346,5.92568196051082,0.554315822429812,13.2956973990346,5.87049713431024,0.558466400210304,13.4342847200542,5.87872010693873,0.562409147234821,NA,NA,NA,12.9168991192092,5.87883587463484,0.544872510005733
866,11.3354299650791,5.9561861360525,0.474551370843307,11.3354299650791,5.86083127594968,0.482963478755982,11.1836429194439,6.08547870927455,0.455858993969279,11.1836429194439,5.97942046172937,0.46534233033017,11.264250375609,5.98372117415271,0.468786561499952,NA,NA,NA,11.3354299650792,5.94212065219958,0.475792213395934
867,12.3703796217389,6.10636838404214,0.506371787223798,12.3703796217389,6.1660530743425,0.501546980538361,12.6646604443964,6.06401291886031,0.521186300613107,12.6646604443964,6.14518252103483,0.514777159007543,12.7659269227169,6.14826365626829,0.51838486202459,NA,NA,NA,12.3298396964174,6.14704749384105,0.501449520416138
868,12.6806051705934,5.94205777012045,0.531405820922475,12.6806051705934,5.88696839094024,0.53575020184429,12.5753585663751,5.99636370770788,0.523165587998311,12.5753585663751,5.92958545700647,0.528475834250849,12.4787222517386,5.9261192649258,0.525102078131426,NA,NA,NA,12.680605170593,5.9075702889152,0.534125524023476
869,12.2037049930863,6.0488716616001,0.504341372966082,12.2037049930863,5.93578946768991,0.513607591214905,12.5157799602817,6.05638922140851,0.516099736442457,12.5157799602817,5.91339826749144,0.527524590056921,12.6197310068112,5.91852565451459,0.531010157718878,NA,NA,NA,12.2037049930862,5.90506175337026,0.516125491667025
870,11.9719633162972,6.21889318808655,0.480545251953716,11.9719633162972,6.28668857703679,0.474882405588495,11.6649522724407,6.10133144183303,0.47695187264093,11.6649522724407,6.15251255422265,0.472564275401416,11.7723519650229,6.15691304320556,0.477002296440124,NA,NA,NA,11.9719633162971,6.1123422134797,0.489445293809149
871,12.3740390410264,6.14699947107692,0.50323419453451,12.3740390410264,5.97754131783786,0.516928846109247,11.8686806119106,6.13480213692258,0.483110015550835,11.8686806119106,5.99133144864526,0.495198190552642,11.6220129433099,5.97877528509325,0.485564564911718,NA,NA,NA,12.3740390410262,5.99607815821001,0.515430803286624
872,11.4335487843654,6.2321832937505,0.454921353703182,11.4335487843654,6.19786957123015,0.457922497369729,11.4257900247568,6.35110176785932,0.444143314895682,11.4257900247568,6.22919125025417,0.454813081917567,11.4782426654204,6.23120571074118,0.457128944527944,NA,NA,NA,11.4335487843653,6.20478895981348,0.457317314437127
873,12.2555909058397,5.72127950240962,0.533169836822519,12.2555909058397,5.79978260374004,0.526764343857425,12.1448478757808,5.8872648060718,0.51524589963682,12.1448478757808,5.92924460089516,0.511789306746342,12.0093648832732,5.92499350658281,0.506635566145947,NA,NA,NA,12.2555909058398,5.9472152784445,0.514734513893522
874,12.3136539099082,6.28797531330195,0.489349354845656,12.3136539099082,6.19143774297957,0.497189234951812,12.8028898763363,6.33994082595772,0.504803924176846,12.8028898763363,6.23299010182662,0.513157563485169,12.9207637757112,6.24097629617394,0.516980853105147,NA,NA,NA,12.3136539099081,6.2601896363262,0.491605848099323
875,11.6238282410728,6.18044941395315,0.468294843508221,11.6238282410728,6.07947375011795,0.476981797731994,11.7596465869979,5.97696143679001,0.491739705562372,11.7596465869979,5.96570882550173,0.492696589020139,11.8353682777604,5.96930686729874,0.495638265983194,NA,NA,NA,11.6238282410724,5.9496007799238,0.488154792334158
876,11.2136525030294,5.98570344479865,0.466212864793017,11.2136525030294,6.04799726137378,0.460657688497131,11.3687150414085,6.20460676178316,0.454238518673046,11.3687150414085,6.23394989696416,0.451657476305977,11.3538617396908,6.23308617860101,0.451016198584541,NA,NA,NA,11.2136525030295,6.23076376792409,0.444359117937642
877,12.9576137607936,6.08559190155052,0.530346249402499,12.9576137607936,6.06694143837163,0.531785593368386,13.0068968820761,6.17419355627373,0.525313869076492,13.0068968820761,6.12236385764614,0.529298654924915,12.9467449792102,6.11907631099095,0.527365656710089,NA,NA,NA,12.9576137607933,6.09811217304237,0.529380001162419
878,12.3861884957313,5.69257501984935,0.540409463184644,12.3861884957313,5.71402749545572,0.538677495710245,12.3997610885523,5.65343690392551,0.54406888458965,12.3997610885523,5.70438426955461,0.53996014690791,12.5281356839024,5.71049130973485,0.544186664814596,NA,NA,NA,12.3861884957313,5.68595213340119,0.540944162495124
879,11.5062805725001,5.96880708751847,0.481256601565597,11.5062805725001,5.89223826387046,0.487911125863484,11.3749269283183,5.93070486585734,0.478616003141731,11.3749269283183,5.86641321137462,0.484268053030743,11.2413246359748,5.85976207204073,0.478730286527965,NA,NA,NA,11.5062805724998,5.89281498157288,0.487861003871503
880,12.0370617460861,6.14440063312626,0.489543149089178,12.0370617460861,6.07225822179964,0.495536506342668,11.9479015308534,6.09248848112891,0.490078783676271,11.9479015308534,6.04999663527835,0.493635211199617,11.7420314073094,6.04144224334024,0.485485770411121,NA,NA,NA,12.0370617460857,6.06318876554027,0.496289967315991
881,11.7394700322163,5.96595408587253,0.491803797829005,11.7394700322163,6.04291265428649,0.485248257570138,11.8424021140502,5.80156750457587,0.510102135639128,11.8424021140502,5.85988063335467,0.505178039309919,11.855871676316,5.86066426591427,0.505674114403426,NA,NA,NA,11.7155612098307,5.8655692157274,0.499335190976126
882,12.2144016024538,5.87131034224662,0.519312485920954,12.2144016024538,5.96488571370917,0.511651417085314,12.5068614596808,5.94571328883201,0.524603889792848,12.5068614596808,5.98183155870033,0.521716013407173,12.4981384409919,5.98152137462464,0.521407015703537,NA,NA,NA,12.2144016024536,5.98016319673947,0.51040064086822
883,11.5750004707938,5.80097335110939,0.49883601596851,11.5750004707938,5.82946870730834,0.496374214237197,10.9916491220943,5.97828791565452,0.45610637227879,10.9916491220943,5.98454699878434,0.455536932419466,10.5131797399783,5.96689218714889,0.432436966291115,NA,NA,NA,11.5750004707938,5.96330584374956,0.484811611127252
884,11.300221385062,6.26364221263342,0.445706238913738,11.300221385062,6.17564672451835,0.453493297690426,10.9354204283311,6.19585888438436,0.433413747099074,10.9354204283311,6.17386043570664,0.435425416318551,10.7211531265111,6.16358896976955,0.425100183064421,NA,NA,NA,11.3223632044463,6.16833911209396,0.455207450890496
885,12.0998778208069,6.252889449528,0.483227058807525,12.0998778208069,6.14057344667923,0.492509466821236,12.4111593189875,6.33359651791274,0.489685342430249,12.4111593189875,6.19117586965495,0.50116055152211,12.4053339439507,6.1909051201225,0.500948128595813,NA,NA,NA,12.1492969361617,6.21145396693197,0.488739636575684
886,12.3331811362728,5.9627834872915,0.516525102371641,12.3331811362728,5.88834815521498,0.522560474045346,12.1232819376851,6.13889752316108,0.493627422449167,12.1232819376851,5.94632198209062,0.509512192106453,11.8936421597889,5.93834772391803,0.500712427350897,NA,NA,NA,12.333181136273,5.99663941514884,0.513779993264497
887,12.3091112703948,5.86626899661738,0.523420589208046,12.3091112703948,5.81223860534367,0.52781005243466,12.1379240856295,5.70843429661127,0.529702587004175,12.1379240856295,5.74174208700873,0.526958477701589,11.7370110593819,5.72704894131562,0.512052181569877,NA,NA,NA,12.3548519697918,5.79251407280148,0.531154716627567
888,11.2294250326705,5.85167942644502,0.4788976809213,11.2294250326705,5.89997699594382,0.474596697624445,11.1302140569727,5.93025021392521,0.467193516353791,11.1302140569727,5.95805552857349,0.464695333074841,10.8429689814885,5.9429853599968,0.451904236732314,NA,NA,NA,11.2294250326706,5.97350812326489,0.468048621733909
889,12.2959927853984,6.01964925081531,0.51043812761799,12.2959927853984,6.05391538900194,0.507651354822602,12.1549542051553,5.99279805800379,0.506966628022174,12.1549542051553,6.04163862787727,0.502948466452074,12.1399211871775,6.04083186487776,0.502399416624034,NA,NA,NA,12.2959927853982,6.01598027251173,0.510736515748786
890,12.1968225329371,6.25423856872675,0.487223942806627,12.1968225329371,6.28839869147847,0.484423203297671,12.4388822246719,6.25505404395541,0.497136966893311,12.4388822246719,6.30195136018105,0.493366747401031,12.5118599194271,6.30378711235548,0.496175056870035,NA,NA,NA,12.1968225329369,6.30046052633846,0.483434270743516
891,11.9295226694047,5.98598393851012,0.498221001426804,11.9295226694047,5.94560526989408,0.501605769596917,11.3568440853212,5.83012283988337,0.486642345700702,11.3568440853212,5.83826834973669,0.485925112128406,11.077700283156,5.82499382687506,0.474169396356378,NA,NA,NA,11.9295226694047,5.83074522913441,0.511233987250107
892,12.8516591682874,6.35761670126827,0.505307710232757,12.8516591682874,6.19415838528778,0.5180265595144,12.6408837588511,6.4993729065613,0.485845053989168,12.6408837588511,6.25236982069309,0.505385071173114,12.6089922798598,6.25030538965272,0.504297785982766,NA,NA,NA,12.8045229597988,6.23058899144075,0.51340717565173
893,11.6426962439359,6.06829167948997,0.478789830779047,11.6426962439359,6.06605011241229,0.478982360673388,11.9920210232569,6.18754176501646,0.48402844249384,11.9920210232569,6.1421999990665,0.487809437028624,11.978467152387,6.14158938954443,0.487280858943578,NA,NA,NA,11.6426962439356,6.17948176567641,0.46923963004745
894,12.4226639331993,5.79956443251415,0.533146476174492,12.4226639331993,5.85049287423286,0.529046836838472,12.9725163743422,5.82886005562516,0.550676222914329,12.9725163743422,5.85911285150932,0.548344154485108,12.99127046642,5.85974052208952,0.54894784638378,NA,NA,NA,12.422663933199,5.91285165460089,0.524027077734989
895,11.2491587923272,6.06359919776913,0.460973099437001,11.2491587923272,6.02379866323483,0.464511189286124,11.2647977503199,6.06948345005816,0.461199074800453,11.2647977503199,6.04375845002368,0.463482737641514,11.4139199324567,6.051383977546,0.469824213473037,NA,NA,NA,11.2491587923272,5.98149011634509,0.468272230237792
896,12.067330669751,5.88622949226478,0.51221776767751,12.067330669751,5.95550695163702,0.50647685767279,12.0942290205468,5.92579571107806,0.510031131293218,12.0942290205468,5.91370213748105,0.511031077100137,12.1654220488299,5.91657920708762,0.51365606689686,NA,NA,NA,12.067330669751,5.91846011644569,0.509546868448595
897,11.8226489163558,6.32863388691208,0.46470254410102,11.8226489163558,6.31582382997643,0.465786062441646,12.3872610772941,6.45532836548297,0.478873632742301,12.3872610772941,6.43320998770518,0.480659207264367,12.6661494704873,6.4435998797166,0.491273974404733,NA,NA,NA,11.8226489163556,6.42595735678945,0.456470592821233
898,12.7375946746724,5.95472039663392,0.532508252246841,12.7375946746724,6.14897175072922,0.517258013951729,12.8159959627653,5.9737587186722,0.533882599836335,12.8159959627653,6.22617944641667,0.514186843963921,12.9927130512876,6.23334401858334,0.520243078256421,NA,NA,NA,12.6876225076165,6.18083088088185,0.512845619644543
899,11.2524067545006,6.05977463795917,0.461468575552921,11.2524067545006,6.09132329907323,0.458664849932049,12.0148979239691,6.2409820148404,0.480563043120829,12.0148979239691,6.21017798871875,0.483126862332325,12.0910392755085,6.21416634496535,0.486051926276289,NA,NA,NA,11.2788858720354,6.24253246230662,0.446529335154973
900,11.2446409619491,5.96695229294766,0.469351461452675,11.2446409619491,6.01975552954788,0.464655603507641,11.2767716940675,5.79247373224125,0.486335815835613,11.2767716940675,5.92498064172839,0.474585386450149,11.0842825403392,5.91895360483473,0.466004806058146,NA,NA,NA,11.244640961949,5.92855678169149,0.472766022343155
901,11.9869657613838,6.2140544536005,0.481599048725145,11.9869657613838,6.16382074140143,0.485789743284472,11.8303356393996,6.16475048491639,0.478903162782178,11.8303356393996,6.07255439157865,0.486696356157917,11.8143609647896,6.07198524163987,0.486050471986064,NA,NA,NA,11.9869657613838,6.05661685716618,0.494733114473582
902,11.9886609985198,5.97450426164399,0.501653749123304,11.9886609985198,5.86302146948035,0.510952768603245,12.0421184953868,5.98090394598709,0.503334571215331,12.0421184953868,5.9257132705855,0.507917707930248,12.1175966365594,5.9294577152849,0.510673783496356,NA,NA,NA,11.9886609985197,5.94498270968344,0.504116205269506
903,11.4934758112417,6.33326324283301,0.448968845730853,11.4934758112417,6.08469754640962,0.470595523378729,11.2577556396057,6.28434517322187,0.441776374048035,11.2577556396057,6.04711172842333,0.462849263919968,11.1581236242649,6.04135240771112,0.458569145570914,NA,NA,NA,11.4934758112413,6.03074811833056,0.475289440951177
904,12.5550114747445,6.31055059718916,0.49736799445517,12.5550114747445,6.18433246311512,0.507421201839961,12.8236196711981,6.2598874702861,0.511847073541502,12.8236196711981,6.14123114677682,0.521100024467346,13.0694515337784,6.14956384817142,0.529470396498453,NA,NA,NA,12.5550114747442,6.12837004503909,0.511878578735911
905,12.5027228041571,5.75783039304493,0.539473882350613,12.5027228041571,5.92365234601119,0.526211015088522,12.6488726538722,5.79109769641128,0.54216491422748,12.6488726538722,5.89433564622006,0.53400308410761,12.515351638363,5.88924380159975,0.529438407184056,NA,NA,NA,12.5027228041572,5.90974536728841,0.527323331096856
906,12.1136944453988,6.08105201197317,0.49800186562548,12.1136944453988,6.07871640467461,0.498194672808218,12.4600489770517,6.2887583520909,0.495286225305113,12.4600489770517,6.18036684396363,0.503985349066738,12.2240483618541,6.1666393903706,0.49553215041148,NA,NA,NA,12.1136944453987,6.22897846453247,0.485790359612504
907,12.0513619338488,6.13385370062629,0.491024024148003,12.0513619338488,6.04923476702248,0.498045548691726,12.3841026842867,6.15815773232542,0.502736864404471,12.3841026842867,6.16369094513677,0.502290064749106,12.5483309866721,6.16931388077856,0.508355821397193,NA,NA,NA,12.0513619338483,6.17896676438968,0.487280624521365
