"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
74,12.3501917241858,6.34261389946433,0.4864359970183,12.3501917241858,6.16409811025789,0.500890492397254,12.9574698622771,6.36646921913097,0.508664169255327,12.9574698622771,6.26273262056142,0.516670099400034,12.3609908395936,6.34457686969247,0.486725865909545,13.3437882995587,6.317710542725,0.526542957599684,12.3501917241858,6.16811429004855,0.50056530070142
75,11.5701913746783,5.98682349796285,0.482564868281679,11.5701913746783,5.91077735422514,0.489137459976587,11.9720833513615,5.99758928260127,0.499035455519176,11.9720833513615,5.96064121106818,0.502121641143577,11.6565494556355,5.98084270196347,0.486911394771977,12.2185129823681,5.98816787823576,0.50991025774765,11.5701913746783,5.93997177353841,0.486614215687201
76,12.3053787617712,6.18830177159448,0.497105949243959,12.3053787617712,6.16225984016138,0.499222253986565,12.4056417853048,6.19242092166426,0.500838325913976,12.4056417853048,6.16682181096388,0.502901831465999,12.1709678472603,6.1488939126099,0.494790061909988,12.62965523733,6.19942593290272,0.509137358351728,12.3053787617712,6.06871310560494,0.506824355178856
77,12.0992225580017,5.9770800490353,0.505994701694084,12.0992225580017,5.95770920453938,0.507595700799858,12.2716927202667,5.98016019964807,0.512686608443852,12.2716927202667,5.98144320344749,0.512582058580303,12.1065745999453,5.98348388405659,0.505765744500215,12.3884607074677,5.99501120082286,0.516081025529743,12.1497407096116,5.93918461158439,0.51116778921167
78,12.1023972421791,5.98645479298234,0.505349669723413,12.1023972421791,6.01046284651281,0.503365926085682,12.3861585950415,6.01919985260475,0.514038205920085,12.3861585950415,6.05685262087773,0.51099829907697,12.1378243856067,6.0292024961157,0.50327156625653,12.5766430227136,6.05698980449487,0.518393756302388,12.102397242179,5.99447031122215,0.504687361415444
79,11.8636667206039,6.08429175810361,0.48714913345156,11.8636667206039,6.05770095422215,0.489390498158416,12.0709557539977,6.11056159497024,0.49377980339738,12.0709557539977,6.11224889289463,0.493640021762953,11.8812173230344,6.09619779071596,0.48690461381452,12.2406240015272,6.13014489690339,0.499196699764769,11.8636667206035,6.07135477355374,0.488239604454694
80,12.5122222611419,5.63962935117506,0.549270366728576,12.5122222611419,5.71565773066375,0.543194037687906,12.7257881077071,5.65292953095899,0.555789434562768,12.7257881077071,5.75949121472468,0.547415754059543,12.5891235915388,5.65184549233788,0.551053299998063,12.8067368676164,5.76336563539689,0.549973916464985,12.5122222611419,5.69082887165932,0.545178406130713
81,12.1632986403436,5.85264654947833,0.518827357402367,12.1632986403436,5.81298388672974,0.522088204966944,12.5546506327541,5.83838951686701,0.534962008290768,12.5546506327541,5.83940792162532,0.534880890560924,12.1819734493892,5.8319865860528,0.521260934422313,12.7821545858352,5.8541315555954,0.542007451382043,12.2136983720097,5.73478827662654,0.530462591923097
82,11.7285195261437,6.30582812385452,0.462350886674281,11.7285195261437,6.22650686178147,0.469113996195158,12.0370029636883,6.32739916802402,0.474337658043976,12.0370029636883,6.25709531537762,0.480178302335456,11.7054199296206,6.3257987932457,0.459583779883176,12.3189808052846,6.25889996998588,0.491930374037036,11.7285195261436,6.21285211831202,0.470278230388484
83,11.7539534209351,5.96256057024342,0.492718717123427,11.7539534209351,6.01832750054832,0.487974191744794,12.021759187244,5.96759097379551,0.503600855677797,12.021759187244,6.01957334418204,0.499276832082175,11.7548559792553,5.95838765494751,0.493112662080869,12.2420882499851,6.03620413117898,0.506930189693223,11.7539534209349,5.97095183400619,0.492004807219044
84,11.6548312788805,6.04036225012407,0.481728898034783,11.6548312788805,5.98607954473081,0.486386426238699,11.9995325091163,6.0894007860578,0.492530164701705,11.9995325091163,6.0721111920746,0.493971020332545,11.6194049854017,6.07810024965693,0.476900903506393,12.3073624630935,6.09536899362302,0.504737996309005,11.6548312788804,6.03662288265794,0.482049740728819
85,12.6625989004605,5.9905819929824,0.526907387648161,12.6625989004605,5.89698395387735,0.534299080288891,12.9273315781199,6.0528278237246,0.531780569938401,12.9273315781199,5.96297336974298,0.538731304777887,12.6365615656973,6.06719856614837,0.519869504484659,13.1423533822184,5.96995169310658,0.545747133752778,12.6625989004604,5.90398931255638,0.533745847991624
86,12.1677765320959,5.93216454393475,0.512469305440724,12.1677765320959,5.79832564092477,0.523468759832161,12.3731797950514,5.91446112462291,0.521993438825776,12.3731797950514,5.80048395980829,0.531205069684014,12.100714315978,5.90268084123506,0.512203933825538,12.6121203941697,5.8280729873332,0.537899036388251,12.167776532096,5.73501689232412,0.528671743995594
87,12.129029069805,6.25849377010837,0.484007026936,12.129029069805,6.19013138351277,0.489643289014536,12.3336325496893,6.29855817121216,0.489318483760828,12.3336325496893,6.24175679512965,0.493923889009741,12.0719607406027,6.29834982494628,0.478266210412489,12.5735924770185,6.25269823973399,0.5027118740199,12.1290290698049,6.20490767274461,0.488425030805503
88,12.003209375379,6.1791030588805,0.485212423974282,12.003209375379,6.18568853874274,0.484663780719276,12.1493952401386,6.18723721288393,0.490737021012962,12.1493952401386,6.15402938305922,0.493470311779156,11.8561461732794,6.17483130940458,0.479187316084122,12.4493062862754,6.18531958317212,0.503159498132754,12.003209375379,6.09731791845944,0.492026030057738
89,11.962271809596,6.00610550283803,0.497912637462394,11.962271809596,5.87101227547378,0.509205912645782,12.3135964728984,5.98431019141615,0.514007933865033,12.3135964728984,5.84770035676742,0.525102160880626,11.9762919526508,5.97134751508332,0.501402642930592,12.5064074911077,5.87634290906525,0.530133420549151,11.962271809596,5.80133417634651,0.515030734237895
90,11.6959113844776,5.88231056557364,0.497062659573462,11.6959113844776,5.86411631071893,0.498618267704938,12.1077244767782,5.98522349972694,0.505669004014241,12.1077244767782,5.95225106671579,0.508392259988094,11.6933343886355,5.94995084772643,0.491167305237669,12.4271990863161,5.9934335973923,0.517716457605333,11.6959113844772,5.85292267010366,0.499575323572332
91,12.2828996444067,6.15982588900829,0.498503930884649,12.2828996444067,6.19329843112518,0.495778797317989,12.5515438450891,6.15086069218238,0.509951861850928,12.5515438450891,6.17490628069677,0.508036114369091,12.3910402760117,6.14959299051366,0.503706480365585,12.6696745816396,6.18247500059275,0.512025746142513,12.2828996444068,6.14117457693367,0.500022408818577
92,11.3679060671245,6.04988538716855,0.467810047739173,11.3679060671245,6.0686480117859,0.466159556918211,11.6097449114193,6.07391745738824,0.476825933409271,11.6097449114193,6.12437094460176,0.472480145659542,11.4155300772967,6.06425687177979,0.468771328995012,11.7794100304055,6.13659085524043,0.479040899382874,11.3679060671244,6.09046339699573,0.464240524065451
93,11.9242289275047,6.24021780932553,0.476677456692258,11.9242289275047,6.16278697703917,0.483171028122085,12.1192420357949,6.24803062832238,0.484453680364789,12.1192420357949,6.14398576525588,0.493038776921091,11.8070489487892,6.23367147548552,0.472038144118578,12.4318056215652,6.15830373477949,0.504633202750789,11.9242289275049,6.09081247994931,0.489207015650296
94,11.5208452906622,6.10181974177283,0.470367009726407,11.5208452906622,6.09696677579458,0.470788243225844,11.8863327793327,6.10081855521673,0.486736685866269,11.8863327793327,6.09472100798456,0.487249673963218,11.5764838519198,6.08904601956866,0.474015936319138,12.1450981508954,6.11478040738279,0.496522767341161,11.5208452906623,6.06195518595643,0.473827220744846
95,11.427866552171,6.08495328222662,0.467533747051794,11.427866552171,6.06872259330778,0.468954019929915,11.624743747032,6.06837950765585,0.477977352472377,11.624743747032,6.03508527185356,0.480841435890198,11.4001857539481,6.07366876543327,0.467230719172286,11.8256312838305,6.02998120795551,0.490092235819965,11.427866552171,6.00284952178716,0.474718269207756
96,11.929421700602,5.81403266765635,0.512630803606939,11.929421700602,5.87554170806151,0.507474724632712,12.4223690279304,5.80585798926953,0.532628762177677,12.4223690279304,5.89499072001932,0.525453582423365,12.0880345383172,5.8074183474299,0.51957298525072,12.6414833923676,5.89678541522642,0.533536909221693,11.9294217006021,5.81787014006944,0.51230912226233
97,11.4858589649848,5.98173632340345,0.479208621519813,11.4858589649848,5.93394800613113,0.483369243500112,11.9171704015352,5.97503096084247,0.498619994552335,11.9171704015352,5.98014239012391,0.4981910815546,11.5664411501987,5.96133074164226,0.484601126290272,12.1522362698253,5.99352986261713,0.506796137802275,11.4858589649846,5.9324692495993,0.4834979893376
98,11.9004477856226,6.12807823596961,0.485054819250315,11.9004477856226,6.06342831435308,0.490487381350595,12.12270185624,6.06004195882543,0.500107976696125,12.12270185624,6.02306202460559,0.503158446356963,12.0005770561041,6.07044889186473,0.494153584158104,12.1988746205341,6.01945912786984,0.506556193492028,11.9004477856226,5.97151261748815,0.498211098854398
99,12.1725327039578,6.28977634087671,0.483281212394555,12.1725327039578,6.23950593207519,0.487411035663395,12.5768822826296,6.35197995138115,0.494947968134034,12.5768822826296,6.32219065120138,0.497316544026718,12.2011872318665,6.34254867830536,0.480169547620729,12.849381889857,6.37165570546376,0.504127454528113,12.1725327039581,6.27705777573703,0.484326070145126
100,12.0404882097476,6.02197755086808,0.499856031917968,12.0404882097476,6.04508308134434,0.49793704573786,12.3231539956682,5.98553526291382,0.514285444698828,12.3231539956682,6.03765508658887,0.510056022288512,12.0798888859175,5.98606786430385,0.504460022700847,12.4925196927736,6.04340873883141,0.516237805706462,12.0404882097475,5.96660441772307,0.504454942874098
101,11.6537947307951,5.79262587871605,0.502940800612432,11.6537947307951,5.8109113207925,0.501371745853974,12.0797435054998,5.80156119997795,0.5197281136527,12.0797435054998,5.84008292520872,0.516539161402743,11.7354781205122,5.7967333649158,0.506050515761788,12.2768568685927,5.85727521612319,0.522901074858371,11.653794730795,5.75224253062491,0.506406053692993
102,13.1272147387996,6.10035099004622,0.535289769274846,13.1272147387996,6.1259449661163,0.533340081044757,13.429468109235,6.09421658325255,0.546205662526443,13.429468109235,6.13841354431213,0.542914619225242,13.2016455787666,6.09835300700908,0.538061147708919,13.5964831018077,6.13274360632481,0.54894632969393,13.1272147387998,6.09643725857623,0.535587908030702
103,12.7200241064416,6.25784646977336,0.508031870269466,12.7200241064416,6.26087552482031,0.507793737462358,13.164446183341,6.29375920198781,0.521912345241514,13.164446183341,6.33046610559161,0.519124008907985,12.7374606024092,6.27889044718134,0.507053199756808,13.469980830896,6.3501452423608,0.528570580605763,12.7200241064414,6.22932344254454,0.510274242374273
104,12.1722478318197,6.29485369391606,0.482851994069609,12.1722478318197,6.27570356963229,0.484425255191824,12.469803845074,6.3041930894493,0.494443283328817,12.469803845074,6.27698525718416,0.49662518070292,12.1966515338047,6.29732444495389,0.483684154827251,12.7055213079806,6.29144352681435,0.504826022143416,12.1722478318198,6.22392614395047,0.488678982719993
105,12.301009864618,5.78505566872264,0.52970888305988,12.301009864618,5.8148235327457,0.52728893019823,12.6881134557692,5.81753101523811,0.541497557101924,12.6881134557692,5.89041745560753,0.535753090785201,12.3113387846313,5.7992008124956,0.528954493581561,12.9931370526355,5.91009366877928,0.545137279408557,12.3010098646181,5.8694275210107,0.522849946011897
106,11.845572741935,6.26333563697428,0.471250924423332,11.845572741935,6.17761277596681,0.478487624823981,12.0119878623964,6.27620048444547,0.477505259217489,12.0119878623964,6.19715244651788,0.484086021605291,11.8406028351361,6.29458400739356,0.46838990421038,12.1477029858962,6.19309500784374,0.49018386315223,11.8455727419352,6.14550750860614,0.481197942683676
107,12.1025703412469,5.98972057410256,0.505086902598786,12.1025703412469,5.93104660832931,0.509934960830952,12.5895591646682,6.05003743201227,0.519440088975369,12.5895591646682,6.00210026029256,0.523247781611204,12.2820513905034,6.03903000896113,0.508304450376214,12.8336678835001,6.02320763832458,0.530671379920276,12.1025703412465,5.98927764936356,0.505123500174866
108,11.247955728574,5.93783326588295,0.472096671682425,11.247955728574,5.93925881690667,0.471969933005805,11.4497526649064,5.9626299499919,0.479235043367583,11.4497526649064,5.96674241686134,0.478875868196747,11.2700409462569,5.95983123156454,0.47117927432695,11.5954417694089,5.98274747359974,0.484043161737622,11.247955728574,5.91657791476623,0.473986379610661
109,11.6270534669264,5.96987015358155,0.486553478870371,11.6270534669264,5.86299337926101,0.495745556177365,12.0852076518002,5.93532868926102,0.508876565445122,12.0852076518002,5.841922281058,0.516605552062005,11.6500348694525,5.92803822357465,0.491157040300494,12.4344660862187,5.87857449656557,0.527235471486718,11.6270534669263,5.78657335509618,0.502318160696828
110,12.1698888935801,6.16493334326753,0.49342731086726,12.1698888935801,6.12512607688151,0.49669827469726,12.4624458376886,6.07007343751506,0.512930806956199,12.4624458376886,6.03966556223887,0.515370767432034,12.2032372952881,6.06772015409848,0.502777827942318,12.6655267171232,6.06303346556251,0.521296381826304,12.16988889358,5.98248986110035,0.508418695239174
111,12.1041584175898,6.19375990419473,0.48829487433063,12.1041584175898,6.20493971811418,0.487371240193191,12.4594383437261,6.25899854248972,0.49765002483909,12.4594383437261,6.25266700900483,0.498158196500622,12.1883088890407,6.24890713769286,0.487303185816723,12.7015076618289,6.26919285509296,0.506421361777908,12.1041584175899,6.23315242575714,0.485040412499969
112,12.2986874190156,6.03680431755906,0.509150520548619,12.2986874190156,6.02523678963457,0.510091070343113,12.505886541357,6.05207821065935,0.516061641000411,12.505886541357,6.0264210240667,0.51811324977743,12.2522711940504,6.0347921027803,0.507455229548728,12.7472648845646,6.05272347512262,0.525174731212205,12.2986874190153,5.99310850848094,0.512703404493813
113,11.7978260426874,5.69691048089976,0.517122013811108,11.7978260426874,5.71496617814451,0.515591588020846,12.1628691072769,5.75075379978857,0.527187726097621,12.1628691072769,5.79574167879542,0.5234889377106,11.908179728874,5.74033278959691,0.517950440764827,12.3689103657609,5.81021844788698,0.530256241166516,11.7978260426876,5.76195792980595,0.51160850236665
114,12.097838335027,6.20849318809089,0.486809707969451,12.097838335027,6.13558191070034,0.492836510061809,12.5760027973824,6.23926059596758,0.503875699100016,12.5760027973824,6.20869495865885,0.506306172263961,12.2346578163419,6.24735983851878,0.489371919321346,12.7423539327908,6.21074304473485,0.51259060315753,12.097838335027,6.12862807716598,0.49341130973608
115,12.2037780418002,5.95227163071722,0.512259923908026,12.2037780418002,5.86414771035936,0.519480959890163,12.3868875729017,5.97455793611339,0.517670770728258,12.3868875729017,5.89653105419212,0.523969922267501,12.1591193084974,5.99075887570688,0.507303224541907,12.6070383888698,5.89716610872642,0.532232239894441,12.2037780417999,5.8526378740983,0.520424097025357
116,12.3345434258879,6.31423810642202,0.488084974984188,12.3345434258879,6.25470494552357,0.49291151447113,12.6955155244606,6.31480509280096,0.502595614913459,12.6955155244606,6.22145536158871,0.509948583844291,12.3464968976846,6.30680721162023,0.489182456863291,12.9691394778468,6.25908652253347,0.517386135508456,12.3345434258876,6.18951950007639,0.498196302338528
117,12.0108091175641,6.21672747841035,0.482405605021293,12.0108091175641,6.16365937607081,0.486823967000082,12.3730851882817,6.22459144343165,0.496924869689992,12.3730851882817,6.24009360676528,0.495671975759518,11.9170646855538,6.19649722540028,0.480031585889446,12.7719988389007,6.27415180788287,0.508757251936697,12.010809117564,6.16367709309938,0.48682249190973
118,11.6399968699408,5.76632438847776,0.504611173619062,11.6399968699408,5.95651698663756,0.488271598936619,11.9778319842831,5.82337726982447,0.51382042447534,11.9778319842831,5.97009707606637,0.501571145437663,11.6238918620933,5.80808405177126,0.500332236338846,12.2811630066992,5.97973173074298,0.513097275275874,11.6399968699411,5.90498326761198,0.492698895576091
119,12.1143879713296,5.83558074364524,0.518293391506369,12.1143879713296,5.75360835368896,0.525059923183435,12.5137939650036,5.83583540869321,0.533647794984169,12.5137939650036,5.77826610736023,0.53824826239589,12.191296409406,5.8135234595858,0.523141488455612,12.7260810250129,5.81088623926947,0.543387612584874,12.1143879713294,5.68527203512787,0.530700845260781
120,11.6980303943884,6.21501939038126,0.468712323284555,11.6980303943884,6.1818166447384,0.471550642601864,12.1860859610785,6.26260626989415,0.486085500307771,12.1860859610785,6.22893300034181,0.488848755848548,11.7195101076469,6.24484755239929,0.467140904778554,12.5216244177282,6.26381240814576,0.499760398556801,11.6980303943882,6.17526594425843,0.472110625800663
121,11.8933817599473,5.81261023833314,0.511273550647476,11.8933817599473,5.84857880939062,0.508249299699894,12.130144453851,5.78851968391614,0.522798783976689,12.130144453851,5.83546016072954,0.518929046316763,11.9154794041725,5.78163012536869,0.514779898545743,12.3260400519636,5.85478651564113,0.525006693880698,11.8933817599474,5.79032593931393,0.513147222868633
122,12.3777903639754,5.98122250098947,0.516777847652247,12.3777903639754,6.06118115551507,0.510317998828316,12.5739368382784,5.97662395731137,0.524681566785278,12.5739368382784,6.08772870319911,0.515845452263889,12.3813392446244,5.96713356724492,0.518054271080919,12.722253460593,6.08707255726577,0.521541323153135,12.3777903639753,6.03581696193909,0.512367168577527
123,12.1519990733109,6.14279295144172,0.494503503959857,12.1519990733109,6.18780887532886,0.490799099144191,12.3576960733638,6.12502405438222,0.504355502998305,12.3576960733638,6.19894216984242,0.498373957973944,12.0690745634372,6.11716261905183,0.493153962476665,12.5936773639397,6.20907351860803,0.506968986168656,12.1519990733111,6.13088982975257,0.495483023594235
